% Measurement ID: 3184
% Mode ID: 1
% Date and time: 2020-01-24 09:30:58
% Sample ID: PSE2-14-33
% Measurement type: spectrum
% Frequency [Hz]: 27126.623502972176
% Quality factor: 2626.2421730846704
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
27133.52, -63.0783579719156
27133.53, -63.0757975317419
27133.54, -63.0716592252958
27133.55, -63.0660353682504
27133.56, -63.0590166232439
27133.57, -63.0506947973241
27133.58, -63.0411625876344
27133.59, -63.0305110382828
27133.6, -63.0188313205341
27133.61, -63.0062161315315
27133.62, -62.9927561339139
27133.63, -62.9785441519816
27133.64, -62.9636721199378
27133.65, -62.9482299374821
27133.66, -62.932311827637
27133.67, -62.9160074357877
27133.68, -62.899409077608
27133.69, -62.8826093230855
27133.7, -62.8656992163281
27133.71, -62.8487689113475
27133.72, -62.831913775576
27133.73, -62.8152225643023
27133.74, -62.7987877203578
27133.75, -62.782701177946
27133.76, -62.7670553798972
27133.77, -62.7519411160067
27133.78, -62.7374216521188
27133.79, -62.7217374117092
27133.8, -62.7045134122864
27133.81, -62.6859003343925
27133.82, -62.6660483499436
27133.83, -62.645105596349
27133.84, -62.6232238985603
27133.85, -62.6005502495789
27133.86, -62.5772358385732
27133.87, -62.5534321090245
27133.88, -62.5292855453081
27133.89, -62.504949116784
27133.9, -62.4805696892969
27133.91, -62.4562984520155
27133.92, -62.4322845596025
27133.93, -62.4086785654436
27133.94, -62.3856292427319
27133.95, -62.3632862547563
27133.96, -62.341799391964
27133.97, -62.3213195892099
27133.98, -62.3019953653733
27133.99, -62.2839766380574
27134.0, -62.2674135791776
27134.01, -62.2524550890841
27134.02, -62.2392513396924
27134.03, -62.2279516128222
27134.04, -62.2187067161722
27134.05, -62.211666185875
27134.06, -62.2069775235582
27134.07, -62.204793825739
27134.08, -62.2052620854185
27134.09, -62.2080094655355
27134.1, -62.2124121348063
27134.11, -62.2184315999349
27134.12, -62.2260313669841
27134.13, -62.2351727803548
27134.14, -62.2458190917969
27134.15, -62.2579325358073
27134.16, -62.2714756011963
27134.17, -62.2864103953044
27134.18, -62.3026991526286
27134.19, -62.3203053792318
27134.2, -62.3391909281413
27134.21, -62.3593176523844
27134.22, -62.3806488037109
27134.23, -62.4031462351481
27134.24, -62.4267726898193
27134.25, -62.4514912923177
27134.26, -62.4772627512614
27134.27, -62.5040508270264
27134.28, -62.5318180084229
27134.29, -62.5605257670085
27134.3, -62.5901381174723
27134.31, -62.6206153869629
27134.32, -62.651921081543
27134.33, -62.6840185801188
27134.34, -62.7168696085612
27134.35, -62.7504358927409
27134.36, -62.7846806844076
27134.37, -62.8195650736491
27134.38, -62.8550542195638
27134.39, -62.8914009775312
27134.4, -62.9297497510961
27134.41, -62.9700914998471
27134.42, -63.0122966512354
27134.43, -63.0562416090683
27134.44, -63.1017998525541
27134.45, -63.1488474040307
27134.46, -63.1972577427063
27134.47, -63.2469051107267
27134.48, -63.2976642588663
27134.49, -63.3494094292711
27134.5, -63.4020157541842
27134.51, -63.4553572214388
27134.52, -63.5093080731824
27134.53, -63.5637429330314
27134.54, -63.6185370603841
27134.55, -63.6735643159193
27134.56, -63.7286986874695
27134.57, -63.783815180122
27134.58, -63.8387881631788
27134.59, -63.8934923874142
27134.6, -63.9478015863475
27134.61, -64.0015915280058
27134.62, -64.0547349286562
27134.63, -64.1071071748551
27134.64, -64.1585835260012
27134.65, -64.2090374613026
27134.66, -64.2583429685922
27134.67, -64.3063764516793
27134.68, -64.3530097367361
27134.69, -64.3982307703811
27134.7, -64.4428889897412
27134.71, -64.487161184169
27134.72, -64.5310539658063
27134.73, -64.5745749640485
27134.74, -64.6177302824108
27134.75, -64.6605280589138
27134.76, -64.7029742699168
27134.77, -64.7450745103093
27134.78, -64.7868385711471
27134.79, -64.8282715386939
27134.8, -64.8693807880305
27134.81, -64.9101734399252
27134.82, -64.9506547077978
27134.83, -64.9908341283915
27134.84, -65.0307167879691
27134.85, -65.0703100616119
27134.86, -65.1096209429321
27134.87, -65.1486561712278
27134.88, -65.1874229944236
27134.89, -65.2259278975047
27134.9, -65.264177746927
27134.91, -65.302180426398
27134.92, -65.3399411493369
27134.93, -65.3774684352344
27134.94, -65.4147681332931
27134.95, -65.4518480000637
27134.96, -65.4887128674966
27134.97, -65.5253723994914
27134.98, -65.5618323180936
27134.99, -65.5982345581055
27135.0, -65.6354098002116
27135.01, -65.6733866373698
27135.02, -65.7120441436768
27135.03, -65.7512594858805
27135.04, -65.790911356608
27135.05, -65.8308759053548
27135.06, -65.8710324605306
27135.07, -65.9112581888835
27135.08, -65.9514308929443
27135.09, -65.9914291381836
27135.1, -66.0311298370361
27135.11, -66.0704095204671
27135.12, -66.1091487884521
27135.13, -66.1472239176432
27135.14, -66.1845123291016
27135.15, -66.2208919525147
27135.16, -66.2562423706055
27135.17, -66.2904388427734
27135.18, -66.3233599344889
27135.19, -66.3548845926921
27135.2, -66.3848907470703
27135.21, -66.4132535298665
27135.22, -66.43985303243
27135.23, -66.4645662943522
27135.24, -66.4872704823812
27135.25, -66.5078449249268
27135.26, -66.526166788737
27135.27, -66.5421145121257
27135.28, -66.5555642445882
27135.29, -66.5664461771647
27135.3, -66.575705464681
27135.31, -66.5837149302165
27135.32, -66.5904478708903
27135.33, -66.5958782196045
27135.34, -66.5999794006348
27135.35, -66.602725982666
27135.36, -66.6040911356608
27135.37, -66.6040482838949
27135.38, -66.6025713602702
27135.39, -66.5996344248454
27135.4, -66.5952109018962
27135.41, -66.5892733256022
27135.42, -66.5817981719971
27135.43, -66.5727573394775
27135.44, -66.5621255238851
27135.45, -66.5498739878336
27135.46, -66.5359800974528
27135.47, -66.5204151153565
27135.48, -66.5031531016032
27135.49, -66.4841690063477
27135.5, -66.4634348551432
27135.51, -66.4409258524577
27135.52, -66.4166146596273
27135.53, -66.3904758453369
27135.54, -66.3624809265137
27135.55, -66.3326068878174
27135.56, -66.3008261362712
27135.57, -66.2671119689941
27135.58, -66.2314378102621
27135.59, -66.1937721128631
27135.6, -66.1529410491688
27135.61, -66.1082752528861
27135.62, -66.0600104723058
27135.63, -66.0083777509261
27135.64, -65.9536123284115
27135.65, -65.8959444853207
27135.66, -65.8356103514133
27135.67, -65.7728417331275
27135.68, -65.707871581309
27135.69, -65.6409331011177
27135.7, -65.5722588619305
27135.71, -65.5020821960625
27135.72, -65.4306383431798
27135.73, -65.3581579653095
27135.74, -65.2848746490809
27135.75, -65.2110221082797
27135.76, -65.136833420909
27135.77, -65.0625405205626
27135.78, -64.9883782654354
27135.79, -64.9145778261816
27135.8, -64.8413755868754
27135.81, -64.7690017009187
27135.82, -64.6976895006269
27135.83, -64.6276733355689
27135.84, -64.559185266495
27135.85, -64.4924593886614
27135.86, -64.4277278899739
27135.87, -64.3652243570626
27135.88, -64.3051823765562
27135.89, -64.2478347721451
27135.9, -64.1923398764629
27135.91, -64.1369816639948
27135.92, -64.0817963097863
27135.93, -64.0268387454778
27135.94, -63.9721616138922
27135.95, -63.9178193380433
27135.96, -63.8638648150666
27135.97, -63.8103527222901
27135.98, -63.7573357025355
27135.99, -63.7048669072511
27136.0, -63.6530020310182
27136.01, -63.6017929537186
27136.02, -63.5512944798361
27136.03, -63.5015592521939
27136.04, -63.4526415666493
27136.05, -63.4045948289638
27136.06, -63.3574724448995
27136.07, -63.3113284560005
27136.08, -63.2662172852819
27136.09, -63.2221918298785
27136.1, -63.179304859769
27136.11, -63.1376106708119
27136.12, -63.0971635588646
27136.13, -63.0580165482182
27136.14, -63.0202239347321
27136.15, -62.9838382340708
27136.16, -62.9489147593449
27136.17, -62.9155047546548
27136.18, -62.8836642960496
27136.19, -62.8534451362558
27136.2, -62.8245983998337
27136.21, -62.7969450055202
27136.22, -62.7705075284806
27136.23, -62.7452764319717
27136.24, -62.72124103484
27136.25, -62.6983931990663
27136.26, -62.6767231335934
27136.27, -62.6562228275562
27136.28, -62.6368805825511
27136.29, -62.6186885148704
27136.3, -62.6016372149262
27136.31, -62.5857175274466
27136.32, -62.5709190255921
27136.33, -62.5572333170278
27136.34, -62.5446508650113
27136.35, -62.5331623871122
27136.36, -62.5227589823701
27136.37, -62.5134300967897
27136.38, -62.5051670837238
27136.39, -62.4979604064298
27136.4, -62.4918020540422
27136.41, -62.4866807096259
27136.42, -62.482588235161
27136.43, -62.4795142038078
27136.44, -62.4774512404845
27136.45, -62.4763879011
27136.46, -62.476316047634
27136.47, -62.4772262704983
27136.48, -62.4791085243245
27136.49, -62.4819545439347
27136.5, -62.4860507724263
27136.51, -62.4914313381705
27136.52, -62.497958058471
27136.53, -62.5056220323677
27136.54, -62.5144155033093
27136.55, -62.5243290617097
27136.56, -62.5353529165125
27136.57, -62.5474804555752
27136.58, -62.5607011249025
27136.59, -62.5750070407863
27136.6, -62.5903886664841
27136.61, -62.6068376096613
27136.62, -62.6243448422014
27136.63, -62.6429020989269
27136.64, -62.6625011146602
27136.65, -62.6831313354058
27136.66, -62.7047843688296
27136.67, -62.7274528398501
27136.68, -62.7511267030983
27136.69, -62.7757984563357
27136.7, -62.8014570369405
27136.71, -62.8280962142405
27136.72, -62.8557049256141
27136.73, -62.8842768132313
27136.74, -62.9137997972185
27136.75, -62.9442686641555
27136.76, -62.9756722242639
27136.77, -63.0080022123662
27136.78, -63.0412509990679
27136.79, -63.0754076489039
27136.8, -63.1105143229167
27136.81, -63.1472401936849
27136.82, -63.1856970469157
27136.83, -63.2257975260417
27136.84, -63.2674533843994
27136.85, -63.3105758666992
27136.86, -63.3550759633382
27136.87, -63.4008668263753
27136.88, -63.4478586832682
27136.89, -63.495965830485
27136.9, -63.5450968424479
27136.91, -63.5951656341553
27136.92, -63.6460837046305
27136.93, -63.6977610270182
27136.94, -63.7501124064128
27136.95, -63.8030464172363
27136.96, -63.856477355957
27136.97, -63.9103154500325
27136.98, -63.9644730885824
27136.99, -64.0188615163167
27137.0, -64.0733933766683
27137.01, -64.1279791514079
27137.02, -64.1825317382813
27137.03, -64.236962000529
27137.04, -64.2911829630534
27137.05, -64.3451043446859
27137.06, -64.3986394246419
27137.07, -64.4516998291016
27137.08, -64.5041965484619
27137.09, -64.556042098999
27137.1, -64.6073221842448
27137.11, -64.6602333068847
27137.12, -64.7152782440185
27137.13, -64.7722230275472
27137.14, -64.830833307902
27137.15, -64.8908734639486
27137.16, -64.9521101633708
27137.17, -65.014307530721
27137.18, -65.0772324879964
27137.19, -65.1406492869059
27137.2, -65.2043249766032
27137.21, -65.2680230458578
27137.22, -65.3315099080404
27137.23, -65.3945510864258
27137.24, -65.4569112141927
27137.25, -65.5183577219645
27137.26, -65.5786534627279
27137.27, -65.6375659942627
27137.28, -65.6948593139648
27137.29, -65.7502989451091
27137.3, -65.8036519368489
27137.31, -65.8546822865804
27137.32, -65.9031551361084
27137.33, -65.9488372802735
27137.34, -65.9914933522542
27137.35, -66.0308887481689
27137.36, -66.0667888641357
27137.37, -66.0989598592122
27137.38, -66.1271658579509
27137.39, -66.1511739095052
27137.4, -66.1707302536704
27137.41, -66.1854888180004
27137.42, -66.1956381572107
27137.43, -66.2014421211963
27137.44, -66.2031655771032
27137.45, -66.2010723748254
27137.46, -66.1954267457278
27137.47, -66.1864921582348
27137.48, -66.174533098022
27137.49, -66.1598153223339
27137.5, -66.142600265089
27137.51, -66.1231535563733
27137.52, -66.1017387917692
27137.53, -66.0786208384222
27137.54, -66.0540631647566
27137.55, -66.0283296206678
27137.56, -66.0016860905547
27137.57, -65.9743943898053
27137.58, -65.9467206571336
27137.59, -65.9189275980243
27137.6, -65.8912794438407
27137.61, -65.8640418246697
27137.62, -65.837477445996
27137.63, -65.8118515564359
27137.64, -65.7874266071623
27137.65, -65.764468355417
27137.66, -65.743239506685
27137.67, -65.7240049281138
27137.68, -65.7070298683197
27137.69, -65.6925775414139
27137.7, -65.6809047890075
27137.71, -65.670663659368
27137.72, -65.6609228731009
27137.73, -65.6516737835598
27137.74, -65.6429067268444
27137.75, -65.6346133106209
27137.76, -65.6267833623628
27137.77, -65.6194070910142
27137.78, -65.6124758499284
27137.79, -65.6059790851085
27137.8, -65.5999092943178
27137.81, -65.5942552877767
27137.82, -65.5890081645251
27137.83, -65.5841585149773
27137.84, -65.5796974381716
27137.85, -65.5756138714872
27137.86, -65.5719001855284
27137.87, -65.5685465892396
27137.88, -65.5655430372516
27137.89, -65.5628798656636
27137.9, -65.5605477920469
27137.91, -65.5585394413191
27137.92, -65.5568426064492
27137.93, -65.5554482593208
27137.94, -65.5543486433824
27137.95, -65.5535328231689
27137.96, -65.5529921520322
27137.97, -65.552716966073
27137.98, -65.5526974742359
27137.99, -65.5529241397766
27138.0, -65.5533884432053
27138.01, -65.5545169782096
27138.02, -65.5561349915034
27138.03, -65.5581733821736
27138.04, -65.5606166371177
27138.05, -65.5634469544158
27138.06, -65.5666526356615
27138.07, -65.5702162604042
27138.08, -65.5741224427
27138.09, -65.5783564323848
27138.1, -65.5829028435128
27138.11, -65.5877455271996
27138.12, -65.5928710048476
27138.13, -65.5982605844405
27138.14, -65.6039023132601
27138.15, -65.6097786436995
27138.16, -65.6158752070649
27138.17, -65.6221762359404
27138.18, -65.6286667258526
27138.19, -65.6353307822267
27138.2, -65.6421539092146
27138.21, -65.649120466557
27138.22, -65.6562132881162
27138.23, -65.6634190224528
27138.24, -65.6707221564628
27138.25, -65.6781067955766
27138.26, -65.685558062472
27138.27, -65.6930596811092
27138.28, -65.7005969013255
27138.29, -65.7081543371742
27138.3, -65.7157167298674
27138.31, -65.7232008616129
27138.32, -65.7303895314534
27138.33, -65.737309773763
27138.34, -65.7440121968587
27138.35, -65.7505448659261
27138.36, -65.7569566090902
27138.37, -65.7632962544759
27138.38, -65.7696135203043
27138.39, -65.7759564717611
27138.4, -65.7823745727539
27138.41, -65.7889162699382
27138.42, -65.7956289927165
27138.43, -65.802565129598
27138.44, -65.8097702026367
27138.45, -65.817295328776
27138.46, -65.8251880645752
27138.47, -65.8334973653158
27138.48, -65.8422744750976
27138.49, -65.8515640258789
27138.5, -65.8614191691081
27138.51, -65.8718863169352
27138.52, -65.8830135345459
27138.53, -65.8948523203532
27138.54, -65.9074499766032
27138.55, -65.9208557128906
27138.56, -65.93511912028
27138.57, -65.9502867380778
27138.58, -65.966410446167
27138.59, -65.9835370381673
27138.6, -66.0017167409261
27138.61, -66.0207648877229
27138.62, -66.0408448434605
27138.63, -66.0621236565317
27138.64, -66.0845374943356
27138.65, -66.1080234143682
27138.66, -66.1325177111845
27138.67, -66.1579575694358
27138.68, -66.1842818268102
27138.69, -66.2114247433572
27138.7, -66.2393263011739
27138.71, -66.2679217775634
27138.72, -66.2971487386467
27138.73, -66.3269429703536
27138.74, -66.3572440733098
27138.75, -66.3879865618798
27138.76, -66.4191102910033
27138.77, -66.4505499022002
27138.78, -66.4822442331574
27138.79, -66.5141291969616
27138.8, -66.5461412153248
27138.81, -66.578219888873
27138.82, -66.6102988418745
27138.83, -66.6423183107383
27138.84, -66.674213827081
27138.85, -66.7059225755545
27138.86, -66.7373817408101
27138.87, -66.7685296519085
27138.88, -66.7993012046829
27138.89, -66.8296338380991
27138.9, -66.8594660083739
27138.91, -66.8892529998872
27138.92, -66.9201869103269
27138.93, -66.9518131593601
27138.94, -66.984043373168
27138.95, -67.016790703809
27138.96, -67.0499671589328
27138.97, -67.0834852548158
27138.98, -67.1172573805772
27138.99, -67.15119656112
27139.0, -67.1852141683101
27139.01, -67.2192234813633
27139.02, -67.2531362536164
27139.03, -67.2868664000676
27139.04, -67.3203233852352
27139.05, -67.3534230314661
27139.06, -67.3860756933752
27139.07, -67.4181951588034
27139.08, -67.4496929267744
27139.09, -67.480480369155
27139.1, -67.510473435449
27139.11, -67.5395803186087
27139.12, -67.5677172224513
27139.13, -67.5947939929642
27139.14, -67.6207235278935
27139.15, -67.645419233611
27139.16, -67.6687927362968
27139.17, -67.6907564250704
27139.18, -67.7112238334606
27139.19, -67.7301060790206
27139.2, -67.74731631381
27139.21, -67.7627428943556
27139.22, -67.7758164135111
27139.23, -67.786448370301
27139.24, -67.7948072471872
27139.25, -67.8010634339812
27139.26, -67.8053875748075
27139.27, -67.8079472620324
27139.28, -67.8089139027203
27139.29, -67.8084568694288
27139.3, -67.8067450260906
27139.31, -67.8039500340829
27139.32, -67.8002397400848
27139.33, -67.7957846610649
27139.34, -67.7907550596773
27139.35, -67.7853189097587
27139.36, -67.7796490170947
27139.37, -67.7739113210162
27139.38, -67.7682791359361
27139.39, -67.7629195455947
27139.4, -67.7580030669594
27139.41, -67.7537011070944
27139.42, -67.7501818941492
27139.43, -67.7476141648991
27139.44, -67.7461698350336
27139.45, -67.7460173870168
27139.46, -67.7473261934062
27139.47, -67.7502676612656
27139.48, -67.7550101459016
27139.49, -67.7617226384034
27139.5, -67.7705766729899
27139.51, -67.7817489624023
27139.52, -67.7953740437826
27139.53, -67.8112325032552
27139.54, -67.8291573842367
27139.55, -67.8489875793457
27139.56, -67.8705598195394
27139.57, -67.8937091827393
27139.58, -67.9182737986247
27139.59, -67.9440879821777
27139.6, -67.970991007487
27139.61, -67.9988176981608
27139.62, -68.0274058024089
27139.63, -68.0565891265869
27139.64, -68.0862061818441
27139.65, -68.1160940806071
27139.66, -68.1460882822673
27139.67, -68.1760267893473
27139.68, -68.2057445526123
27139.69, -68.2350777943929
27139.7, -68.2638645172119
27139.71, -68.2919418334961
27139.72, -68.3191429138184
27139.73, -68.3453081766764
27139.74, -68.3702710469564
27139.75, -68.3938709259033
27139.76, -68.4159411112467
27139.77, -68.4363212585449
27139.78, -68.4548459370931
27139.79, -68.471352259318
27139.8, -68.4856767018636
27139.81, -68.4976572672526
27139.82, -68.5073472340902
27139.83, -68.5150508880615
27139.84, -68.520890935262
27139.85, -68.5249875386556
27139.86, -68.5274620056152
27139.87, -68.5284361521403
27139.88, -68.5280328114827
27139.89, -68.5263732910156
27139.9, -68.5235763549805
27139.91, -68.5197667439779
27139.92, -68.5150639851888
27139.93, -68.5095898946126
27139.94, -68.5034660339356
27139.95, -68.4968142191569
27139.96, -68.4897565205892
27139.97, -68.4824118296305
27139.98, -68.4749055226644
27139.99, -68.4673543294271
27140.0, -68.4598836263021
27140.01, -68.4526131947835
27140.02, -68.4456654866537
27140.03, -68.4391599019368
27140.04, -68.4332209269206
27140.05, -68.4279660542806
27140.06, -68.4235214233398
27140.07, -68.4200059254964
27140.08, -68.4175401051839
27140.09, -68.4162466684977
27140.1, -68.4162470499675
27140.11, -68.4176633199056
27140.12, -68.4204486846924
27140.13, -68.4242468516032
27140.14, -68.4289741516113
27140.15, -68.434560139974
27140.16, -68.4409325917562
27140.17, -68.4480229695638
27140.18, -68.455758412679
27140.19, -68.4640692392985
27140.2, -68.4728853861491
27140.21, -68.4821350097656
27140.22, -68.4917483011882
27140.23, -68.5016537984212
27140.24, -68.5117802937826
27140.25, -68.5220598856608
27140.26, -68.5324184417725
27140.27, -68.5427883148193
27140.28, -68.5530958811442
27140.29, -68.56327196757
27140.3, -68.5732468922933
27140.31, -68.5829471588135
27140.32, -68.5923047383626
27140.33, -68.6012485504151
27140.34, -68.6097059885661
27140.35, -68.617608388265
27140.36, -68.6248830159505
27140.37, -68.6314613342285
27140.38, -68.6372713724772
27140.39, -68.6422426859538
27140.4, -68.6463055928548
27140.41, -68.6493874867757
27140.42, -68.6515647888184
27140.43, -68.6533574422201
27140.44, -68.6548164367676
27140.45, -68.6559374491374
27140.46, -68.6567184448242
27140.47, -68.6571523030599
27140.48, -68.657238260905
27140.49, -68.6569700876872
27140.5, -68.6563437143961
27140.51, -68.655356725057
27140.52, -68.654004796346
27140.53, -68.6522830963135
27140.54, -68.6501870473226
27140.55, -68.6477146148682
27140.56, -68.6448600769043
27140.57, -68.6416198730469
27140.58, -68.6379901885986
27140.59, -68.6339677174886
27140.6, -68.6295471191406
27140.61, -68.6247254689534
27140.62, -68.6194986979167
27140.63, -68.6138622283935
27140.64, -68.6078103383382
27140.65, -68.6013427734375
27140.66, -68.5944544474284
27140.67, -68.5871390024821
27140.68, -68.57939453125
27140.69, -68.5712162017822
27140.7, -68.5626013437907
27140.71, -68.5535442352295
27140.72, -68.5439244611572
27140.73, -68.5331657451238
27140.74, -68.521268928724
27140.75, -68.5083198426466
27140.76, -68.4944057163028
27140.77, -68.4796089471527
27140.78, -68.4640167646074
27140.79, -68.4477151265118
27140.8, -68.4307884648326
27140.81, -68.4133226102582
27140.82, -68.3954039021026
27140.83, -68.3771179167418
27140.84, -68.3585487046718
27140.85, -68.339781969425
27140.86, -68.3209048132553
27140.87, -68.302001795286
27140.88, -68.283159000518
27140.89, -68.2644611152306
27140.9, -68.2459934614861
27140.91, -68.2278428872259
27140.92, -68.2100936972592
27140.93, -68.192832358058
27140.94, -68.1761424114916
27140.95, -68.1601119770671
27140.96, -68.1448263768466
27140.97, -68.1303683897611
27140.98, -68.1168263896303
27140.99, -68.104284172638
27141.0, -68.0928292225074
27141.01, -68.0825457168918
27141.02, -68.0735124928678
27141.03, -68.0656719485072
27141.04, -68.0589312595094
27141.05, -68.0532160392785
27141.06, -68.048453935722
27141.07, -68.0445696721474
27141.08, -68.0414915322467
27141.09, -68.0391452565794
27141.1, -68.0374570943321
27141.11, -68.036354820569
27141.12, -68.0357640486941
27141.13, -68.0356111550497
27141.14, -68.035824423328
27141.15, -68.0363273052698
27141.16, -68.037050246229
27141.17, -68.0379164436332
27141.18, -68.0388548169571
27141.19, -68.0397893265683
27141.2, -68.0406495277244
27141.21, -68.0413600165756
27141.22, -68.0418485681878
27141.23, -68.0420409231199
27141.24, -68.0418632034021
27141.25, -68.0412433112557
27141.26, -68.0401071143975
27141.27, -68.0383813706401
27141.28, -68.0359915662305
27141.29, -68.0328658577023
27141.3, -68.028930748556
27141.31, -68.0241107077855
27141.32, -68.0183409372966
27141.33, -68.011730448405
27141.34, -68.0043776194255
27141.35, -67.9963330586751
27141.36, -67.9876495361328
27141.37, -67.9783795674642
27141.38, -67.9685745239258
27141.39, -67.9582871754964
27141.4, -67.9475681304932
27141.41, -67.9364702860514
27141.42, -67.925047047933
27141.43, -67.9133481343587
27141.44, -67.9014270782471
27141.45, -67.8893351236979
27141.46, -67.8771260579427
27141.47, -67.8648490905762
27141.48, -67.8525577545166
27141.49, -67.8403046925863
27141.5, -67.8281415303548
27141.51, -67.8161193847656
27141.52, -67.804291788737
27141.53, -67.7927097320557
27141.54, -67.7814250946045
27141.55, -67.7704911549886
27141.56, -67.7599596659342
27141.57, -67.7498812357585
27141.58, -67.740310160319
27141.59, -67.7312956492106
27141.6, -67.7228927612305
27141.61, -67.7151512145996
27141.62, -67.7081235249837
27141.63, -67.7013914061575
27141.64, -67.6946787214198
27141.65, -67.6880124712418
27141.66, -67.6814174511542
27141.67, -67.6749189653165
27141.68, -67.6685416821036
27141.69, -67.6623115414579
27141.7, -67.6562534660676
27141.71, -67.6503937773436
27141.72, -67.6447556177833
27141.73, -67.6393663260501
27141.74, -67.6342485360139
27141.75, -67.6294309850617
27141.76, -67.624935798437
27141.77, -67.6207891703954
27141.78, -67.617016023624
27141.79, -67.6136429338483
27141.8, -67.6106929164079
27141.81, -67.6081935642799
27141.82, -67.6061690372143
27141.83, -67.6046445122119
27141.84, -67.6036449119623
27141.85, -67.6031946505274
27141.86, -67.6033219566683
27141.87, -67.6040483198442
27141.88, -67.6054013330329
27141.89, -67.6074066818636
27141.9, -67.6100875088319
27141.91, -67.6134693724101
27141.92, -67.617579992731
27141.93, -67.6226858899771
27141.94, -67.6291891332415
27141.95, -67.6370009672324
27141.96, -67.6460227184485
27141.97, -67.6561568577956
27141.98, -67.6673059833384
27141.99, -67.6793704043196
27142.0, -67.692253100273
27142.01, -67.7058559063228
27142.02, -67.7200802761222
27142.03, -67.7348288077354
27142.04, -67.7500034634412
27142.05, -67.7655050611119
27142.06, -67.7812361988098
27142.07, -67.7970989659724
27142.08, -67.8129957063497
27142.09, -67.8288267291857
27142.1, -67.8444952683276
27142.11, -67.8599030317416
27142.12, -67.8749532532742
27142.13, -67.8895442076643
27142.14, -67.9035810361071
27142.15, -67.9169651922573
27142.16, -67.9295978754543
27142.17, -67.9413805393531
27142.18, -67.952216672112
27142.19, -67.9620077273859
27142.2, -67.9706533786363
27142.21, -67.9780586399009
27142.22, -67.9841245833648
27142.23, -67.9888161977132
27142.24, -67.9915983835856
27142.25, -67.9925055185954
27142.26, -67.9917040506999
27142.27, -67.9893643697103
27142.28, -67.985656229655
27142.29, -67.980745824178
27142.3, -67.9748039245605
27142.31, -67.967999903361
27142.32, -67.9605019887288
27142.33, -67.9524779001872
27142.34, -67.9440991719564
27142.35, -67.935532506307
27142.36, -67.9269471486409
27142.37, -67.9185136159261
27142.38, -67.9103986104329
27142.39, -67.9027717590332
27142.4, -67.8958029429118
27142.41, -67.8896598815918
27142.42, -67.884512201945
27142.43, -67.8805291493734
27142.44, -67.8778781890869
27142.45, -67.8767285664876
27142.46, -67.8772504170736
27142.47, -67.8796109517415
27142.48, -67.8839808146159
27142.49, -67.8905283610026
27142.5, -67.8994214375814
27142.51, -67.9108291625977
27142.52, -67.9249219258626
27142.53, -67.9420496840721
27142.54, -67.9617319962073
27142.55, -67.9835446082022
27142.56, -68.0073805813763
27142.57, -68.0331297981361
27142.58, -68.0606826495137
27142.59, -68.0899316882014
27142.6, -68.1207651435708
27142.61, -68.153074932532
27142.62, -68.186753099152
27142.63, -68.221687872802
27142.64, -68.2577726962702
27142.65, -68.294895671772
27142.66, -68.3329498606263
27142.67, -68.3718255267079
27142.68, -68.411412170954
27142.69, -68.4516028546837
27142.7, -68.4922870788328
27142.71, -68.5333547258078
27142.72, -68.5746978396751
27142.73, -68.6162075744062
27142.74, -68.6577741938769
27142.75, -68.6992873261792
27142.76, -68.7406396511636
27142.77, -68.7817214327059
27142.78, -68.8224221717406
27142.79, -68.8626341666498
27142.8, -68.9022486985605
27142.81, -68.9411542511557
27142.82, -68.9792436314434
27142.83, -69.0166541124151
27142.84, -69.0555439181427
27142.85, -69.0962702088805
27142.86, -69.1386316957677
27142.87, -69.182428234356
27142.88, -69.2274599345076
27142.89, -69.2735265246158
27142.9, -69.3204263343534
27142.91, -69.3679612537749
27142.92, -69.4159283409846
27142.93, -69.4641292317259
27142.94, -69.5123620013566
27142.95, -69.5604277769938
27142.96, -69.6081252697768
27142.97, -69.6552545895689
27142.98, -69.7016140660417
27142.99, -69.7470048263119
27143.0, -69.7912257086762
27143.01, -69.8340772044675
27143.02, -69.8753572618875
27143.03, -69.9148668808952
27143.04, -69.9524047726329
27143.05, -69.9877711741188
27143.06, -70.0207661952171
27143.07, -70.0511885470681
27143.08, -70.0788385938492
27143.09, -70.1035141566043
27143.1, -70.125017634016
27143.11, -70.1431464656581
27143.12, -70.1577015243347
27143.13, -70.1684390427819
27143.14, -70.1750633233372
27143.15, -70.1778389998173
27143.16, -70.1769810939904
27143.17, -70.1727093324199
27143.18, -70.1652397541269
27143.19, -70.1547900511687
27143.2, -70.141577025507
27143.21, -70.1258177334164
27143.22, -70.1077301212664
27143.23, -70.0875311181754
27143.24, -70.0654372717916
27143.25, -70.0416686901478
27143.26, -70.0164387419764
27143.27, -69.9899665180574
27143.28, -69.9624695832921
27143.29, -69.934165121111
27143.3, -69.9052681532843
27143.31, -69.875999042156
27143.32, -69.8465743353746
27143.33, -69.8172090547094
27143.34, -69.7881230538801
27143.35, -69.7595335163171
27143.36, -69.7316555909458
27143.37, -69.70470785992
27143.38, -69.6789076338275
27143.39, -69.6544718417856
27143.4, -69.6316167771297
27143.41, -69.610562166422
27143.42, -69.5915223956494
27143.43, -69.5747193654378
27143.44, -69.5590005238851
27143.45, -69.543195215861
27143.46, -69.5273391723633
