% Measurement ID: 3145
% Mode ID: 1
% Date and time: 2020-01-24 12:22:30
% Sample ID: PSE2-26-11
% Measurement type: spectrum
% Frequency [Hz]: 106440.3345794345
% Quality factor: 5229.79616258804
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
106438.56, -73.9448973657595
106438.57, -73.954841971316
106438.58, -73.9646218733998
106438.59, -73.974194688177
106438.6, -73.9835167454029
106438.61, -73.9925452458168
106438.62, -74.0012364942029
106438.63, -74.00954890799
106438.64, -74.0174382691783
106438.65, -74.0249826259886
106438.66, -74.0325734897107
106438.67, -74.0401574478414
106438.68, -74.0477258757965
106438.69, -74.0552711766862
106438.7, -74.0627869224874
106438.71, -74.0702655001914
106438.72, -74.0776998552722
106438.73, -74.0850817640758
106438.74, -74.0924059914097
106438.75, -74.0996621853574
106438.76, -74.1068452910619
106438.77, -74.1139474914106
106438.78, -74.1209610088343
106438.79, -74.1278790596203
106438.8, -74.1346936818996
106438.81, -74.1413974324906
106438.82, -74.1479842448058
106438.83, -74.1544455499001
106438.84, -74.1607751190237
106438.85, -74.1669638680082
106438.86, -74.1730056557375
106438.87, -74.1788929131647
106438.88, -74.1846192268375
106438.89, -74.1901761463913
106438.9, -74.1955565779497
106438.91, -74.2007534501031
106438.92, -74.2057588477134
106438.93, -74.2105659445675
106438.94, -74.2151677258008
106438.95, -74.2195516191706
106438.96, -74.2240907088681
106438.97, -74.2290099303961
106438.98, -74.2342486029825
106438.99, -74.2397512885134
106439.0, -74.2454573497707
106439.01, -74.2513082207864
106439.02, -74.2572448860526
106439.03, -74.263209269087
106439.04, -74.2691423137866
106439.05, -74.2749861663656
106439.06, -74.2806809380538
106439.07, -74.2861688002403
106439.08, -74.291390545098
106439.09, -74.2962867317298
106439.1, -74.3008010263609
106439.11, -74.3048722143732
106439.12, -74.3084432003217
106439.13, -74.3114540795239
106439.14, -74.3138468743529
106439.15, -74.3155631044769
106439.16, -74.3165431149571
106439.17, -74.3167292158361
106439.18, -74.3160616860361
106439.19, -74.3144827207403
106439.2, -74.3119332488673
106439.21, -74.308355035854
106439.22, -74.3036884676433
106439.23, -74.2978752570907
106439.24, -74.2908575989858
106439.25, -74.2825609232437
106439.26, -74.2722679715106
106439.27, -74.2598262196153
106439.28, -74.2453926951209
106439.29, -74.2291234830629
106439.3, -74.2111743933084
106439.31, -74.1917017069821
106439.32, -74.1708624341853
106439.33, -74.1488115987527
106439.34, -74.125705411666
106439.35, -74.1017005365638
106439.36, -74.0769541331149
106439.37, -74.0516205166022
106439.38, -74.0258574972001
106439.39, -73.999819695074
106439.4, -73.9736646510723
106439.41, -73.947547803692
106439.42, -73.9216252288783
106439.43, -73.8960542030068
106439.44, -73.870989882464
106439.45, -73.8465887731669
106439.46, -73.8230070754546
106439.47, -73.8004005207385
106439.48, -73.7789261227253
106439.49, -73.7587399761018
106439.5, -73.7399967336994
106439.51, -73.7228552103314
106439.52, -73.7074703058721
106439.53, -73.6939967829618
106439.54, -73.682593009562
106439.55, -73.6734143518113
106439.56, -73.6664219018297
106439.57, -73.6611487826215
106439.58, -73.6574880137708
106439.59, -73.6553427505142
106439.6, -73.6546172269874
106439.61, -73.6552155940261
106439.62, -73.6570404830535
106439.63, -73.6599970234623
106439.64, -73.6639882335219
106439.65, -73.6689185787708
106439.66, -73.6746910834425
106439.67, -73.6812103741816
106439.68, -73.6883795577025
106439.69, -73.696103679524
106439.7, -73.7042847567565
106439.71, -73.7128283692237
106439.72, -73.7216372645761
106439.73, -73.7306162285059
106439.74, -73.7396673469849
106439.75, -73.7486965624799
106439.76, -73.7576065577417
106439.77, -73.7663014560364
106439.78, -73.7746848021482
106439.79, -73.7826604459575
106439.8, -73.7901324890408
106439.81, -73.7970046333318
106439.82, -73.8031812880765
106439.83, -73.8085651846032
106439.84, -73.8130611153744
106439.85, -73.8165722144574
106439.86, -73.8192262221853
106439.87, -73.8210440726742
106439.88, -73.8220518572354
106439.89, -73.822330452366
106439.9, -73.8219596674255
106439.91, -73.82101651707
106439.92, -73.8195814276715
106439.93, -73.8177338344734
106439.94, -73.8155511675276
106439.95, -73.8131137592768
106439.96, -73.8105002855844
106439.97, -73.807789505823
106439.98, -73.8050610108455
106439.99, -73.8023927218752
106440.0, -73.7998650221537
106440.01, -73.7975563118605
106440.02, -73.7955451693175
106440.03, -73.7939110657515
106440.04, -73.792734787187
106440.05, -73.792091775664
106440.06, -73.7920630078592
106440.07, -73.7927278291158
106440.08, -73.7941650518504
106440.09, -73.796453957137
106440.1, -73.7996724639757
106440.11, -73.8039004165297
106440.12, -73.8092164569078
106440.13, -73.8157004781439
106440.14, -73.8234309485382
106440.15, -73.8324867050434
106440.16, -73.8429898611751
106440.17, -73.8549710403196
106440.18, -73.8683281408889
106440.19, -73.8829746496132
106440.2, -73.8988254954816
106440.21, -73.9157942109299
106440.22, -73.9337937449394
106440.23, -73.9527398672256
106440.24, -73.972545215368
106440.25, -73.9931239604898
106440.26, -74.0143893608325
106440.27, -74.0362570236638
106440.28, -74.0586388355809
106440.29, -74.0814495222979
106440.3, -74.1046030512227
106440.31, -74.1280131710769
106440.32, -74.1515945387595
106440.33, -74.1752593375903
106440.34, -74.1989235964908
106440.35, -74.2224993008972
106440.36, -74.2459009130153
106440.37, -74.269042878091
106440.38, -74.2918379200602
106440.39, -74.3142017933793
106440.4, -74.3360467289331
106440.41, -74.3572871501563
106440.42, -74.3778369585984
106440.43, -74.3976100399464
106440.44, -74.4165207856515
106440.45, -74.4344821069043
106440.46, -74.4516789321408
106440.47, -74.4694422841651
106440.48, -74.4878540373575
106440.49, -74.506816331726
106440.5, -74.5262289632428
106440.51, -74.5459940926501
106440.52, -74.5660113059528
106440.53, -74.5861817114287
106440.54, -74.6064063056956
106440.55, -74.6265860945994
106440.56, -74.6466224256149
106440.57, -74.6664140702476
106440.58, -74.6858641162556
106440.59, -74.7048724675107
106440.6, -74.7233408585037
106440.61, -74.7411680109253
106440.62, -74.7582565991831
106440.63, -74.7745074869633
106440.64, -74.7898204366532
106440.65, -74.8040970559458
106440.66, -74.8172375627711
106440.67, -74.8291441312054
106440.68, -74.8397157956103
106440.69, -74.8488545881363
106440.7, -74.8564609194789
106440.71, -74.8624358750207
106440.72, -74.8666804125621
106440.73, -74.8690949688377
106440.74, -74.8695810116898
106440.75, -74.8680384647414
106440.76, -74.8643956664739
106440.77, -74.8583307909101
106440.78, -74.8497258413967
106440.79, -74.8387329062464
106440.8, -74.8255022723675
106440.81, -74.8101865513586
106440.82, -74.7929375118396
106440.83, -74.7739059732202
106440.84, -74.7532446889107
106440.85, -74.7311035665554
106440.86, -74.7076368509931
106440.87, -74.6829920507783
106440.88, -74.6573255931546
106440.89, -74.6307851361163
106440.9, -74.6035241889528
106440.91, -74.5756943154134
106440.92, -74.5474464589594
106440.93, -74.5189330823877
106440.94, -74.4903048865912
106440.95, -74.461713659209
106440.96, -74.4333112535798
106440.97, -74.4052493855547
106440.98, -74.3776794811296
106440.99, -74.3507528360965
106441.0, -74.3246220014181
106441.01, -74.2994373156015
106441.02, -74.2753511318493
106441.03, -74.2525155291072
106441.04, -74.2310809367285
106441.05, -74.2111995484268
106441.06, -74.193005121788
106441.07, -74.1759738893191
106441.08, -74.1597907964237
106441.09, -74.1443935022343
106441.1, -74.1297230203631
106441.11, -74.1157176002265
106441.12, -74.1023171557674
106441.13, -74.0894597322272
106441.14, -74.0770872140306
106441.15, -74.0651373276604
106441.16, -74.0535491104296
106441.17, -74.0422620533027
106441.18, -74.0312165685575
106441.19, -74.0203502561391
106441.2, -74.0096043245754
106441.21, -73.9989175699674
106441.22, -73.9882278567886
106441.23, -73.9774767138555
106441.24, -73.9666026554323
106441.25, -73.9555441777439
106441.26, -73.9442420415179
106441.27, -73.932633852595
106441.28, -73.92066076299
106441.29, -73.9082610680076
106441.3, -73.8953743967676
106441.31, -73.8819403212424
106441.32, -73.8678979581179
106441.33, -73.8531861852318
106441.34, -73.8377456540789
106441.35, -73.8215141503471
106441.36, -73.8044319743947
106441.37, -73.7862910649364
106441.38, -73.7668432438259
106441.39, -73.746198399189
106441.4, -73.7244680857946
106441.41, -73.7017623942416
106441.42, -73.6781925199661
106441.43, -73.6538711209264
106441.44, -73.6289086047519
106441.45, -73.6034163320073
106441.46, -73.577504605246
106441.47, -73.551286967591
106441.48, -73.5248721404322
106441.49, -73.4983726578112
106441.5, -73.4719002314632
106441.51, -73.4455656966793
106441.52, -73.4194798239657
106441.53, -73.3937536498387
106441.54, -73.3684990721933
106441.55, -73.3438279309981
106441.56, -73.3198500394433
106441.57, -73.2966780103454
106441.58, -73.2744222277912
106441.59, -73.2531940423087
106441.6, -73.2331049798238
106441.61, -73.2142656583098
106441.62, -73.1967883621401
106441.63, -73.1807837180593
106441.64, -73.1663627201791
106441.65, -73.1536369075463
106441.66, -73.1427181765682
106441.67, -73.1332591142539
106441.68, -73.1241524722996
106441.69, -73.1153998785521
106441.7, -73.107058759955
106441.71, -73.0991845659668
106441.72, -73.0918304288163
106441.73, -73.0850534544622
106441.74, -73.0789080457808
106441.75, -73.0734498009443
106441.76, -73.0687338385155
106441.77, -73.0648151504605
106441.78, -73.0617493705408
106441.79, -73.0595915874264
106441.8, -73.0583979041768
106441.81, -73.0582218084946
106441.82, -73.0591192699869
106441.83, -73.0611464233353
106441.84, -73.0643574335893
106441.85, -73.0688082765396
106441.86, -73.0745544148385
106441.87, -73.0816498524738
106441.88, -73.0901499815209
106441.89, -73.1001119490147
106441.9, -73.1115892868165
106441.91, -73.1246368794069
106441.92, -73.1393117592228
106441.93, -73.1556680588951
106441.94, -73.1737610274413
106441.95, -73.1936464055756
106441.96, -73.2153786560349
106441.97, -73.2396654118259
106441.98, -73.268024690264
106441.99, -73.3002310711403
106442.0, -73.3359891626227
106442.01, -73.37500281955
106442.02, -73.4169759588336
106442.03, -73.4616141159326
106442.04, -73.5086202024446
106442.05, -73.5576998784894
106442.06, -73.6085568088548
106442.07, -73.6608957107874
106442.08, -73.7144197304193
106442.09, -73.7688346868596
106442.1, -73.8238441568981
106442.11, -73.8791518444435
106442.12, -73.934463558241
106442.13, -73.989482351335
106442.14, -74.0439145563977
106442.15, -74.0974608771358
106442.16, -74.1498295258522
106442.17, -74.2007214179405
106442.18, -74.249843663283
106442.19, -74.2968996065241
106442.2, -74.3415926833553
106442.21, -74.3836281646944
106442.22, -74.4227105206278
106442.23, -74.458543930084
106442.24, -74.4908317589437
106442.25, -74.5192790453982
106442.26, -74.5435910070522
106442.27, -74.5636774428847
106442.28, -74.5805967441941
106442.29, -74.5946664007278
106442.3, -74.6060297831367
106442.31, -74.6148332070305
106442.32, -74.6212241560285
106442.33, -74.6253471948774
106442.34, -74.6273482977261
106442.35, -74.6273724100342
106442.36, -74.6255663625712
106442.37, -74.6220760576481
106442.38, -74.6170474394307
106442.39, -74.610625075675
106442.4, -74.6029549148725
106442.41, -74.5941853562902
106442.42, -74.5844581424445
106442.43, -74.5739225023384
106442.44, -74.5627219310017
106442.45, -74.5510039306057
106442.46, -74.5389126115343
106442.47, -74.5265956331541
106442.48, -74.5141977076304
106442.49, -74.50186353985
106442.5, -74.4897413746838
106442.51, -74.4779753680362
106442.52, -74.4667111491105
106442.53, -74.4560962590237
106442.54, -74.4462750644328
106442.55, -74.4373924395441
106442.56, -74.4295959290974
106442.57, -74.4229133225526
106442.58, -74.4161533622341
106442.59, -74.4089913801907
106442.6, -74.4014589385682
106442.61, -74.3935851073733
106442.62, -74.3854011410847
106442.63, -74.3769345054562
106442.64, -74.3682184152947
106442.65, -74.3592795956503
106442.66, -74.3501495886605
106442.67, -74.3408580845541
106442.68, -74.3314342037622
106442.69, -74.3219086665706
106442.7, -74.3123112782654
106442.71, -74.3026707232189
106442.72, -74.2930191201663
106442.73, -74.2833845453664
106442.74, -74.2737972362434
106442.75, -74.2642874635624
106442.76, -74.2548850287861
106442.77, -74.2456186702084
106442.78, -74.2365207387237
106442.79, -74.2276186022556
106442.8, -74.2189433830093
106442.81, -74.2105251136577
106442.82, -74.2023926101779
106442.83, -74.1945773585922
106442.84, -74.1871081846606
106442.85, -74.1800142724328
106442.86, -74.1733275268484
106442.87, -74.167075054572
106442.88, -74.1611028507847
106442.89, -74.1552962773179
106442.9, -74.1496567241875
106442.91, -74.1441809573748
106442.92, -74.1388706545384
106442.93, -74.1337235616668
106442.94, -74.1287405337221
106442.95, -74.123919895837
106442.96, -74.1192615072381
106442.97, -74.114765602481
106442.98, -74.1104307492107
106442.99, -74.1062557875562
106443.0, -74.1022418880799
106443.01, -74.0983865022923
106443.02, -74.0946912905961
106443.03, -74.0911537867636
106443.04, -74.0877746330689
106443.05, -74.0845521224319
106443.06, -74.0814871110953
106443.07, -74.0785777457477
106443.08, -74.0758240356933
106443.09, -74.0732254790428
106443.1, -74.0707820075737
106443.11, -74.068493011299
106443.12, -74.0663565216765
106443.13, -74.06437276796
106443.14, -74.0625419566834
106443.15, -74.060862416284
106443.16, -74.0593341874504
106443.17, -74.0579509129907
106443.18, -74.0566298984409
106443.19, -74.0555640751008
106443.2, -74.0547401424138
106443.21, -74.0541482240716
106443.22, -74.0537764743631
106443.23, -74.0536132730903
106443.24, -74.0536469422457
106443.25, -74.0538665021224
106443.26, -74.0542597742185
106443.27, -74.054814700788
106443.28, -74.0555211089447
106443.29, -74.0563672906152
106443.3, -74.0573414064995
106443.31, -74.0584323678936
106443.32, -74.0596280719668
106443.33, -74.0609166549473
106443.34, -74.0622876223779
106443.35, -74.0637291022952
106443.36, -74.065228908184
106443.37, -74.066777202341
106443.38, -74.068361232377
106443.39, -74.0699695317979
106443.4, -74.071590491061
106443.41, -74.0732135430445
106443.42, -74.0748260481124
106443.43, -74.0764167392889
106443.44, -74.077975174367
106443.45, -74.0794887277478
106443.46, -74.0809464684502
106443.47, -74.0823356473633
106443.48, -74.0837420388156
106443.49, -74.0847984446992
106443.5, -74.0855210361592
106443.51, -74.0859523075515
106443.52, -74.086136643177
106443.53, -74.0861189141264
106443.54, -74.0859425672236
106443.55, -74.0856520517659
106443.56, -74.0852920911306
106443.57, -74.0849063167705
106443.58, -74.0845383692769
106443.59, -74.0842336066417
106443.6, -74.08403461549
106443.61, -74.0839870580894
106443.62, -74.0841342212319
106443.63, -74.0845212607238
106443.64, -74.0851915332949
106443.65, -74.0861886737369
106443.66, -74.08755795148
106443.67, -74.0893436335885
106443.68, -74.0915887745709
106443.69, -74.0943382041898
106443.7, -74.0976360751243
106443.71, -74.1015262493474
106443.72, -74.1060539333551
106443.73, -74.1112612394104
106443.74, -74.1171952770854
106443.75, -74.1238968969632
106443.76, -74.1314128919185
106443.77, -74.1397856362849
106443.78, -74.1490837879675
106443.79, -74.1599305842172
106443.8, -74.172298100269
106443.81, -74.1860616907548
106443.82, -74.2010941939692
106443.83, -74.2172712548954
106443.84, -74.2344652099113
106443.85, -74.2525510461951
106443.86, -74.2714020473121
106443.87, -74.2908933717133
106443.88, -74.310897748277
106443.89, -74.3312901195809
106443.9, -74.3519441563884
106443.91, -74.3727338993585
106443.92, -74.3935339224092
106443.93, -74.4142175243733
106443.94, -74.4346587391501
106443.95, -74.4547320021298
106443.96, -74.4743117241999
106443.97, -74.4932704040304
106443.98, -74.5114835769237
106443.99, -74.5288241231615
106444.0, -74.545167368752
106444.01, -74.5603862387215
106444.02, -74.574355561471
106444.03, -74.586948854588
106444.04, -74.5980402495229
106444.05, -74.6075034118372
106444.06, -74.6152131739352
106444.07, -74.621043216241
106444.08, -74.6246280239331
106444.09, -74.6254645600951
106444.1, -74.6237675973573
106444.11, -74.6197397758837
106444.12, -74.6135851492963
106444.13, -74.6055064321207
106444.14, -74.5957077150286
106444.15, -74.5843919187139
106444.16, -74.5717628366877
106444.17, -74.5580239130531
106444.18, -74.5433772731406
106444.19, -74.5280268510552
106444.2, -74.5121772082341
106444.21, -74.4960300236253
106444.22, -74.4797894725919
106444.23, -74.4636591090747
106444.24, -74.4478408755402
106444.25, -74.4325403952447
106444.26, -74.4179595533727
106444.27, -74.4043011760487
106444.28, -74.3917697336406
106444.29, -74.3805677768175
106444.3, -74.370900157099
106444.31, -74.3629683423967
106444.32, -74.3569770101702
106444.33, -74.353128580992
106444.34, -74.3516270525719
106444.35, -74.3526749371693
106444.36, -74.3564761999111
106444.37, -74.3632345144459
106444.38, -74.3731424297734
106444.39, -74.3855242975438
106444.4, -74.3999940083454
106444.41, -74.4164514405241
106444.42, -74.4348015813131
106444.43, -74.4549436579373
106444.44, -74.476780408839
106444.45, -74.5002125709589
106444.46, -74.5251429765828
106444.47, -74.5514727321188
106444.48, -74.5791030701626
106444.49, -74.607936324299
106444.5, -74.6378735032428
106444.51, -74.6688169287779
106444.52, -74.7006679102605
106444.53, -74.7333283847979
106444.54, -74.7666997756796
106444.55, -74.8006837403196
106444.56, -74.8351814032527
106444.57, -74.8700950925955
106444.58, -74.9053261880865
106444.59, -74.9407771013339
106444.6, -74.9763484409627
106444.61, -75.0119430345444
106444.62, -75.0474603825237
106444.63, -75.0828043800195
106444.64, -75.1178755011107
106444.65, -75.1525760424105
106444.66, -75.1868072034421
106444.67, -75.2204713217843
106444.68, -75.2535666172962
106444.69, -75.2878015299882
106444.7, -75.323705647239
106444.71, -75.3611173830438
106444.72, -75.3998760731198
106444.73, -75.4398197466429
106444.74, -75.480787477944
106444.75, -75.5226183231187
106444.76, -75.5651507851622
106444.77, -75.6082236792601
106444.78, -75.6516766945288
106444.79, -75.6953467784254
106444.8, -75.7390750692402
106444.81, -75.7826981890342
106444.82, -75.8260556807163
106444.83, -75.8689869416356
106444.84, -75.9113309414166
106444.85, -75.9529250414376
106444.86, -75.9936089169359
106444.87, -76.0332218375788
106444.88, -76.0716014135682
106444.89, -76.1085873483406
106444.9, -76.1440182332917
106444.91, -76.1777330650129
106444.92, -76.2095697183563
106444.93, -76.2393687678296
106444.94, -76.2669669639725
106444.95, -76.2922046047472
106444.96, -76.3149199377817
106444.97, -76.3349511763485
106444.98, -76.3521387172724
106444.99, -76.3665228993867
106445.0, -76.3783112024988
106445.01, -76.3876413689877
106445.02, -76.3946499266735
106445.03, -76.399474095013
106445.04, -76.4022511592618
106445.05, -76.4031171809433
106445.06, -76.4022104054441
106445.07, -76.399667591756
106445.08, -76.3956255203963
106445.09, -76.3902216120578
106445.1, -76.3835926119455
106445.11, -76.3758766099778
106445.12, -76.3672090042955
106445.13, -76.3577289696061
106445.14, -76.3475719318698
106445.15, -76.33687598919
106445.16, -76.3257772722033
106445.17, -76.3144134545193
106445.18, -76.3029216406485
106445.19, -76.2914386660341
106445.2, -76.2801026599162
106445.21, -76.2690492916014
106445.22, -76.2584158602196
106445.23, -76.24834053134
106445.24, -76.2389590928016
106445.25, -76.2304091945315
106445.26, -76.2228283689986
106445.27, -76.216353408609
106445.28, -76.2111211066943
106445.29, -76.2061738362664
106445.3, -76.2004611900453
106445.31, -76.1940669416123
106445.32, -76.1870750435079
106445.33, -76.179569070078
106445.34, -76.1716331488322
106445.35, -76.1633493501342
106445.36, -76.1548011759516
106445.37, -76.1460732087459
106445.38, -76.1372478495474
106445.39, -76.1284096948873
106445.4, -76.1196400012812
106445.41, -76.1110252587667
106445.42, -76.1026462057707
106445.43, -76.0945871825587
106445.44, -76.0869320874414
106445.45, -76.0797635677532
106445.46, -76.0731656390623
106445.47, -76.0672216948191
106445.48, -76.0620151458985
106445.49, -76.057628707849
106445.5, -76.0541468721385
106445.51, -76.0516529301876
106445.52, -76.0502291437477
106445.53, -76.0499602406668
106445.54, -76.0509292930951
106445.55, -76.053219362053
106445.56, -76.0569144265342
106445.57, -76.0620966880928
106445.58, -76.0688513362851
106445.59, -76.0779405363493
106445.6, -76.0902265783896
106445.61, -76.1054477717699
106445.62, -76.123348031434
106445.63, -76.1436726585993
106445.64, -76.1661636689384
106445.65, -76.1905661052502
106445.66, -76.216624619051
106445.67, -76.2440831076771
106445.68, -76.2726843741058
106445.69, -76.3021736756656
106445.7, -76.3322943378019
106445.71, -76.3627911249165
106445.72, -76.3934061886285
106445.73, -76.4238863116674
106445.74, -76.4539729152082
106445.75, -76.4834113105868
106445.76, -76.5119460702921
106445.77, -76.5393198671539
106445.78, -76.5652774750073
106445.79, -76.5895621434306
106445.8, -76.6119196170538
106445.81, -76.6320922995186
106445.82, -76.6498247356337
106445.83, -76.6648609858443
106445.84, -76.676944811582
106445.85, -76.6858195162012
106445.86, -76.6912311125312
106445.87, -76.6929222086381
106445.88, -76.6906366538069
106445.89, -76.6839908721957
106445.9, -76.6729459027675
106445.91, -76.6578191920243
106445.92, -76.6388879974038
106445.93, -76.616429065191
106445.94, -76.5907182416845
106445.95, -76.5620332878949
106445.96, -76.5306507875628
106445.97, -76.4968476753859
106445.98, -76.4609002003766
106445.99, -76.4230855527099
106446.0, -76.3836806952556
106446.01, -76.3429619966466
106446.02, -76.3012056222594
106446.03, -76.2586899984639
106446.04, -76.2156899227962
106446.05, -76.172483269655
106446.06, -76.1293473566655
106446.07, -76.0865574957985
106446.08, -76.0443917406757
106446.09, -76.0031259782171
106446.1, -75.9630379726763
106446.11, -75.9244033319942
106446.12, -75.8874991998556
106446.13, -75.8526026185728
106446.14, -75.819990749169
106446.15, -75.7899391232527
106446.16, -75.7627253231277
106446.17, -75.7386266191589
106446.18, -75.7179186765442
106446.19, -75.700569027716
106446.2, -75.684865294829
106446.21, -75.6704722923881
106446.22, -75.6573598792772
106446.23, -75.6454940193845
106446.24, -75.6348429729761
106446.25, -75.6253735749833
106446.26, -75.6170560785902
106446.27, -75.6098555791622
106446.28, -75.6037408841865
106446.29, -75.5986790442727
106446.3, -75.5946390929211
106446.31, -75.5915879647939
106446.32, -75.5894925342047
106446.33, -75.5883219058101
106446.34, -75.5880430012749
106446.35, -75.5886233815818
106446.36, -75.5900319144714
106446.37, -75.5922343850928
106446.38, -75.5952001957457
106446.39, -75.5988971356781
106446.4, -75.6032906643272
106446.41, -75.6083510989084
106446.42, -75.6140446689958
106446.43, -75.6203401482819
106446.44, -75.6272032058721
106446.45, -75.6346038685699
106446.46, -75.6425090567383
106446.47, -75.6508863466201
106446.48, -75.6597027080686
106446.49, -75.669074721715
106446.5, -75.6799868734187
106446.51, -75.6924964342
106446.52, -75.7065019461057
106446.53, -75.7219039641718
106446.54, -75.7385996377473
106446.55, -75.7564890918033
106446.56, -75.7754725287241
106446.57, -75.7954484250894
106446.58, -75.816316727741
106446.59, -75.8379755288994
106446.6, -75.8603253177066
106446.61, -75.8832659419492
106446.62, -75.9066954273539
106446.63, -75.9305132485584
106446.64, -75.9546192537809
106446.65, -75.978912207671
106446.66, -76.0032921337373
106446.67, -76.0276581422319
106446.68, -76.0519091695801
106446.69, -76.0759449457744
106446.7, -76.099664527679
106446.71, -76.1229672121984
106446.72, -76.1457528994659
106446.73, -76.1679201653559
106446.74, -76.1893683051232
106446.75, -76.209997613631
106446.76, -76.2297063028985
106446.77, -76.248394286236
106446.78, -76.2659608452351
106446.79, -76.2824073045175
106446.8, -76.2981722872951
106446.81, -76.3129039225872
106446.82, -76.3266877137076
106446.83, -76.3396128828999
106446.84, -76.3517655653094
106446.85, -76.3632322487096
106446.86, -76.3741014173701
106446.87, -76.3844590794018
106446.88, -76.3943916188971
106446.89, -76.4039877603286
106446.9, -76.4133335766867
106446.91, -76.4225159369075
106446.92, -76.4316226929698
106446.93, -76.4407395315321
106446.94, -76.4499555737333
106446.95, -76.4593566173031
106446.96, -76.4690302040977
106446.97, -76.4790623754666
106446.98, -76.4895406227265
106446.99, -76.500553215761
106447.0, -76.5121862853167
106447.01, -76.524525321777
106447.02, -76.5376604135188
106447.03, -76.5516765863942
106447.04, -76.5666605368848
106447.05, -76.5827013641643
106447.06, -76.599885062225
106447.07, -76.6182984282723
106447.08, -76.6380280541267
106447.09, -76.659160688002
106447.1, -76.6824797225654
106447.11, -76.7086069994762
106447.12, -76.737301995625
106447.13, -76.7683208835074
106447.14, -76.8014207727563
106447.15, -76.8363599000396
106447.16, -76.8728952132041
106447.17, -76.9107843835927
106447.18, -76.949784331676
106447.19, -76.9896532400803
106447.2, -77.0301471921151
106447.21, -77.0710245333846
106447.22, -77.1120431353855
106447.23, -77.1529594703679
106447.24, -77.1935308797424
106447.25, -77.2335152980473
106447.26, -77.2726701792437
106447.27, -77.3107520717926
106447.28, -77.3475191407452
106447.29, -77.3827286111353
106447.3, -77.4161379376159
106447.31, -77.4475041220588
106447.32, -77.4765852278412
106447.33, -77.5031379706788
106447.34, -77.5269199112916
106447.35, -77.547688563764
106447.36, -77.5652021134326
106447.37, -77.5792160213578
106447.38, -77.5894892362584
106447.39, -77.5957785614686
106447.4, -77.5979268224694
106447.41, -77.596009007572
106447.42, -77.5902634012663
106447.43, -77.5809347260507
106447.44, -77.5682665363072
106447.45, -77.5525035592728
106447.46, -77.5338894334479
106447.47, -77.512669132586
106447.48, -77.489085758521
106447.49, -77.4633850147513
106447.5, -77.4358093001993
106447.51, -77.4066041540073
106447.52, -77.3760138935272
106447.53, -77.3442824917772
106447.54, -77.3116533449617
106447.55, -77.2783718145543
106447.56, -77.2446804653185
106447.57, -77.2108269284746
106447.58, -77.1770509997151
106447.59, -77.1436002230374
106447.6, -77.1107174619724
106447.61, -77.0786473053284
106447.62, -77.0476331679443
106447.63, -77.0179207853779
106447.64, -76.9897524893669
106447.65, -76.9633737542534
106447.66, -76.939028535849
106447.67, -76.9169619354545
106447.68, -76.8974161986073
106447.69, -76.8806365094038
106447.7, -76.8661363930379
106447.71, -76.8521164906954
106447.72, -76.8385033082017
106447.73, -76.8253240655044
106447.74, -76.8126046204692
106447.75, -76.8003697487753
106447.76, -76.7886463633104
106447.77, -76.7774590034495
106447.78, -76.7668348130007
106447.79, -76.7568004034009
106447.8, -76.7473787519506
106447.81, -76.7385981948193
106447.82, -76.7304833534014
106447.83, -76.7230609861491
106447.84, -76.7163563275094
106447.85, -76.7103957003537
106447.86, -76.7052047647946
106447.87, -76.7008089203951
106447.88, -76.6972337511912
106447.89, -76.6945074459846
106447.9, -76.6926525010299
106447.91, -76.6916966433488
106447.92, -76.6916663550246
106447.93, -76.6925866000393
106447.94, -76.6944831064884
106447.95, -76.6973817212712
106447.96, -76.7013094221944
106447.97, -76.7062904384546
106447.98, -76.712351487941
106447.99, -76.7195180837251
106448.0, -76.727887483739
106448.01, -76.7377922788526
106448.02, -76.7492094378232
106448.03, -76.7620654003311
106448.04, -76.7762861429341
106448.05, -76.7917972068756
106448.06, -76.8085247022688
106448.07, -76.8263944083129
106448.08, -76.8453333246063
106448.09, -76.8652663515229
106448.1, -76.8861196711646
106448.11, -76.9078200663861
106448.12, -76.9302922297895
106448.13, -76.95346270908
106448.14, -76.9772578716783
106448.15, -77.0016040459323
106448.16, -77.0264255942357
106448.17, -77.0516504792785
106448.18, -77.0772029997105
106448.19, -77.1030108348485
106448.2, -77.1289982086155
106448.21, -77.1550923124689
106448.22, -77.1812180811371
106448.23, -77.2073036578645
106448.24, -77.2332727750937
106448.25, -77.2590517574771
106448.26, -77.2845677252691
106448.27, -77.3097453866865
106448.28, -77.3345116178469
106448.29, -77.3587921286521
106448.3, -77.3826156074798
106448.31, -77.4068881157036
106448.32, -77.4317942145725
106448.33, -77.4572759732982
106448.34, -77.4832773293047
106448.35, -77.5097409850153
106448.36, -77.5366089610993
106448.37, -77.5638246114421
106448.38, -77.5913322234478
106448.39, -77.6190738844907
106448.4, -77.6469911932402
106448.41, -77.6750294638285
106448.42, -77.7031294170027
106448.43, -77.7312362786926
106448.44, -77.759290897558
106448.45, -77.7872381460526
106448.46, -77.8150204544783
106448.47, -77.8425797785294
106448.48, -77.8698592312211
106448.49, -77.896802779622
106448.5, -77.9233528995902
