% Measurement ID: 3201
% Mode ID: 1
% Date and time: 2020-01-24 09:51:10
% Sample ID: PSE2-15-41
% Measurement type: spectrum
% Frequency [Hz]: 320827.19856135134
% Quality factor: 10587.198863165671
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
320843.84, -89.6940050760905
320843.85, -89.7232226053874
320843.86, -89.7503959655762
320843.87, -89.7753153483073
320843.88, -89.7977727254232
320843.89, -89.8175605773926
320843.9, -89.8344685872396
320843.91, -89.8482907613118
320843.92, -89.8588172912598
320843.93, -89.8658449808757
320843.94, -89.8694381713867
320843.95, -89.8698163350423
320843.96, -89.8671679178874
320843.97, -89.861678314209
320843.98, -89.8535339355469
320843.99, -89.8429224650065
320844.0, -89.8300290425618
320844.01, -89.8150416056315
320844.02, -89.7981458028158
320844.03, -89.7795265197754
320844.04, -89.7593744913737
320844.05, -89.73787206014
320844.06, -89.7152071634928
320844.07, -89.6915669759115
320844.08, -89.667138671875
320844.09, -89.6421063741048
320844.1, -89.6166570027669
320844.11, -89.5909797668457
320844.12, -89.5652582804362
320844.13, -89.5396807352702
320844.14, -89.5144327799479
320844.15, -89.4897015889486
320844.16, -89.4656730651855
320844.17, -89.4425338745117
320844.18, -89.4204709370931
320844.19, -89.3996696472168
320844.2, -89.3803184509277
320844.21, -89.3626022338867
320844.22, -89.3467081705729
320844.23, -89.3328682363232
320844.24, -89.3208656022784
320844.25, -89.3093999507425
320844.26, -89.2984379666952
320844.27, -89.2879509127483
320844.28, -89.2779080170134
320844.29, -89.2682777446561
320844.3, -89.2590321212323
320844.31, -89.250137577405
320844.32, -89.2415666473549
320844.33, -89.2332870333111
320844.34, -89.2252682176952
320844.35, -89.2174814631214
320844.36, -89.2098939631939
320844.37, -89.2024757089595
320844.38, -89.1951982173475
320844.39, -89.1880304621504
320844.4, -89.1809396369747
320844.41, -89.1738975130577
320844.42, -89.1668728098848
320844.43, -89.1598362814412
320844.44, -89.1527563928985
320844.45, -89.1456011007969
320844.46, -89.1383431936321
320844.47, -89.1309503736316
320844.48, -89.1233913602795
320844.49, -89.1156386877546
320844.5, -89.1076592953471
320844.51, -89.0994224111656
320844.52, -89.0909000607646
320844.53, -89.082059183433
320844.54, -89.0732691720361
320844.55, -89.0649417011402
320844.56, -89.0570210730953
320844.57, -89.0494523562573
320844.58, -89.0421811276149
320844.59, -89.0351511839598
320844.6, -89.0283086109053
320844.61, -89.0215959336778
320844.62, -89.0149605094567
320844.63, -89.0083453720945
320844.64, -89.0016963528915
320844.65, -88.9949577572668
320844.66, -88.9880733820144
320844.67, -88.9809903299979
320844.68, -88.9736513807603
320844.69, -88.9660028742243
320844.7, -88.9579875899333
320844.71, -88.9495528850627
320844.72, -88.9406417934695
320844.73, -88.9311993835096
320844.74, -88.9211704692328
320844.75, -88.9105003733081
320844.76, -88.8991321295932
320844.77, -88.8870130952622
320844.78, -88.8740863041724
320844.79, -88.8602978419343
320844.8, -88.8455904880893
320844.81, -88.8299113455015
320844.82, -88.8132039566519
320844.83, -88.7954144071521
320844.84, -88.7763145191944
320844.85, -88.7548646195602
320844.86, -88.7311463681069
320844.87, -88.7053616894768
320844.88, -88.6777089479268
320844.89, -88.6483875249692
320844.9, -88.6175950219214
320844.91, -88.5855346349917
320844.92, -88.5524019309916
320844.93, -88.5183983259378
320844.94, -88.4837216754619
320844.95, -88.4485726326408
320844.96, -88.4131505789837
320844.97, -88.3776536244356
320844.98, -88.3422819134464
320844.99, -88.3072343188993
320845.0, -88.2727112395592
320845.01, -88.2389112939961
320845.02, -88.2060338637205
320845.03, -88.1742775673037
320845.04, -88.1438425491933
320845.05, -88.1149284452166
320845.06, -88.0877341282549
320845.07, -88.0624589798206
320845.08, -88.0393021271094
320845.09, -88.0184634602575
320845.1, -88.0001408348985
320845.11, -87.984535667047
320845.12, -87.9718455580214
320845.13, -87.9622706522714
320845.14, -87.9558853149414
320845.15, -87.9522636413574
320845.16, -87.9512285868327
320845.17, -87.9526364644369
320845.18, -87.9563466389974
320845.19, -87.9622161865234
320845.2, -87.9701042175293
320845.21, -87.9798708597819
320845.22, -87.9913698832194
320845.23, -88.0044642130534
320845.24, -88.0190066019694
320845.25, -88.034859975179
320845.26, -88.0518791198731
320845.27, -88.0699241638184
320845.28, -88.0888529459635
320845.29, -88.1085235595703
320845.3, -88.1287933349609
320845.31, -88.1495216369629
320845.32, -88.170565032959
320845.33, -88.1917831420898
320845.34, -88.2130350748698
320845.35, -88.2341758728027
320845.36, -88.2550649007162
320845.37, -88.275562286377
320845.38, -88.2955235799154
320845.39, -88.3148089090983
320845.4, -88.333275604248
320845.41, -88.3507809956868
320845.42, -88.3671836853027
320845.43, -88.3823420206706
320845.44, -88.3963421741682
320845.45, -88.4103650355874
320845.46, -88.4245675738935
320845.47, -88.4389205430746
320845.48, -88.4534023265134
320845.49, -88.4679839325104
320845.5, -88.4826404383765
320845.51, -88.4973441239781
320845.52, -88.5120710838795
320845.53, -88.5267935979469
320845.54, -88.5414862348659
320845.55, -88.556123054694
320845.56, -88.5706771002377
320845.57, -88.585122685869
320845.58, -88.5994341259597
320845.59, -88.6135842090019
320845.6, -88.6275482666203
320845.61, -88.6412990873081
320845.62, -88.6548099681844
320845.63, -88.6680567494996
320845.64, -88.6810114568065
320845.65, -88.69365018467
320845.66, -88.7059439413902
320845.67, -88.7178680585923
320845.68, -88.7293981222125
320845.69, -88.7405036146733
320845.7, -88.7511631736702
320845.71, -88.7613467902515
320845.72, -88.7710318305462
320845.73, -88.7801895571683
320845.74, -88.7888003031413
320845.75, -88.7966860453288
320845.76, -88.803786722819
320845.77, -88.81015625
320845.78, -88.8158498128255
320845.79, -88.8209220886231
320845.8, -88.8254290262858
320845.81, -88.829424794515
320845.82, -88.8329645792643
320845.83, -88.8361040751139
320845.84, -88.8388969421387
320845.85, -88.8413998921712
320845.86, -88.843665822347
320845.87, -88.8457511901856
320845.88, -88.8477109273275
320845.89, -88.8495999654134
320845.9, -88.8514734903971
320845.91, -88.8533851623535
320845.92, -88.8553924560547
320845.93, -88.8575475056966
320845.94, -88.8599077860514
320845.95, -88.8625267028809
320845.96, -88.8654602050781
320845.97, -88.8687637329102
320845.98, -88.8724904378255
320845.99, -88.8766965230306
320846.0, -88.881436920166
320846.01, -88.8867663065592
320846.02, -88.8927403767903
320846.03, -88.8994140625
320846.04, -88.9068400065104
320846.05, -88.9149920145671
320846.06, -88.9237986246745
320846.07, -88.9332160949707
320846.08, -88.9431958516439
320846.09, -88.9536949157715
320846.1, -88.96466700236
320846.11, -88.9760660807292
320846.12, -88.9878471374512
320846.13, -88.9999615987142
320846.14, -89.0123685201009
320846.15, -89.0250193277995
320846.16, -89.0378690083822
320846.17, -89.0508715311686
320846.18, -89.0639811197917
320846.19, -89.0771532694499
320846.2, -89.0903411865234
320846.21, -89.1035001118978
320846.22, -89.1165837605794
320846.23, -89.1295473734538
320846.24, -89.1423433939616
320846.25, -89.1549283345541
320846.26, -89.1672546386719
320846.27, -89.1792775472005
320846.28, -89.1909525553385
320846.29, -89.2022313435872
320846.3, -89.213072458903
320846.31, -89.2234252929688
320846.32, -89.2332466125488
320846.33, -89.2424916585287
320846.34, -89.2511133829753
320846.35, -89.2593504508356
320846.36, -89.2672744040693
320846.37, -89.2748950379032
320846.38, -89.2822215076109
320846.39, -89.2892652572851
320846.4, -89.2960377310165
320846.41, -89.3025478297658
320846.42, -89.3088080148773
320846.43, -89.314829221817
320846.44, -89.3206208601706
320846.45, -89.3261925938382
320846.46, -89.3315591729828
320846.47, -89.3367274640594
320846.48, -89.3417099284127
320846.49, -89.346516992881
320846.5, -89.3511601015569
320846.51, -89.3556479010872
320846.52, -89.3599943786954
320846.53, -89.3642069094623
320846.54, -89.368298209046
320846.55, -89.3722776870335
320846.56, -89.3761583133948
320846.57, -89.3799492434033
320846.58, -89.3836603952722
320846.59, -89.3873032130936
320846.6, -89.3908896495845
320846.61, -89.3944296229587
320846.62, -89.3979343229951
320846.63, -89.4014131592795
320846.64, -89.4048778302175
320846.65, -89.4082361857096
320846.66, -89.411252339681
320846.67, -89.4139422098796
320846.68, -89.4163352966309
320846.69, -89.4184549967448
320846.7, -89.4203287760417
320846.71, -89.4219835917155
320846.72, -89.4234443664551
320846.73, -89.4247395833333
320846.74, -89.4258936564128
320846.75, -89.4269348144531
320846.76, -89.4278879801432
320846.77, -89.4287808736165
320846.78, -89.4296396891276
320846.79, -89.4304901123047
320846.8, -89.4313601175944
320846.81, -89.4322738647461
320846.82, -89.4332585652669
320846.83, -89.4343421936035
320846.84, -89.435550181071
320846.85, -89.4369079589844
320846.86, -89.4384440104167
320846.87, -89.4401832580566
320846.88, -89.4421526590983
320846.89, -89.4443781534831
320846.9, -89.446886698405
320846.91, -89.4497057596843
320846.92, -89.4528600056966
320846.93, -89.4563758850097
320846.94, -89.460280863444
320846.95, -89.4646308898926
320846.96, -89.4695065816243
320846.97, -89.4748774210612
320846.98, -89.480702718099
320846.99, -89.4869427998861
320847.0, -89.4935562133789
320847.01, -89.5005055745442
320847.02, -89.5077471415202
320847.03, -89.5152437845866
320847.04, -89.5229527791341
320847.05, -89.5308347066243
320847.06, -89.5388506571452
320847.07, -89.5469579060872
320847.08, -89.555118560791
320847.09, -89.5632916768392
320847.1, -89.5714363098145
320847.11, -89.5795125325521
320847.12, -89.5874804178874
320847.13, -89.5952995300293
320847.14, -89.6029307047526
320847.15, -89.6103319803874
320847.16, -89.6174644470215
320847.17, -89.6242874145508
320847.18, -89.6307596842448
320847.19, -89.6368431091309
320847.2, -89.6424949645996
320847.21, -89.6476778666178
320847.22, -89.652348836263
320847.23, -89.6564694722494
320847.24, -89.6600001017253
320847.25, -89.6628461201986
320847.26, -89.6647252400716
320847.27, -89.6656667073568
320847.28, -89.6657526652018
320847.29, -89.6650644938151
320847.3, -89.6636825561523
320847.31, -89.6616877237956
320847.32, -89.6591608683268
320847.33, -89.6561823527018
320847.34, -89.6528335571289
320847.35, -89.6491966247559
320847.36, -89.6453498840332
320847.37, -89.6413752237956
320847.38, -89.6373547871908
320847.39, -89.6333679199219
320847.4, -89.6294949849447
320847.41, -89.6258191426595
320847.42, -89.6224194844564
320847.43, -89.6193768819173
320847.44, -89.6167742411296
320847.45, -89.614688873291
320847.46, -89.6132049560547
320847.47, -89.6124015808105
320847.48, -89.6123593648275
320847.49, -89.6131614685059
320847.5, -89.6148862202962
320847.51, -89.6176160176595
320847.52, -89.6214299519857
320847.53, -89.6264114379883
320847.54, -89.6326400756836
320847.55, -89.6402214050293
320847.56, -89.6494781494141
320847.57, -89.6603792826335
320847.58, -89.6728017171224
320847.59, -89.6866216023763
320847.6, -89.701714070638
320847.61, -89.717955271403
320847.62, -89.7352213541667
320847.63, -89.753387705485
320847.64, -89.7723294576009
320847.65, -89.7919245402018
320847.66, -89.8120468139648
320847.67, -89.8325736999512
320847.68, -89.853379313151
320847.69, -89.8743413289388
320847.7, -89.8953330993652
320847.71, -89.9162320454915
320847.72, -89.9369148254395
320847.73, -89.9572552998861
320847.74, -89.9771311442057
320847.75, -89.9964159647624
320847.76, -90.0149876912435
320847.77, -90.0327222188314
320847.78, -90.0494926452637
320847.79, -90.0651789347331
320847.8, -90.0796526590983
320847.81, -90.0927930196126
320847.82, -90.1044733683268
320847.83, -90.1145708719889
320847.84, -90.1229614257813
320847.85, -90.1295028200276
320847.86, -90.1345826111795
320847.87, -90.1386377611889
320847.88, -90.141707688595
320847.89, -90.1438346093799
320847.9, -90.1450566705166
320847.91, -90.1454148164228
320847.92, -90.1449487199495
320847.93, -90.143699834141
320847.94, -90.1417065602829
320847.95, -90.1390088255393
320847.96, -90.1356475743283
320847.97, -90.131664259693
320847.98, -90.127096774293
320847.99, -90.1219858082327
320848.0, -90.1163710343637
320848.01, -90.1102954316082
320848.02, -90.103794349494
320848.03, -90.0969125471362
320848.04, -90.0896858826888
320848.05, -90.082157589388
320848.06, -90.0743665771457
320848.07, -90.0663542990049
320848.08, -90.0581583933124
320848.09, -90.0498215846773
320848.1, -90.0413810028202
320848.11, -90.0328786094105
320848.12, -90.0243553488658
320848.13, -90.0158486052198
320848.14, -90.007401357394
320848.15, -89.9990501466234
320848.16, -89.9893754507565
320848.17, -89.9772919184388
320848.18, -89.9630375867821
320848.19, -89.9468489670149
320848.2, -89.9289658764401
320848.21, -89.90962355472
320848.22, -89.8890623277854
320848.23, -89.8675192154917
320848.24, -89.8452299661289
320848.25, -89.8224338883752
320848.26, -89.7993687650225
320848.27, -89.7762716159305
320848.28, -89.7533804782077
320848.29, -89.7309331346514
320848.3, -89.7091676223684
320848.31, -89.6883207069057
320848.32, -89.6686304253698
320848.33, -89.650336340752
320848.34, -89.6336724211467
320848.35, -89.6188789924861
320848.36, -89.6061933289374
320848.37, -89.5958534676121
320848.38, -89.5880969369912
320848.39, -89.5831599939937
320848.4, -89.581282964545
320848.41, -89.5827010883132
320848.42, -89.5876536739704
320848.43, -89.5963772327491
320848.44, -89.6091108190104
320848.45, -89.6260911982982
320848.46, -89.6479438565063
320848.47, -89.6744092901705
320848.48, -89.7051856080936
320848.49, -89.7400062900958
320848.5, -89.7786043073657
320848.51, -89.8207154285412
320848.52, -89.8660728791244
320848.53, -89.9144098846235
320848.54, -89.965460687794
320848.55, -90.0189592770808
320848.56, -90.0746396409246
320848.57, -90.1322362763996
320848.58, -90.1914824090073
320848.59, -90.2521130444482
320848.6, -90.313859882344
320848.61, -90.3764581827059
320848.62, -90.4396432055444
320848.63, -90.5031463961706
320848.64, -90.5667035232218
320848.65, -90.6300467949496
320848.66, -90.6929124886168
320848.67, -90.7550328124732
320848.68, -90.8161425179065
320848.69, -90.8759745761032
320848.7, -90.9342639927624
320848.71, -90.9907434847628
320848.72, -91.0451483121142
320848.73, -91.0972114460063
320848.74, -91.1466676378242
320848.75, -91.1932501130716
320848.76, -91.2374265034994
320848.77, -91.2810381571452
320848.78, -91.3241839090983
320848.79, -91.3668546040853
320848.8, -91.4090426127116
320848.81, -91.4507369995117
320848.82, -91.4919303894043
320848.83, -91.5326159159342
320848.84, -91.5727826436361
320848.85, -91.6124234517415
320848.86, -91.6515284220378
320848.87, -91.6900906880697
320848.88, -91.7281005859375
320848.89, -91.7655504862467
320848.9, -91.8024302164714
320848.91, -91.83873240153
320848.92, -91.8744473775228
320848.93, -91.9095700581868
320848.94, -91.944086710612
320848.95, -91.9779927571615
320848.96, -92.0112785339356
320848.97, -92.0439338684082
320848.98, -92.0759526570638
320848.99, -92.1073244730631
320849.0, -92.1380411783854
320849.01, -92.1680953979492
320849.02, -92.1974784851074
320849.03, -92.2261800130208
320849.04, -92.2541918436686
320849.05, -92.2815071105957
320849.06, -92.3082977294922
320849.07, -92.3353075663249
320849.08, -92.3625305175781
320849.09, -92.3898676554362
320849.1, -92.4172213236491
320849.11, -92.4444931030273
320849.12, -92.4715807596843
320849.13, -92.4983891805013
320849.14, -92.5248163859049
320849.15, -92.5507675170898
320849.16, -92.576139831543
320849.17, -92.6008356730143
320849.18, -92.6247563680013
320849.19, -92.6478029886882
320849.2, -92.6698766072591
320849.21, -92.6908782958984
320849.22, -92.7107088724772
320849.23, -92.7292701721191
320849.24, -92.7464619954427
320849.25, -92.7621877034505
320849.26, -92.776345316569
320849.27, -92.7888389587402
320849.28, -92.7995679219564
320849.29, -92.8084335327148
320849.3, -92.815337117513
320849.31, -92.8201805114746
320849.32, -92.822863260905
320849.33, -92.823287709554
320849.34, -92.821354675293
320849.35, -92.8169654846191
320849.36, -92.8096201644725
320849.37, -92.7993346821439
320849.38, -92.7867885438619
320849.39, -92.7720628755206
320849.4, -92.755240074582
320849.41, -92.7364035557568
320849.42, -92.7156326647499
320849.43, -92.6930133594054
320849.44, -92.6686254940539
320849.45, -92.6425514661552
320849.46, -92.6148746904267
320849.47, -92.585676547071
320849.48, -92.5550391792378
320849.49, -92.5230457473294
320849.5, -92.4897768686137
320849.51, -92.4553167207438
320849.52, -92.4197471925533
320849.53, -92.3831483926847
320849.54, -92.3456047531052
320849.55, -92.3071979083363
320849.56, -92.268010255837
320849.57, -92.2281247017003
320849.58, -92.1876203373094
320849.59, -92.1465843920771
320849.6, -92.1050941772022
320849.61, -92.0632348875913
320849.62, -92.0210889207015
320849.63, -91.978737911061
320849.64, -91.936262475932
320849.65, -91.8937455214036
320849.66, -91.8510139465332
320849.67, -91.8062057495117
320849.68, -91.7592778523763
320849.69, -91.7103848775228
320849.7, -91.6596794128418
320849.71, -91.6073183695475
320849.72, -91.5534543355306
320849.73, -91.4982414245605
320849.74, -91.4418340047201
320849.75, -91.3843872070313
320849.76, -91.3260531107585
320849.77, -91.2669876098633
320849.78, -91.2073435465495
320849.79, -91.1472745259603
320849.8, -91.0869382222493
320849.81, -91.0264859517415
320849.82, -90.9660718282064
320849.83, -90.905849202474
320849.84, -90.8459752400716
320849.85, -90.7866017659505
320849.86, -90.7278836568197
320849.87, -90.6699745178223
320849.88, -90.6130284627279
320849.89, -90.5572003682454
320849.9, -90.5026443481445
320849.91, -90.4495137532552
320849.92, -90.3979637145996
320849.93, -90.3481465657552
320849.94, -90.3002189636231
320849.95, -90.2543334960938
320849.96, -90.2106333414714
320849.97, -90.1683125813802
320849.98, -90.1267903645833
320849.99, -90.0860641479492
320850.0, -90.0461349487305
320850.01, -90.0069976806641
320850.02, -89.9686525980631
320850.03, -89.9310976664225
320850.04, -89.8943300882975
320850.05, -89.8583503723144
320850.06, -89.8231549580892
320850.07, -89.7887423197428
320850.08, -89.7551111857096
320850.09, -89.7222602844238
320850.1, -89.6901863098145
320850.11, -89.6588882446289
320850.12, -89.6283655802409
320850.13, -89.59861424764
320850.14, -89.5696350097656
320850.15, -89.54142481486
320850.16, -89.5139818827311
320850.17, -89.4873041788737
320850.18, -89.4613909403483
320850.19, -89.4362398783366
320850.2, -89.4118497212728
320850.21, -89.3882184346517
320850.22, -89.3653429667155
320850.23, -89.3432238260905
320850.24, -89.3218569437663
320850.25, -89.3012440999349
320850.26, -89.2813802083333
320850.27, -89.2621055603027
320850.28, -89.2432553609212
320850.29, -89.2248697916667
320850.3, -89.206982421875
320850.31, -89.1896354675293
320850.32, -89.1728630065918
320850.33, -89.1567031860352
320850.34, -89.1411936442057
320850.35, -89.1263715108236
320850.36, -89.1122749328613
320850.37, -89.0989395141602
320850.38, -89.0864059448242
320850.39, -89.07470703125
320850.4, -89.0638834635417
320850.41, -89.0539733886719
320850.42, -89.045011138916
320850.43, -89.0370358784994
320850.44, -89.0300847371419
320850.45, -89.0241953531901
320850.46, -89.0194051106771
320850.47, -89.0157513936361
320850.48, -89.0132708231608
320850.49, -89.0120018005371
320850.5, -89.0119819641113
320850.51, -89.0132469177246
320850.52, -89.0158363342285
320850.53, -89.0197860717773
320850.54, -89.0251347859701
320850.55, -89.0319188435872
320850.56, -89.0401746114095
320850.57, -89.0496039359224
320850.58, -89.0615052153041
320850.59, -89.0759205966063
320850.6, -89.0926903711729
320850.61, -89.1116558475934
320850.62, -89.1326590974034
320850.63, -89.1555396490061
320850.64, -89.1801372851134
320850.65, -89.2062956031373
320850.66, -89.2338554030493
320850.67, -89.2626551959935
320850.68, -89.2925370535066
320850.69, -89.3233443186861
320850.7, -89.3549137224885
320850.71, -89.3870896252663
320850.72, -89.4197107924823
320850.73, -89.4526187870399
320850.74, -89.4856554261656
320850.75, -89.518660746882
320850.76, -89.551475549158
320850.77, -89.5839411415887
320850.78, -89.6158988327656
320850.79, -89.647188659719
320850.8, -89.6776534569188
320850.81, -89.7071317355178
320850.82, -89.7354650584185
320850.83, -89.7624954971572
320850.84, -89.788061817197
320850.85, -89.8120083788856
320850.86, -89.8341726761219
320850.87, -89.8541935698309
320850.88, -89.8733773509787
320850.89, -89.8921050105545
320850.9, -89.9103770571848
320850.91, -89.928196288313
320850.92, -89.9455606694358
320850.93, -89.9624712178047
320850.94, -89.9789289506725
320850.95, -89.9949341223512
320850.96, -90.0104874957823
320850.97, -90.0255893252785
320850.98, -90.0402401194641
320850.99, -90.0544403869678
320851.0, -90.0681901277892
320851.01, -90.081490613492
320851.02, -90.0943431156455
320851.03, -90.1067455997414
320851.04, -90.1187013718508
320851.05, -90.1302096690371
320851.06, -90.1412702369843
320851.07, -90.151885110199
320851.08, -90.1620532714272
320851.09, -90.171776755176
320851.1, -90.181055815757
320851.11, -90.1898891816052
320851.12, -90.1982796501654
320851.13, -90.2062259498717
320851.14, -90.2137306238549
320851.15, -90.2207924005503
320851.16, -90.2274125515231
320851.17, -90.2337404886882
320851.18, -90.2394393920898
320851.19, -90.244283803304
320851.2, -90.2483245849609
320851.21, -90.2516131083171
320851.22, -90.2541997273763
320851.23, -90.2561360677083
320851.24, -90.2574722290039
320851.25, -90.2582593282064
320851.26, -90.2585497538249
320851.27, -90.2583928426107
320851.28, -90.2578409830729
320851.29, -90.256943766276
320851.3, -90.2557530721029
320851.31, -90.2543197631836
320851.32, -90.2526952107747
320851.33, -90.2509284973144
320851.34, -90.2490735371908
320851.35, -90.247179667155
320851.36, -90.2452974955241
320851.37, -90.243478902181
320851.38, -90.2417737325033
320851.39, -90.2402348836263
320851.4, -90.2389116923014
320851.41, -90.2378557840983
320851.42, -90.2371180216471
320851.43, -90.2367495218913
320851.44, -90.2368011474609
320851.45, -90.2373240152995
320851.46, -90.238368733724
320851.47, -90.2399701436361
320851.48, -90.2419438680013
320851.49, -90.2442097981771
320851.5, -90.2467465718587
320851.51, -90.2495305379232
320851.52, -90.2525372823079
320851.53, -90.2557451883952
320851.54, -90.2591326395671
320851.55, -90.2626759847005
320851.56, -90.2663528442383
320851.57, -90.2701398213704
320851.58, -90.2740135192871
320851.59, -90.2779525756836
320851.6, -90.2819353739421
320851.61, -90.2859369913737
320851.62, -90.2899345397949
320851.63, -90.2939071655273
320851.64, -90.2978314717611
320851.65, -90.3016840616862
320851.66, -90.3054433186849
320851.67, -90.3090845743815
320851.68, -90.3125879923503
320851.69, -90.3159278869629
320851.7, -90.3190839131673
320851.71, -90.3220319112142
320851.72, -90.3247500101725
320851.73, -90.3272148132324
320851.74, -90.3294036865234
320851.75, -90.331293741862
320851.76, -90.3328633626302
320851.77, -90.3340822855632
320851.78, -90.3346969604492
320851.79, -90.3346303304036
320851.8, -90.333943939209
320851.81, -90.3326998392741
320851.82, -90.3309598286947
320851.83, -90.3287851969401
320851.84, -90.3262379964193
320851.85, -90.3233792622884
320851.86, -90.3202723185222
320851.87, -90.3169766743978
320851.88, -90.3135559082031
320851.89, -90.3100705464681
320851.9, -90.3065818786621
320851.91, -90.3031532287598
320851.92, -90.299845123291
320851.93, -90.2967196146647
320851.94, -90.2938379923503
320851.95, -90.2912618001302
320851.96, -90.2890546162923
320851.97, -90.287274424235
320851.98, -90.2859865824382
320851.99, -90.2852503458659
320852.0, -90.2851300557454
320852.01, -90.2856844584147
320852.02, -90.2869773864746
320852.03, -90.2890683492025
320852.04, -90.2920214335124
320852.05, -90.2958966573079
320852.06, -90.3007570902507
320852.07, -90.3066634498415
320852.08, -90.3131728641514
320852.09, -90.3197172919376
320852.1, -90.3263463242625
320852.11, -90.333110315131
320852.12, -90.340057838356
320852.13, -90.3472387393126
320852.14, -90.354700320249
320852.15, -90.3624936981083
320852.16, -90.3706682096405
320852.17, -90.3792716657185
320852.18, -90.3883549289744
320852.19, -90.3979642843988
320852.2, -90.4081526291285
320852.21, -90.4189675197243
320852.22, -90.4304580386209
320852.23, -90.4426727596326
320852.24, -90.4556620367638
320852.25, -90.4694764783291
320852.26, -90.4841608434445
320852.27, -90.4997695551244
320852.28, -90.5163478811107
320852.29, -90.5339477012836
320852.3, -90.552615809265
320852.31, -90.5724043392508
320852.32, -90.5933605934857
320852.33, -90.6155331457824
320852.34, -90.6389720958328
320852.35, -90.6637277976382
320852.36, -90.6898485706988
320852.37, -90.7173837517674
320852.38, -90.7471654300563
320852.39, -90.779973029663
320852.4, -90.8155731431393
320852.41, -90.8537401947217
320852.42, -90.8942529319684
320852.43, -90.936886033426
320852.44, -90.9814144319569
320852.45, -91.0276158578679
320852.46, -91.0752652440181
320852.47, -91.1241393034628
320852.48, -91.1740132233768
320852.49, -91.2246629538718
320852.5, -91.2758657166303
320852.51, -91.3273954272586
320852.52, -91.3790310876289
320852.53, -91.4305448331589
320852.54, -91.4817151570935
320852.55, -91.5323177552345
320852.56, -91.5821273061287
320852.57, -91.630921794396
320852.58, -91.6784753899565
320852.59, -91.7245653144908
320852.6, -91.7689670094881
320852.61, -91.8114561707485
320852.62, -91.8518095113245
320852.63, -91.8898009468263
320852.64, -91.9252102420636
320852.65, -91.9578087695137
320852.66, -91.9873770569272
320852.67, -92.0136885112884
320852.68, -92.0365295994387
320852.69, -92.0568528147637
320852.7, -92.074926985158
320852.71, -92.0908632454681
320852.72, -92.1047734934807
320852.73, -92.1167681011032
320852.74, -92.1269602376871
320852.75, -92.1354569690705
320852.76, -92.1423727361699
320852.77, -92.1478168936403
320852.78, -92.1519008306427
320852.79, -92.1547366992765
320852.8, -92.1564338541963
320852.81, -92.1571049561283
320852.82, -92.1568611399193
320852.83, -92.1558117602244
320852.84, -92.1540689691431
320852.85, -92.1517436472107
320852.86, -92.1489484551503
320852.87, -92.1457909674262
320852.88, -92.1423853706433
320852.89, -92.1388417823963
320852.9, -92.1352723547844
320852.91, -92.1317854252096
320852.92, -92.1284928914591
320852.93, -92.1255086858238
320852.94, -92.1229408913942
320852.95, -92.1209014059554
320852.96, -92.1195018729821
320852.97, -92.1188529186931
320852.98, -92.1187351872174
320852.99, -92.1180091176463
320853.0, -92.1166254126064
320853.01, -92.1146392580515
320853.02, -92.1121060942494
320853.03, -92.1090805985252
320853.04, -92.1056192284023
320853.05, -92.1017771698311
320853.06, -92.0976103717064
320853.07, -92.0931737656691
320853.08, -92.0885225376711
320853.09, -92.0837131452344
320853.1, -92.0787995027446
320853.11, -92.0738388306636
320853.12, -92.06888606063
320853.13, -92.063996887223
320853.14, -92.059225987773
320853.15, -92.0546295654834
320853.16, -92.0502633149357
320853.17, -92.0461819134585
320853.18, -92.0424418185682
320853.19, -92.0390982162217
320853.2, -92.0362057837449
320853.21, -92.0338209786574
320853.22, -92.0319989869133
320853.23, -92.0307949944671
320853.24, -92.0302657131503
320853.25, -92.0304655659769
320853.26, -92.0314497389021
320853.27, -92.0332746894443
320853.28, -92.0359331766764
320853.29, -92.0391105651856
320853.3, -92.0427561442057
320853.31, -92.0468592325846
320853.32, -92.0514063517253
320853.33, -92.0563860575358
320853.34, -92.0617889404297
320853.35, -92.0675997416178
320853.36, -92.0738077799479
320853.37, -92.0804041544596
320853.38, -92.0873728434245
320853.39, -92.0947052001953
320853.4, -92.1023900349935
320853.41, -92.1104115804037
320853.42, -92.1187622070313
320853.43, -92.1274284362793
320853.44, -92.136398824056
320853.45, -92.1456614176432
320853.46, -92.1552052815755
320853.47, -92.1650174458822
320853.48, -92.1750862121582
320853.49, -92.1854021708171
320853.5, -92.195950571696
320853.51, -92.2067217508952
320853.52, -92.2177037556966
320853.53, -92.2288841247559
320853.54, -92.2402498881022
320853.55, -92.2517918904622
320853.56, -92.2634976704915
320853.57, -92.2753550211589
320853.58, -92.2873926798503
320853.59, -92.300458017985
320853.6, -92.3148071289063
320853.61, -92.3303232828776
320853.62, -92.3468877156576
320853.63, -92.3643836975098
320853.64, -92.3826944986979
320853.65, -92.4017011006673
320853.66, -92.4212855021159
320853.67, -92.4413319905599
320853.68, -92.4617212931315
320853.69, -92.4823369344076
320853.7, -92.5030611673991
320853.71, -92.5237747192383
320853.72, -92.5443621317546
320853.73, -92.5647051493327
320853.74, -92.5846855163574
320853.75, -92.6041875203451
320853.76, -92.6230911254883
320853.77, -92.6412798563639
