% Measurement ID: 3202
% Mode ID: 1
% Date and time: 2020-01-24 09:54:14
% Sample ID: PSE2-15-42
% Measurement type: spectrum
% Frequency [Hz]: 345652.48347704957
% Quality factor: 16456.395702176625
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
345664.84, -88.2446042172295
345664.85, -88.2431287524933
345664.86, -88.2422818003503
345664.87, -88.2420524833239
345664.88, -88.2424251221134
345664.89, -88.2433874637437
345664.9, -88.2449252044121
345664.91, -88.2470277045574
345664.92, -88.2496781403789
345664.93, -88.2528667709603
345664.94, -88.256577932879
345664.95, -88.2607993808424
345664.96, -88.2655177250599
345664.97, -88.2707197752401
345664.98, -88.2763919420923
345664.99, -88.2825222187514
345665.0, -88.2890960319996
345665.01, -88.2961006988751
345665.02, -88.303523306184
345665.03, -88.3113495111971
345665.04, -88.3195666153302
345665.05, -88.3281624047911
345665.06, -88.3371223137902
345665.07, -88.3464341129126
345665.08, -88.3560832443083
345665.09, -88.3660579472207
345665.1, -88.3763443629448
345665.11, -88.3869291096285
345665.12, -88.3977989967248
345665.13, -88.4089404351989
345665.14, -88.4207387395802
345665.15, -88.4332549816804
345665.16, -88.4463931724531
345665.17, -88.4601253663052
345665.18, -88.4744289188578
345665.19, -88.4892776892355
345665.2, -88.5046462905134
345665.21, -88.5205097578151
345665.22, -88.5368433411294
345665.23, -88.5536227980304
345665.24, -88.5708220112036
345665.25, -88.5884146251642
345665.26, -88.6063784639351
345665.27, -88.6246874181411
345665.28, -88.6433153702115
345665.29, -88.6622385079637
345665.3, -88.6814316590824
345665.31, -88.7008682219733
345665.32, -88.7205258137326
345665.33, -88.7403776022784
345665.34, -88.760397032626
345665.35, -88.7805623664688
345665.36, -88.800847717236
345665.37, -88.8212269906619
345665.38, -88.8416754290527
345665.39, -88.8621669540208
345665.4, -88.8826788899434
345665.41, -88.9031856114689
345665.42, -88.9236609779781
345665.43, -88.9440791259491
345665.44, -88.9646130721537
345665.45, -88.9859935707614
345665.46, -89.0082211470277
345665.47, -89.0312157177917
345665.48, -89.0548952701993
345665.49, -89.0791771467997
345665.5, -89.1039816864804
345665.51, -89.129227383972
345665.52, -89.1548329337615
345665.53, -89.1807161780435
345665.54, -89.2067967020114
345665.55, -89.232992824457
345665.56, -89.2592229781356
345665.57, -89.2854073103739
345665.58, -89.3114624330754
345665.59, -89.3373087007495
345665.6, -89.3628643622736
345665.61, -89.3880465217701
345665.62, -89.4127761939674
345665.63, -89.4369707447193
345665.64, -89.4605500363163
345665.65, -89.4834309347102
345665.66, -89.5055333021916
345665.67, -89.5267763405759
345665.68, -89.5470778300824
345665.69, -89.5663565038686
345665.7, -89.584531071787
345665.71, -89.6015207279701
345665.72, -89.6172441822705
345665.73, -89.6316201445407
345665.74, -89.6444593606721
345665.75, -89.654996389653
345665.76, -89.6632540897038
345665.77, -89.6694182340586
345665.78, -89.6736779984605
345665.79, -89.6762245037113
345665.8, -89.6772443901908
345665.81, -89.6769287320911
345665.82, -89.6754655839613
345665.83, -89.6730437384228
345665.84, -89.6698521407308
345665.85, -89.6660802749696
345665.86, -89.6619175629915
345665.87, -89.6575511607002
345665.88, -89.6531725876409
345665.89, -89.6489699139847
345665.9, -89.6451305258666
345665.91, -89.6418452360035
345665.92, -89.6393028057729
345665.93, -89.6376922272959
345665.94, -89.6372020237796
345665.95, -89.6380214098937
345665.96, -89.6403391626377
345665.97, -89.6443454032658
345665.98, -89.6502282016927
345665.99, -89.6581756201504
345666.0, -89.668377803198
345666.01, -89.6810249107601
345666.02, -89.6963045207889
345666.03, -89.7144046955161
345666.04, -89.7356175026376
345666.05, -89.7606854976067
345666.06, -89.7894286312398
345666.07, -89.821565736623
345666.08, -89.8568174518116
345666.09, -89.894905067402
345666.1, -89.9355497213509
345666.11, -89.9784722742669
345666.12, -90.0233935949515
345666.13, -90.0700324773046
345666.14, -90.1181116493953
345666.15, -90.1673533706336
345666.16, -90.2174754663593
345666.17, -90.2681993127032
345666.18, -90.3192478449176
345666.19, -90.3703398494742
345666.2, -90.4211957493114
345666.21, -90.4715382724953
345666.22, -90.52108686572
345666.23, -90.5695624364585
345666.24, -90.616686044815
345666.25, -90.6621792974085
345666.26, -90.705761648872
345666.27, -90.7471544597123
345666.28, -90.7860785751703
345666.29, -90.8222541956349
345666.3, -90.8554037953798
345666.31, -90.8852468364653
345666.32, -90.911503312352
345666.33, -90.9338961503511
345666.34, -90.9521526774468
345666.35, -90.9665458596992
345666.36, -90.9774746384082
345666.37, -90.9851513925002
345666.38, -90.9897866103909
345666.39, -90.9915933545305
345666.4, -90.9907834962601
345666.41, -90.9875693912012
345666.42, -90.9821611057215
345666.43, -90.9747730539523
345666.44, -90.9656159860411
345666.45, -90.9548999214896
345666.46, -90.942839997392
345666.47, -90.9296460493722
345666.48, -90.9155313240142
345666.49, -90.9007058874293
345666.5, -90.8853834315548
345666.51, -90.8697747685134
345666.52, -90.8540915002324
345666.53, -90.8385464742958
345666.54, -90.8233508705825
345666.55, -90.8087184276391
345666.56, -90.7948587429191
345666.57, -90.7819853088598
345666.58, -90.7703084066945
345666.59, -90.760041106812
345666.6, -90.7513952493099
345666.61, -90.7445816073844
345666.62, -90.7398139198382
345666.63, -90.7373024520267
345666.64, -90.7372600128634
345666.65, -90.7388937056579
345666.66, -90.7412045168847
345666.67, -90.7441795476913
345666.68, -90.747803371289
345666.69, -90.7520646556283
345666.7, -90.7569477590548
345666.71, -90.7624397361064
345666.72, -90.7685286485514
345666.73, -90.7751990232474
345666.74, -90.7824363320509
345666.75, -90.7902295279489
345666.76, -90.7985629303602
345666.77, -90.8074236404323
345666.78, -90.816797575631
345666.79, -90.8266718524696
345666.8, -90.8370328417062
345666.81, -90.8478665150991
345666.82, -90.8591599428083
345666.83, -90.8708983818245
345666.84, -90.883067995723
345666.85, -90.8956572606378
345666.86, -90.9086493514887
345666.87, -90.9220329672143
345666.88, -90.9357945251823
345666.89, -90.9499197279929
345666.9, -90.964394969453
345666.91, -90.9792063977718
345666.92, -90.9943411604507
345666.93, -91.0097851439676
345666.94, -91.02552384374
345666.95, -91.0418248557181
345666.96, -91.0592719904918
345666.97, -91.0778076557665
345666.98, -91.0973498922101
345666.99, -91.117817376642
345667.0, -91.1391286337546
345667.01, -91.1612039852751
345667.02, -91.1839602956216
345667.03, -91.2073178709006
345667.04, -91.2311950053175
345667.05, -91.2555087781547
345667.06, -91.2801799721157
345667.07, -91.305128010285
345667.08, -91.3302697570749
345667.09, -91.3555239287444
345667.1, -91.3808110851902
345667.11, -91.4060476454759
345667.12, -91.4311552909505
345667.13, -91.4560500106885
345667.14, -91.4806532555526
345667.15, -91.5048805226544
345667.16, -91.5286533017822
345667.17, -91.5518891408754
345667.18, -91.5745065257011
345667.19, -91.596426031782
345667.2, -91.6175642930441
345667.21, -91.63784164684
345667.22, -91.6571763172041
345667.23, -91.6754856605163
345667.24, -91.6926906902232
345667.25, -91.708534391564
345667.26, -91.7232514275416
345667.27, -91.7370189203084
345667.28, -91.7498993048483
345667.29, -91.7619565903754
345667.3, -91.7732545558726
345667.31, -91.7838558665552
345667.32, -91.7938249851857
345667.33, -91.8032247995283
345667.34, -91.8121198035892
345667.35, -91.8205733228028
345667.36, -91.8286477532265
345667.37, -91.8364075886103
345667.38, -91.8439166466078
345667.39, -91.8512384600919
345667.4, -91.8584361555097
345667.41, -91.8655735036485
345667.42, -91.8727143226739
345667.43, -91.8799226138612
345667.44, -91.8872605740238
345667.45, -91.8947917670226
345667.46, -91.9025804325595
345667.47, -91.9106917794083
345667.48, -91.919187265798
345667.49, -91.9281297643829
345667.5, -91.9375844834246
345667.51, -91.9476149404306
345667.52, -91.9582845153839
345667.53, -91.9696567567797
345667.54, -91.9817952051739
345667.55, -91.9948470596795
345667.56, -92.0089614095322
345667.57, -92.0240267501762
345667.58, -92.0399578944339
345667.59, -92.0566678037984
345667.6, -92.0740694784306
345667.61, -92.0920776924814
345667.62, -92.1106059147722
345667.63, -92.1295657161871
345667.64, -92.1488733157756
345667.65, -92.1684405225935
345667.66, -92.1881812275108
345667.67, -92.2080093295912
345667.68, -92.2278382587296
345667.69, -92.2475805464318
345667.7, -92.2671502910064
345667.71, -92.2864620904064
345667.72, -92.305428468456
345667.73, -92.3239628317448
345667.74, -92.3419791026413
345667.75, -92.3593906877362
345667.76, -92.3761110637892
345667.77, -92.392053852513
345667.78, -92.4071325073616
345667.79, -92.4212599818892
345667.8, -92.4343513506485
345667.81, -92.4463198209834
345667.82, -92.4570774168157
345667.83, -92.4665384979291
345667.84, -92.4746169787545
345667.85, -92.481224289043
345667.86, -92.486299809509
345667.87, -92.4899147974852
345667.88, -92.4921594271351
345667.89, -92.4931282826155
345667.9, -92.4929127061497
345667.91, -92.491607043726
345667.92, -92.4893033287705
345667.93, -92.4860943097384
345667.94, -92.4820731801768
345667.95, -92.4773328798462
345667.96, -92.4719654501132
345667.97, -92.4660645767461
345667.98, -92.4597229457121
345667.99, -92.4530330826559
345668.0, -92.4460874819833
345668.01, -92.4389788762669
345668.02, -92.4318013968888
345668.03, -92.4246465850563
345668.04, -92.4176083649652
345668.05, -92.4107787388011
345668.06, -92.404250001724
345668.07, -92.3981157928924
345668.08, -92.3924697745146
345668.09, -92.3874030583246
345668.1, -92.3830095449594
345668.11, -92.379381459406
345668.12, -92.3766122725695
345668.13, -92.3747942406817
345668.14, -92.3740203111841
345668.15, -92.3743430106485
345668.16, -92.3753079233005
345668.17, -92.3767940994701
345668.18, -92.3787689610185
345668.19, -92.38120085176
345668.2, -92.3840544200243
345668.21, -92.3873012520725
345668.22, -92.3909060039161
345668.23, -92.39483954705
345668.24, -92.399066783595
345668.25, -92.4035578856425
345668.26, -92.4082779704374
345668.27, -92.4131965495958
345668.28, -92.4182801156036
345668.29, -92.4234972425055
345668.3, -92.4288158210792
345668.31, -92.4342030506392
345668.32, -92.4396267827789
345668.33, -92.4450549472036
345668.34, -92.4504553878238
345668.35, -92.4557948506617
345668.36, -92.4610419179573
345668.37, -92.4661637731474
345668.38, -92.471128760301
345668.39, -92.4759047855611
345668.4, -92.4804576340734
345668.41, -92.4847579545268
345668.42, -92.4887706413597
345668.43, -92.4924654369323
345668.44, -92.4958092865119
345668.45, -92.4987688299224
345668.46, -92.5016034564112
345668.47, -92.5046196351386
345668.48, -92.5077886880734
345668.49, -92.5110775189939
345668.5, -92.5144581646362
345668.51, -92.5178982279243
345668.52, -92.5213676637795
345668.53, -92.5248340751256
345668.54, -92.5282701745398
345668.55, -92.5316433657021
345668.56, -92.5349239943383
345668.57, -92.5380799793964
345668.58, -92.541082826723
345668.59, -92.5439004009734
345668.6, -92.5465026255689
345668.61, -92.5488582950541
345668.62, -92.5509377938256
345668.63, -92.5527112834752
345668.64, -92.5541454608545
345668.65, -92.5552118861028
345668.66, -92.5558795530084
345668.67, -92.5561181778098
345668.68, -92.5558960707717
345668.69, -92.5551840616439
345668.7, -92.5539491243751
345668.71, -92.5521639402986
345668.72, -92.5497963430818
345668.73, -92.5468156192323
345668.74, -92.5431923447073
345668.75, -92.538894399784
345668.76, -92.5338850649761
345668.77, -92.528164428125
345668.78, -92.5217668807926
345668.79, -92.5147255258591
345668.8, -92.5070734508392
345668.81, -92.4988467705734
345668.82, -92.490078111601
345668.83, -92.4808008462168
345668.84, -92.4710515192486
345668.85, -92.4608616047982
345668.86, -92.4502653814883
345668.87, -92.4392977884171
345668.88, -92.4279919366599
345668.89, -92.4163844017763
345668.9, -92.4045057282348
345668.91, -92.392390878438
345668.92, -92.3800738774727
345668.93, -92.3675899259121
345668.94, -92.3549718651614
345668.95, -92.3422539664165
345668.96, -92.329470269874
345668.97, -92.3166547696326
345668.98, -92.3038408379873
345668.99, -92.2910636445234
345669.0, -92.2783565149259
345669.01, -92.2657532594158
345669.02, -92.2532885942865
345669.03, -92.2409956067963
345669.04, -92.2289076541302
345669.05, -92.2170617651401
345669.06, -92.2039768322306
345669.07, -92.1898171983224
345669.08, -92.1750587307627
345669.09, -92.1597807874502
345669.1, -92.1440609832739
345669.11, -92.1279761484531
345669.12, -92.1116066250567
345669.13, -92.0950295124614
345669.14, -92.0783235160212
345669.15, -92.0615671336581
345669.16, -92.0448386097502
345669.17, -92.0282152744167
345669.18, -92.0117753794624
345669.19, -91.9955985598823
345669.2, -91.9797619153004
345669.21, -91.9643434593579
345669.22, -91.9494221435182
345669.23, -91.9350771571671
345669.24, -91.9213846623553
345669.25, -91.9084233721278
345669.26, -91.8962719838992
345669.27, -91.8850097026739
345669.28, -91.8747143195446
345669.29, -91.8654615122828
345669.3, -91.8573346502928
345669.31, -91.8504068836667
345669.32, -91.8447592459452
345669.33, -91.840468836753
345669.34, -91.83761389228
345669.35, -91.8362740710751
345669.36, -91.8360067891549
345669.37, -91.8370147224449
345669.38, -91.8395945987926
345669.39, -91.8436556032799
345669.4, -91.8491074518783
345669.41, -91.8558579859273
345669.42, -91.8638168668507
345669.43, -91.8728924512543
345669.44, -91.882995068975
345669.45, -91.8940323615967
345669.46, -91.905913998738
345669.47, -91.9185494502605
345669.48, -91.9318463346998
345669.49, -91.9457164034867
345669.5, -91.9600656696838
345669.51, -91.9748054234928
345669.52, -91.9898423461314
345669.53, -92.0050877669848
345669.54, -92.0204490661611
345669.55, -92.0358372882659
345669.56, -92.0511596062227
345669.57, -92.0663259355032
345669.58, -92.0812450547639
345669.59, -92.0958263951958
345669.6, -92.1099771297243
345669.61, -92.1236087872347
345669.62, -92.1366291931866
345669.63, -92.1489466808838
345669.64, -92.160472548722
345669.65, -92.1711139150785
345669.66, -92.1808171553926
345669.67, -92.1904453095074
345669.68, -92.2002825871833
345669.69, -92.2102925496153
345669.7, -92.2204396177206
345669.71, -92.2306875675583
345669.72, -92.2410003746925
345669.73, -92.2513411237206
345669.74, -92.2616751887534
345669.75, -92.2719656310841
345669.76, -92.2821750354099
345669.77, -92.2922692834251
345669.78, -92.3022100068891
345669.79, -92.3119642243116
345669.8, -92.3214922311358
345669.81, -92.3307614679211
345669.82, -92.339732722328
345669.83, -92.3483722435521
345669.84, -92.3566419949971
345669.85, -92.3645066124451
345669.86, -92.3719299032002
345669.87, -92.3788760420697
345669.88, -92.3853085825647
345669.89, -92.3911905703599
345669.9, -92.3964883481233
345669.91, -92.4011633248088
345669.92, -92.4051804135521
345669.93, -92.4085027066331
345669.94, -92.4110953243711
345669.95, -92.4129201989249
345669.96, -92.4139223047199
345669.97, -92.4137145263617
345669.98, -92.4122298470325
345669.99, -92.409562400157
345670.0, -92.4058026544116
345670.01, -92.4010447352816
345670.02, -92.3953802249546
345670.03, -92.3889007291774
345670.04, -92.3816994591679
345670.05, -92.3738682509076
345670.06, -92.3654998548944
345670.07, -92.3566856384512
345670.08, -92.347518574625
345670.09, -92.3380918900057
345670.1, -92.3284957997278
345670.11, -92.3188244136604
345670.12, -92.3091691301089
345670.13, -92.2996219691867
345670.14, -92.2902759661743
345670.15, -92.2812229025017
345670.16, -92.2725555596578
345670.17, -92.2643652895969
345670.18, -92.2567455417108
345670.19, -92.2497879217433
345670.2, -92.2435853948081
345670.21, -92.2382286367606
345670.22, -92.2338127339674
345670.23, -92.230427393724
345670.24, -92.2281656356915
345670.25, -92.2271194953467
345670.26, -92.2274027339706
345670.27, -92.2290409494433
345670.28, -92.2317219631401
345670.29, -92.2353803342629
345670.3, -92.2399533102669
345670.31, -92.2453775247424
345670.32, -92.2515888734629
345670.33, -92.2585251345175
345670.34, -92.2661201216088
345670.35, -92.2743129880682
345670.36, -92.2830403208761
345670.37, -92.2922369099781
345670.38, -92.3018388813794
345670.39, -92.3117858340207
345670.4, -92.3220104522157
345670.41, -92.332452334905
345670.42, -92.3430460103028
345670.43, -92.3537290106447
345670.44, -92.3644370165825
345670.45, -92.3751070840109
345670.46, -92.3856744402897
345670.47, -92.3960782233844
345670.48, -92.4062529615091
345670.49, -92.4161352728882
345670.5, -92.425662197538
345670.51, -92.4347696701592
345670.52, -92.4433944925977
345670.53, -92.4514733063827
345670.54, -92.458942928982
345670.55, -92.4657385800725
345670.56, -92.4717984679866
345670.57, -92.476870991729
345670.58, -92.4807852255622
345670.59, -92.4836518096642
345670.6, -92.4855799705559
345670.61, -92.4866782973322
345670.62, -92.4870555322339
345670.63, -92.4868227840971
345670.64, -92.4860876893346
345670.65, -92.4849597046988
345670.66, -92.483548325869
345670.67, -92.4819625409395
345670.68, -92.4803125447351
345670.69, -92.4787075635206
345670.7, -92.4772556946839
345670.71, -92.4760668792576
345670.72, -92.4752503435064
345670.73, -92.4749150988295
345670.74, -92.475170656528
345670.75, -92.4761260044402
345670.76, -92.4778901542214
345670.77, -92.4805737460497
345670.78, -92.4842841702283
345670.79, -92.4891313521677
345670.8, -92.4952257094973
345670.81, -92.5026755700927
345670.82, -92.5115903750843
345670.83, -92.5220782449088
345670.84, -92.5342498123176
345670.85, -92.5482140574657
345670.86, -92.5640800150575
345670.87, -92.5823435852372
345670.88, -92.6037065363143
345670.89, -92.6279551819858
345670.9, -92.6548541708858
345670.91, -92.6841665144185
345670.92, -92.7156557085243
345670.93, -92.7490833973037
345670.94, -92.7842128385266
345670.95, -92.8208095556556
345670.96, -92.8586354545226
345670.97, -92.8974528630084
345670.98, -92.9370264138689
345670.99, -92.9771179740096
345671.0, -93.0174901017985
345671.01, -93.057908375247
345671.02, -93.0981344307726
345671.03, -93.1379324168518
345671.04, -93.177064008829
345671.05, -93.2152929018881
345671.06, -93.2523834982978
345671.07, -93.2880972272932
345671.08, -93.3221982529723
345671.09, -93.3544498251659
345671.1, -93.3846145332298
345671.11, -93.4124567328229
345671.12, -93.4377381225946
345671.13, -93.4602225972288
345671.14, -93.4796732226782
345671.15, -93.4958536785049
345671.16, -93.5085258551753
345671.17, -93.5176094339188
345671.18, -93.5235848120302
345671.19, -93.5266625066085
345671.2, -93.5270141228173
345671.21, -93.5248128636111
345671.22, -93.5202310801649
345671.23, -93.5134438270169
345671.24, -93.5046208656861
345671.25, -93.4939358987732
345671.26, -93.4815630747438
345671.27, -93.4676742292492
345671.28, -93.4524412212453
345671.29, -93.4360395665015
345671.3, -93.4186397720362
345671.31, -93.4004154787303
345671.32, -93.3815392367465
345671.33, -93.3621845187099
345671.34, -93.3425227069794
345671.35, -93.3227281648864
345671.36, -93.3029722980949
345671.37, -93.2834299465332
345671.38, -93.2642717854758
345671.39, -93.2456719866933
345671.4, -93.22780331547
345671.41, -93.2108376153962
345671.42, -93.1949480971094
345671.43, -93.1803084634661
345671.44, -93.1670914956288
345671.45, -93.1554678765546
345671.46, -93.1456122156845
345671.47, -93.1376480412446
345671.48, -93.1306158601868
345671.49, -93.1241831112786
345671.5, -93.1183106590122
345671.51, -93.1129605203155
345671.52, -93.1080963488382
345671.53, -93.1036792162539
345671.54, -93.0996709169435
345671.55, -93.096034620019
345671.56, -93.0927307292521
345671.57, -93.0897233436436
345671.58, -93.0869719447606
345671.59, -93.0844401629453
345671.6, -93.082090937078
345671.61, -93.0798842099554
345671.62, -93.0777849866505
345671.63, -93.0757520887677
345671.64, -93.0737488692958
345671.65, -93.0717380911759
345671.66, -93.0696810332651
345671.67, -93.0675395129933
345671.68, -93.0652762387514
345671.69, -93.0628541340563
345671.7, -93.0602326881557
345671.71, -93.0573755470142
345671.72, -93.0542460948646
345671.73, -93.0508035751034
345671.74, -93.0470128014982
345671.75, -93.0428343926884
345671.76, -93.0382294357128
345671.77, -93.0332069349595
345671.78, -93.0283036971636
345671.79, -93.023654508397
345671.8, -93.0192174368253
345671.81, -93.0149495823098
345671.82, -93.0108113178918
345671.83, -93.0067623410275
345671.84, -93.0027590521769
345671.85, -92.998760226846
345671.86, -92.9947257458569
345671.87, -92.9906139083749
345671.88, -92.9863816068226
345671.89, -92.9819898980209
345671.9, -92.9773959207581
345671.91, -92.9725586341622
345671.92, -92.9674370362877
345671.93, -92.9619891722514
345671.94, -92.9561733174014
345671.95, -92.9499493840598
345671.96, -92.9432740577226
345671.97, -92.9361083639668
345671.98, -92.9284089885447
345671.99, -92.9201344449748
345672.0, -92.9112453370419
345672.01, -92.9016985418029
345672.02, -92.8914535103486
345672.03, -92.8804671589187
345672.04, -92.8687000521152
345672.05, -92.8561097973843
345672.06, -92.8426558225121
345672.07, -92.8282820565323
345672.08, -92.8124572819467
345672.09, -92.7950138733437
345672.1, -92.7760767869961
345672.11, -92.7557677290462
345672.12, -92.73421097967
345672.13, -92.7115305422024
345672.14, -92.6878495523206
345672.15, -92.663290637861
345672.16, -92.6379782710726
345672.17, -92.6120346654262
345672.18, -92.5855838319397
345672.19, -92.5587497972529
345672.2, -92.5316559119086
345672.21, -92.5044245655725
345672.22, -92.4771798081894
345672.23, -92.4500454202895
345672.24, -92.4231440530139
345672.25, -92.3966004324041
345672.26, -92.3705365104556
345672.27, -92.3450765130519
345672.28, -92.3203435991751
345672.29, -92.2964617565381
345672.3, -92.2735522536128
345672.31, -92.2517423669136
345672.32, -92.231153103437
345672.33, -92.2119064151787
345672.34, -92.194129578909
345672.35, -92.1779426717353
345672.36, -92.1634713646981
345672.37, -92.1508299127909
345672.38, -92.1396860948773
345672.39, -92.1301098845912
345672.4, -92.122008213873
345672.41, -92.1152899722668
345672.42, -92.1098623301379
345672.43, -92.105633039959
345672.44, -92.1025101474353
345672.45, -92.1004012291037
345672.46, -92.0992150062514
345672.47, -92.098859047988
345672.48, -92.0992416146266
345672.49, -92.1002686536686
345672.5, -92.1018496016828
345672.51, -92.1038924493137
345672.52, -92.1063036598398
345672.53, -92.1089935446613
345672.54, -92.1118678366663
345672.55, -92.1148352415243
345672.56, -92.1178031132203
345672.57, -92.1206804037882
345672.58, -92.1233730840336
345672.59, -92.1257900670617
345672.6, -92.1278410427232
345672.61, -92.1294314824323
345672.62, -92.1304689547864
345672.63, -92.130862404134
345672.64, -92.1305205827537
345672.65, -92.129349407413
345672.66, -92.127257646013
345672.67, -92.1241535278785
345672.68, -92.1196426861727
345672.69, -92.1136478881492
345672.7, -92.1063263560947
345672.71, -92.0978191524966
345672.72, -92.0882659804803
345672.73, -92.0778099379928
345672.74, -92.066588638148
345672.75, -92.0547449950185
345672.76, -92.0424175126799
345672.77, -92.0297502576411
345672.78, -92.0168805892233
345672.79, -92.003950030889
345672.8, -91.9910996530649
345672.81, -91.9784700572652
345672.82, -91.9662011146129
345672.83, -91.9544343877529
345672.84, -91.9433097478095
345672.85, -91.9329682652096
345672.86, -91.9235505491477
345672.87, -91.9151969476015
345672.88, -91.9080482846324
345672.89, -91.9022451853146
345672.9, -91.8979289193169
345672.91, -91.8952391585195
345672.92, -91.8943165200583
345672.93, -91.8953022659212
345672.94, -91.8983367904369
345672.95, -91.9035608946185
345672.96, -91.9111140431627
345672.97, -91.9211379746546
345672.98, -91.9337087767417
345672.99, -91.9483114566809
345673.0, -91.9648004140855
345673.01, -91.983095979135
345673.02, -92.0031193883374
345673.03, -92.0247918782008
345673.04, -92.0480342086378
345673.05, -92.0727657722567
345673.06, -92.098910340928
345673.07, -92.1263882292099
345673.08, -92.1551195211735
345673.09, -92.1850261291674
345673.1, -92.2160281528857
345673.11, -92.2480474890547
345673.12, -92.2810037763914
345673.13, -92.3148198648179
345673.14, -92.3494162837581
345673.15, -92.3847131329034
345673.16, -92.4206320941167
345673.17, -92.4570943882846
345673.18, -92.4940212675371
345673.19, -92.5313325854572
345673.2, -92.5689507153693
345673.21, -92.6067943584177
345673.22, -92.6447877474514
345673.23, -92.6828488765294
345673.24, -92.720902455096
345673.25, -92.7588655708836
345673.26, -92.7966612730573
345673.27, -92.8342099074182
345673.28, -92.8715624818068
345673.29, -92.9093771031734
345673.3, -92.9477437916873
345673.31, -92.9866479784856
345673.32, -93.0260775913977
345673.33, -93.066015303393
345673.34, -93.1064490812278
345673.35, -93.1473634031011
345673.36, -93.1887446144173
345673.37, -93.2305785996056
345673.38, -93.2728498834749
345673.39, -93.3155454562825
345673.4, -93.3586505342997
345673.41, -93.4021516857357
345673.42, -93.4460336502647
345673.43, -93.4902816054877
345673.44, -93.5348835099656
345673.45, -93.5798229435084
345673.46, -93.6250860287157
345673.47, -93.6706593104918
345673.48, -93.7165277666814
345673.49, -93.7626777506279
345673.5, -93.8090958226016
345673.51, -93.8557641871694
345673.52, -93.902672853976
345673.53, -93.949804273698
345673.54, -93.9971468428231
345673.55, -94.0446839257832
345673.56, -94.0924032355423
345673.57, -94.1402890351775
345673.58, -94.1885553134428
345673.59, -94.2391661166072
345673.6, -94.2923641447486
345673.61, -94.3478832518257
345673.62, -94.4054564167128
345673.63, -94.4648184230019
345673.64, -94.5257040781019
345673.65, -94.5878470520939
345673.66, -94.6509809684491
345673.67, -94.7148404117717
345673.68, -94.7791599507883
345673.69, -94.8436723105805
345673.7, -94.9081148334086
345673.71, -94.972218869368
345673.72, -95.035718979246
345673.73, -95.0983499625127
345673.74, -95.1598445519328
345673.75, -95.2199389375848
345673.76, -95.2783663052694
345673.77, -95.3348600635924
345673.78, -95.3891559495958
345673.79, -95.4409876333607
345673.8, -95.49008895348
345673.81, -95.5361933418641
345673.82, -95.5790358361535
345673.83, -95.6183505597213
345673.84, -95.653871604953
345673.85, -95.6853328570511
345673.86, -95.7124695762047
345673.87, -95.735014280313
345673.88, -95.7526639186901
345673.89, -95.7644881623368
345673.9, -95.7704736107062
345673.91, -95.7710120429774
345673.92, -95.7664964611943
345673.93, -95.7573193749258
345673.94, -95.7438739777764
345673.95, -95.726550681622
345673.96, -95.7057441019195
345673.97, -95.6818437206553
345673.98, -95.6552453057243
345673.99, -95.6263397302333
345674.0, -95.5955197419218
345674.01, -95.563177128164
345674.02, -95.5297049140527
345674.03, -95.4954944024261
345674.04, -95.4609395172784
345674.05, -95.426431377314
345674.06, -95.3923638599172
345674.07, -95.359128337841
345674.08, -95.3271179967511
345674.09, -95.2967242096563
345674.1, -95.2683394705036
345674.11, -95.2423574494946
345674.12, -95.2191692576508
345674.13, -95.1991678893332
345674.14, -95.1827453618915
345674.15, -95.1702944391992
345674.16, -95.1622078456906
345674.17, -95.1588773997279
345674.18, -95.1606957965505
345674.19, -95.167778042283
345674.2, -95.1797730446918
345674.21, -95.1963034828265
345674.22, -95.2169959381473
345674.23, -95.2414781839913
345674.24, -95.2693747276866
345674.25, -95.3003114671698
345674.26, -95.3339150154012
345674.27, -95.3698110165247
345674.28, -95.407625853013
345674.29, -95.4469854307416
345674.3, -95.4875144719045
345674.31, -95.5288412338626
345674.32, -95.5705899701514
345674.33, -95.6123875009142
345674.34, -95.6538586182591
345674.35, -95.6946305566946
345674.36, -95.7343283155118
345674.37, -95.7725803592543
345674.38, -95.8090091054963
345674.39, -95.843242764733
345674.4, -95.8749065669993
345674.41, -95.9036280082787
345674.42, -95.9290300057912
345674.43, -95.9507412233244
345674.44, -95.9683857231093
345674.45, -95.9815919381895
345674.46, -95.9899837159305
345674.47, -95.9931869153422
345674.48, -95.9908293404931
345674.49, -95.9832139411668
345674.5, -95.9712154302251
345674.51, -95.9550731562003
345674.52, -95.9350296862556
345674.53, -95.9113217941212
345674.54, -95.8841897344018
345674.55, -95.8538737614459
345674.56, -95.8206120165432
345674.57, -95.7846445158719
345674.58, -95.7462113145367
345674.59, -95.705550768693
345674.6, -95.6629031483114
345674.61, -95.618506832852
345674.62, -95.5726023230291
345674.63, -95.525427775242
345674.64, -95.4772252726301
345674.65, -95.4282323269961
345674.66, -95.3786872944952
345674.67, -95.3288313593654
345674.68, -95.2789031548593
345674.69, -95.2291424666674
345674.7, -95.1797900103694
345674.71, -95.131080700173
345674.72, -95.0832605761771
345674.73, -95.0365638690654
345674.74, -94.9912319935635
345674.75, -94.9475047041181
345674.76, -94.905620895713
345674.77, -94.8658191706134
