% Measurement ID: 3126
% Mode ID: 1
% Date and time: 2020-01-24 13:54:12
% Sample ID: PSE2-23-11
% Measurement type: spectrum
% Frequency [Hz]: 14884.161097034876
% Quality factor: 522.8063429716863
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
14881.29, -64.8882988239157
14881.32, -64.8684422723178
14881.35, -64.8429729856294
14881.38, -64.8108814349679
14881.41, -64.7749490611645
14881.44, -64.7360334267764
14881.47, -64.6940085152545
14881.5, -64.6487493623823
14881.53, -64.6001327139634
14881.56, -64.5480334742521
14881.59, -64.492327468259
14881.62, -64.4328874955737
14881.65, -64.3695909597164
14881.68, -64.3013972578377
14881.71, -64.2235306049215
14881.74, -64.1374380177465
14881.77, -64.0452962414972
14881.8, -63.9492859675966
14881.83, -63.8515838096882
14881.86, -63.754370064571
14881.89, -63.6598229243838
14881.92, -63.5701207128064
14881.95, -63.4874421481428
14881.98, -63.4129972938199
14882.01, -63.3359830279851
14882.04, -63.255471391794
14882.07, -63.1748694360762
14882.1, -63.0975814492839
14882.13, -63.0270138245361
14882.16, -62.966574007286
14882.19, -62.9196644443999
14882.22, -62.8896938967458
14882.25, -62.8800662581524
14882.28, -62.8941108370702
14882.31, -62.9290581045217
14882.34, -62.9814418921235
14882.37, -63.0499637558583
14882.4, -63.1333257778596
14882.43, -63.2302320133965
14882.46, -63.3393815191571
14882.49, -63.4594784819417
14882.52, -63.5892253785117
14882.55, -63.727322449433
14882.58, -63.8731826256061
14882.61, -64.0439271598027
14882.64, -64.2416130592083
14882.67, -64.4585416070346
14882.7, -64.6870093510069
14882.73, -64.9193150750522
14882.76, -65.1477565107674
14882.79, -65.3646333628687
14882.82, -65.5622415213749
14882.85, -65.7328804279196
14882.88, -65.8690939278438
14882.91, -65.9780856165392
14882.94, -66.0677488918962
14882.97, -66.1398878426388
14883.0, -66.1963074782799
14883.03, -66.2388121506264
14883.06, -66.2692060799434
14883.09, -66.2892930918726
14883.12, -66.3008788536335
14883.15, -66.305766533161
14883.18, -66.3056606424266
14883.21, -66.2916341321222
14883.24, -66.2596988020272
14883.27, -66.2136755318477
14883.3, -66.1573870428677
14883.33, -66.0946556617474
14883.36, -66.0293020051101
14883.39, -65.9651505042767
14883.42, -65.9060211181641
14883.45, -65.8557377519278
14883.48, -65.8181182598246
14883.51, -65.7944459586308
14883.54, -65.7815674091208
14883.57, -65.7763027322703
14883.6, -65.7754724436793
14883.63, -65.7758969274061
14883.66, -65.7743973567568
14883.69, -65.7677920111295
14883.72, -65.7529023269127
14883.75, -65.7265475042935
14883.78, -65.6855502950734
14883.81, -65.6277851236278
14883.84, -65.5553707254344
14883.87, -65.4714888210954
14883.9, -65.3793221835432
14883.93, -65.2820517441322
14883.96, -65.1828596180883
14883.99, -65.0849285783439
14884.02, -64.9914382408405
14884.05, -64.9055728254647
14884.08, -64.8305136581947
14884.11, -64.7679559115706
14884.14, -64.7155129005169
14884.17, -64.6704258096629
14884.2, -64.629938191381
14884.23, -64.5912971496582
14884.26, -64.5517459737843
14884.29, -64.5085291369208
14884.32, -64.4588915068528
14884.35, -64.4000771621178
14884.38, -64.3293305758772
14884.41, -64.2434764730519
14884.44, -64.1429699864881
14884.47, -64.0314312638908
14884.5, -63.9124986056624
14884.53, -63.7898084706274
14884.56, -63.6670012638487
14884.59, -63.5477134441507
14884.62, -63.4355835750185
14884.65, -63.3342498253132
14884.68, -63.2473491800242
14884.71, -63.175771304618
14884.74, -63.1151459361557
14884.77, -63.0636259364506
14884.8, -63.0194436537146
14884.83, -62.9808303838273
14884.86, -62.9460174226742
14884.89, -62.9132359345947
14884.92, -62.880717478552
14884.95, -62.8466937450495
14884.98, -62.809396556137
14885.01, -62.7707740520609
14885.04, -62.7367160402495
14885.07, -62.7057847647831
14885.1, -62.6763197800209
14885.13, -62.6466610349458
14885.16, -62.6151486100822
14885.19, -62.5801216651653
14885.22, -62.5399197545545
14885.25, -62.4928829587739
14885.28, -62.4373514898892
14885.31, -62.3706193698915
14885.34, -62.2926882077169
14885.37, -62.2060971347081
14885.4, -62.1132232334328
14885.43, -62.0164430602815
14885.46, -61.9181343555322
14885.49, -61.8206731494083
14885.52, -61.7264374452563
14885.55, -61.6378032733197
14885.58, -61.5571478476872
14885.61, -61.4834120093217
14885.64, -61.4081916251794
14885.67, -61.3327504229884
14885.7, -61.2590930919235
14885.73, -61.1892243211804
14885.76, -61.1251505099725
14885.79, -61.0688772682644
14885.82, -61.0224081013845
14885.85, -60.9877505924147
14885.88, -60.966908641298
14885.91, -60.9625119085962
14885.94, -60.9725214861131
14885.97, -60.9947927067957
14886.0, -61.0279653022148
14886.03, -61.0706816347665
14886.06, -61.1215822252722
14886.09, -61.1793083837968
14886.12, -61.2425008942433
14886.15, -61.309801198221
14886.18, -61.3798502111719
14886.21, -61.4542132795393
14886.24, -61.5390215396142
14886.27, -61.6324413324052
14886.3, -61.7324370565194
14886.33, -61.83697350519
14886.36, -61.9440141562573
14886.39, -62.0515244606529
14886.42, -62.1574677646678
14886.45, -62.2598082038287
14886.48, -62.3565114921688
14886.51, -62.4461214789029
14886.54, -62.533718635296
14886.57, -62.6202230782344
14886.6, -62.705111799569
14886.63, -62.7878621857742
14886.66, -62.8679512287008
14886.69, -62.9448531578327
14886.72, -63.018045622727
14886.75, -63.0870065360234
14886.78, -63.1512094694993
14886.81, -63.2094542404701
14886.84, -63.2578865577435
14886.87, -63.2980009933998
14886.9, -63.3322160655055
14886.93, -63.3629476613012
14886.96, -63.3926154827249
14886.99, -63.4236356801
14887.02, -63.4584266399515
14887.05, -63.4994049072266
14887.08, -63.5489892630741
14887.11, -63.6102712554416
14887.14, -63.6855214002667
14887.17, -63.7713969993588
14887.2, -63.8644960004573
14887.23, -63.9614139835687
14887.26, -64.0587483702703
14887.29, -64.1530948721107
14887.32, -64.2410515683687
14887.35, -64.3192128551841
14887.38, -64.384177469543
14887.41, -64.4326343454104
14887.44, -64.4639671335312
14887.47, -64.4812421875851
14887.5, -64.4878653745259
14887.53, -64.4872434820934
14887.56, -64.4827829034024
14887.59, -64.4778885846217
14887.62, -64.4759654719041
14887.65, -64.4804202214582
14887.68, -64.4946580425262
14887.71, -64.5224487041605
14887.74, -64.5661859183476
14887.77, -64.6221274014177
14887.8, -64.6863533546185
14887.83, -64.754938191381
14887.86, -64.8239635599071
14887.89, -64.8895051890406
14887.92, -64.9476414384513
14887.95, -64.9944500101024
14887.98, -65.0260092636635
14888.01, -65.0384635925293
14888.04, -65.0311625250455
14888.07, -65.0075116650812
14888.1, -64.9711045890019
14888.13, -64.9255403979071
14888.16, -64.8744141151165
14888.19, -64.8213240524818
14888.22, -64.7698649702401
14888.25, -64.7236328125
14888.28, -64.6862260226546
14888.31, -64.6612798699312
14888.34, -64.6506388318165
14888.37, -64.6511304845877
14888.4, -64.6589974829814
14888.43, -64.6704831394379
14888.46, -64.6818302402329
14888.49, -64.6892819662673
14888.52, -64.6890803145652
14888.55, -64.677470044529
14888.58, -64.6506922323897
14888.61, -64.6049574143645
14888.64, -64.5376582667292
14888.67, -64.4518058132169
14888.7, -64.3515069042884
14888.73, -64.2408681273187
14888.76, -64.1239959381457
14888.79, -64.004997713393
14888.82, -63.8879784619424
14888.85, -63.7770458235002
14888.88, -63.676306122363
14888.91, -63.5897875862579
14888.94, -63.5101342752851
14888.97, -63.4315059689036
14889.0, -63.3553116058134
14889.03, -63.2829639394145
14889.06, -63.2158737499919
14889.09, -63.1554528701557
14889.12, -63.1031127378961
14889.15, -63.0602642650333
14889.18, -63.0283198103485
14889.21, -63.0087415445797
14889.24, -63.0003380548783
14889.27, -63.0000857171293
14889.3, -63.0082214371811
14889.33, -63.0249854094321
14889.36, -63.0506166443871
14889.39, -63.0853538894765
14889.42, -63.1294357606013
14889.45, -63.1831016628943
14889.48, -63.2465907384055
14889.51, -63.3201512682978
14889.54, -63.41041955793
14889.57, -63.5195655029544
14889.6, -63.6436327361494
14889.63, -63.7786630487013
14889.66, -63.9207003364653
14889.69, -64.0657862590863
14889.72, -64.2099672117158
14889.75, -64.3492828808737
14889.78, -64.4797774254955
14889.81, -64.5974934260292
14889.84, -64.7084716858717
14889.87, -64.8208848198561
14889.9, -64.9326206237973
14889.93, -65.0415662815844
14889.96, -65.1456079247592
14889.99, -65.2426337895359
14890.02, -65.3305282974285
14890.05, -65.4071798161854
14890.08, -65.4704743458183
14890.11, -65.5182988071204
14890.14, -65.5490701007316
14890.17, -65.5639872254597
14890.2, -65.5651648390039
14890.23, -65.554718519856
14890.26, -65.5347633203321
14890.29, -65.5074116619322
14890.32, -65.4747793862229
14890.35, -65.4389822032355
14890.38, -65.4021325344621
14890.41, -65.36634648456
14890.44, -65.3266554207637
14890.47, -65.2725128963076
14890.5, -65.2081315928492
14890.53, -65.1380836223734
14890.56, -65.0669428069016
14890.59, -64.9992834946205
14890.62, -64.9396775344322
14890.65, -64.8926992745235
14890.68, -64.8629205637965
14890.71, -64.8549156188965
14890.74, -64.8684309404694
14890.77, -64.8941528684518
14890.8, -64.9316464676351
14890.83, -64.9809071340735
14890.86, -65.041928948408
14890.89, -65.1147061228222
14890.92, -65.199231685629
14890.95, -65.2955019536713
14890.98, -65.4035092975557
14891.01, -65.5232472717581
14891.04, -65.6615658886972
14891.07, -65.8309886679515
14891.1, -66.0245529977677
14891.13, -66.2344932068422
14891.16, -66.4530407299633
14891.19, -66.6724318689506
14891.22, -66.8848977955038
14891.25, -67.0826723121622
14891.28, -67.2579898791617
14891.31, -67.4030810105022
14891.34, -67.5146025295915
14891.37, -67.6026389023353
14891.4, -67.6710455006567
14891.43, -67.7230773136533
14891.46, -67.7619874888453
14891.49, -67.7910321992019
14891.52, -67.8134653814908
14891.55, -67.8325418932685
14891.58, -67.851516329009
14891.61, -67.8736427570212
14891.64, -67.898575394872
14891.67, -67.9171616263961
14891.7, -67.9300031359628
14891.73, -67.938539642935
14891.76, -67.9442090251009
14891.79, -67.9484500810344
14891.82, -67.9527005569825
14891.85, -67.9583976730235
14891.88, -67.966981674689
14891.91, -67.9798903082245
14891.94, -67.9986534118652
14891.97, -68.0226658788221
14892.0, -68.0504772580903
14892.03, -68.0808406698293
14892.06, -68.1125105496111
14892.09, -68.1442451477051
14892.12, -68.1747960057752
14892.15, -68.2029232156688
14892.18, -68.2273787136736
14892.21, -68.2469189084809
14892.24, -68.2618531851933
14892.27, -68.2784588254731
14892.3, -68.295929349702
14892.33, -68.3123718787884
14892.36, -68.3258862988702
14892.39, -68.3345807831863
14892.42, -68.3365586379479
14892.45, -68.3299227747424
14892.48, -68.3127786044417
14892.51, -68.2832302225047
14892.54, -68.2404397109459
14892.57, -68.1894608859358
14892.6, -68.1307240190177
14892.63, -68.063609945363
14892.66, -67.987501736345
14892.69, -67.901780227135
14892.72, -67.8058267790696
14892.75, -67.6990248581459
14892.78, -67.5807545102876
14892.81, -67.4503986753266
14892.84, -67.3051568942128
14892.87, -67.1329130559662
14892.9, -66.9373929938362
14892.93, -66.7251256279575
14892.96, -66.5026439562568
14892.99, -66.2764808451155
14893.02, -66.0531657408353
14893.05, -65.8392316413369
14893.08, -65.6412104922106
14893.11, -65.4656339759661
14893.14, -65.3167521292725
14893.17, -65.1771914588231
14893.2, -65.0438835375706
14893.23, -64.9192843728454
14893.26, -64.8058527343513
14893.29, -64.7060475233252
14893.32, -64.6223277725532
14893.35, -64.5571506732376
14893.38, -64.5129757843177
14893.41, -64.492261349342
14893.44, -64.4975674873045
14893.47, -64.5327963728341
14893.5, -64.5957333400187
14893.53, -64.6822529910674
14893.56, -64.7882276920176
14893.59, -64.9095302034924
14893.62, -65.0420342069219
14893.65, -65.1816133837565
14893.68, -65.3241387845763
14893.71, -65.4654852746934
14893.74, -65.6027336120606
14893.77, -65.7557796609813
14893.8, -65.9279030109274
14893.83, -66.1124766119595
14893.86, -66.3028684155694
14893.89, -66.4924488725333
14893.92, -66.6745888282513
14893.95, -66.8426579442517
14893.98, -66.990025750522
14894.01, -67.1100617770491
14894.04, -67.1963082675276
14894.07, -67.2492949387123
14894.1, -67.274747256575
14894.13, -67.2777344276165
14894.16, -67.2633203966864
14894.19, -67.236571344836
14894.22, -67.202555031612
14894.25, -67.16633500724
14894.28, -67.1329792943494
14894.31, -67.1075548632391
14894.34, -67.0947823360049
14894.37, -67.0855013090989
14894.4, -67.0743112235234
14894.43, -67.0621675951727
14894.46, -67.0500237037396
14894.49, -67.0388309873383
14894.52, -67.029544698781
14894.55, -67.0231185123838
14894.58, -67.0205067601697
14894.61, -67.0226600910055
14894.64, -67.0305391508957
14894.67, -67.0449868563948
14894.7, -67.0653282691692
14894.73, -67.0904181907917
14894.76, -67.1191140536604
14894.79, -67.1502696070178
14894.82, -67.1827386001061
14894.85, -67.215378202241
14894.88, -67.2470418995824
14894.91, -67.2765854144918
14894.94, -67.3028845951475
14894.97, -67.3284704274145
14895.0, -67.3552167168979
14895.03, -67.3824006442366
14895.06, -67.4092978115739
14895.09, -67.4351852680075
14895.12, -67.4593391418457
14895.15, -67.4810345090669
14895.18, -67.4995486818511
14895.21, -67.5141580515894
14895.24, -67.5241367734711
14895.27, -67.5277158802953
14895.3, -67.5247911913642
14895.33, -67.5169097637308
14895.36, -67.5056215483567
14895.39, -67.4924728130472
14895.42, -67.4790144295528
14895.45, -67.4667933233853
14895.48, -67.4573602347539
14895.51, -67.4522624837941
14895.54, -67.4530489691372
14895.57, -67.4583058850519
14895.6, -67.4654300295073
14895.63, -67.4745939846697
14895.66, -67.4859729635304
14895.69, -67.4997444152832
14895.72, -67.5160811851765
14895.75, -67.5351595385321
14895.78, -67.5571557406722
14895.81, -67.5822434260927
14895.84, -67.6105988601158
14895.87, -67.6437748876111
14895.9, -67.6828959234829
14895.93, -67.7267010129731
14895.96, -67.7739185464793
14895.99, -67.82327494128
14896.02, -67.8734989823966
14896.05, -67.9233180078967
14896.08, -67.9714602766366
14896.11, -68.0166529951425
14896.14, -68.0576242907294
14896.17, -68.0935091479072
14896.2, -68.1251143093767
14896.23, -68.1536056255472
14896.26, -68.1801455267544
14896.29, -68.2058972325818
14896.32, -68.232026330356
14896.35, -68.2596938034584
14896.38, -68.2900648445919
14896.41, -68.3243018840921
14896.44, -68.3635690623316
14896.47, -68.4092847889867
14896.5, -68.4615679773791
14896.53, -68.5188307926573
14896.56, -68.579454619309
14896.59, -68.6418253142259
14896.62, -68.7043229464827
14896.65, -68.7653336360537
14896.68, -68.8232392935917
14896.71, -68.8764228820801
14896.74, -68.9232688114561
14896.77, -68.9624110217335
14896.8, -68.9945893623035
14896.83, -69.0213840911105
14896.86, -69.0443625225754
14896.89, -69.0650940757578
14896.92, -69.0851468543205
14896.95, -69.1060875149721
14896.98, -69.1294865291064
14897.01, -69.1569106849754
14897.04, -69.1899295331938
14897.07, -69.2281217903927
14897.1, -69.268443929738
14897.13, -69.3109125597724
14897.16, -69.3555727991564
14897.19, -69.4024701611749
14897.22, -69.4516508168188
14897.25, -69.5031584377946
14897.28, -69.5570398528
14897.31, -69.6133395227893
14897.34, -69.6721034872121
14897.37, -69.7346383456526
14897.4, -69.8042353926034
14897.43, -69.8793724323141
14897.46, -69.958172107565
14897.49, -70.0387542987692
14897.52, -70.1192411225417
14897.55, -70.1977531170023
14897.58, -70.2724102941053
14897.61, -70.341335822796
14897.64, -70.4026489257812
14897.67, -70.4538372960584
14897.7, -70.4927269508099
14897.73, -70.5221357674434
14897.76, -70.5452595414786
14897.79, -70.5652970938847
14897.82, -70.5854471140894
14897.85, -70.6089068445666
14897.88, -70.6388753693679
14897.91, -70.6785491417194
14897.94, -70.7311243517645
14897.97, -70.802067460685
14898.0, -70.9007231613685
14898.03, -71.0207216986294
14898.06, -71.1539327687231
14898.09, -71.2922300141433
14898.12, -71.4274836573107
14898.15, -71.5515678668844
14898.18, -71.6563531283674
14898.21, -71.7337112426758
14898.24, -71.7755137476428
14898.27, -71.773737940295
14898.3, -71.7272641412143
14898.33, -71.6442508039803
14898.36, -71.5334372684873
14898.39, -71.4035605068864
14898.42, -71.2633617006499
14898.45, -71.1215788742591
14898.48, -70.9869511045259
14898.51, -70.868217599803
14898.54, -70.7741161214894
14898.57, -70.7099614636651
14898.6, -70.6570751584809
14898.63, -70.6117027545797
14898.66, -70.5745443146804
14898.69, -70.5462970075936
14898.72, -70.5276626060749
14898.75, -70.5193377527697
14898.78, -70.5220227734796
14898.81, -70.5364143108499
14898.84, -70.5632129537648
14898.87, -70.6044122103987
14898.9, -70.6703222866716
14898.93, -70.7584457397461
14898.96, -70.8631134033203
14898.99, -70.9786537433493
14899.02, -71.0993953573293
14899.05, -71.2196672373805
14899.08, -71.333799296412
14899.11, -71.4361202634614
14899.14, -71.5209582098599
14899.17, -71.5834799461239
14899.2, -71.6310204356941
14899.23, -71.667859809698
14899.26, -71.6954671212046
14899.29, -71.7153102394157
14899.32, -71.7288578227744
14899.35, -71.7375801082295
14899.38, -71.7429419395269
14899.41, -71.7464150005654
14899.44, -71.7494653189607
14899.47, -71.7528324784904
14899.5, -71.7525154639935
14899.53, -71.7483865145979
14899.56, -71.740775272764
14899.59, -71.7300096709153
14899.62, -71.7164201407597
14899.65, -71.7003365878401
14899.68, -71.6820865499562
14899.71, -71.6620011165224
14899.74, -71.6404097984577
14899.77, -71.617606064369
14899.8, -71.5930509896114
14899.83, -71.5664566303122
14899.86, -71.5378271957924
14899.89, -71.5071637383823
14899.92, -71.4744692835314
14899.95, -71.4397455412766
14899.98, -71.4029964578563
14900.01, -71.3642234802246
14900.04, -71.3234298969137
14900.07, -71.2804817988955
14900.1, -71.2312495790679
14900.13, -71.1753739981816
14900.16, -71.1150012838429
14900.19, -71.0522743751263
14900.22, -70.989338578849
14900.25, -70.9283372287093
14900.28, -70.8714154999832
14900.31, -70.8207165948276
14900.34, -70.7783850308123
14900.37, -70.7466516165898
14900.4, -70.7312420812146
14900.43, -70.7312862790864
14900.46, -70.7421165992474
14900.49, -70.7590652991985
14900.52, -70.7774627948629
14900.55, -70.7926431853196
14900.58, -70.799939911941
14900.61, -70.7946848376044
14900.64, -70.7722087728566
14900.67, -70.7278618396416
14900.7, -70.6590580862007
14900.73, -70.569107099659
14900.76, -70.4627184526602
14900.79, -70.3446026386007
14900.82, -70.2194696247401
14900.85, -70.0920305622076
14900.88, -69.9669934451251
14900.91, -69.8490720554536
14900.94, -69.7429746503978
14900.97, -69.6533762626992
14901.0, -69.5746045377776
14901.03, -69.5004083798448
14901.06, -69.4311295331452
14901.09, -69.3671089526976
14901.12, -69.3086891720124
14901.15, -69.2562114091706
14901.18, -69.2100162245694
14901.21, -69.1704466778781
14901.24, -69.1378422771492
14901.27, -69.1125458189776
14901.3, -69.0917634635136
14901.33, -69.0735827478869
14901.36, -69.0596539727573
14901.39, -69.0516241665544
14901.42, -69.0511394369191
14901.45, -69.059847206905
14901.48, -69.0793963465197
14901.51, -69.1114317795326
14901.54, -69.1576025074926
14901.57, -69.2195560849946
14901.6, -69.3017430798761
14901.63, -69.4057844753923
14901.66, -69.5276110418912
14901.69, -69.6631388170966
14901.72, -69.8082797609527
14901.75, -69.9589482011466
14901.78, -70.1110597807785
14901.81, -70.2605279067467
14901.84, -70.4032678275273
14901.87, -70.5351932131011
14901.9, -70.6596512814024
14901.93, -70.7861615642664
14901.96, -70.9133358488525
14901.99, -71.0396208956713
14902.02, -71.163463859849
14902.05, -71.2833158427524
14902.08, -71.3976226841051
14902.11, -71.5048346960243
14902.14, -71.6033983759317
14902.17, -71.6917640359567
14902.2, -71.7704390164079
14902.23, -71.8426011184166
14902.26, -71.908182341477
14902.29, -71.9670206267258
14902.32, -72.0189577299973
14902.35, -72.0638329078411
14902.38, -72.1014866006785
14902.41, -72.1317595120134
14902.44, -72.1544910299367
14902.47, -72.1695222525761
14902.5, -72.1736635668524
14902.53, -72.1619915140086
14902.56, -72.1376366450868
14902.59, -72.1039936460298
14902.62, -72.0644532565413
14902.65, -72.0224093733163
14902.68, -71.9812569453799
14902.71, -71.9443864493534
14902.74, -71.9151921765558
14902.77, -71.8970684183055
14902.8, -71.8914270072148
14902.83, -71.8940271837958
14902.86, -71.9031219482422
14902.89, -71.9171777922531
14902.92, -71.9346605498215
14902.95, -71.9540373703529
14902.98, -71.9737714570144
14903.01, -71.9923311430833
14903.04, -72.0081816048458
14903.07, -72.0197872293407
14903.1, -72.0278947094379
14903.13, -72.0311851939006
14903.16, -72.0300741066458
14903.19, -72.026116528757
14903.22, -72.0208670151348
14903.25, -72.0158780160308
14903.28, -72.0127048755931
14903.31, -72.0129032010726
14903.34, -72.0180246534472
14903.37, -72.0296248399656
14903.4, -72.049959897451
14903.43, -72.074435345698
14903.46, -72.1013694424062
14903.49, -72.1306453789062
14903.52, -72.1621408218072
14903.55, -72.1957355423726
14903.58, -72.2313127319433
14903.61, -72.2687492678705
14903.64, -72.3079257106774
14903.67, -72.3487218316215
14903.7, -72.3920872129243
14903.73, -72.4420123922414
14903.76, -72.4972189541521
14903.79, -72.5557735048491
14903.82, -72.6157431766905
14903.85, -72.6751958912816
14903.88, -72.732200359476
14903.91, -72.7848223982186
14903.94, -72.8311309814453
14903.97, -72.8691927153489
14904.0, -72.8973125589305
14904.03, -72.916226091056
14904.06, -72.9275944150727
14904.09, -72.9330147052633
14904.12, -72.9340817681674
14904.15, -72.9323925149852
14904.18, -72.9295435938342
14904.21, -72.9271306005017
14904.24, -72.9267496569403
14904.27, -72.929998989763
14904.3, -72.9381584956728
14904.33, -72.9498129219845
14904.36, -72.9638148340686
14904.39, -72.9793009264716
14904.42, -72.9954049998316
14904.45, -73.0112611178694
14904.48, -73.0260062382139
14904.51, -73.0387745561271
14904.54, -73.0487000037884
14904.57, -73.0549194072855
14904.6, -73.056938422894
14904.63, -73.0569274006713
14904.66, -73.0551925164342
14904.69, -73.0514912080513
14904.72, -73.0455778879374
14904.75, -73.0372088101014
14904.78, -73.0261399654515
14904.81, -73.0121269502862
14904.84, -72.9949270709265
14904.87, -72.9742943451816
14904.9, -72.9495449723869
14904.93, -72.9163336918272
14904.96, -72.8754649984426
14904.99, -72.8292830894733
14905.02, -72.7801342668205
14905.05, -72.7303590445683
14905.08, -72.6823041192417
14905.11, -72.638313293457
14905.14, -72.6007311590787
14905.17, -72.5719017818056
14905.2, -72.5539332422717
14905.23, -72.5447740225956
14905.26, -72.5425446608971
14905.29, -72.5462228183088
14905.32, -72.5547845774683
14905.35, -72.5672110195818
14905.38, -72.5824761226259
14905.41, -72.5995596523942
14905.44, -72.6174413746801
14905.47, -72.6350968459557
14905.5, -72.6481347589529
14905.53, -72.6596402457658
14905.56, -72.6823071296857
14905.59, -72.7129052829014
14905.62, -72.7482066822945
14905.65, -72.7849793584921
14905.68, -72.8199939729389
14905.71, -72.8500211870876
14905.74, -72.8718295577223
14905.77, -72.8821900093944
14905.8, -72.8746756191911
14905.83, -72.830991021518
14905.86, -72.7632730418238
14905.89, -72.6784961305816
14905.92, -72.5836298712369
14905.95, -72.4856535812904
14905.98, -72.3915369757291
14906.01, -72.308256346604
14906.04, -72.2427849605166
14906.07, -72.2020952948209
14906.1, -72.1930751025592
14906.13, -72.2146325106131
14906.16, -72.2603494721116
14906.19, -72.3256917589501
14906.22, -72.4061251430359
14906.25, -72.4971185532671
14906.28, -72.5941359199712
14906.31, -72.6926464351267
14906.34, -72.7881142921416
14906.37, -72.8760068414187
14906.4, -72.9520190214289
14906.43, -73.0279222265135
14906.46, -73.1100622324036
14906.49, -73.1953245360979
14906.52, -73.2805900306457
14906.55, -73.3627446076576
14906.58, -73.4386678447762
14906.61, -73.5052469490369
14906.64, -73.5593620242314
14906.67, -73.5978997512339
14906.7, -73.6176673626078
14906.73, -73.611628565295
14906.76, -73.5813824883823
14906.79, -73.5325014837857
14906.82, -73.4705650066507
14906.85, -73.4011430411503
14906.88, -73.3298171470905
14906.91, -73.2621557301488
14906.94, -73.2037377193056
14906.97, -73.160137308055
14907.0, -73.1369284268083
14907.03, -73.131079048946
14907.06, -73.1351797169653
14907.09, -73.1480883894295
14907.12, -73.1686619725721
14907.15, -73.1957573726259
14907.18, -73.2282322850721
14907.21, -73.2649454577216
14907.24, -73.3047506398168
14907.27, -73.3465084207469
14907.3, -73.3890749174973
14907.33, -73.4408406726132
14907.36, -73.5102008222402
14907.39, -73.5913294869784
14907.42, -73.6783449298076
14907.45, -73.7653677814544
14907.48, -73.8465194618911
14907.51, -73.91591849718
14907.54, -73.967684728798
14907.57, -73.9959395767173
14907.6, -73.9948018300869
14907.63, -73.9588267885405
14907.66, -73.8900391151165
14907.69, -73.795227840029
14907.72, -73.6812133789063
14907.75, -73.554817199707
14907.78, -73.4228634012156
14907.81, -73.2921729252256
14907.84, -73.1695672396956
14907.87, -73.0618704434099
14907.9, -72.9759021627492
14907.93, -72.9088384385947
14907.96, -72.8452725050096
14907.99, -72.7861308974961
14908.02, -72.7328121629985
14908.05, -72.6867166900353
14908.08, -72.6492448671308
14908.11, -72.6217952412232
14908.14, -72.6057668854242
14908.17, -72.6025609774997
14908.2, -72.6135760643921
14908.23, -72.6434618674383
14908.26, -72.6969951768727
14908.29, -72.7694681301023
14908.32, -72.8559137282006
14908.35, -72.9513641829996
14908.38, -73.0508540740722
14908.41, -73.1494169286553
14908.44, -73.2420860109208
14908.47, -73.3238937957754
14908.5, -73.3898756520377
14908.53, -73.4411463244208
14908.56, -73.488583531873
14908.59, -73.531905338682
14908.62, -73.570376165982
14908.65, -73.6032580671639
14908.68, -73.6298138848666
14908.71, -73.6493067248114
14908.74, -73.6609970618939
14908.77, -73.6641498434133
14908.8, -73.6580263335129
14908.83, -73.6390309827081
14908.86, -73.6004917539399
14908.89, -73.5464303904566
14908.92, -73.4815218695279
14908.95, -73.4104382745151
14908.98, -73.3378556350182
14909.01, -73.2684465605637
14909.04, -73.2068857653388
14909.07, -73.157844543457
14909.1, -73.1259999768487
14909.13, -73.1127040468413
14909.16, -73.1086375795562
14909.19, -73.1127114131533
14909.22, -73.1247779583109
14909.25, -73.1446938350283
14909.28, -73.1723130324791
14909.31, -73.2074887505893
14909.34, -73.2500778724407
14909.37, -73.299934387207
14909.4, -73.3569125471444
14909.43, -73.4225532268655
14909.46, -73.5027834135911
14909.49, -73.5955778976967
14909.52, -73.6980090963429
14909.55, -73.8071481112776
14909.58, -73.9200657811658
14909.61, -74.0338337339204
14909.64, -74.1455241236194
14909.67, -74.2522062104324
14909.7, -74.3509550423458
14909.73, -74.4427758578596
14909.76, -74.5442873198411
14909.79, -74.6531435210129
14909.82, -74.7639673167262
14909.85, -74.871384982405
14909.88, -74.9700180579876
14909.91, -75.0544909773202
14909.94, -75.1194284373316
14909.97, -75.1594525041252
14910.0, -75.1691889269598
14910.03, -75.1429148558427
14910.06, -75.0719981642223
14910.09, -74.9625902385611
14910.12, -74.8241465295091
14910.15, -74.6661230138752
14910.18, -74.4979777731451
14910.21, -74.3291631009779
14910.24, -74.1691362895914
14910.27, -74.0273527896397
14910.3, -73.9132691041109
14910.33, -73.8331164656015
14910.36, -73.7684528745454
14910.39, -73.7146211821457
14910.42, -73.6715924493198
14910.45, -73.6393380000674
14910.48, -73.6178260013975
14910.51, -73.6070261988147
14910.54, -73.6069107055664
14910.57, -73.6174495302398
14910.6, -73.6386111029263
14910.63, -73.6710633902714
14910.66, -73.7209122756432
14910.69, -73.787239074707
14910.72, -73.867099367339
14910.75, -73.9575463656721
14910.78, -74.0556356495824
14910.81, -74.1584196419551
14910.84, -74.2629539226664
14910.87, -74.3662924930967
14910.9, -74.4654896177095
14910.93, -74.5593002348424
14910.96, -74.6668957652532
14910.99, -74.7891261015742
14911.02, -74.9191653034369
14911.05, -75.0501876935716
14911.08, -75.1753675946946
