% Measurement ID: 3152
% Mode ID: 1
% Date and time: 2020-01-24 14:34:00
% Sample ID: PSE2-32-21
% Measurement type: spectrum
% Frequency [Hz]: 4771.837781182373
% Quality factor: 454.24605790455007
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
4773.02, -73.5386304219564
4773.03, -73.5699902852376
4773.04, -73.6010943094889
4773.05, -73.6317451477051
4773.06, -73.661745707194
4773.07, -73.6908953348795
4773.08, -73.7189954121907
4773.09, -73.7458478291829
4773.1, -73.7712539672852
4773.11, -73.7950141906738
4773.12, -73.8169311523438
4773.13, -73.8368057250976
4773.14, -73.854438273112
4773.15, -73.8696309407552
4773.16, -73.8821856180827
4773.17, -73.8919021606445
4773.18, -73.8985827128093
4773.19, -73.9020525614421
4773.2, -73.9024172465006
4773.21, -73.8998700459798
4773.22, -73.8945966084798
4773.23, -73.8867772420247
4773.24, -73.8765947977702
4773.25, -73.8642323811849
4773.26, -73.8498730977376
4773.27, -73.8336967468262
4773.28, -73.8158889770508
4773.29, -73.7966313680013
4773.3, -73.7761060078939
4773.31, -73.7544947306315
4773.32, -73.7319821675619
4773.33, -73.708748626709
4773.34, -73.6849779764811
4773.35, -73.6608517964681
4773.36, -73.6365534464518
4773.37, -73.6122652689616
4773.38, -73.5881683349609
4773.39, -73.5644493103027
4773.4, -73.5412854512533
4773.41, -73.5188631693522
4773.42, -73.4973630269369
4773.43, -73.4769673665365
4773.44, -73.4578598022461
4773.45, -73.4402224222819
4773.46, -73.4242390950521
4773.47, -73.4100883483887
4773.48, -73.3979573567708
4773.49, -73.3879076191697
4773.5, -73.3786050070162
4773.51, -73.3696408476071
4773.52, -73.3610359946221
4773.53, -73.3528072327287
4773.54, -73.3449721095339
4773.55, -73.3375479183321
4773.56, -73.3305527153573
4773.57, -73.324006082722
4773.58, -73.3179225162759
4773.59, -73.3123210895053
4773.6, -73.3072208758965
4773.61, -73.3026384058042
4773.62, -73.2985904638965
4773.63, -73.2950958693463
4773.64, -73.2921736956403
4773.65, -73.2898394558807
4773.66, -73.2881114606143
4773.67, -73.2870092919537
4773.68, -73.286548208688
4773.69, -73.2867460127374
4773.7, -73.2876230491545
4773.71, -73.2891940681019
4773.72, -73.2914791603184
4773.73, -73.2944940932197
4773.74, -73.2982589575446
4773.75, -73.3027882491421
4773.76, -73.3081012958125
4773.77, -73.3142174253551
4773.78, -73.3211531681244
4773.79, -73.3289043055274
4773.8, -73.3375136808603
4773.81, -73.3471686365975
4773.82, -73.3578233963716
4773.83, -73.3694321838147
4773.84, -73.3819515113787
4773.85, -73.395334839756
4773.86, -73.4095363925806
4773.87, -73.4245111564241
4773.88, -73.440215898051
4773.89, -73.4566020436491
4773.9, -73.4736258513571
4773.91, -73.4912430706863
4773.92, -73.509406653704
4773.93, -73.5280726042343
4773.94, -73.5471946372844
4773.95, -73.5667279937399
4773.96, -73.5866281687991
4773.97, -73.6068478602157
4773.98, -73.6273433261279
4773.99, -73.648069044482
4774.0, -73.6689792389099
4774.01, -73.6900299132371
4774.02, -73.7111740195309
4774.03, -73.7323673073029
4774.04, -73.7535645088117
4774.05, -73.7747198476902
4774.06, -73.7957890734509
4774.07, -73.81672513816
4774.08, -73.8374845542686
4774.09, -73.8580207824708
4774.1, -73.8791509346166
4774.11, -73.8999296163917
4774.12, -73.9204140482553
4774.13, -73.9406711145656
4774.14, -73.9607608332266
4774.15, -73.9807450023338
4774.16, -74.0006877088015
4774.17, -74.0206471903412
4774.18, -74.0406888054326
4774.19, -74.0608735892323
4774.2, -74.0812638484616
4774.21, -74.1019208725907
4774.22, -74.1229090028462
4774.23, -74.1442864769401
4774.24, -74.1661183990388
4774.25, -74.1884658042987
4774.26, -74.2113909994417
4774.27, -74.2349557825635
4774.28, -74.259221697447
4774.29, -74.2842518137531
4774.3, -74.3101079295781
4774.31, -74.336851843017
4774.32, -74.3645463694185
4774.33, -74.3932517809997
4774.34, -74.4230326733004
4774.35, -74.4539485555985
4774.36, -74.4860640234337
4774.37, -74.5194388403971
4774.38, -74.554136584776
4774.39, -74.5902180374138
4774.4, -74.6273307800293
4774.41, -74.6647351582845
4774.42, -74.7024729410807
4774.43, -74.7406049092611
4774.44, -74.7791918436686
4774.45, -74.8182952880859
4774.46, -74.8579760233561
4774.47, -74.8982955932617
4774.48, -74.9393142700195
4774.49, -74.9810925801595
4774.5, -75.0236946105957
4774.51, -75.067177327474
4774.52, -75.1116053263347
4774.53, -75.1570370992025
4774.54, -75.2035354614258
4774.55, -75.2511604309082
4774.56, -75.2999720255534
4774.57, -75.3500338236491
4774.58, -75.4014060974121
4774.59, -75.4541496276855
4774.6, -75.5083241780599
4774.61, -75.5639930725098
4774.62, -75.6212150573731
4774.63, -75.6800532023112
4774.64, -75.7405672709147
4774.65, -75.8028198242187
4774.66, -75.8668703715007
4774.67, -75.9327812194824
4774.68, -76.0006108601888
4774.69, -76.0704231262207
4774.7, -76.1434143066406
4774.71, -76.2227752685547
4774.72, -76.3081982930501
4774.73, -76.3991305033366
4774.74, -76.4950210571289
4774.75, -76.5953193664551
4774.76, -76.6994715372721
4774.77, -76.8069274902344
4774.78, -76.9171338399251
4774.79, -77.0295425415039
4774.8, -77.1435976664225
4774.81, -77.2587501525879
4774.82, -77.3744483947754
4774.83, -77.4901397705078
4774.84, -77.6052729288737
4774.85, -77.7192972819011
4774.86, -77.8316594441732
4774.87, -77.9418090820312
4774.88, -78.0491945902506
4774.89, -78.1532633463542
4774.9, -78.2534642537435
4774.91, -78.3492474873861
4774.92, -78.44005762736
4774.93, -78.5253471374512
4774.94, -78.6045605977376
4774.95, -78.6771507263184
4774.96, -78.7425618489583
4774.97, -78.8002433776855
4774.98, -78.8496459960938
4774.99, -78.890214284261
4775.0, -78.9215998331706
4775.01, -78.9446866353353
4775.02, -78.960023244222
4775.03, -78.9680353800456
4775.04, -78.9691553751628
4775.05, -78.9638109842936
4775.06, -78.9524294535319
4775.07, -78.935444132487
4775.08, -78.9132802327474
4775.09, -78.886366780599
4775.1, -78.8551348368327
4775.11, -78.8200124104818
4775.12, -78.781428527832
4775.13, -78.7398129781087
4775.14, -78.6955924987793
4775.15, -78.6491994222006
4775.16, -78.6010599772136
4775.17, -78.5516044616699
4775.18, -78.5012621561686
4775.19, -78.4504605611165
4775.2, -78.3996299743652
4775.21, -78.3491994222005
4775.22, -78.2995971679688
4775.23, -78.2512524922689
4775.24, -78.2045946756999
4775.25, -78.1600522359212
4775.26, -78.1180552164713
4775.27, -78.0790313720703
4775.28, -78.0434104919433
4775.29, -78.0116216023763
4775.3, -77.9837295532227
4775.31, -77.9562993367513
4775.32, -77.9284403483073
4775.33, -77.9002248128255
4775.34, -77.8717287699381
4775.35, -77.8430244445801
4775.36, -77.8141881306966
4775.37, -77.7852948506673
4775.38, -77.7564160664876
4775.39, -77.7276293436686
4775.4, -77.6990071614583
4775.41, -77.6706263224284
4775.42, -77.6425580342611
4775.43, -77.614879099528
4775.44, -77.5876642862956
4775.45, -77.560986328125
4775.46, -77.5349207560221
4775.47, -77.5095418294271
4775.48, -77.48492380778
4775.49, -77.4611417134603
4775.5, -77.438269551595
4775.51, -77.4163818359375
4775.52, -77.3955538431803
4775.53, -77.3758572896322
4775.54, -77.3573705037435
4775.55, -77.3401652018229
4775.56, -77.3243179321289
4775.57, -77.3099009195964
4775.58, -77.2969896952311
4775.59, -77.2856587727865
4775.6, -77.2759874979655
4775.61, -77.2681154886882
4775.62, -77.2620178222656
4775.63, -77.2576026916504
4775.64, -77.2547787984212
4775.65, -77.2534538269043
4775.66, -77.2535357157389
4775.67, -77.2549331665039
4775.68, -77.257554880778
4775.69, -77.2613090515137
4775.7, -77.2661026000976
4775.71, -77.2718452453613
4775.72, -77.2784444173177
4775.73, -77.2858090718587
4775.74, -77.2938474019368
4775.75, -77.3024673461914
4775.76, -77.3115765889486
4775.77, -77.3210840861003
4775.78, -77.3308993021647
4775.79, -77.3409276326497
4775.8, -77.3510790506999
4775.81, -77.361262512207
4775.82, -77.3713849385579
4775.83, -77.3813550313314
4775.84, -77.3910817464193
4775.85, -77.4004717508952
4775.86, -77.4094360351562
4775.87, -77.4178802490234
4775.88, -77.4257130940755
4775.89, -77.4328435262044
4775.9, -77.4391639151128
4775.91, -77.4448671723585
4775.92, -77.4505568909563
4775.93, -77.4562409546146
4775.94, -77.4619280099798
4775.95, -77.4676267036991
4775.96, -77.473341867723
4775.97, -77.4790864720215
4775.98, -77.4848645856058
4775.99, -77.4906858723751
4776.0, -77.4965582160371
4776.01, -77.5024895002993
4776.02, -77.5084881174963
4776.03, -77.5145609340827
4776.04, -77.5207165967059
4776.05, -77.5269634976995
4776.06, -77.5333095207716
4776.07, -77.5397622953159
4776.08, -77.5463304679809
4776.09, -77.5530211595341
4776.1, -77.5598432709359
4776.11, -77.5668046858936
4776.12, -77.5739132881152
4776.13, -77.5811759440551
4776.14, -77.5886018089882
4776.15, -77.5962000381871
4776.16, -77.603976226541
4776.17, -77.61194003795
4776.18, -77.6200991018081
4776.19, -77.6284620647627
4776.2, -77.6370350303296
4776.21, -77.6452399237832
4776.22, -77.6532149232698
4776.23, -77.6610303993576
4776.24, -77.6687224645141
4776.25, -77.6763241794494
4776.26, -77.6838701307514
4776.27, -77.6913926161909
4776.28, -77.698924696477
4776.29, -77.7065004495727
4776.3, -77.7141554793184
4776.31, -77.721922592111
4776.32, -77.7298348486598
4776.33, -77.7379268355534
4776.34, -77.7462318678149
4776.35, -77.7547827518406
4776.36, -77.7636150914716
4776.37, -77.7727606758517
4776.38, -77.7822553631356
4776.39, -77.7921317054067
4776.4, -77.8024222547476
4776.41, -77.8131623606862
4776.42, -77.8243850839334
4776.43, -77.8361260283287
4776.44, -77.8484167287041
4776.45, -77.8612910087084
4776.46, -77.8747829463037
4776.47, -77.8889273823916
4776.48, -77.9037566147423
4776.49, -77.9193049756317
4776.5, -77.9356057800815
4776.51, -77.9528165181478
4776.52, -77.9712760925293
4776.53, -77.99091796875
4776.54, -78.0116579691569
4776.55, -78.0334042867025
4776.56, -78.0560704549154
4776.57, -78.0795689900716
4776.58, -78.1038113911947
4776.59, -78.1287104288737
4776.6, -78.1541760762533
4776.61, -78.1801216125488
4776.62, -78.2064605712891
4776.63, -78.2331026713053
4776.64, -78.2599609375
4776.65, -78.2869468688965
4776.66, -78.3139729817708
4776.67, -78.3409507751465
4776.68, -78.3677932739258
4776.69, -78.3944101969401
4776.7, -78.4207160949707
4776.71, -78.4466219584147
4776.72, -78.472040049235
4776.73, -78.4968816121419
4776.74, -78.5210586547852
4776.75, -78.5444847106934
4776.76, -78.5670702616374
4776.77, -78.5887278238932
4776.78, -78.6093696594238
4776.79, -78.6289075215658
4776.8, -78.6472534179688
4776.81, -78.664316813151
4776.82, -78.680078125
4776.83, -78.6946245829264
4776.84, -78.7080477396647
4776.85, -78.7204419453939
4776.86, -78.7318987528483
4776.87, -78.7425112406413
4776.88, -78.7523732503255
4776.89, -78.7615765889486
4776.9, -78.7702140808105
4776.91, -78.7783785502116
4776.92, -78.7861638387044
4776.93, -78.7936612447103
4776.94, -78.8009643554688
4776.95, -78.8081654866537
4776.96, -78.8153579711914
4776.97, -78.8226353963216
4776.98, -78.8300880432129
4776.99, -78.8378102620443
4777.0, -78.8458969116211
4777.01, -78.8544362386068
4777.02, -78.8635251363119
4777.03, -78.8732546488444
4777.04, -78.8837168375651
4777.05, -78.8950063069662
4777.06, -78.9072151184082
4777.07, -78.9204355875651
4777.08, -78.9347615559896
4777.09, -78.950282796224
4777.1, -78.9670959472656
4777.11, -78.9854339599609
4777.12, -79.0063466389974
4777.13, -79.0298347473145
4777.14, -79.055655670166
4777.15, -79.0835703531901
4777.16, -79.1133379618327
4777.17, -79.1447168986003
4777.18, -79.1774660746257
4777.19, -79.21134668986
4777.2, -79.2461166381836
4777.21, -79.281534576416
4777.22, -79.317360941569
4777.23, -79.3533541361491
4777.24, -79.3892748514811
4777.25, -79.4248794555664
4777.26, -79.4599299112955
4777.27, -79.494184366862
4777.28, -79.5274019877116
4777.29, -79.5593427022298
4777.3, -79.5897654215495
4777.31, -79.6184275309245
4777.32, -79.6450909932454
4777.33, -79.6695139567057
4777.34, -79.6914566040039
4777.35, -79.7106755574544
4777.36, -79.7269335428874
4777.37, -79.7399866739909
4777.38, -79.749595896403
4777.39, -79.7555211385091
4777.4, -79.7575190226237
4777.41, -79.7550838349654
4777.42, -79.7480024797095
4777.43, -79.7372734458986
4777.44, -79.7231050160042
4777.45, -79.7056988603549
4777.46, -79.6852591924117
4777.47, -79.6619935317043
4777.48, -79.6361058373809
4777.49, -79.6077987970227
4777.5, -79.5772796758485
4777.51, -79.5447524330036
4777.52, -79.5104210276368
4777.53, -79.4744906904608
4777.54, -79.4371669065008
4777.55, -79.3986541435304
4777.56, -79.3591555977582
4777.57, -79.3188782800886
4777.58, -79.2780251324157
4777.59, -79.2368016397661
4777.6, -79.195413795792
4777.61, -79.1540650510144
4777.62, -79.1129591102666
4777.63, -79.0723029844543
4777.64, -79.0322996154716
4777.65, -78.9931552512848
4777.66, -78.9550733424131
4777.67, -78.9182586109448
4777.68, -78.8829173048444
4777.69, -78.8492533832597
4777.7, -78.8174710596499
4777.71, -78.7876859995835
4777.72, -78.7575471242232
4777.73, -78.7262271084651
4777.74, -78.693878540201
4777.75, -78.6606573133919
4777.76, -78.6267137271107
4777.77, -78.5922018951268
4777.78, -78.5572761855222
4777.79, -78.5220894405022
4777.8, -78.4867929763908
4777.81, -78.4515426871486
4777.82, -78.4164886175356
4777.83, -78.3817879330791
4777.84, -78.3475909328515
4777.85, -78.3140519849355
4777.86, -78.2813229142817
4777.87, -78.249558851914
4777.88, -78.2189116227809
4777.89, -78.1895348320274
4777.9, -78.1615828477358
4777.91, -78.1352064776042
4777.92, -78.1105605983425
4777.93, -78.0877980521538
4777.94, -78.0670711726161
4777.95, -78.048535345065
4777.96, -78.0323429030762
4777.97, -78.0186454172891
4777.98, -78.007597510099
4777.99, -77.9993517693969
4778.0, -77.9940623089526
4778.01, -77.9918814623433
4778.02, -77.9930269877116
4778.03, -77.9972173055013
4778.04, -78.004305267334
4778.05, -78.0141464233398
4778.06, -78.0265958150228
4778.07, -78.0415115356445
4778.08, -78.0587493896485
4778.09, -78.0781669616699
4778.1, -78.0996164957682
4778.11, -78.1229583740234
4778.12, -78.1480471293132
4778.13, -78.1747383117676
4778.14, -78.2028902689616
4778.15, -78.2323575337728
4778.16, -78.2629976908366
4778.17, -78.2946657816569
4778.18, -78.3272188822428
4778.19, -78.3605117797852
4778.2, -78.3944030761718
4778.21, -78.42874806722
4778.22, -78.4634017944336
4778.23, -78.4982218424479
4778.24, -78.533065032959
4778.25, -78.5677861531576
4778.26, -78.6022425333659
4778.27, -78.6362894694011
4778.28, -78.6697830200195
4778.29, -78.7025825500488
4778.3, -78.7345397949219
4778.31, -78.765513865153
4778.32, -78.7962518224456
4778.33, -78.8285704166963
4778.34, -78.8623887533552
4778.35, -78.8975611109871
4778.36, -78.933941513843
4778.37, -78.9713847491138
4778.38, -79.009743569485
4778.39, -79.0488735250869
4778.4, -79.0886268599788
4778.41, -79.1288591242912
4778.42, -79.1694235793351
4778.43, -79.2101745036748
4778.44, -79.2509664301894
4778.45, -79.2916528745028
4778.46, -79.3320873522401
4778.47, -79.3721246505925
4778.48, -79.4116185394977
4778.49, -79.4504230432069
4778.5, -79.4883924402854
4778.51, -79.5253805006704
4778.52, -79.561240739987
4778.53, -79.595828708366
4778.54, -79.6289976671185
4778.55, -79.6606003689308
4778.56, -79.6904926182452
4778.57, -79.7185274220617
4778.58, -79.7445590589445
4778.59, -79.7684428247099
4778.6, -79.790031472044
4778.61, -79.8091782622583
4778.62, -79.8256507080972
4778.63, -79.8396104914743
4778.64, -79.8512586122515
4778.65, -79.8607298563995
4778.66, -79.8681562124431
4778.67, -79.8736704318476
4778.68, -79.8774080635227
4778.69, -79.8795005873665
4778.7, -79.8800822807241
4778.71, -79.879287166625
4778.72, -79.8772474879081
4778.73, -79.8740962503518
4778.74, -79.8699677312992
4778.75, -79.8649944279023
4778.76, -79.8593118890709
4778.77, -79.8530515947035
4778.78, -79.8463480764573
4778.79, -79.8393335771708
4778.8, -79.832141102622
4778.81, -79.8249067103469
4778.82, -79.8177618802443
4778.83, -79.8108391094662
4778.84, -79.8042734382954
4778.85, -79.7981968552574
4778.86, -79.7927451635752
4778.87, -79.7880490802079
4778.88, -79.7842436454395
4778.89, -79.7814611021076
4778.9, -79.7798352189301
4778.91, -79.7795010361905
4778.92, -79.7802416483561
4778.93, -79.7801292419434
4778.94, -79.7789632161458
4778.95, -79.7768836975098
4778.96, -79.7740300496419
4778.97, -79.7705451965332
4778.98, -79.7665707906087
4778.99, -79.7622449239095
4779.0, -79.7577120463053
4779.01, -79.7531097412109
4779.02, -79.7485804239909
4779.03, -79.7442654927572
4779.04, -79.7403055826823
4779.05, -79.7368413289388
4779.06, -79.7340138753255
4779.07, -79.7319641113281
4779.08, -79.7308319091797
4779.09, -79.7307604471843
4779.1, -79.7318893432617
4779.11, -79.7343592325846
4779.12, -79.738311513265
4779.13, -79.7438878377279
4779.14, -79.7512268066406
4779.15, -79.7604715983073
4779.16, -79.7717623392741
4779.17, -79.7852406819661
4779.18, -79.8010462443034
4779.19, -79.8193211873372
4779.2, -79.8402058919271
4779.21, -79.863840230306
4779.22, -79.8905272144216
4779.23, -79.9213829030321
4779.24, -79.956320299473
4779.25, -79.9950484694998
4779.26, -80.0372772418072
4779.27, -80.0827144105836
4779.28, -80.131071076091
4779.29, -80.1820555411444
4779.3, -80.2353766171858
4779.31, -80.2907461674144
4779.32, -80.3478712230817
4779.33, -80.4064611042551
4779.34, -80.4662271655082
4779.35, -80.5268769467174
4779.36, -80.5881195136382
4779.37, -80.6496667294705
4779.38, -80.7112238452712
4779.39, -80.7725052673731
4779.4, -80.8332152295807
4779.41, -80.8930673752858
4779.42, -80.9517684814258
4779.43, -81.0090286310085
4779.44, -81.0645571441021
4779.45, -81.1180635950875
4779.46, -81.1692575583472
4779.47, -81.2178468280702
4779.48, -81.2635425045165
4779.49, -81.3060531448158
4779.5, -81.345087814723
4779.51, -81.3803578688118
4779.52, -81.4116110284354
4779.53, -81.4400550267494
4779.54, -81.4664184709312
4779.55, -81.4907817239357
4779.56, -81.5132251487196
4779.57, -81.5338278366728
4779.58, -81.5526729481955
4779.59, -81.5698393203638
4779.6, -81.5854073161347
4779.61, -81.5994575527763
4779.62, -81.6120698846178
4779.63, -81.6233262004947
4779.64, -81.6333055917964
4779.65, -81.6420894387316
4779.66, -81.6497573413156
4779.67, -81.6563906797579
4779.68, -81.6620685454482
4779.69, -81.6668720642811
4779.7, -81.6708828707786
4779.71, -81.6741792933914
4779.72, -81.6768422037011
4779.73, -81.6789534905421
4779.74, -81.6805927539315
4779.75, -81.6818390852587
4779.76, -81.6827751362973
4779.77, -81.6834797441254
4779.78, -81.6840340346374
4779.79, -81.684519133729
4779.8, -81.68501260691
4779.81, -81.6855988861479
4779.82, -81.6863487243652
4779.83, -81.6861216227214
4779.84, -81.6841908772787
4779.85, -81.6806831359863
4779.86, -81.675722249349
4779.87, -81.669436899821
4779.88, -81.6619517008464
4779.89, -81.6533922831217
4779.9, -81.6438865661621
4779.91, -81.6335589090983
4779.92, -81.6225362141927
4779.93, -81.6109443664551
4779.94, -81.5989097595215
4779.95, -81.5865585327148
4779.96, -81.5740155537923
4779.97, -81.5614082336426
4779.98, -81.5488624572754
4779.99, -81.5365038553874
4780.0, -81.5244588216146
4780.01, -81.5128537495931
4780.02, -81.5018135070801
4780.03, -81.4914662679037
4780.04, -81.4819363911947
4780.05, -81.4733505249023
4780.06, -81.4658350626628
4780.07, -81.4595146179199
4780.08, -81.4545176188151
4780.09, -81.4509691874186
4780.1, -81.4489939371745
4780.11, -81.4487205505371
4780.12, -81.4502728780111
4780.13, -81.4523692088156
4780.14, -81.4545519143057
4780.15, -81.4569596486013
4780.16, -81.4596582788089
4780.17, -81.4627090943955
4780.18, -81.4661797426626
4780.19, -81.4701312587657
4780.2, -81.474629764122
4780.21, -81.4797388370214
4780.22, -81.4855235816295
4780.23, -81.4920465589816
4780.24, -81.4993738904966
4780.25, -81.5075691544638
4780.26, -81.5166951662303
4780.27, -81.526818810155
4780.28, -81.5380018843318
4780.29, -81.550310001557
4780.3, -81.5638062314899
4780.31, -81.5785577128035
4780.32, -81.5946252263401
4780.33, -81.6120743848931
4780.34, -81.6309697840028
4780.35, -81.6513750019563
4780.36, -81.6733533627298
4780.37, -81.6969725136196
4780.38, -81.722293998408
4780.39, -81.7493821583249
4780.4, -81.7783010802826
4780.41, -81.8091163770742
4780.42, -81.8418923899272
4780.43, -81.8764664317539
4780.44, -81.9139971027949
4780.45, -81.9545423932618
4780.46, -81.9979057190884
4780.47, -82.0438932936547
4780.48, -82.0923070070152
4780.49, -82.1429528182358
4780.5, -82.1956333803115
4780.51, -82.2501541436815
4780.52, -82.3063175070281
4780.53, -82.3639296837299
4780.54, -82.4227933267808
4780.55, -82.4827136323081
4780.56, -82.5434932533065
4780.57, -82.604939420407
4780.58, -82.6668514805339
4780.59, -82.7290376815712
4780.6, -82.7913009308261
4780.61, -82.8534441356079
4780.62, -82.9152732549817
4780.63, -82.9765919591948
4780.64, -83.0372026469292
4780.65, -83.0969133117551
4780.66, -83.155524063537
4780.67, -83.2128400984002
4780.68, -83.2686663581577
4780.69, -83.322807275997
4780.7, -83.3750672851049
4780.71, -83.4252482755359
4780.72, -83.4731554434179
4780.73, -83.5188529968262
4780.74, -83.5632387797038
4780.75, -83.6064682006836
4780.76, -83.6486101786296
4780.77, -83.6897308349609
4780.78, -83.7299006144206
4780.79, -83.7691853841146
4780.8, -83.8076530456543
4780.81, -83.8453745524089
4780.82, -83.8824137369792
4780.83, -83.9188418070475
4780.84, -83.9547253926595
4780.85, -83.9901334126791
4780.86, -84.025133005778
4780.87, -84.0597930908203
4780.88, -84.0941802978516
4780.89, -84.1283643086751
4780.9, -84.1624117533366
4780.91, -84.1963905334473
4780.92, -84.2303705851237
4780.93, -84.2644182840983
4780.94, -84.2986022949219
4780.95, -84.3329897562663
4780.96, -84.3676503499349
4780.97, -84.4026499430339
4780.98, -84.4380574544271
4780.99, -84.4739428202311
4781.0, -84.5103711446126
4781.01, -84.5474133809408
4781.02, -84.5851336161296
4781.03, -84.6237965901693
4781.04, -84.664985148112
4781.05, -84.708797454834
4781.06, -84.7549453735352
4781.07, -84.8031349182129
4781.08, -84.8530733744304
4781.09, -84.9044692993164
4781.1, -84.9570302327474
4781.11, -85.0104654947917
4781.12, -85.0644803365072
4781.13, -85.118785349528
4781.14, -85.1730862935384
4781.15, -85.2270927429199
4781.16, -85.2805119832357
4781.17, -85.3330528259277
4781.18, -85.3844207763672
4781.19, -85.4343246459961
4781.2, -85.4824745178223
4781.21, -85.5285756429036
4781.22, -85.5723375956217
4781.23, -85.6134679158529
4781.24, -85.6516733805339
4781.25, -85.6866630554199
4781.26, -85.7181439717611
4781.27, -85.7458264668783
4781.28, -85.7694142659505
4781.29, -85.7886192321777
4781.3, -85.8031471252441
4781.31, -85.8127059936523
4781.32, -85.8170051574707
4781.33, -85.8157511393229
4781.34, -85.8088155110677
4781.35, -85.7964429219564
4781.36, -85.778931427002
4781.37, -85.7565742492676
4781.38, -85.729670715332
4781.39, -85.6985155741374
4781.4, -85.6634066263835
4781.41, -85.6246391296387
4781.42, -85.5825075785319
4781.43, -85.5373125712077
4781.44, -85.4893460591634
4781.45, -85.4389081319173
4781.46, -85.386292775472
4781.47, -85.3317975362142
4781.48, -85.2757166544596
4781.49, -85.218349202474
4781.5, -85.1599896748861
4781.51, -85.1009353637695
4781.52, -85.0414815266927
4781.53, -84.9819257100423
4781.54, -84.9225639343262
4781.55, -84.8636909484863
4781.56, -84.8056063334147
4781.57, -84.7486028035482
4781.58, -84.6929791768392
4781.59, -84.639030456543
4781.6, -84.5870539347331
4781.61, -84.5373453776042
4781.62, -84.4902015686035
4781.63, -84.4458978375353
4781.64, -84.4029495351041
4781.65, -84.3602774401705
4781.66, -84.3178668025725
4781.67, -84.2757051609649
4781.68, -84.2337759849938
4781.69, -84.192065796062
4781.7, -84.1505613698856
4781.71, -84.109246684735
4781.72, -84.0681077533887
4781.73, -84.0271323688145
4781.74, -83.98630501791
4781.75, -83.9456104418867
4781.76, -83.9050359250862
4781.77, -83.8645659544071
4781.78, -83.8241875598787
4781.79, -83.7838852283985
4781.8, -83.7436449727425
4781.81, -83.7034530600021
4781.82, -83.6632952486399
4781.83, -83.6231570428063
4781.84, -83.5830234380253
4781.85, -83.5428817186392
4781.86, -83.5027163715466
4781.87, -83.4625146810895
4781.88, -83.4222596082868
4781.89, -83.381940471986
4781.9, -83.3415404875188
4781.91, -83.3010454133499
4781.92, -83.2604422795077
4781.93, -83.219715827203
4781.94, -83.1782780887253
4781.95, -83.1352084922425
4781.96, -83.0906771697397
4781.97, -83.0448649378678
4781.98, -82.9979543934685
4781.99, -82.9501271161309
4782.0, -82.9015644311335
4782.01, -82.8524463921863
4782.02, -82.8029561047573
4782.03, -82.7532738768716
4782.04, -82.7035825596848
4782.05, -82.6540624612205
4782.06, -82.6048951610692
4782.07, -82.5562609672539
4782.08, -82.5083432395576
4782.09, -82.4613230489432
4782.1, -82.4153809577481
4782.11, -82.3706982912498
4782.12, -82.3274568833493
4782.13, -82.2858390765779
4782.14, -82.2460264505241
4782.15, -82.2081977873342
4782.16, -82.1725364467898
4782.17, -82.1392234998534
4782.18, -82.1084407804291
4782.19, -82.0803691051668
4782.2, -82.0551910709097
4782.21, -82.0330867313678
4782.22, -82.0142376661313
4782.23, -81.9988269806689
4782.24, -81.9864016678155
4782.25, -81.9761794790572
4782.26, -81.9681260328808
4782.27, -81.9621983503629
4782.28, -81.9583496378849
4782.29, -81.9565361535836
4782.3, -81.9567133926583
4782.31, -81.9588340528625
4782.32, -81.9628556639002
4782.33, -81.9687306692125
4782.34, -81.9764160898759
4782.35, -81.9858641150192
4782.36, -81.9970340545372
4782.37, -82.0098773346188
4782.38, -82.0243494504621
4782.39, -82.0404058972655
4782.4, -82.0580014072892
4782.41, -82.077091221417
4782.42, -82.0976300719097
4782.43, -82.1195729453381
4782.44, -82.1428738110226
4782.45, -82.1674891814148
4782.46, -82.1933712456409
4782.47, -82.2204800765379
4782.48, -82.2487655744136
4782.49, -82.2781852689732
4782.5, -82.3086926209083
4782.51, -82.3402446512977
4782.52, -82.3727943122082
4782.53, -82.4062965902114
4782.54, -82.4415889775504
4782.55, -82.4810945217389
4782.56, -82.5246544493736
4782.57, -82.5719445111861
4782.58, -82.622641729474
4782.59, -82.6764208377191
4782.6, -82.7329586039043
4782.61, -82.7919328132686
4782.62, -82.8530169277256
4782.63, -82.9158892411387
4782.64, -82.9802267758064
4782.65, -83.0457035022698
4782.66, -83.1119969514526
4782.67, -83.1787826197741
4782.68, -83.2457382924726
4782.69, -83.3125379400871
4782.7, -83.3788613823623
4782.71, -83.4443800467057
4782.72, -83.5087742614863
4782.73, -83.5717185058721
4782.74, -83.6328890392203
4782.75, -83.6919631381434
4782.76, -83.7486155361206
4782.77, -83.8025237640764
4782.78, -83.8533620468651
4782.79, -83.9008096956015
4782.8, -83.9445419523933
4782.81, -83.9842332964065
4782.82, -84.0195622758188
4782.83, -84.0502038784221
4782.84, -84.0761446039428
4782.85, -84.098445671269
4782.86, -84.1173393598469
4782.87, -84.1330001284977
4782.88, -84.1456031989823
4782.89, -84.1553237930624
4782.9, -84.1623378954379
4782.91, -84.166818947678
4782.92, -84.1689436974229
4782.93, -84.1688891466253
4782.94, -84.1668259394101
4782.95, -84.1629331122351
