% Measurement ID: 3154
% Mode ID: 1
% Date and time: 2020-01-24 14:53:38
% Sample ID: PSE2-33
% Measurement type: spectrum
% Frequency [Hz]: 60757.49464205989
% Quality factor: 1539.0007620261529
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
60736.93, -82.8250433123158
60736.94, -82.7817102217703
60736.95, -82.7382953783523
60736.96, -82.6948510609454
60736.97, -82.651426561708
60736.98, -82.6080756097809
60736.99, -82.5648477509708
60737.0, -82.5217958435281
60737.01, -82.478971746097
60737.02, -82.436425074263
60737.03, -82.3942078698461
60737.04, -82.3523713085358
60737.05, -82.3109674740196
60737.06, -82.2700474309227
60737.07, -82.2296635326169
60737.08, -82.1898655696125
60737.09, -82.1507053853417
60737.1, -82.112235374843
60737.11, -82.0745061073811
60737.12, -82.0375696504767
60737.13, -82.0014762359137
60737.14, -81.9662784340759
60737.15, -81.9320267926449
60737.16, -81.8987733208963
60737.17, -81.8665695179459
60737.18, -81.8354656428709
60737.19, -81.805514800361
60737.2, -81.7767988200346
60737.21, -81.7501270239002
60737.22, -81.7256568325812
60737.23, -81.7032195302197
60737.24, -81.6826440397425
60737.25, -81.6637601657825
60737.26, -81.646399141814
60737.27, -81.630390166181
60737.28, -81.6155646863002
60737.29, -81.6017498467781
60737.3, -81.5887798527935
60737.31, -81.5764822132545
60737.32, -81.5646867585547
60737.33, -81.5532244831404
60737.34, -81.5419250118559
60737.35, -81.5306192462045
60737.36, -81.5191364008698
60737.37, -81.507306603706
60737.38, -81.4949603796286
60737.39, -81.4819271114342
60737.4, -81.4680370413644
60737.41, -81.4531219718568
60737.42, -81.4370097744003
60737.43, -81.4195305224301
60737.44, -81.4005164746843
60737.45, -81.3797954499336
60737.46, -81.3571988676167
60737.47, -81.3325558316666
60737.48, -81.3056963756948
60737.49, -81.276451990664
60737.5, -81.2446512339154
60737.51, -81.2096962454819
60737.52, -81.1714664327707
60737.53, -81.1302202046767
60737.54, -81.086216086456
60737.55, -81.0397109551907
60737.56, -80.9909663128631
60737.57, -80.9402384692569
60737.58, -80.8877851568828
60737.59, -80.8338673318938
60737.6, -80.7787427713635
60737.61, -80.7226688627675
60737.62, -80.6659041495133
60737.63, -80.6087087214096
60737.64, -80.551338996152
60737.65, -80.4940552556684
60737.66, -80.4371148373123
60737.67, -80.3807767868892
60737.68, -80.325299729943
60737.69, -80.2709412855674
60737.7, -80.2179612912175
60737.71, -80.1666170730654
60737.72, -80.1171676260937
60737.73, -80.0698713044334
60737.74, -80.0249869250786
60737.75, -79.9827718324183
60737.76, -79.9434867451392
60737.77, -79.9073882010119
60737.78, -79.8747343680347
60737.79, -79.8457859389817
60737.8, -79.8208131728919
60737.81, -79.7990792316608
60737.82, -79.7794153376448
60737.83, -79.7617664139379
60737.84, -79.7460797365328
60737.85, -79.7323012312349
60737.86, -79.72037761674
60737.87, -79.7102548137613
60737.88, -79.7018802856475
60737.89, -79.6951993774068
60737.9, -79.6901587855401
60737.91, -79.6867061074114
60737.92, -79.6847864788865
60737.93, -79.6843467316174
60737.94, -79.6853343083425
60737.95, -79.6876941064615
60737.96, -79.6913731446549
60737.97, -79.6963177152184
60737.98, -79.7024751862426
60737.99, -79.7097917613602
60738.0, -79.7182125109628
60738.01, -79.7276851825155
60738.02, -79.7381562225399
60738.03, -79.7495720620924
60738.04, -79.7618782661089
60738.05, -79.7750220151695
60738.06, -79.7889499055579
60738.07, -79.8036085890429
60738.08, -79.8189434434714
60738.09, -79.8349022920826
60738.1, -79.8514310852277
60738.11, -79.8691711489606
60738.12, -79.8893573024438
60738.13, -79.9118623498486
60738.14, -79.9365348827729
60738.15, -79.9632262233599
60738.16, -79.9917804543431
60738.17, -80.0220497055456
60738.18, -80.0538812251809
60738.19, -80.0871232479155
60738.2, -80.121626304545
60738.21, -80.1572374563031
60738.22, -80.1938065657945
60738.23, -80.2311814489022
60738.24, -80.2692103006079
60738.25, -80.3077441026833
60738.26, -80.3466284555772
60738.27, -80.3857137646112
60738.28, -80.424849174493
60738.29, -80.4638820549934
60738.3, -80.5026616968888
60738.31, -80.5410373000136
60738.32, -80.5788566454619
60738.33, -80.6159684845888
60738.34, -80.6522230107607
60738.35, -80.6874672483248
60738.36, -80.7215501700763
60738.37, -80.7543203631461
60738.38, -80.7856270427103
60738.39, -80.8153187265357
60738.4, -80.8432437107709
60738.41, -80.8691902082068
60738.42, -80.8934402036218
60738.43, -80.9161714124886
60738.44, -80.9375129216455
60738.45, -80.9575906867623
60738.46, -80.9765316376459
60738.47, -80.9944623251006
60738.48, -81.0115117310978
60738.49, -81.0278050096867
60738.5, -81.0434703214548
60738.51, -81.0586341203661
60738.52, -81.0734242892587
60738.53, -81.087967011537
60738.54, -81.1023896135838
60738.55, -81.1168185129674
60738.56, -81.1313818801345
60738.57, -81.1462063453142
60738.58, -81.1614187473687
60738.59, -81.1771466083653
60738.6, -81.1935171924932
60738.61, -81.2106564152909
60738.62, -81.2286926943637
60738.63, -81.2477518264326
60738.64, -81.2679612336848
60738.65, -81.2894488213728
60738.66, -81.3123411792392
60738.67, -81.3367648817721
60738.68, -81.3628473777224
60738.69, -81.3907157912373
60738.7, -81.4204965225114
60738.71, -81.452402243421
60738.72, -81.4868334266696
60738.73, -81.523662738856
60738.74, -81.5627021848602
60738.75, -81.6037624709227
60738.76, -81.6466530233221
60738.77, -81.6911873905231
60738.78, -81.7371735051319
60738.79, -81.7844238354194
60738.8, -81.8327482092373
60738.81, -81.8819592816061
60738.82, -81.9318673467449
60738.83, -81.9822814803076
60738.84, -82.0330147828221
60738.85, -82.0838769262852
60738.86, -82.134679898402
60738.87, -82.1852323303905
60738.88, -82.2353477916306
60738.89, -82.2848359264392
60738.9, -82.3335069448323
60738.91, -82.3811725701742
60738.92, -82.4276433592028
60738.93, -82.472731267331
60738.94, -82.5162449705248
60738.95, -82.5579972417931
60738.96, -82.59779825494
60738.97, -82.6354584090257
60738.98, -82.6707899675897
60738.99, -82.7036026715017
60739.0, -82.7337072858612
60739.01, -82.76112952374
60739.02, -82.7873757205951
60739.03, -82.8127497762981
60739.04, -82.8372248977999
60739.05, -82.8607761247472
60739.06, -82.8833751945159
60739.07, -82.9049952389216
60739.08, -82.9256102360943
60739.09, -82.9451937010096
60739.1, -82.9637194439627
60739.11, -82.9811599255639
60739.12, -82.9974893017493
60739.13, -83.012680207158
60739.14, -83.0267062443499
60739.15, -83.0395406869674
60739.16, -83.0511572944738
60739.17, -83.0615285781729
60739.18, -83.0706294013396
60739.19, -83.078432126509
60739.2, -83.084910036677
60739.21, -83.090036299854
60739.22, -83.093785755088
60739.23, -83.0961300131858
60739.24, -83.0970434099636
60739.25, -83.0964988061002
60739.26, -83.0944699093419
60739.27, -83.0909306903294
60739.28, -83.0858521256156
60739.29, -83.079211061745
60739.3, -83.070978232522
60739.31, -83.0610709861459
60739.32, -83.0485543029563
60739.33, -83.0332335434009
60739.34, -83.0152710670781
60739.35, -82.9948318341628
60739.36, -82.9720783462825
60739.37, -82.9471755281976
60739.38, -82.9202866366064
60739.39, -82.8915757125392
60739.4, -82.8612069168675
60739.41, -82.8293440086397
60739.42, -82.7961499193953
60739.43, -82.7617900402508
60739.44, -82.7264275195883
60739.45, -82.6902254560833
60739.46, -82.6533479125233
60739.47, -82.6159599134391
60739.48, -82.5782242101759
60739.49, -82.5403048330061
60739.5, -82.5023660835569
60739.51, -82.4645716859816
60739.52, -82.427084266134
60739.53, -82.390070732172
60739.54, -82.3536910989734
60739.55, -82.3181117215587
60739.56, -82.2834948400356
60739.57, -82.2500068183653
60739.58, -82.2178088453665
60739.59, -82.1870660542063
60739.6, -82.1579413781391
60739.61, -82.1305905985236
60739.62, -82.104437946679
60739.63, -82.0790311956111
60739.64, -82.0543200461749
60739.65, -82.0302511925538
60739.66, -82.0067717043683
60739.67, -81.9838287285574
60739.68, -81.9613698371654
60739.69, -81.9393426380023
60739.7, -81.9176951296528
60739.71, -81.8963730506317
60739.72, -81.8753257030392
60739.73, -81.8544986884151
60739.74, -81.8338406715635
60739.75, -81.8132983850171
60739.76, -81.7928191819318
60739.77, -81.7723513556491
60739.78, -81.7518415450549
60739.79, -81.7312359455932
60739.8, -81.710484460858
60739.81, -81.6895328360092
60739.82, -81.668328584913
60739.83, -81.6468196127682
60739.84, -81.6249534476409
60739.85, -81.602676727954
60739.86, -81.5799366404057
60739.87, -81.5566813246676
60739.88, -81.5328586509971
60739.89, -81.5084143803145
60739.9, -81.4832975098134
60739.91, -81.457454029715
60739.92, -81.4310959287819
60739.93, -81.4044925426271
60739.94, -81.3776436121745
60739.95, -81.3505489202785
60739.96, -81.323208055182
60739.97, -81.2956198095892
60739.98, -81.2677832086845
60739.99, -81.2396976112564
60740.0, -81.2113627176967
60740.01, -81.1827777058857
60740.02, -81.1539417417525
60740.03, -81.1248541484741
60740.04, -81.0955144208419
60740.05, -81.0659212300448
60740.06, -81.0360750551619
60740.07, -81.0059743951308
60740.08, -80.9756182917526
60740.09, -80.9450062576106
60740.1, -80.9141384367202
60740.11, -80.8830131978405
60740.12, -80.8516301199987
60740.13, -80.8199881909248
60740.14, -80.788086404435
60740.15, -80.7559256658781
60740.16, -80.723504392466
60740.17, -80.6908209059047
60740.18, -80.6578754402165
60740.19, -80.6246676523378
60740.2, -80.5911956708871
60740.21, -80.5574596701376
60740.22, -80.5230955718092
60740.23, -80.4874357592993
60740.24, -80.4505741771242
60740.25, -80.4126238367741
60740.26, -80.3737011057933
60740.27, -80.3339189931063
60740.28, -80.2933934114848
60740.29, -80.2522391509909
60740.3, -80.2105694453993
60740.31, -80.1685002366229
60740.32, -80.1261451838359
60740.33, -80.0836199472789
60740.34, -80.0410377421294
60740.35, -79.9985137049577
60740.36, -79.9561630113452
60740.37, -79.9141002280108
60740.38, -79.8724388439612
60740.39, -79.8312954304038
60740.4, -79.7907819887912
60740.41, -79.751016048014
60740.42, -79.7121094648527
60740.43, -79.6741784957749
60740.44, -79.637337716106
60740.45, -79.6017005026845
60740.46, -79.5673828563206
60740.47, -79.5344997290274
60740.48, -79.5031639072348
60740.49, -79.4734902346681
60740.5, -79.4455954249798
60740.51, -79.4195916678237
60740.52, -79.3954564950674
60740.53, -79.3725034649462
60740.54, -79.3506237160042
60740.55, -79.3297978277474
60740.56, -79.3100048075587
60740.57, -79.2912251114348
60740.58, -79.273437624463
60740.59, -79.2566235561382
60740.6, -79.2407616367922
60740.61, -79.2258323753275
60740.62, -79.2118150161405
60740.63, -79.198689348364
60740.64, -79.186435676565
60740.65, -79.1750336379268
60740.66, -79.1644633603296
60740.67, -79.154703834997
60740.68, -79.145735760431
60740.69, -79.1375381006911
60740.7, -79.1300916674184
60740.71, -79.123375576535
60740.72, -79.1173699117423
60740.73, -79.1120538212194
60740.74, -79.1074089820165
60740.75, -79.1034135231556
60740.76, -79.1000479947248
60740.77, -79.0972917831885
60740.78, -79.0951251421856
60740.79, -79.0935277589675
60740.8, -79.0924785084254
60740.81, -79.0919582045891
60740.82, -79.0922321235634
60740.83, -79.0946597266665
60740.84, -79.0992701462568
60740.85, -79.1058903191234
60740.86, -79.1143481251853
60740.87, -79.124470181267
60740.88, -79.1360824670178
60740.89, -79.149013974509
60740.9, -79.163091938448
60740.91, -79.1781431572899
60740.92, -79.1939937236979
60740.93, -79.2104725381767
60740.94, -79.2274062761867
60740.95, -79.2446212065618
60740.96, -79.2619448829047
60740.97, -79.2792045992676
60740.98, -79.2962278320569
60740.99, -79.3128413691473
60741.0, -79.3288734412555
60741.01, -79.3441498266272
60741.02, -79.3584987383086
60741.03, -79.3717470980777
60741.04, -79.3837212557195
60741.05, -79.3942496274713
60741.06, -79.4031583260403
60741.07, -79.4102752829302
60741.08, -79.4154275184446
60741.09, -79.4184423476081
60741.1, -79.4191467992364
60741.11, -79.4173678974222
60741.12, -79.4128913145112
60741.13, -79.4054542669
60741.14, -79.3952262384916
60741.15, -79.3824111922176
60741.16, -79.367211028809
60741.17, -79.3498301719507
60741.18, -79.3304705237105
60741.19, -79.309334077196
60741.2, -79.2866243257265
60741.21, -79.2625446430662
60741.22, -79.2372969197062
60741.23, -79.2110838456542
60741.24, -79.1841100489138
60741.25, -79.1565759520974
60741.26, -79.1286859182382
60741.27, -79.100641900294
60741.28, -79.0726470973278
60741.29, -79.0449043108991
60741.3, -79.0176163516267
60741.31, -78.990985608729
60741.32, -78.965216238841
60741.33, -78.9405094222586
60741.34, -78.9170690933933
60741.35, -78.8950973500465
60741.36, -78.874797323059
60741.37, -78.8563714824352
60741.38, -78.8400233000544
60741.39, -78.8259539395096
60741.4, -78.8143700233387
60741.41, -78.8054701715406
60741.42, -78.7994234102723
60741.43, -78.7959701065286
60741.44, -78.7949523364521
60741.45, -78.7962103434075
60741.46, -78.7995800070895
60741.47, -78.8049025360329
60741.48, -78.8120155809829
60741.49, -78.8207568282335
60741.5, -78.8309652645642
60741.51, -78.8424797480253
60741.52, -78.8551384946671
60741.53, -78.8687801773084
60741.54, -78.8832440442817
60741.55, -78.8983666987548
60741.56, -78.9139882818718
60741.57, -78.9299465576709
60741.58, -78.9460799932478
60741.59, -78.9622278253242
60741.6, -78.9782282539756
60741.61, -78.9939195728654
60741.62, -79.009139876279
60741.63, -79.0237285542621
60741.64, -79.0375242651258
60741.65, -79.050364815712
60741.66, -79.062088737698
60741.67, -79.0725351672806
60741.68, -79.0815416369528
60741.69, -79.0889477543073
60741.7, -79.0945909001171
60741.71, -79.0983113090683
60741.72, -79.099938989405
60741.73, -79.098853903554
60741.74, -79.0950089718222
60741.75, -79.0886432645052
60741.76, -79.0799910564165
60741.77, -79.0692904537625
60741.78, -79.0567784042487
60741.79, -79.0426917436123
60741.8, -79.0272658829599
60741.81, -79.0107383882871
60741.82, -78.9933459260593
60741.83, -78.9753251772177
60741.84, -78.9569134613199
60741.85, -78.9383464050559
60741.86, -78.9198619784935
60741.87, -78.9016955089199
60741.88, -78.8840849781177
60741.89, -78.8672672236223
60741.9, -78.8514776339573
60741.91, -78.8369542298701
60741.92, -78.8239333580154
60741.93, -78.8126505539544
60741.94, -78.8033450450798
60741.95, -78.7962529506771
60741.96, -78.7916081982697
60741.97, -78.7896505512092
60741.98, -78.7906157439204
60741.99, -78.7947401503554
60742.0, -78.8022610500179
60742.01, -78.8134156645781
60742.02, -78.8284405724832
60742.03, -78.8483410257835
60742.04, -78.8741275602238
60742.05, -78.9053623316892
60742.06, -78.9415924266858
60742.07, -78.9823652518241
60742.08, -79.0272296684684
60742.09, -79.0757325270199
60742.1, -79.1274197603828
60742.11, -79.1818430372032
60742.12, -79.2385471718778
60742.13, -79.297079780893
60742.14, -79.3569897844205
60742.15, -79.4178233356766
60742.16, -79.479129417163
60742.17, -79.5404554415335
60742.18, -79.6013479792584
60742.19, -79.6613553739962
60742.2, -79.7200264225854
60742.21, -79.7769079474697
60742.22, -79.8315471761078
60742.23, -79.8834907854789
60742.24, -79.9322901695962
60742.25, -79.9774885722183
60742.26, -80.0186359688377
60742.27, -80.0552799768523
60742.28, -80.086967837872
60742.29, -80.11324693383
60742.3, -80.1336653718501
60742.31, -80.1477719026946
60742.32, -80.1551110722334
60742.33, -80.1553118460718
60742.34, -80.1485217348931
60742.35, -80.1351830145289
60742.36, -80.1157485169365
60742.37, -80.0906673054453
60742.38, -80.0603919760937
60742.39, -80.0253731492824
60742.4, -79.9860619578324
60742.41, -79.942908539805
60742.42, -79.8963645280365
60742.43, -79.846881658147
60742.44, -79.794910370199
60742.45, -79.7409018079533
60742.46, -79.6853052685315
60742.47, -79.6285751323849
60742.48, -79.571159170742
60742.49, -79.5135105261251
60742.5, -79.4560799911225
60742.51, -79.3993173885174
60742.52, -79.3436748672246
60742.53, -79.2896027490455
60742.54, -79.2375524039705
60742.55, -79.1879756979097
60742.56, -79.141321315647
60742.57, -79.0980423714779
60742.58, -79.0585900984249
60742.59, -79.0234148944134
60742.6, -78.992965493905
60742.61, -78.9676967900951
60742.62, -78.9480572795972
60742.63, -78.9340135203239
60742.64, -78.9237970832122
60742.65, -78.9170268973632
60742.66, -78.9134990770566
60742.67, -78.9130134719233
60742.68, -78.9153666288094
60742.69, -78.9203573095796
60742.7, -78.9277829952994
60742.71, -78.9374441602709
60742.72, -78.9491348994053
60742.73, -78.9626579483347
60742.74, -78.9778058473515
60742.75, -78.994381624077
60742.76, -79.01218131142
60742.77, -79.0310027239326
60742.78, -79.0506446149777
60742.79, -79.0709046102536
60742.8, -79.0915806328608
60742.81, -79.1124711753635
60742.82, -79.133374577074
60742.83, -79.1540887616763
60742.84, -79.1744108999713
60742.85, -79.1941399956159
60742.86, -79.2130736278554
60742.87, -79.2310099367322
60742.88, -79.2477480463744
60742.89, -79.263084526819
60742.9, -79.2768180022685
60742.91, -79.2887474506825
60742.92, -79.2986694010127
60742.93, -79.3065878004823
60742.94, -79.3140950506054
60742.95, -79.3215476663895
60742.96, -79.3289181823962
60742.97, -79.3361780325522
60742.98, -79.343299186204
60742.99, -79.3502533610212
60743.0, -79.3570149978815
60743.01, -79.3635527691943
60743.02, -79.3698402725712
60743.03, -79.3758489168837
60743.04, -79.3815514261647
60743.05, -79.3869183289285
60743.06, -79.3919241576188
60743.07, -79.3965383314659
60743.08, -79.4007337700559
60743.09, -79.4044817745255
60743.1, -79.4077562189951
60743.11, -79.4105264141463
60743.12, -79.4127672814647
60743.13, -79.4144474021985
60743.14, -79.415542356689
60743.15, -79.4160215976159
60743.16, -79.4158577775752
60743.17, -79.4150234334939
60743.18, -79.4134894779376
60743.19, -79.4112280585474
60743.2, -79.4082121289586
60743.21, -79.4044136108705
60743.22, -79.399803325799
60743.23, -79.3943009146182
60743.24, -79.3870339522762
60743.25, -79.3778255479614
60743.26, -79.3668308935085
60743.27, -79.3542056339051
60743.28, -79.3401049089908
60743.29, -79.3246849013736
60743.3, -79.3080995718688
60743.31, -79.2905058526509
60743.32, -79.2720589413548
60743.33, -79.2529128026853
60743.34, -79.2332234118651
60743.35, -79.2131480519171
60743.36, -79.1928400700012
60743.37, -79.1724556279337
60743.38, -79.1521498732778
60743.39, -79.1320788413046
60743.4, -79.1123957907052
60743.41, -79.0932599606834
60743.42, -79.074822653877
60743.43, -79.0572425592035
60743.44, -79.0406731878891
60743.45, -79.0252704068185
60743.46, -79.0111906289036
60743.47, -78.9985872428402
60743.48, -78.9876168326762
60743.49, -78.9784352671045
60743.5, -78.9711967592678
60743.51, -78.966058910836
60743.52, -78.9631741974067
60743.53, -78.9626935136177
60743.54, -78.9644853572413
60743.55, -78.9683587901287
60743.56, -78.9741900856144
60743.57, -78.9818597972839
60743.58, -78.9912427305046
60743.59, -79.002219342002
60743.6, -79.0146652745772
60743.61, -79.0284604893409
60743.62, -79.0434815753096
60743.63, -79.0596075942139
60743.64, -79.0767151926257
60743.65, -79.0946828883097
60743.66, -79.113388782482
60743.67, -79.1327098553343
60743.68, -79.1525243031478
60743.69, -79.1727101251653
60743.7, -79.1931461145049
60743.71, -79.2137086149022
60743.72, -79.2342761997732
60743.73, -79.2547275980086
60743.74, -79.2749391690679
60743.75, -79.294790602883
60743.76, -79.3141574777411
60743.77, -79.3329199583975
60743.78, -79.3509545766698
60743.79, -79.3681397201787
60743.8, -79.3843522669584
60743.81, -79.3994722971421
60743.82, -79.4133752707423
60743.83, -79.4259400732319
60743.84, -79.4375545412798
60743.85, -79.4487470464427
60743.86, -79.4595381991381
60743.87, -79.4699484818403
60743.88, -79.4799980944781
60743.89, -79.4897068392825
60743.9, -79.4990957595003
60743.91, -79.5081849632557
60743.92, -79.5169935980409
60743.93, -79.5255441407682
60743.94, -79.5338553526963
60743.95, -79.5419470778601
60743.96, -79.5498410994948
60743.97, -79.5575555540578
60743.98, -79.5651130372973
60743.99, -79.5725329556247
60744.0, -79.5798351902735
60744.01, -79.5870403520038
60744.02, -79.5941680510449
60744.03, -79.6012403389895
60744.04, -79.6082759387741
60744.05, -79.6152950914476
60744.06, -79.6223182624816
60744.07, -79.6293661775763
60744.08, -79.6364598352306
60744.09, -79.6436174268231
60744.1, -79.6508606218743
60744.11, -79.6582091053398
60744.12, -79.6656837916288
60744.13, -79.673305139872
60744.14, -79.6810820482855
60744.15, -79.6889925336613
60744.16, -79.6970168472276
60744.17, -79.7051402415516
60744.18, -79.7133420904485
60744.19, -79.7216047264448
60744.2, -79.7299111084477
60744.21, -79.7382426901881
60744.22, -79.7465813917579
60744.23, -79.7549098217007
60744.24, -79.763210135916
60744.25, -79.771462659754
60744.26, -79.7796508129458
60744.27, -79.7877566682037
60744.28, -79.7957621411601
60744.29, -79.8036487589434
60744.3, -79.8114000273136
60744.31, -79.8189959477863
60744.32, -79.82641874098
60744.33, -79.8336521120804
60744.34, -79.840677535575
60744.35, -79.8474757388056
60744.36, -79.8540304191779
60744.37, -79.8603221193236
60744.38, -79.8663336093422
60744.39, -79.872048364664
60744.4, -79.8774459852222
60744.41, -79.8825087428044
60744.42, -79.8872199896747
60744.43, -79.8915617810544
60744.44, -79.8956152159023
60744.45, -79.8997203453315
60744.46, -79.9038764260197
60744.47, -79.9080521161437
60744.48, -79.912216952424
60744.49, -79.9163380232545
60744.5, -79.9203835951289
60744.51, -79.9243232970726
60744.52, -79.9281247171136
60744.53, -79.9317572283583
60744.54, -79.9351888570136
60744.55, -79.9383879028669
60744.56, -79.9413236819859
60744.57, -79.9439634026876
60744.58, -79.9462766755295
60744.59, -79.9482306161832
60744.6, -79.949794524775
60744.61, -79.9509380549838
60744.62, -79.9516273895048
60744.63, -79.9518323727487
60744.64, -79.951521180085
60744.65, -79.9506623179594
60744.66, -79.9492246484227
60744.67, -79.9471768603672
60744.68, -79.9444851751198
60744.69, -79.9411211737936
60744.7, -79.9370515013808
60744.71, -79.9322451961127
60744.72, -79.9266709239427
60744.73, -79.9202957735308
60744.74, -79.9130344759875
60744.75, -79.9045404720643
60744.76, -79.8948279119122
60744.77, -79.8839757106283
60744.78, -79.872065585899
60744.79, -79.8591758546514
60744.8, -79.8453903272885
60744.81, -79.830785408529
60744.82, -79.8154436456544
60744.83, -79.7994449352541
60744.84, -79.7828701677412
60744.85, -79.7657995191525
60744.86, -79.748313501406
60744.87, -79.7304917830771
60744.88, -79.7124158079197
60744.89, -79.6941655937509
60744.9, -79.6758196295547
60744.91, -79.6574618016607
60744.92, -79.6391706621611
60744.93, -79.6210266747033
60744.94, -79.6031099351792
60744.95, -79.5855014809537
60744.96, -79.5682811008304
60744.97, -79.5515292983014
60744.98, -79.5353262923638
60744.99, -79.5197546628494
60745.0, -79.504891846523
60745.01, -79.4908189270898
60745.02, -79.4776177946004
60745.03, -79.4653665033434
60745.04, -79.4541377565161
60745.05, -79.4438311902566
60745.06, -79.4343531269939
60745.07, -79.4256400275127
60745.08, -79.4176280720968
60745.09, -79.4102549085338
60745.1, -79.4034574031947
60745.11, -79.397172549848
60745.12, -79.3913379804108
60745.13, -79.3858877062976
60745.14, -79.38076160492
60745.15, -79.3758943379227
60745.16, -79.3712249754958
60745.17, -79.3666885125623
60745.18, -79.3622233579994
60745.19, -79.357765229145
60745.2, -79.3532504156844
60745.21, -79.3486182045196
60745.22, -79.3438032561729
60745.23, -79.3387438256333
60745.24, -79.3333754182241
60745.25, -79.3276362281934
60745.26, -79.321462331561
60745.27, -79.3147910427988
60745.28, -79.3075590481049
60745.29, -79.2997021656307
60745.3, -79.2911586309324
60745.31, -79.2818661448781
60745.32, -79.2717588595174
60745.33, -79.2607769465164
60745.34, -79.2488231649991
60745.35, -79.2354145736551
60745.36, -79.2205634460085
60745.37, -79.2043934421361
60745.38, -79.1870255677573
60745.39, -79.1685846904151
60745.4, -79.1491945282891
60745.41, -79.128977071774
60745.42, -79.1080567808249
60745.43, -79.0865564760063
60745.44, -79.0645993776415
60745.45, -79.0423087455797
60745.46, -79.0198077186749
60745.47, -78.9972194924798
60745.48, -78.9746686085841
60745.49, -78.9522769832666
60745.5, -78.9301683371805
60745.51, -78.9084659231673
60745.52, -78.887292948377
60745.53, -78.866772506125
60745.54, -78.8470282494164
60745.55, -78.8281844407139
60745.56, -78.8103623684714
60745.57, -78.793686771897
60745.58, -78.7782799541968
60745.59, -78.7642657585258
60745.6, -78.7517674571548
60745.61, -78.7409075365956
60745.62, -78.731811298254
60745.63, -78.7245998749602
60745.64, -78.719397475342
60745.65, -78.7168940695643
60745.66, -78.7175496055083
60745.67, -78.7211133393693
60745.68, -78.7273331795346
60745.69, -78.7359577995757
60745.7, -78.7467370498481
60745.71, -78.759418019078
60745.72, -78.7737499137703
60745.73, -78.7894812754731
60745.74, -78.806361073851
60745.75, -78.8241379078422
60745.76, -78.8425603605897
60745.77, -78.861377597638
60745.78, -78.8803358924314
60745.79, -78.8991865101684
60745.8, -78.9176782308108
60745.81, -78.9355576922381
60745.82, -78.9525745611881
60745.83, -78.9684774664419
60745.84, -78.9830150930461
60745.85, -78.9959363669799
60745.86, -79.0069890624038
60745.87, -79.0159219727212
60745.88, -79.0224845928092
60745.89, -79.0264251422345
60745.9, -79.02749141648
60745.91, -79.0254339475463
60745.92, -79.0199993323916
60745.93, -79.0109367300471
60745.94, -78.9979963152311
60745.95, -78.9809759627042
60745.96, -78.9600516788887
60745.97, -78.9354740858521
60745.98, -78.9074872609916
60745.99, -78.876339030036
60746.0, -78.8422743438768
60746.01, -78.8055377170122
60746.02, -78.7663781647363
60746.03, -78.725038211925
60746.04, -78.6817659112131
60746.05, -78.6368073478262
60746.06, -78.5904069698974
60746.07, -78.5428126903375
60746.08, -78.4942678894847
60746.09, -78.4450208604129
60746.1, -78.3953157840601
60746.11, -78.3453995759531
60746.12, -78.2955175501493
60746.13, -78.2459163013476
60746.14, -78.1968411787235
60746.15, -78.1485387819958
60746.16, -78.101254160163
60746.17, -78.0552338789413
60746.18, -78.0107235498752
60746.19, -77.9679690169078
60746.2, -77.9272163578942
60746.21, -77.8887108457202
60746.22, -77.8527002076369
60746.23, -77.8194285500282
60746.24, -77.7891419612992
60746.25, -77.7616046647303
60746.26, -77.7355410803501
60746.27, -77.710812991526
60746.28, -77.6873595182942
60746.29, -77.6651210350958
60746.3, -77.6440343123763
60746.31, -77.6240438402538
60746.32, -77.6050863616106
60746.33, -77.5871015277399
60746.34, -77.5700306815166
60746.35, -77.553811971683
60746.36, -77.5383854235015
60746.37, -77.5236914964007
60746.38, -77.5096696558152
60746.39, -77.4962587203996
60746.4, -77.4833994223416
60746.41, -77.4710304697792
60746.42, -77.4590933781609
60746.43, -77.4475264023905
60746.44, -77.43626919122
60746.45, -77.4252621767474
60746.46, -77.4144447591167
60746.47, -77.4037558851543
60746.48, -77.3931371634079
60746.49, -77.3825260056774
60746.5, -77.3718650882109
60746.51, -77.3610910332695
60746.52, -77.3501454677729
60746.53, -77.3389668522881
60746.54, -77.3274962541037
60746.55, -77.315682710112
60746.56, -77.3032483272538
60746.57, -77.2901943472862
60746.58, -77.2766194906945
60746.59, -77.2626236464871
60746.6, -77.2483061587368
60746.61, -77.2337656444983
60746.62, -77.2191027451202
60746.63, -77.204414271599
60746.64, -77.1898013341453
60746.65, -77.1753623395855
60746.66, -77.161196698833
60746.67, -77.147403548065
60746.68, -77.1340815352486
60746.69, -77.1213305119758
60746.7, -77.1092508794366
60746.71, -77.097939298591
60746.72, -77.0874968871694
60746.73, -77.078020906265
60746.74, -77.0696134150711
60746.75, -77.062370777843
60746.76, -77.0563933624371
60746.77, -77.0517803170194
60746.78, -77.0486316588076
60746.79, -77.047045596389
60746.8, -77.0471213180643
60746.81, -77.0489577930782
60746.82, -77.052655174422
60746.83, -77.0583114367265
60746.84, -77.0660275777155
60746.85, -77.0760081786015
60746.86, -77.0891909442993
60746.87, -77.1055866516674
60746.88, -77.1249652471642
