% Measurement ID: 3147
% Mode ID: 1
% Date and time: 2020-01-24 12:29:32
% Sample ID: PSE2-26-22
% Measurement type: spectrum
% Frequency [Hz]: 105883.61366264903
% Quality factor: 4576.590364717594
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
105898.04, -81.3919100443522
105898.14, -81.6111172993978
105898.24, -81.7540583292644
105898.34, -81.8599522908529
105898.44, -81.8877655029297
105898.54, -81.7866107762326
105898.64, -81.5580996897227
105898.74, -81.3023281633854
105898.84, -81.1093075395407
105898.94, -80.9398652006406
105899.04, -80.8086661145246
105899.14, -80.7560564676921
105899.24, -80.8156550089518
105899.34, -80.9407819112142
105899.44, -81.0692573547363
105899.54, -81.1809890232825
105899.64, -81.2952862998936
105899.74, -81.4028592791253
105899.84, -81.4981447868825
105899.94, -81.5842109569193
105900.04, -81.6596512755379
105900.14, -81.7192598978679
105900.24, -81.7468470255534
105900.34, -81.7791758219401
105900.44, -81.8632530212402
105900.54, -82.0380190531413
105900.64, -82.2433092753092
105900.74, -82.3916725158691
105900.84, -82.4186467766296
105900.94, -82.3672359131897
105901.04, -82.3483168969552
105901.14, -82.446312713623
105901.24, -82.6204610188802
105901.34, -82.8292462666829
105901.44, -83.0487341407997
105901.54, -83.3373516679121
105901.64, -83.5979683578014
105901.74, -83.6963393984207
105901.84, -83.5308759915332
105901.94, -83.265122124382
105902.04, -83.1247728347157
105902.14, -83.2605224609375
105902.24, -83.5437324523926
105902.34, -83.8238156636556
105902.44, -84.001148223877
105902.54, -84.1391245524089
105902.64, -84.2356656392415
105902.74, -84.2867563883463
105902.84, -84.309348042806
105902.94, -84.2706647237142
105903.04, -84.1263412475586
105903.14, -83.8078704833984
105903.24, -83.4182818094889
105903.34, -83.11755956014
105903.44, -82.9709645589193
105903.54, -82.9095662434896
105903.64, -82.9083859761556
105903.74, -82.9639437357585
105903.84, -83.0930178324382
105903.94, -83.2390108744303
105904.04, -83.3403828332045
105904.14, -83.4009701033433
105904.24, -83.4772674704436
105904.34, -83.618465423584
105904.44, -83.8393943786621
105904.54, -84.0958880106608
105904.64, -84.3233406066894
105904.74, -84.5077061971029
105904.84, -84.668872833252
105904.94, -84.7862116495768
105905.04, -84.843497287125
105905.14, -84.8481995497054
105905.24, -84.8134181601306
105905.34, -84.738568531458
105905.44, -84.5880772335299
105905.54, -84.44162451822
105905.64, -84.3956802368164
105905.74, -84.4991022745768
105905.84, -84.6535003662109
105905.94, -84.7355036417643
105906.04, -84.6962084452311
105906.14, -84.5904698689779
105906.24, -84.446932220459
105906.34, -84.2675599022613
105906.44, -84.0350417590389
105906.54, -83.8163687216273
105906.64, -83.6697509765625
105906.74, -83.5728584289551
105906.84, -83.515843963623
105906.94, -83.4958773295085
105907.04, -83.5247779846191
105907.14, -83.5864947001139
105907.24, -83.6538229833978
105907.34, -83.7455924085962
105907.44, -83.8582336031832
105907.54, -83.9032824660651
105907.64, -83.7593195597331
105907.74, -83.4505419413249
105907.84, -83.2281443277995
105907.94, -83.3307205512654
105908.04, -83.7385003770391
105908.14, -84.250832101237
105908.24, -84.6780555725098
105908.34, -85.092992401123
105908.44, -85.4561358133952
105908.54, -85.6340723673503
105908.64, -85.4990692138672
105908.74, -85.1759201049805
105908.84, -84.9048062642415
105908.94, -84.861905670166
105909.04, -84.9491134643554
105909.14, -85.0367345174154
105909.24, -85.007691464449
105909.34, -84.8815132315115
105909.44, -84.7436357591456
105909.54, -84.6730088086178
105909.64, -84.6699225006159
105909.74, -84.7055329031311
105909.84, -84.7642562866211
105909.94, -84.8673060099284
105910.04, -84.9985303243001
105910.14, -85.0934387207031
105910.24, -85.1054898579915
105910.34, -85.0616930643717
105910.44, -84.9967910766602
105910.54, -84.9185613733406
105910.64, -84.775722956347
105910.74, -84.6926831279726
105910.84, -84.8173274924358
105910.94, -85.2261712185418
105911.04, -85.7398017281822
105911.14, -86.1372960408529
105911.24, -86.3391031901042
105911.34, -86.4499272664388
105911.44, -86.5484436035156
105911.54, -86.6746976216634
105911.64, -86.7947944641113
105911.74, -86.9258560180664
105911.84, -87.096538289388
105911.94, -87.3263389587402
105912.04, -87.5290761311849
105912.14, -87.608494313558
105912.24, -87.5296564737956
105912.34, -87.3896237691244
105912.44, -87.3015292685945
105912.54, -87.3090047548215
105912.64, -87.3547232887552
105912.74, -87.3864415740129
105912.84, -87.3607521840837
105912.94, -87.3008310506896
105913.04, -87.2606882371629
105913.14, -87.3000039069137
105913.24, -87.4229533406906
105913.34, -87.5424103274941
105913.44, -87.5745499324364
105913.54, -87.5149799733267
105913.64, -87.4069388446864
105913.74, -87.2984294680723
105913.84, -87.1398013374613
105913.94, -86.9662029688091
105914.04, -86.9317995029191
105914.14, -87.2025535799097
105914.24, -87.7095610488051
105914.34, -88.1498949429486
105914.44, -88.2473627726237
105914.54, -88.0630655924479
105914.64, -87.7979451497396
105914.74, -87.6310391743978
105914.84, -87.5220235188802
105914.94, -87.4517196655273
105915.04, -87.4454187977283
105915.14, -87.5433410901576
105915.24, -87.7028275281812
105915.34, -87.8326730235014
105915.44, -87.8716323628556
105915.54, -87.8613516342826
105915.64, -87.8505076277846
105915.74, -87.8880930582682
105915.84, -87.9736223856608
105915.94, -88.0368108113607
105916.04, -88.0072158813477
105916.14, -87.8849955240885
105916.24, -87.7062507629394
105916.34, -87.5011136372884
105916.44, -87.2106742858887
105916.54, -86.891631825765
105916.64, -86.6959988911947
105916.74, -86.7369774103009
105916.84, -86.9407573926884
105916.94, -87.1807410285653
105917.04, -87.3596383295332
105917.14, -87.5246593608987
105917.24, -87.6868182717978
105917.34, -87.8494626363119
105917.44, -88.0236569722494
105917.54, -88.1879412333171
105917.64, -88.313737487793
105917.74, -88.4030494689941
105917.84, -88.4587997436523
105917.94, -88.4678141276042
105918.04, -88.4145718892415
105918.14, -88.3074577331543
105918.24, -88.1769218444824
105918.34, -88.0266534287327
105918.44, -87.8207301194469
105918.54, -87.6626646723443
105918.64, -87.6729498345715
105918.74, -87.916697881526
105918.84, -88.1997923034243
105918.94, -88.2877105712891
105919.04, -88.0402465820312
105919.14, -87.6624176025391
105919.24, -87.4442255655924
105919.34, -87.6148056030273
105919.44, -88.0179087320964
105919.54, -88.3478492736816
105919.64, -88.3550221003902
105919.74, -88.1272019036425
105919.84, -87.8162809201827
105919.94, -87.5501208466167
105920.04, -87.271624129933
105920.14, -87.0076941752806
105920.24, -86.8243245442708
105920.34, -86.7015317281087
105920.44, -86.6510971069336
105920.54, -86.7405499776205
105920.64, -87.1099199930827
105920.74, -87.6852442423503
105920.84, -88.1178726196289
105920.94, -88.0959866841634
105921.04, -87.7029584248861
105921.14, -87.2479853312175
105921.24, -87.0096875508626
105921.34, -86.9052241007487
105921.44, -86.9105341593424
105921.54, -87.0613621278511
105921.64, -87.4690473552483
105921.74, -87.9931124927787
105921.84, -88.3786912582349
105921.94, -88.4633986011768
105922.04, -88.3777348064973
105922.14, -88.2862331077456
105922.24, -88.2853711446126
105922.34, -88.2899973551432
105922.44, -88.3988568623861
105922.54, -88.7361412384547
105922.64, -89.3647916836043
105922.74, -90.0740820051326
105922.84, -90.6221439007204
105922.94, -91.0278874298092
105923.04, -91.3228438260655
105923.14, -91.4377231827316
105923.24, -91.2813430786133
105923.34, -90.9147633870443
105923.44, -90.5289393107096
105923.54, -90.2427050272624
105923.64, -89.9659423828125
105923.74, -89.7642888387044
105923.84, -89.7243116638158
105923.94, -89.8876283073332
105924.04, -90.1057511590732
105924.14, -90.2096145629883
105924.24, -90.1398287455241
105924.34, -90.022939046224
105924.44, -90.0215037027995
105924.54, -90.2602480570475
105924.64, -90.6384585062663
105924.74, -90.9746238708496
105924.84, -91.1367151896159
105924.94, -91.1950261433919
105925.04, -91.1900482177734
105925.14, -91.1464190165202
105925.24, -91.0354718526204
105925.34, -90.8974998474121
105925.44, -90.7894375449512
105925.54, -90.7583698477441
105925.64, -90.7288051274139
105925.74, -90.592261786138
105925.84, -90.2390446980794
105925.94, -89.7550504048665
105926.04, -89.3364613850911
105926.14, -89.1217993704602
105926.24, -89.0400452749493
105926.34, -89.04218919212
105926.44, -89.0843843889733
105926.54, -89.1757751006944
105926.64, -89.3211199219959
105926.74, -89.5156150817871
105926.84, -89.7975896199544
105926.94, -90.1192222595215
105927.04, -90.3971094767253
105927.14, -90.6095083989203
105927.24, -90.784449014347
105927.34, -90.9004766599896
105927.44, -90.9400876363118
105927.54, -90.9107971191406
105927.64, -90.8275901794434
105927.74, -90.6899508514442
105927.84, -90.4371355708999
105927.94, -90.1944247341404
105928.04, -90.1229494522015
105928.14, -90.3095971185403
105928.24, -90.5890662022711
105928.34, -90.7512296995303
105928.44, -90.6659891764323
105928.54, -90.4578244527181
105928.64, -90.2967374165853
105928.74, -90.3440608878309
105928.84, -90.5412349820913
105928.94, -90.6749281819444
105929.04, -90.5437090555827
105929.14, -90.1569956461588
105929.24, -89.6815846761068
105929.34, -89.2795079549154
105929.44, -88.9160565694173
105929.54, -88.5890500386556
105929.64, -88.3618708292643
105929.74, -88.2649773333998
105929.84, -88.2653326059381
105929.94, -88.3351161975103
105930.04, -88.4750215925897
105930.14, -88.7020101255116
105930.24, -88.9495301925888
105930.34, -89.1607594807943
105930.44, -89.3665105183919
105930.54, -89.5473543802897
105930.64, -89.6709182739258
105930.74, -89.7478424072266
105930.84, -89.773636118571
105930.94, -89.7283121744792
105931.04, -89.5595555623372
105931.14, -89.3116673787435
105931.24, -89.1083915710449
105931.34, -89.0417502870007
105931.44, -89.0619327068639
105931.54, -89.1027496220078
105931.64, -89.1002908505655
105931.74, -89.0595648764477
105931.84, -89.0387905580768
105931.94, -89.0927772521973
105932.04, -89.2305325826009
105932.14, -89.4189442952474
105932.24, -89.6259928385417
105932.34, -89.8834129333496
105932.44, -90.1694246927897
105932.54, -90.3792956034342
105932.64, -90.421899061588
105932.74, -90.3377426625695
105932.84, -90.2411613719227
105932.94, -90.2421244303385
105933.04, -90.3343866984049
105933.14, -90.415258026123
105933.24, -90.3806299845378
105933.34, -90.1885228474935
105933.44, -89.9424583435059
105933.54, -89.7655883789062
105933.64, -89.7178387959798
105933.74, -89.7292510986328
105933.84, -89.7232790629069
105933.94, -89.6062573750814
105934.04, -89.4075711568196
105934.14, -89.3169474283854
105934.24, -89.5221771240234
105934.34, -90.0223876953125
105934.44, -90.5995295206706
105934.54, -91.0348015650796
105934.64, -91.3491595264835
105934.74, -91.6008110566996
105934.84, -91.80060450236
105934.94, -91.9157465616862
105935.04, -91.9744122823079
105935.14, -92.0650388081869
105935.24, -92.2791114807129
105935.34, -92.5786343892415
105935.44, -92.8076225280762
105935.54, -92.8267700195313
105935.64, -92.6674781799316
105935.74, -92.4207188924154
105935.84, -92.1622865673775
105935.94, -91.8195498082011
105936.04, -91.4747401009159
105936.14, -91.2763015576793
105936.24, -91.3025595772856
105936.34, -91.4571310013843
105936.44, -91.6199255996073
105936.54, -91.7547896429431
105936.64, -91.9118163205062
105936.74, -91.9692565607994
105936.84, -91.789186794792
105936.94, -91.3505568497349
105937.04, -90.8916954134436
105937.14, -90.653818766276
105937.24, -90.6047475179036
105937.34, -90.6838027954102
105937.44, -90.8757791342214
105937.54, -91.2973931280896
105937.64, -91.8364288799465
105937.74, -92.1999395107074
105937.84, -92.1433804829915
105937.94, -91.8042859395345
105938.04, -91.4936393737793
105938.14, -91.4742884445004
105938.24, -91.663957283739
105938.34, -91.926460523624
105938.44, -92.1497665405273
105938.54, -92.3814715067546
105938.64, -92.597095489502
105938.74, -92.7289729125798
105938.84, -92.7321081990687
105938.94, -92.6664793857684
105939.04, -92.6095723838235
105939.14, -92.6319157918294
105939.24, -92.6946131388346
105939.34, -92.6829388936361
105939.44, -92.4772163391113
105939.54, -92.0756657918294
105939.64, -91.6606819152832
105939.74, -91.4133338928223
105939.84, -91.3155039469401
105939.94, -91.3043243408203
105940.04, -91.3422520891453
105940.14, -91.4788228500634
105940.24, -91.6730178428193
105940.34, -91.7859948027258
105940.44, -91.7180952793142
105940.54, -91.5364480657348
105940.64, -91.3220861136137
105940.74, -91.1422222883751
105940.84, -90.9710136315475
105940.94, -90.7906211518217
105941.04, -90.5830771164037
105941.14, -90.3001698554183
105941.24, -90.0374931391794
105941.34, -89.9210911685756
105941.44, -89.9506683519731
105941.54, -90.1075568741653
105941.64, -90.4303228159125
105941.74, -91.0320278317047
105941.84, -91.8663192248903
105941.94, -92.6072212961968
105942.04, -92.9672706982431
105942.14, -93.0236609666608
105942.24, -93.0247860649601
105942.34, -93.2115236918132
105942.44, -93.6175903320313
105942.54, -94.0380106608073
105942.64, -94.2554186503092
105942.74, -94.2234484354655
105942.84, -94.0355222066244
105942.94, -93.7492398579915
105943.04, -93.3342188517253
105943.14, -92.7872896830241
105943.24, -92.2934521993001
105943.34, -91.9940183003744
105943.44, -91.8190813700358
105943.54, -91.7403839111328
105943.64, -91.7460179075599
105943.74, -91.8587121751936
105943.84, -92.0417978908091
105943.94, -92.2459744771322
105944.04, -92.4948603312175
105944.14, -92.7712328592936
105944.24, -93.0107920328776
105944.34, -93.1851714027425
105944.44, -93.3185738056898
105944.54, -93.4157732847768
105944.64, -93.4672915890037
105944.74, -93.4586193900245
105944.84, -93.4552558029691
105944.94, -93.5257720947266
105945.04, -93.6769223531087
105945.14, -93.8497294108073
105945.24, -93.9846132914225
105945.34, -94.1436525980632
105945.44, -94.2655380249023
105945.54, -94.1962066650391
105945.64, -93.7963505917384
105945.74, -93.1638937290603
105945.84, -92.5283153414105
105945.94, -92.0601486206055
105946.04, -91.6679743448893
105946.14, -91.3341565450033
105946.24, -91.0557098612655
105946.34, -90.8319792026654
105946.44, -90.6664523344177
105946.54, -90.5628964742025
105946.64, -90.5156995137533
105946.74, -90.5320297241211
105946.84, -90.6292119344076
105946.94, -90.8550112039316
105947.04, -91.1810264640333
105947.14, -91.4839561587821
105947.24, -91.6643287240372
105947.34, -91.7607324988426
105947.44, -91.8523615209851
105947.54, -92.0168459574382
105947.64, -92.2630284627279
105947.74, -92.5176183064779
105947.84, -92.7083518981934
105947.94, -92.9086499532064
105948.04, -93.0433336893718
105948.14, -92.937321472168
105948.24, -92.4061523649221
105948.34, -91.584603858972
105948.44, -90.8240390514489
105948.54, -90.3854113494046
105948.64, -90.1214789167823
105948.74, -89.9789847679126
105948.84, -89.9298344930013
105948.94, -89.9966262817383
105949.04, -90.1462987263997
105949.14, -90.3308240574474
105949.24, -90.5935774665016
105949.34, -90.8913634447691
105949.44, -91.1222235267051
105949.54, -91.1693749710141
105949.64, -91.1390871412121
105949.74, -91.2228605558941
105949.84, -91.5799273173014
105949.94, -92.156049601237
105950.04, -92.7391807556152
105950.14, -93.1402997334798
105950.24, -93.4299067179362
105950.34, -93.6147766113281
105950.44, -93.6658233642578
105950.54, -93.5412432352702
105950.64, -93.3049850463867
105950.74, -93.0550384521484
105950.84, -92.7979989979727
105950.94, -92.5065574356044
105951.04, -92.2749794221173
105951.14, -92.1852120815311
105951.24, -92.2022594900647
105951.34, -92.2450844576582
105951.44, -92.2467753092448
105951.54, -92.2332008361816
105951.64, -92.2101727803548
105951.74, -92.1724582621517
105951.84, -92.1044288084221
105951.94, -92.0319497814712
105952.04, -91.9904167399742
105952.14, -92.0136373694831
105952.24, -92.0720802118226
105952.34, -92.1012373235077
105952.44, -92.0354476928711
105952.54, -91.8917236328125
105952.64, -91.7869305928548
105952.74, -91.8325377296035
105952.84, -92.0207277036582
105952.94, -92.2665963160495
105953.04, -92.4876538664723
105953.14, -92.6979127613517
105953.24, -92.9025422472817
105953.34, -93.0741695825321
105953.44, -93.2081497192383
105953.54, -93.3121607462565
105953.64, -93.3773307800293
105953.74, -93.4157610575358
105953.84, -93.436414082845
105953.94, -93.3659993489583
105954.04, -93.1205113728841
105954.14, -92.670411936442
105954.24, -92.16808497111
105954.34, -91.7784872253891
105954.44, -91.5037844124561
105954.54, -91.2852432667123
105954.64, -91.0921129039489
105954.74, -90.8957994856872
105954.84, -90.7252736544547
105954.94, -90.6281090084774
105955.04, -90.6255325317383
105955.14, -90.6957593282064
105955.24, -90.8668111165365
105955.34, -91.1857231633893
105955.44, -91.6968600937321
105955.54, -92.2433405779147
105955.64, -92.654945119222
105955.74, -92.9659172058105
105955.84, -93.1890609741211
105955.94, -93.2832784344442
105956.04, -93.1791333452178
105956.14, -92.9454579386239
105956.24, -92.7238250397146
105956.34, -92.5827540079753
105956.44, -92.4597557067871
105956.54, -92.4094960530599
105956.64, -92.5136367797852
105956.74, -92.8274253845215
105956.84, -93.1231137593587
105956.94, -93.1475278218587
105957.04, -92.8430374145508
105957.14, -92.3948994954427
105957.24, -91.9993680318197
105957.34, -91.6764078776042
105957.44, -91.3801653544108
105957.54, -91.1803637186686
105957.64, -91.1202654520671
105957.74, -91.1700586954753
105957.84, -91.3184478759766
105957.94, -91.5675639322338
105958.04, -91.9463286906791
105958.14, -92.3818919428314
105958.24, -92.7922392251591
105958.34, -93.2130117427247
105958.44, -93.6282608973173
105958.54, -93.9747553507487
105958.64, -94.250816599528
105958.74, -94.4647961934408
105958.84, -94.5696523030599
105958.94, -94.5026924133301
105959.04, -94.2844334920247
105959.14, -94.0504325866699
105959.24, -93.9112930297852
105959.34, -93.8181696573893
105959.44, -93.7608874003092
105959.54, -93.7477471540216
105959.64, -93.8066381845158
105959.74, -93.882582810428
105959.84, -93.9062707184969
105959.94, -93.8568006515037
105960.04, -93.7644421545789
105960.14, -93.6465004747423
105960.24, -93.5128699674892
105960.34, -93.3592255229286
105960.44, -93.1686189388235
105960.54, -92.9041249593099
105960.64, -92.5336603800456
105960.74, -92.1904271443685
105960.84, -92.0180089438024
105960.94, -92.0442068930094
105961.04, -92.1599413208819
105961.14, -92.2464278107043
105961.24, -92.2900212843126
105961.34, -92.3221854577772
105961.44, -92.325405021462
105961.54, -92.3147509028204
105961.64, -92.2930336580146
105961.74, -92.2133814368087
105961.84, -92.0212580362956
105961.94, -91.7012616475423
105962.04, -91.3773264567057
105962.14, -91.1753237406413
105962.24, -91.0678995768229
105962.34, -91.0392293294271
105962.44, -91.1039253234863
105962.54, -91.3241348266602
105962.64, -91.6339177449544
105962.74, -91.8884053548177
105962.84, -92.0034029980656
105962.94, -92.0423868458097
105963.04, -92.0402297380846
105963.14, -92.0080065409342
105963.24, -91.9126205444336
105963.34, -91.8305211385091
105963.44, -91.8461537679036
105963.54, -91.9692153930664
105963.64, -92.1385706583659
105963.74, -92.2923528035482
105963.84, -92.4303436279297
105963.94, -92.5633750915527
105964.04, -92.6714795430501
105964.14, -92.7571393330892
105964.24, -92.8255963643392
105964.34, -92.8348335266113
105964.44, -92.7276295979818
105964.54, -92.4872988382975
105964.64, -92.2542302449544
105964.74, -92.1745091756185
105964.84, -92.2614697774251
105964.94, -92.4099375406901
105965.04, -92.5141202290853
105965.14, -92.5524431864421
105965.24, -92.5676203409831
105965.34, -92.5812004089355
105965.44, -92.6143846679789
105965.54, -92.6558719692441
105965.64, -92.6668456538891
105965.74, -92.6035063308664
105965.84, -92.4630756385004
105965.94, -92.319223470008
105966.04, -92.2406861030186
105966.14, -92.2144601782784
105966.24, -92.2303864543326
105966.34, -92.2853729248047
105966.44, -92.3960324605306
105966.54, -92.5417953491211
105966.64, -92.67296778361
105966.74, -92.7635663350423
105966.84, -92.8356442769368
105966.94, -92.8991172790527
105967.04, -92.9681414286296
105967.14, -93.0465265909831
105967.24, -93.0968544006348
105967.34, -93.0770371911116
105967.44, -92.96347472424
105967.54, -92.8260830145795
105967.64, -92.7483441670736
105967.74, -92.7427080790202
105967.84, -92.7784772237142
105967.94, -92.8448585510254
105968.04, -92.9655698140462
105968.14, -93.1328521728516
105968.24, -93.2567761739095
105968.34, -93.2615929135277
105968.44, -93.17377183442
105968.54, -93.0496162363638
105968.64, -92.9326212565104
105968.74, -92.779894510905
105968.84, -92.6459902445475
105968.94, -92.6130800882975
105969.04, -92.7212590535482
105969.14, -92.9046849568685
105969.24, -93.0811073303223
105969.34, -93.2133599199976
105969.44, -93.3495552278434
105969.54, -93.4676534632221
105969.64, -93.5355359395345
105969.74, -93.5545204162598
105969.84, -93.5711502075195
105969.94, -93.6302597045898
105970.04, -93.7376035054525
105970.14, -93.8500951131185
105970.24, -93.9216949462891
105970.34, -93.9322039286296
105970.44, -93.9171653747559
105970.54, -93.9192715962728
105970.64, -93.9731587250406
105970.74, -94.0524588455446
105970.84, -94.1041464629583
105970.94, -94.0810292561849
105971.04, -93.9932184855143
105971.14, -93.9201309204102
105971.24, -93.9473055521647
105971.34, -94.0979494730632
105971.44, -94.2607172648112
105971.54, -94.3131022135417
105971.64, -94.25046971639
105971.74, -94.1088714599609
105971.84, -93.8927052815755
105971.94, -93.5467089305632
105972.04, -93.1023239284133
105972.14, -92.727096687071
105972.24, -92.5592928568522
105972.34, -92.5423276265462
105972.44, -92.5763600667318
105972.54, -92.5795951843262
105972.64, -92.5882090250651
105972.74, -92.5914535522461
105972.84, -92.5576884943682
105972.94, -92.4433678706642
105973.04, -92.3152125897041
105973.14, -92.2731359306412
105973.24, -92.3957610930006
105973.34, -92.6168280568284
105973.44, -92.8149953711312
105973.54, -92.8713987140916
105973.64, -92.8151388692204
105973.74, -92.8229637920701
105973.84, -93.0834233601888
105973.94, -93.6541432698568
105974.04, -94.2517865498861
105974.14, -94.5624458312988
105974.24, -94.5222345987956
105974.34, -94.3049138387044
105974.44, -94.0696367899577
105974.54, -93.8384602864583
105974.64, -93.5710561116536
105974.74, -93.3600222269694
105974.84, -93.2929793912297
105974.94, -93.3415858182746
105975.04, -93.38851493507
105975.14, -93.3228072523139
105975.24, -93.1464360097423
105975.34, -92.950590151952
105975.44, -92.8250478341244
105975.54, -92.7532300353361
105975.64, -92.732396384965
105975.74, -92.788626950824
105975.84, -92.9833966573079
105975.94, -93.2685017903646
105976.04, -93.4964497884114
105976.14, -93.544053141276
105976.24, -93.4634450276693
105976.34, -93.3800577799479
105976.44, -93.401315053304
105976.54, -93.4907262166341
105976.64, -93.6298299153646
105976.74, -93.8179362516229
105976.84, -94.0983809899849
105976.94, -94.4089756131327
105977.04, -94.6492158181189
105977.14, -94.7452315183356
105977.24, -94.7680691614747
105977.34, -94.8349744852322
105977.44, -95.0408180236816
105977.54, -95.3410540262858
105977.64, -95.6507214864095
105977.74, -95.914330291748
105977.84, -96.1997217814128
105977.94, -96.4035621643066
105978.04, -96.3911483764648
105978.14, -96.0926844278971
105978.24, -95.6555005391439
105978.34, -95.2643501281738
105978.44, -94.9555257161458
105978.54, -94.6731402079264
105978.64, -94.4584391276042
105978.74, -94.3465853276042
105978.84, -94.3227012529969
105978.94, -94.3443572792846
105979.04, -94.3682535807292
105979.14, -94.3912183125814
105979.24, -94.4645579020182
105979.34, -94.648168426721
105979.44, -95.0381670384047
105979.54, -95.4697812863626
105979.64, -95.7052584330241
105979.74, -95.6074628194173
105979.84, -95.3236605326335
105979.94, -95.0293780008952
105980.04, -94.8339464823405
105980.14, -94.6626063028971
105980.24, -94.4937767028809
105980.34, -94.3096380203807
105980.44, -94.1073829452352
105980.54, -93.9130832881512
105980.64, -93.7573947452785
105980.74, -93.6713168451407
105980.84, -93.5986850517336
105980.94, -93.4642615160284
105981.04, -93.1931704704339
105981.14, -92.8598713505237
105981.24, -92.614436889921
105981.34, -92.550794540594
105981.44, -92.6078471662787
105981.54, -92.7528567621174
105981.64, -92.9800997416178
105981.74, -93.3410583496094
105981.84, -93.7102961222331
105981.94, -93.9431589490424
105982.04, -94.015652214891
105982.14, -94.0260048369256
105982.24, -94.0731487420077
105982.34, -94.2218219041203
105982.44, -94.3911545370705
105982.54, -94.4856032245482
105982.64, -94.4178989023901
105982.74, -94.2331630152029
105982.84, -94.0496354624629
105982.94, -93.9580289204915
105983.04, -93.9147631327311
105983.14, -93.9108553568522
105983.24, -93.9524572169253
105983.34, -94.0837616873284
105983.44, -94.2252627870844
105983.54, -94.2693004441448
105983.64, -94.1527880957661
105983.74, -93.9529713348486
105983.84, -93.7741831487976
105983.94, -93.6393366212801
105984.04, -93.5051711343694
105984.14, -93.511678370228
105984.24, -93.8231140136719
105984.34, -94.4703056335449
105984.44, -95.1543538411458
105984.54, -95.5699887638911
105984.64, -95.7336154128115
105984.74, -95.7604453847433
105984.84, -95.7254458109538
105984.94, -95.6370760599772
105985.04, -95.4771993001302
105985.14, -95.2682294209798
105985.24, -94.9762934366862
105985.34, -94.5985669453939
105985.44, -94.2972295125326
105985.54, -94.2216599515639
105985.64, -94.3473918962913
105985.74, -94.5357112714089
105985.84, -94.6521850585937
105985.94, -94.7103235880534
105986.04, -94.7497380574544
105986.14, -94.7852002461751
105986.24, -94.8401725769043
105986.34, -94.8881306966146
105986.44, -94.8779006958008
105986.54, -94.7677945673466
105986.64, -94.5842228230399
105986.74, -94.3781934011107
105986.84, -94.1650830586751
105986.94, -93.8939964294434
105987.04, -93.6838549296061
105987.14, -93.6672999064128
105987.24, -93.8724975585938
105987.34, -94.180243174235
105987.44, -94.4616818745931
105987.54, -94.7472287495931
105987.64, -95.0267906188965
105987.74, -95.1856435139974
105987.84, -95.109330552506
105987.94, -94.8648464064114
105988.04, -94.6417618724207
105988.14, -94.5966777144931
105988.24, -94.6756480744729
105988.34, -94.776850563474
105988.44, -94.7998394207408
105988.54, -94.706200664863
105988.64, -94.6217714596229
105988.74, -94.6938730875651
105988.84, -95.0718788146973
105988.94, -95.565625
105989.04, -95.8633677164714
105989.14, -95.7282956441243
105989.24, -95.3212150573731
105989.34, -94.9329366048177
105989.44, -94.8128313700358
105989.54, -94.8857818603516
105989.64, -94.9620417277018
105989.74, -94.8576271057129
105989.84, -94.5308357238769
105989.94, -94.1679499308268
105990.04, -93.9750930786133
105990.14, -94.0590627034505
105990.24, -94.2590927124023
105990.34, -94.3698122660319
105990.44, -94.2621979770406
105990.54, -94.0355738157717
105990.64, -93.8026908110982
105990.74, -93.630067952474
105990.84, -93.4558904012044
105990.94, -93.3598622639974
105991.04, -93.4444232967682
105991.14, -93.7676796219933
105991.24, -94.1512400744483
105991.34, -94.3866851087349
105991.44, -94.4178862863531
105991.54, -94.3531344705261
105991.64, -94.28664607148
105991.74, -94.2766830444336
105991.84, -94.2767814636231
105991.94, -94.2406097412109
105992.04, -94.1222943336858
105992.14, -93.9278218191272
105992.24, -93.7243971729961
105992.34, -93.574011105982
105992.44, -93.4587227056734
105992.54, -93.3727924651466
105992.64, -93.3213927450745
105992.74, -93.2612269536282
105992.84, -93.2382630262369
105992.94, -93.3556463080769
105993.04, -93.6772004319976
105993.14, -94.1503631308054
105993.24, -94.7113344605702
105993.34, -95.3593098958333
105993.44, -96.159405263265
105993.54, -96.8827863057454
105993.64, -97.2958948771159
105993.74, -97.4146102905273
105993.84, -97.3736447652181
105993.94, -97.2945556640625
105994.04, -97.1763610839844
105994.14, -96.9919809977214
105994.24, -96.7546933492025
105994.34, -96.4132438659668
105994.44, -95.9927035013835
105994.54, -95.6631749471029
105994.64, -95.5911164128842
105994.74, -95.7415086392934
105994.84, -95.8800321880107
105994.94, -95.7771186828613
105995.04, -95.4286824544271
105995.14, -95.0148991902669
105995.24, -94.7157436563478
105995.34, -94.5603226068119
105995.44, -94.4656706993779
105995.54, -94.373321086339
105995.64, -94.2602167303829
105995.74, -94.1528777162855
105995.84, -94.0841190000686
105995.94, -94.0995305373954
105996.04, -94.1996868216433
105996.14, -94.2776865568633
105996.24, -94.2277654012044
105996.34, -94.0453414916992
105996.44, -93.8289670308431
105996.54, -93.6796921234888
105996.64, -93.542589707269
105996.74, -93.4600472764888
105996.84, -93.5618339656852
105996.94, -94.0068178812663
105997.04, -94.6726618448893
105997.14, -95.2404988606771
105997.24, -95.4805938720703
