% Measurement ID: 3134
% Mode ID: 1
% Date and time: 2020-01-24 13:03:00
% Sample ID: PSE2-24-13
% Measurement type: spectrum
% Frequency [Hz]: 150844.34617018935
% Quality factor: 2470.281431920152
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150841.76, -89.4434918721517
150841.77, -89.4431828816732
150841.78, -89.4426411946615
150841.79, -89.441780090332
150841.8, -89.4405133565267
150841.81, -89.4387517293294
150841.82, -89.4364112854004
150841.83, -89.4334019978841
150841.84, -89.4296379089356
150841.85, -89.4250322977702
150841.86, -89.4194966634115
150841.87, -89.4129465738932
150841.88, -89.4052909851074
150841.89, -89.3964454650879
150841.9, -89.3863232930501
150841.91, -89.3748357137044
150841.92, -89.3618957519531
150841.93, -89.3472508589456
150841.94, -89.3299289238669
150841.95, -89.3103321116972
150841.96, -89.2886397132067
150841.97, -89.2650322907336
150841.98, -89.2396888807369
150841.99, -89.2127897912384
150842.0, -89.1845148216382
150842.01, -89.1550430083928
150842.02, -89.1245549138403
150842.03, -89.093230083066
150842.04, -89.0612480611528
150842.05, -89.0287891561262
150842.06, -88.9960321501313
150842.07, -88.9631578598184
150842.08, -88.9303458302721
150842.09, -88.8977750979495
150842.1, -88.8656262251892
150842.11, -88.8340787570766
150842.12, -88.8033124930071
150842.13, -88.7735069780672
150842.14, -88.7448420116543
150842.15, -88.7174984104184
150842.16, -88.6916541935654
150842.17, -88.6674894148068
150842.18, -88.6451859080447
150842.19, -88.6249211838588
150842.2, -88.6068763132132
150842.21, -88.591229061
150842.22, -88.5781612611216
150842.23, -88.5678589783818
150842.24, -88.5592393541663
150842.25, -88.5511267923896
150842.26, -88.5435935179873
150842.27, -88.5367064153164
150842.28, -88.5305351661819
150842.29, -88.5251512325801
150842.3, -88.520621498867
150842.31, -88.5170166641003
150842.32, -88.5144061557699
150842.33, -88.5128581298006
150842.34, -88.5124425223087
150842.35, -88.5132300323496
150842.36, -88.5152877985963
150842.37, -88.5186865201043
150842.38, -88.5234948614239
150842.39, -88.5297840302385
150842.4, -88.5376204022793
150842.41, -88.5470751852287
150842.42, -88.5582185695178
150842.43, -88.5711169308772
150842.44, -88.5858427485558
150842.45, -88.6024641784786
150842.46, -88.6210498851952
150842.47, -88.6416690418839
150842.48, -88.6643933648525
150842.49, -88.6892897384593
150842.5, -88.7164296247009
150842.51, -88.7458796536227
150842.52, -88.777711795846
150842.53, -88.8119939529815
150842.54, -88.8497324375678
150842.55, -88.8921660934745
150842.56, -88.938996805668
150842.57, -88.9899115146603
150842.58, -89.0446007213451
150842.59, -89.1027490774155
150842.6, -89.1640453035752
150842.61, -89.2281768489612
150842.62, -89.2948324342768
150842.63, -89.3636990000331
150842.64, -89.4344657755598
150842.65, -89.5068181754881
150842.66, -89.5804449205216
150842.67, -89.6550342227369
150842.68, -89.7302732769589
150842.69, -89.8058500409509
150842.7, -89.8814527267898
150842.71, -89.9567680206734
150842.72, -90.0314848976186
150842.73, -90.1052910610745
150842.74, -90.1778719256741
150842.75, -90.248918246626
150842.76, -90.3181156928751
150842.77, -90.3851532394379
150842.78, -90.4497193527042
150842.79, -90.5114984300543
150842.8, -90.5701814810086
150842.81, -90.6254551917652
150842.82, -90.6770070114614
150842.83, -90.7245254064881
150842.84, -90.7686594645182
150842.85, -90.8120778401693
150842.86, -90.854871114095
150842.87, -90.8969601949056
150842.88, -90.93826268514
150842.89, -90.9786964416504
150842.9, -91.0181813557943
150842.91, -91.0566352844238
150842.92, -91.0939776102702
150842.93, -91.1301251729329
150842.94, -91.1649981180827
150842.95, -91.1985148111979
150842.96, -91.2305923461914
150842.97, -91.2611511230469
150842.98, -91.2901082356771
150842.99, -91.3173823038737
150843.0, -91.3428927103678
150843.01, -91.3665583292643
150843.02, -91.3882965087891
150843.03, -91.40802637736
150843.04, -91.4256657918294
150843.05, -91.4411348978678
150843.06, -91.4543500264486
150843.07, -91.4652320861816
150843.08, -91.4736966451009
150843.09, -91.479665629069
150843.1, -91.4830551147461
150843.11, -91.4837847391764
150843.12, -91.4817718505859
150843.13, -91.4769368489583
150843.14, -91.4687732323871
150843.15, -91.4566392541749
150843.16, -91.4407996046784
150843.17, -91.4214447644476
150843.18, -91.3987629252144
150843.19, -91.3729506710442
150843.2, -91.3441946677905
150843.21, -91.312688193447
150843.22, -91.2786204569992
150843.23, -91.2421839735022
150843.24, -91.2035694778191
150843.25, -91.1629669418735
150843.26, -91.1205688807214
150843.27, -91.0765662835385
150843.28, -91.0311491222489
150843.29, -90.9845088946555
150843.3, -90.9368360813079
150843.31, -90.8883224343226
150843.32, -90.8391589428761
150843.33, -90.7895365961444
150843.34, -90.7396463833043
150843.35, -90.6896792935317
150843.36, -90.6398258073772
150843.37, -90.5902779312698
150843.38, -90.5412264000724
150843.39, -90.4928619486481
150843.4, -90.4453760748009
150843.41, -90.3989590047667
150843.42, -90.3538009647826
150843.43, -90.3100959957832
150843.44, -90.2677459716797
150843.45, -90.2247596740723
150843.46, -90.1807924906413
150843.47, -90.1359413146973
150843.48, -90.0902964274089
150843.49, -90.0439539591471
150843.5, -89.9970074971517
150843.51, -89.9495485941569
150843.52, -89.9016754150391
150843.53, -89.8534777323405
150843.54, -89.8050504048665
150843.55, -89.7564885457357
150843.56, -89.7078852335612
150843.57, -89.6593332926432
150843.58, -89.6109285990397
150843.59, -89.5627637227376
150843.6, -89.5149317423503
150843.61, -89.4675285339356
150843.62, -89.4206469217936
150843.63, -89.3743802388509
150843.64, -89.3288225809733
150843.65, -89.2840680440267
150843.66, -89.2402102152507
150843.67, -89.1973429361979
150843.68, -89.1555595397949
150843.69, -89.1149553934733
150843.7, -89.0756238301595
150843.71, -89.0376569112142
150843.72, -89.0011510213216
150843.73, -88.9661979675293
150843.74, -88.9328508826714
150843.75, -88.9007410376626
150843.76, -88.8697389022372
150843.77, -88.8398083639273
150843.78, -88.8109094955684
150843.79, -88.7830044045011
150843.8, -88.7560562153181
150843.81, -88.7300247465417
150843.82, -88.7048754115836
150843.83, -88.6805682832789
150843.84, -88.6570649603419
150843.85, -88.6343278044261
150843.86, -88.6123199401245
150843.87, -88.5910019488988
150843.88, -88.5703369553424
150843.89, -88.5502850322902
150843.9, -88.5308093043355
150843.91, -88.5118734046977
150843.92, -88.4934371518986
150843.93, -88.4754646877842
150843.94, -88.4579145593109
150843.95, -88.4407526885165
150843.96, -88.4239376223573
150843.97, -88.4074350285578
150843.98, -88.3912039627009
150843.99, -88.3752070407531
150844.0, -88.3594073873076
150844.01, -88.3437658381395
150844.02, -88.3282452635285
150844.03, -88.3128075165017
150844.04, -88.2974172475314
150844.05, -88.2822056822033
150844.06, -88.2672791234147
150844.07, -88.2526495238839
150844.08, -88.2383273104498
150844.09, -88.2243272332751
150844.1, -88.2106612450782
150844.11, -88.1973410442636
150844.12, -88.184377057671
150844.13, -88.171784035463
150844.14, -88.159572913105
150844.15, -88.1477558976282
150844.16, -88.1363457046904
150844.17, -88.1253545413223
150844.18, -88.1147951231821
150844.19, -88.1046783857351
150844.2, -88.0950170446386
150844.21, -88.0858235612373
150844.22, -88.0771106511887
150844.23, -88.068889504271
150844.24, -88.0611730904557
150844.25, -88.053972599521
150844.26, -88.0473004928111
150844.27, -88.0411699946104
150844.28, -88.035593820576
150844.29, -88.0305834147994
150844.3, -88.0261494584339
150844.31, -88.0223049214497
150844.32, -88.0190637910699
150844.33, -88.0164362398208
150844.34, -88.0144354919863
150844.35, -88.0138341267904
150844.36, -88.0143918355306
150844.37, -88.016029103597
150844.38, -88.0186815897624
150844.39, -88.0222826639811
150844.4, -88.0267674763997
150844.41, -88.0320691426595
150844.42, -88.0381228129069
150844.43, -88.0448644002279
150844.44, -88.0522247314453
150844.45, -88.0601417541504
150844.46, -88.0685483296712
150844.47, -88.0773788452148
150844.48, -88.0865679423014
150844.49, -88.0960502624512
150844.5, -88.1057589213053
150844.51, -88.1156290690104
150844.52, -88.1255953470866
150844.53, -88.1355918884277
150844.54, -88.145553334554
150844.55, -88.1554138183594
150844.56, -88.1651067097982
150844.57, -88.1745684305827
150844.58, -88.183731842041
150844.59, -88.1925318400065
150844.6, -88.2009033203125
150844.61, -88.2087791442871
150844.62, -88.2160954793294
150844.63, -88.222785949707
150844.64, -88.2287854512533
150844.65, -88.2346928079959
150844.66, -88.2415610798174
150844.67, -88.2492903729154
150844.68, -88.2577614144223
150844.69, -88.2668562030354
150844.7, -88.2764572460794
150844.71, -88.2864455249992
150844.72, -88.2967030384937
150844.73, -88.3071115309462
150844.74, -88.31755172949
150844.75, -88.3279056328225
150844.76, -88.338055493955
150844.77, -88.3478822943325
150844.78, -88.3572685412793
150844.79, -88.3660941989886
150844.8, -88.3742440636025
150844.81, -88.3815968277481
150844.82, -88.3880347444363
150844.83, -88.3934400666784
150844.84, -88.3976953017984
150844.85, -88.4006801596763
150844.86, -88.4022774019487
150844.87, -88.4023685186883
150844.88, -88.4008347456523
150844.89, -88.3975585901656
150844.9, -88.3924212879868
150844.91, -88.3853038205608
150844.92, -88.3760884408992
150844.93, -88.3646574020126
150844.94, -88.3508932112255
150844.95, -88.3343475144524
150844.96, -88.3140208610098
150844.97, -88.2900955934267
150844.98, -88.2628435724623
150844.99, -88.2325409821979
150845.0, -88.1994596833921
150845.01, -88.1638745885619
150845.02, -88.1260598472831
150845.03, -88.0862868116885
150845.04, -88.0448319201729
150845.05, -88.0019677964347
150845.06, -87.9579678271107
150845.07, -87.9131064160914
150845.08, -87.8676589845187
150845.09, -87.8218951043336
150845.1, -87.7760914682437
150845.11, -87.7305212085732
150845.12, -87.6854584749
150845.13, -87.6411756366074
150845.14, -87.5979486234656
150845.15, -87.5560495505449
150845.16, -87.5157528217363
150845.17, -87.4773315693633
150845.18, -87.4410599430036
150845.19, -87.4072126008594
150845.2, -87.3760621666295
150845.21, -87.3478832985161
150845.22, -87.3229486202176
150845.23, -87.3015322813109
150845.24, -87.2839079227463
150845.25, -87.2695778102155
150845.26, -87.257605362927
150845.27, -87.2482680212762
150845.28, -87.2414284561608
150845.29, -87.2369516272978
150845.3, -87.2347035116569
150845.31, -87.2345477973892
150845.32, -87.236349698524
150845.33, -87.2399744290922
150845.34, -87.2452866944962
150845.35, -87.2521509458277
150845.36, -87.2604318884897
150845.37, -87.2699965167041
150845.38, -87.2807067384306
150845.39, -87.292429039264
150845.4, -87.3050281246086
150845.41, -87.3183692084938
150845.42, -87.3323159790717
150845.43, -87.3467339046836
150845.44, -87.3614889623008
150845.45, -87.3764438228204
150845.46, -87.3914652261524
150845.47, -87.4064168604464
150845.48, -87.4211647026733
150845.49, -87.435573458236
150845.5, -87.4495063066587
150845.51, -87.4628302421644
150845.52, -87.4754089529034
150845.53, -87.4871071442804
150845.54, -87.4977910475764
150845.55, -87.5072754335112
150845.56, -87.5159458975514
150845.57, -87.5241832191411
150845.58, -87.5320446187385
150845.59, -87.5395972350161
150845.6, -87.5468987970589
150845.61, -87.5540121202153
150845.62, -87.5610015457132
150845.63, -87.5679263285155
150845.64, -87.5748490296581
150845.65, -87.5818309386103
150845.66, -87.5889351250332
150845.67, -87.5962241499627
150845.68, -87.6037593028675
150845.69, -87.6116000930252
150845.7, -87.6198113702895
150845.71, -87.628454932756
150845.72, -87.6375918155808
150845.73, -87.6472825452945
150845.74, -87.6575904458708
150845.75, -87.6685785869714
150845.76, -87.680307240813
150845.77, -87.692838714118
150845.78, -87.7062350592952
150845.79, -87.7205585830663
150845.8, -87.7358695576482
150845.81, -87.7522318156421
150845.82, -87.7697069008304
150845.83, -87.7883561026822
150845.84, -87.8082414736071
150845.85, -87.8294395446777
150845.86, -87.8523592631022
150845.87, -87.8770586649577
150845.88, -87.9034187316895
150845.89, -87.9313212076823
150845.9, -87.9606475830078
150845.91, -87.9912770589193
150845.92, -88.0230936686198
150845.93, -88.05597559611
150845.94, -88.0898063659668
150845.95, -88.1244651794434
150845.96, -88.1598355611165
150845.97, -88.1957951863607
150845.98, -88.2322273254395
150845.99, -88.2690142313639
150846.0, -88.3060348510742
150846.01, -88.3431722005208
150846.02, -88.3803047180176
150846.03, -88.4173161824544
150846.04, -88.4540873209635
150846.05, -88.4904978434245
150846.06, -88.5264307657878
150846.07, -88.5617652893066
150846.08, -88.5963836669922
150846.09, -88.6301663716634
150846.1, -88.6629951477051
150846.11, -88.694751739502
150846.12, -88.7253156026204
150846.13, -88.7545694986979
150846.14, -88.7823933919271
150846.15, -88.8086715698242
150846.16, -88.834300994873
150846.17, -88.8600680033366
150846.18, -88.8859049479167
150846.19, -88.9117451985677
150846.2, -88.9375205993652
150846.21, -88.9631652832031
150846.22, -88.9886110941569
150846.23, -89.0137911478678
150846.24, -89.0386388142904
150846.25, -89.0630869547526
150846.26, -89.0870671590169
150846.27, -89.1105135599772
150846.28, -89.1333600362142
150846.29, -89.1555374145508
150846.3, -89.1769798278808
150846.31, -89.1976216634115
150846.32, -89.2173922220866
150846.33, -89.2362274169922
150846.34, -89.254057820638
150846.35, -89.2708178202311
150846.36, -89.2864412943522
150846.37, -89.3008588155111
150846.38, -89.3140060424805
150846.39, -89.3258125305176
150846.4, -89.3362126668294
150846.41, -89.3451418558757
150846.42, -89.3525286356608
150846.43, -89.3583094278971
150846.44, -89.3624137878418
150846.45, -89.3647799173991
150846.46, -89.3649271647135
150846.47, -89.3623087565104
150846.48, -89.3570955912272
150846.49, -89.3494654337565
150846.5, -89.3395975748698
150846.51, -89.3276682535807
150846.52, -89.3138552347819
150846.53, -89.2983367919922
150846.54, -89.2812922159831
150846.55, -89.2628985087077
150846.56, -89.2433311462402
150846.57, -89.2227717081706
150846.58, -89.2013969421387
150846.59, -89.1793841044108
150846.6, -89.1569114685059
150846.61, -89.1341575622559
150846.62, -89.1112988789876
150846.63, -89.0885144551595
150846.64, -89.0659815470378
150846.65, -89.0438786824544
150846.66, -89.0223836263021
150846.67, -89.001673634847
150846.68, -88.9819272359212
150846.69, -88.9633224487305
150846.7, -88.9460375467936
150846.71, -88.9302477518717
150846.72, -88.916135152181
150846.73, -88.9038752237956
150846.74, -88.8936457316081
150846.75, -88.8856244405111
150846.76, -88.8799723307292
150846.77, -88.8766347249349
150846.78, -88.8754369099935
150846.79, -88.8761973063151
150846.8, -88.8787373860677
150846.81, -88.8828796386719
150846.82, -88.8884419759115
150846.83, -88.8952466328939
150846.84, -88.9031143188477
150846.85, -88.9118654886882
150846.86, -88.9213205973307
150846.87, -88.9312998453776
150846.88, -88.9416269938151
150846.89, -88.9521176656087
150846.9, -88.9625968933105
150846.91, -88.9728825887044
150846.92, -88.9827977498372
150846.93, -88.9921620686849
150846.94, -89.0007942199707
150846.95, -89.0085177103678
150846.96, -89.0151524861654
150846.97, -89.0205187479655
150846.98, -89.0244372049967
150846.99, -89.0267300923665
150847.0, -89.0272160847982
150847.01, -89.0257166544596
150847.02, -89.0220509847005
150847.03, -89.0160438537598
150847.04, -89.0075121561686
150847.05, -88.9962771097819
150847.06, -88.9821004231771
150847.07, -88.9646942138672
150847.08, -88.9442354838053
150847.09, -88.920950571696
150847.1, -88.8950604756673
150847.11, -88.8667900085449
150847.12, -88.836363474528
150847.13, -88.8040026346842
150847.14, -88.769932047526
150847.15, -88.7343757629394
150847.16, -88.6975557963053
150847.17, -88.6596972147624
150847.18, -88.6210225423177
150847.19, -88.58175684611
150847.2, -88.5421221415202
150847.21, -88.5023429870605
150847.22, -88.462643178304
150847.23, -88.4232442220052
150847.24, -88.3843709309896
150847.25, -88.3462488810221
150847.26, -88.3090977986654
150847.27, -88.2731452941894
150847.28, -88.2386116027832
150847.29, -88.205723063151
150847.3, -88.1746996561686
150847.31, -88.1457695007324
150847.32, -88.1191520690918
150847.33, -88.095073445638
150847.34, -88.0737559000651
150847.35, -88.0554239908854
150847.36, -88.0402493794759
150847.37, -88.0278978983561
150847.38, -88.0181215922038
150847.39, -88.0107480367025
150847.4, -88.005605061849
150847.41, -88.0025220235189
150847.42, -88.0013275146484
150847.43, -88.0018473307292
150847.44, -88.0039126078288
150847.45, -88.0073488871256
150847.46, -88.0119855244954
150847.47, -88.0176511128743
150847.48, -88.0241724650065
150847.49, -88.0313781738281
150847.5, -88.0390981038411
150847.51, -88.0471575419108
150847.52, -88.0553863525391
150847.53, -88.0636118570963
150847.54, -88.0716636657715
150847.55, -88.0793690999349
150847.56, -88.0865557352702
150847.57, -88.0930519104004
150847.58, -88.0986862182617
150847.59, -88.1032869974772
150847.6, -88.1066818237305
150847.61, -88.1086977640788
150847.62, -88.109166208903
150847.63, -88.1079116821289
150847.64, -88.1047643025716
150847.65, -88.0995516459147
150847.66, -88.0921495556903
150847.67, -88.082876110833
150847.68, -88.0718875810343
150847.69, -88.0593075624851
150847.7, -88.0452576168716
150847.71, -88.0298577800015
150847.72, -88.0132321566921
150847.73, -87.9955005284381
150847.74, -87.9767864914296
150847.75, -87.9572108444155
150847.76, -87.9368948947666
150847.77, -87.9159624929894
150847.78, -87.8945339292031
150847.79, -87.8727320366597
150847.8, -87.8506776141065
150847.81, -87.8284929861683
150847.82, -87.8062994602194
150847.83, -87.7842198695107
150847.84, -87.7623760300424
150847.85, -87.7408884862469
150847.86, -87.7198800713773
150847.87, -87.6994726014327
150847.88, -87.6797886553513
150847.89, -87.6609475060016
150847.9, -87.6430740211403
150847.91, -87.6262884908885
150847.92, -87.610712222618
150847.93, -87.5964688125214
150847.94, -87.5836798222847
150847.95, -87.5724647790887
150847.96, -87.5628536510728
150847.97, -87.5531867072784
150847.98, -87.5434643787987
150847.99, -87.5337639768326
150848.0, -87.5241635755173
150848.01, -87.5147417576152
150848.02, -87.5055750713856
150848.03, -87.4967451513505
150848.04, -87.4883262569497
150848.05, -87.4803982425115
150848.06, -87.4730384192357
150848.07, -87.4663271500763
150848.08, -87.4603402203538
150848.09, -87.4551564671436
150848.1, -87.4508544732108
150848.11, -87.4475118040653
150848.12, -87.4452065338451
150848.13, -87.4440182625665
150848.14, -87.4440232841739
150848.15, -87.4452999271191
150848.16, -87.447927537105
150848.17, -87.451983933955
150848.18, -87.4575454116144
150848.19, -87.4646930959791
150848.2, -87.4735022637426
150848.21, -87.4840525149193
150848.22, -87.4964216693343
150848.23, -87.510688309751
150848.24, -87.5269302559949
150848.25, -87.5452263451407
150848.26, -87.5656521081956
150848.27, -87.5883829752604
150848.28, -87.6138905843099
150848.29, -87.6420354207357
150848.3, -87.6726661682129
150848.31, -87.7056315104167
150848.32, -87.7407819112142
150848.33, -87.7779645284017
150848.34, -87.8170293172201
150848.35, -87.8578257242838
150848.36, -87.9002034505208
150848.37, -87.9440093994141
150848.38, -87.9890947977702
150848.39, -88.0353070576986
150848.4, -88.0824956258138
150848.41, -88.1305104573568
150848.42, -88.17919921875
150848.43, -88.2284131368001
150848.44, -88.2779988606771
150848.45, -88.3278065999349
150848.46, -88.3776850382487
150848.47, -88.4274831136068
150848.48, -88.4770517985026
150848.49, -88.5262367248535
150848.5, -88.5748898824056
150848.51, -88.6228586832682
150848.52, -88.669994354248
150848.53, -88.7161417643229
150848.54, -88.7611549377441
150848.55, -88.8048789978027
150848.56, -88.847164662679
150848.57, -88.8884587605794
150848.58, -88.929921468099
150848.59, -88.971558380127
150848.6, -89.0133374532064
150848.61, -89.0552223205566
150848.62, -89.0971819559733
150848.63, -89.1391810099284
150848.64, -89.1811864217122
150848.65, -89.2231643676758
150848.66, -89.2650817871094
150848.67, -89.3069056193034
150848.68, -89.3486002604167
150848.69, -89.3901331583659
150848.7, -89.4314720153809
150848.71, -89.4725809733073
150848.72, -89.5134282430013
150848.73, -89.5539792378743
150848.74, -89.5942008972168
150848.75, -89.634058380127
150848.76, -89.6735198974609
150848.77, -89.7125513712565
150848.78, -89.7511189778646
150848.79, -89.7891873677572
150848.8, -89.826725769043
150848.81, -89.8636993408203
150848.82, -89.9000750223796
150848.83, -89.9358184814453
150848.84, -89.9708956400553
150848.85, -90.0052747090658
150848.86, -90.0389200846354
150848.87, -90.0722455342611
150848.88, -90.1067375183106
150848.89, -90.1423540751139
150848.9, -90.1789085388184
150848.91, -90.2162162780762
150848.92, -90.2540906270345
150848.93, -90.29234568278
150848.94, -90.330793762207
150848.95, -90.3692509969076
150848.96, -90.4075284322103
150848.97, -90.4454427083333
150848.98, -90.4828071594238
150848.99, -90.5194351196289
150849.0, -90.5551401774089
150849.01, -90.5897379557292
150849.02, -90.6230402628581
150849.03, -90.6548617045085
150849.04, -90.6850161234538
150849.05, -90.7133186340332
150849.06, -90.7395812988281
150849.07, -90.7636187235514
150849.08, -90.7852460225423
150849.09, -90.8042752583822
150849.1, -90.8205223083496
150849.11, -90.8337989807129
150849.12, -90.8439198811849
150849.13, -90.8506991068522
150849.14, -90.8539502461751
150849.15, -90.8534884134928
150849.16, -90.8491256713867
150849.17, -90.8404385884603
150849.18, -90.8259353637695
150849.19, -90.8057172139486
150849.2, -90.7801813761393
150849.21, -90.7497245788574
150849.22, -90.7147443135579
150849.23, -90.6756383260091
150849.24, -90.632804107666
150849.25, -90.5866386413574
150849.26, -90.5375394185384
150849.27, -90.485902150472
150849.28, -90.4321266174316
150849.29, -90.3766077677409
150849.3, -90.3197443644206
150849.31, -90.2619336446126
150849.32, -90.2035705566406
150849.33, -90.1450561523438
150849.34, -90.0867858886719
150849.35, -90.0291564941406
150849.36, -89.9725652058919
150849.37, -89.9174100240072
150849.38, -89.8640879313151
150849.39, -89.8129964192708
150849.4, -89.7645324707031
150849.41, -89.7190928141276
150849.42, -89.6770772298177
150849.43, -89.6388793945312
150849.44, -89.6048985799154
150849.45, -89.5755317687988
150849.46, -89.5511767069499
150849.47, -89.5321857746729
150849.48, -89.517470869884
150849.49, -89.5063233692718
150849.5, -89.4985250721523
150849.51, -89.4938595580352
150849.52, -89.4921083719227
150849.53, -89.4930543303837
150849.54, -89.4964805043014
150849.55, -89.502169710244
150849.56, -89.5099042561538
150849.57, -89.5194651784091
150849.58, -89.5306375823961
150849.59, -89.5432037760584
150849.6, -89.5569445414592
150849.61, -89.571643966733
150849.62, -89.5870838511971
150849.63, -89.6030485372988
150849.64, -89.619317789849
150849.65, -89.6356762056096
150849.66, -89.6519066011494
150849.67, -89.6677900128445
150849.68, -89.683110528831
150849.69, -89.6976489311717
150849.7, -89.711190579567
150849.71, -89.7235154931424
150849.72, -89.7344090315977
150849.73, -89.7436501968038
150849.74, -89.7510246027761
150849.75, -89.7563120143248
150849.76, -89.7592985540895
150849.77, -89.7597280878125
150849.78, -89.7584241727634
150849.79, -89.7563566839723
150849.8, -89.7535589364631
150849.81, -89.7500589046824
150849.82, -89.7458883777729
150849.83, -89.7410768560617
150849.84, -89.7356563830047
150849.85, -89.7296559503011
150849.86, -89.7231081100353
150849.87, -89.7160403280262
150849.88, -89.7084851563586
150849.89, -89.700473366923
150849.9, -89.6920352229836
150849.91, -89.6832004791807
150849.92, -89.674000670344
150849.93, -89.6644658054252
150849.94, -89.6546258933769
150849.95, -89.6445137405947
150849.96, -89.6341568128999
150849.97, -89.6235863908092
150849.98, -89.6128355350324
150849.99, -89.601932728643
150850.0, -89.5909067090266
150850.01, -89.5797918084582
150850.02, -89.5686165100114
150850.03, -89.5574105683244
150850.04, -89.5462072984209
150850.05, -89.5350339118069
150850.06, -89.5239229605659
150850.07, -89.5129048822737
150850.08, -89.5014083390687
150850.09, -89.4888793669334
150850.1, -89.4754102815441
150850.11, -89.4610961960172
150850.12, -89.4460301889667
150850.13, -89.4303055933196
150850.14, -89.4140170135674
150850.15, -89.3972572740104
150850.16, -89.3801209791416
150850.17, -89.3627006989462
150850.18, -89.3450907836038
150850.19, -89.327384057416
150850.2, -89.3096748705607
150850.21, -89.2920573189036
150850.22, -89.2746237181191
150850.23, -89.257469181325
150850.24, -89.2406865328218
150850.25, -89.2243691055361
150850.26, -89.2086109953341
150850.27, -89.1935057894547
150850.28, -89.1791468208247
150850.29, -89.1656281853097
150850.3, -89.1530437244615
150850.31, -89.1414862625827
150850.32, -89.1310506584774
150850.33, -89.1218297364447
150850.34, -89.1139168294126
150850.35, -89.1074060332458
150850.36, -89.1023911894978
150850.37, -89.0989651224686
150850.38, -89.0969317118327
150850.39, -89.0952639261882
150850.4, -89.0939585367839
150850.41, -89.09306640625
150850.42, -89.0926355997721
150850.43, -89.0927197774251
150850.44, -89.0933662414551
150850.45, -89.0946263631185
150850.46, -89.0965492248535
150850.47, -89.0991864522298
150850.48, -89.1025871276856
150850.49, -89.1068028767904
150850.5, -89.1118804931641
150850.51, -89.1178749084473
150850.52, -89.1248331705729
150850.53, -89.1328051249186
150850.54, -89.141842397054
150850.55, -89.1519940694173
150850.56, -89.1633120218913
150850.57, -89.1758443196615
150850.58, -89.1896423339844
150850.59, -89.2047559102376
150850.6, -89.2212343851725
150850.61, -89.2391293843587
150850.62, -89.2584902445475
150850.63, -89.2793680826823
150850.64, -89.3018114725749
150850.65, -89.3258717854818
150850.66, -89.3515975952148
150850.67, -89.3790415445963
150850.68, -89.4086077372233
150850.69, -89.4412376403809
150850.7, -89.476798248291
150850.71, -89.515091196696
150850.72, -89.5559181213379
150850.73, -89.5990826924642
150850.74, -89.644384765625
150850.75, -89.691626739502
150850.76, -89.740611521403
150850.77, -89.7911407470703
150850.78, -89.8430155436198
150850.79, -89.896039835612
150850.8, -89.9500109354655
150850.81, -90.004736328125
150850.82, -90.0600151062012
150850.83, -90.1156494140625
150850.84, -90.1714411417643
150850.85, -90.2271931966146
150850.86, -90.2827056884766
150850.87, -90.3377822875977
150850.88, -90.3922238667806
150850.89, -90.4458330790202
150850.9, -90.4984120686849
150850.91, -90.549760945638
150850.92, -90.5996833801269
150850.93, -90.6479807535807
150850.94, -90.6944549560547
150850.95, -90.738907623291
150850.96, -90.781142171224
150850.97, -90.8209582010905
150850.98, -90.858546547312
150850.99, -90.8962129107681
150851.0, -90.9342517787399
150851.01, -90.9725367575913
150851.02, -91.0109434881915
150851.03, -91.0493430337728
150851.04, -91.0876110352045
150851.05, -91.1256193186583
150851.06, -91.1632440336298
150851.07, -91.2003575149172
150851.08, -91.2368348947632
150851.09, -91.2725487622791
150851.1, -91.3073737410816
150851.11, -91.3411831832214
150851.12, -91.3738517123148
150851.13, -91.4052516631607
150851.14, -91.4352579136881
150851.15, -91.4637433073212
150851.16, -91.4905834849305
150851.17, -91.5156515442524
150851.18, -91.5388195657722
150851.19, -91.5599634446723
150851.2, -91.5789565330034
150851.21, -91.5956726914427
150851.22, -91.6099852720406
150851.23, -91.6217678811617
150851.24, -91.6308961596747
150851.25, -91.6372416794385
150851.26, -91.6406795726958
150851.27, -91.6410821742449
150851.28, -91.6381385803223
150851.29, -91.6304059346517
150851.3, -91.6178789774577
150851.31, -91.6008852640788
150851.32, -91.5797485351563
150851.33, -91.5547943115234
150851.34, -91.52634862264
150851.35, -91.494738260905
150851.36, -91.4602872212728
150851.37, -91.42332127889
150851.38, -91.3841682434082
150851.39, -91.3431513468425
150851.4, -91.3005986531576
150851.41, -91.256832631429
150851.42, -91.212181854248
150851.43, -91.1669713338216
150851.44, -91.1215265909831
150851.45, -91.0761723836263
150851.46, -91.031236521403
150851.47, -90.987041982015
150851.48, -90.9439160664876
150851.49, -90.9021850585937
150851.5, -90.8621732076009
150851.51, -90.8242067972819
150851.52, -90.7886126200358
150851.53, -90.7557139078776
150851.54, -90.7258389790853
150851.55, -90.6993123372396
150851.56, -90.6764577229818
150851.57, -90.6576052347819
150851.58, -90.6429951985677
150851.59, -90.6309201558431
150851.6, -90.6205459594727
150851.61, -90.611824798584
150851.62, -90.6047149658203
150851.63, -90.5991681416829
150851.64, -90.5951393127441
150851.65, -90.592583211263
150851.66, -90.5914548238118
150851.67, -90.5917081197103
150851.68, -90.5932980855306
150851.69, -90.5961786905925
