% Measurement ID: 3133
% Mode ID: 1
% Date and time: 2020-01-24 13:29:18
% Sample ID: PSE2-23-33
% Measurement type: spectrum
% Frequency [Hz]: 180301.92172381043
% Quality factor: 4965.635434961606
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
180293.68, -85.3921374003092
180293.69, -85.4160158793132
180293.7, -85.440166982015
180293.71, -85.4644950866699
180293.72, -85.488905843099
180293.73, -85.5133023579915
180293.74, -85.5375887552897
180293.75, -85.5616706848144
180293.76, -85.5854540506999
180293.77, -85.6088406880697
180293.78, -85.6317370096842
180293.79, -85.6540473937988
180293.8, -85.6756767272949
180293.81, -85.6965288798014
180293.82, -85.716508992513
180293.83, -85.7355216979981
180293.84, -85.7534703572591
180293.85, -85.7702621459961
180293.86, -85.7857991536458
180293.87, -85.7999883015951
180293.88, -85.8127316792806
180293.89, -85.8239364624023
180293.9, -85.8335055033366
180293.91, -85.8413434346517
180293.92, -85.847354888916
180293.93, -85.8514455159505
180293.94, -85.8534924825032
180293.95, -85.8530080159505
180293.96, -85.8499649047852
180293.97, -85.8445269266764
180293.98, -85.8368573506673
180293.99, -85.8271204630534
180294.0, -85.8154777526856
180294.01, -85.802096303304
180294.02, -85.787136332194
180294.03, -85.7707608540853
180294.04, -85.7531359354655
180294.05, -85.7344228108724
180294.06, -85.7147860209147
180294.07, -85.6943873087565
180294.08, -85.6733922322591
180294.09, -85.6519630432129
180294.1, -85.630263264974
180294.11, -85.6084551493327
180294.12, -85.5867042541504
180294.13, -85.5651723225912
180294.14, -85.5440226236979
180294.15, -85.5234219868978
180294.16, -85.503529103597
180294.17, -85.4845090230306
180294.18, -85.4665252685547
180294.19, -85.4497416178386
180294.2, -85.4343215942383
180294.21, -85.4204279581706
180294.22, -85.4082232157389
180294.23, -85.3978726704915
180294.24, -85.3895196982007
180294.25, -85.3821698257898
180294.26, -85.375218708001
180294.27, -85.3686782975524
180294.28, -85.3625623273542
180294.29, -85.3568850389429
180294.3, -85.3516604195417
180294.31, -85.3469004218682
180294.32, -85.3426195417732
180294.33, -85.3388317664794
180294.34, -85.3355503202705
180294.35, -85.3327894446831
180294.36, -85.3305598208693
180294.37, -85.3288787421239
180294.38, -85.327758924104
180294.39, -85.3272120652148
180294.4, -85.3272536785582
180294.41, -85.3278969884183
180294.42, -85.3291542018264
180294.43, -85.3310410861979
180294.44, -85.3335690856242
180294.45, -85.3367547304607
180294.46, -85.3406079389199
180294.47, -85.3451442241041
180294.48, -85.3503770646101
180294.49, -85.3563209562878
180294.5, -85.3629870889158
180294.51, -85.3703914842224
180294.52, -85.3785476208051
180294.53, -85.3874666884415
180294.54, -85.3971639459218
180294.55, -85.4076490308296
180294.56, -85.4199051605826
180294.57, -85.4338265869007
180294.58, -85.4492922567231
180294.59, -85.4661841687494
180294.6, -85.4843817785436
180294.61, -85.5037653046127
180294.62, -85.5242147111499
180294.63, -85.5456117425395
180294.64, -85.567834582783
180294.65, -85.5907642133238
180294.66, -85.6142811069825
180294.67, -85.6382662452037
180294.68, -85.6625975576748
180294.69, -85.687156534469
180294.7, -85.7118239027162
180294.71, -85.73648038955
180294.72, -85.7610046875966
180294.73, -85.7852780326151
180294.74, -85.8091796258586
180294.75, -85.8325904487717
180294.76, -85.8553912284874
180294.77, -85.8774614205717
180294.78, -85.8986817521572
180294.79, -85.918931424497
180294.8, -85.9380921819754
180294.81, -85.956042462906
180294.82, -85.9726642659877
180294.83, -85.9878360295341
180294.84, -86.0014402608695
180294.85, -86.0131991068522
180294.86, -86.0238126118978
180294.87, -86.0334281921387
180294.88, -86.0421030680339
180294.89, -86.0498934427897
180294.9, -86.0568534851074
180294.91, -86.0630396525065
180294.92, -86.0685096740723
180294.93, -86.0733174641927
180294.94, -86.0775197347005
180294.95, -86.0811711629232
180294.96, -86.0843304951986
180294.97, -86.0870513916016
180294.98, -86.0893915812174
180294.99, -86.0914047241211
180295.0, -86.0931470235189
180295.01, -86.0946764628092
180295.02, -86.096046702067
180295.03, -86.0973152160645
180295.04, -86.098538462321
180295.05, -86.0997698465983
180295.06, -86.1010670979818
180295.07, -86.1024859110514
180295.08, -86.1040827433268
180295.09, -86.1059120178223
180295.1, -86.1080317179362
180295.11, -86.1104952494304
180295.12, -86.1133616129557
180295.13, -86.1166829427084
180295.14, -86.1205190022786
180295.15, -86.125020156646
180295.16, -86.1306099757096
180295.17, -86.1372274845826
180295.18, -86.1447513758933
180295.19, -86.1530631397116
180295.2, -86.1620447747358
180295.21, -86.1715777710386
180295.22, -86.1815431100637
180295.23, -86.1918210103186
180295.24, -86.2022921989337
180295.25, -86.2128391832346
180295.26, -86.2233416731008
180295.27, -86.2336819215423
180295.28, -86.2437416729449
180295.29, -86.2534003828747
180295.3, -86.2625400500294
180295.31, -86.2710403842891
180295.32, -86.2787856731692
180295.33, -86.2856530834183
180295.34, -86.2915279198055
180295.35, -86.2962878577047
180295.36, -86.299815658753
180295.37, -86.3019928130236
180295.38, -86.3026982674543
180295.39, -86.3018150379978
180295.4, -86.2992248690372
180295.41, -86.2948064532
180295.42, -86.2884428064375
180295.43, -86.2800146558802
180295.44, -86.2694019657225
180295.45, -86.2562568664551
180295.46, -86.2392842610677
180295.47, -86.2185567220052
180295.48, -86.1943781534831
180295.49, -86.167051188151
180295.5, -86.1368782043457
180295.51, -86.104163869222
180295.52, -86.0692087809245
180295.53, -86.0323176066081
180295.54, -85.9937927246094
180295.55, -85.9539380391439
180295.56, -85.9130544026693
180295.57, -85.8714474995931
180295.58, -85.8294179280599
180295.59, -85.7872703552246
180295.6, -85.7453058878581
180295.61, -85.7038289388021
180295.62, -85.6631426493327
180295.63, -85.6235483805338
180295.64, -85.5853507995606
180295.65, -85.548851776123
180295.66, -85.51435546875
180295.67, -85.4821627298991
180295.68, -85.4525789896647
180295.69, -85.4259051005046
180295.7, -85.4024467468262
180295.71, -85.3825032552083
180295.72, -85.3663803100586
180295.73, -85.3543807983398
180295.74, -85.3468058268229
180295.75, -85.344041350128
180295.76, -85.3463027648656
180295.77, -85.3531823185371
180295.78, -85.3643633912689
180295.79, -85.3795270743699
180295.8, -85.3983605626646
180295.81, -85.4205462190268
180295.82, -85.4457666606443
180295.83, -85.4737052676442
180295.84, -85.5040464374058
180295.85, -85.5364738043692
180295.86, -85.5706702400353
180295.87, -85.6063191245308
180295.88, -85.6431038379827
180295.89, -85.6807087777708
180295.9, -85.7188165610822
180295.91, -85.7571110766704
180295.92, -85.7952762132885
180295.93, -85.832993825185
180295.94, -85.8699493269915
180295.95, -85.9058258445219
180295.96, -85.9403047233985
180295.97, -85.9730726498184
180295.98, -86.0038109694036
180295.99, -86.0322043338474
180296.0, -86.0579358689629
180296.01, -86.0806881919377
180296.02, -86.100145954465
180296.03, -86.1159917737317
180296.04, -86.1279097928045
180296.05, -86.135634358724
180296.06, -86.1402641296387
180296.07, -86.1424321492513
180296.08, -86.1422696431478
180296.09, -86.1399050394694
180296.1, -86.1354698181152
180296.11, -86.1290918986003
180296.12, -86.1209025065104
180296.13, -86.111030069987
180296.14, -86.0996053059896
180296.15, -86.0867584228516
180296.16, -86.0726178487142
180296.17, -86.0573130289714
180296.18, -86.0409762064616
180296.19, -86.023735555013
180296.2, -86.0057189941406
180296.21, -85.9870587666829
180296.22, -85.9678853352864
180296.23, -85.9483261108398
180296.24, -85.9285107930501
180296.25, -85.9085711161296
180296.26, -85.8886362711589
180296.27, -85.8688351949056
180296.28, -85.8492973327637
180296.29, -85.8301536560058
180296.3, -85.8115328470866
180296.31, -85.7935653686523
180296.32, -85.7763821919759
180296.33, -85.7601104736328
180296.34, -85.7448816935221
180296.35, -85.7307949120341
180296.36, -85.7168596179351
180296.37, -85.7033499545769
180296.38, -85.6902231973475
180296.39, -85.6774348414486
180296.4, -85.6649426708951
180296.41, -85.6527039610771
180296.42, -85.640676496014
180296.43, -85.6288162795271
180296.44, -85.6170800783851
180296.45, -85.6054266938537
180296.46, -85.593812384073
180296.47, -85.5821949330585
180296.48, -85.5705295816966
180296.49, -85.5587758941971
180296.5, -85.5468891114435
180296.51, -85.5348267631414
180296.52, -85.522546887619
180296.53, -85.5100054887029
180296.54, -85.4971606047223
180296.55, -85.4839682395015
180296.56, -85.4703866856859
180296.57, -85.4563724557234
180296.58, -85.4418846052002
180296.59, -85.4268755775544
180296.6, -85.4113069715017
180296.61, -85.3951335192998
180296.62, -85.3783137679061
180296.63, -85.360803466833
180296.64, -85.3425611630354
180296.65, -85.3235431146529
180296.66, -85.3030927022298
180296.67, -85.2814442952474
180296.68, -85.2587346394857
180296.69, -85.235041809082
180296.7, -85.2104415893555
180296.71, -85.1850133260091
180296.72, -85.158834584554
180296.73, -85.1319808959961
180296.74, -85.1045328776042
180296.75, -85.0765647888184
180296.76, -85.048156229655
180296.77, -85.0193840026855
180296.78, -84.9903256734212
180296.79, -84.9610598246257
180296.8, -84.9316627502441
180296.81, -84.9022125244141
180296.82, -84.8727874755859
180296.83, -84.8434631347656
180296.84, -84.8143193562826
180296.85, -84.7854316711426
180296.86, -84.7568791707357
180296.87, -84.7287389119466
180296.88, -84.701087697347
180296.89, -84.6740046183268
180296.9, -84.6475644429525
180296.91, -84.6218477884929
180296.92, -84.5969312032064
180296.93, -84.5728922526042
180296.94, -84.5498072306315
180296.95, -84.5277557373047
180296.96, -84.5066663106283
180296.97, -84.4861712137858
180296.98, -84.4662312825521
180296.99, -84.4468193054199
180297.0, -84.4279121398926
180297.01, -84.4094868977865
180297.02, -84.3915181477865
180297.03, -84.3739804585775
180297.04, -84.3568519592285
180297.05, -84.340106455485
180297.06, -84.323720296224
180297.07, -84.3076675415039
180297.08, -84.2919268290202
180297.09, -84.2764722188314
180297.1, -84.2612805684408
180297.11, -84.2463269551595
180297.12, -84.2315864562988
180297.13, -84.2170346577962
180297.14, -84.2026486714681
180297.15, -84.1884030659994
180297.16, -84.1742729187012
180297.17, -84.1602361043294
180297.18, -84.146267191569
180297.19, -84.1323412577311
180297.2, -84.1184359232585
180297.21, -84.1045239766439
180297.22, -84.0905838012695
180297.23, -84.0765884399414
180297.24, -84.0625175476074
180297.25, -84.0483434041341
180297.26, -84.0341979980469
180297.27, -84.0207377115885
180297.28, -84.0079770406087
180297.29, -83.995849609375
180297.3, -83.9842837015788
180297.31, -83.9732078552246
180297.32, -83.9625531514486
180297.33, -83.9522499084473
180297.34, -83.9422259012858
180297.35, -83.9324150085449
180297.36, -83.9227447509766
180297.37, -83.9131444295247
180297.38, -83.9035453796387
180297.39, -83.8938763936361
180297.4, -83.8840675354004
180297.41, -83.8740506490072
180297.42, -83.8637535095215
180297.43, -83.8531061808268
180297.44, -83.8420405069987
180297.45, -83.8304835001628
180297.46, -83.8183667500814
180297.47, -83.8056215922038
180297.48, -83.7921758015951
180297.49, -83.7779604593913
180297.5, -83.762904103597
180297.51, -83.7469375610352
180297.52, -83.7299916585287
180297.53, -83.7119956970215
180297.54, -83.6928787231445
180297.55, -83.6725713094076
180297.56, -83.6509897867839
180297.57, -83.6279853820801
180297.58, -83.6036112467448
180297.59, -83.5779563903809
180297.6, -83.551109568278
180297.61, -83.5231620788574
180297.62, -83.4942026774089
180297.63, -83.4643216451009
180297.64, -83.4336077372233
180297.65, -83.4021489461263
180297.66, -83.37003809611
180297.67, -83.337363688151
180297.68, -83.3042137145996
180297.69, -83.2706787109375
180297.7, -83.2368481953939
180297.71, -83.2028132120768
180297.72, -83.1686612447103
180297.73, -83.1344823201497
180297.74, -83.1003677368164
180297.75, -83.0664042154948
180297.76, -83.0326835632324
180297.77, -82.9992942810059
180297.78, -82.9663263956706
180297.79, -82.9338696797689
180297.8, -82.9020131429036
180297.81, -82.870846303304
180297.82, -82.840459950765
180297.83, -82.8109418233236
180297.84, -82.7823834737142
180297.85, -82.7548718770345
180297.86, -82.7283275868428
180297.87, -82.7016964193725
180297.88, -82.6750326187248
180297.89, -82.6483773836318
180297.9, -82.6217734387004
180297.91, -82.5952627456024
180297.92, -82.5688865030684
180297.93, -82.5426869270799
180297.94, -82.5167067422473
180297.95, -82.4909856214227
180297.96, -82.4655678150928
180297.97, -82.4404947763032
180297.98, -82.4158087210351
180297.99, -82.39155008508
180298.0, -82.3677628646144
180298.01, -82.3444874954274
180298.02, -82.3217659391895
180298.03, -82.299641174825
180298.04, -82.2781549096879
180298.05, -82.2573475795706
180298.06, -82.2372631806487
180298.07, -82.2179441832171
180298.08, -82.1994294971902
180298.09, -82.1817641359924
180298.1, -82.1649865009119
180298.11, -82.149142622629
180298.12, -82.1342724283071
180298.13, -82.1204173709906
180298.14, -82.1076201752895
180298.15, -82.0959225485591
180298.16, -82.0852919559785
180298.17, -82.0753217153164
180298.18, -82.0666758621102
180298.19, -82.0592852231838
180298.2, -82.0530816426115
180298.21, -82.0479964558438
180298.22, -82.0439597267628
180298.23, -82.0409048253246
180298.24, -82.0387625783505
180298.25, -82.0374640669778
180298.26, -82.0369401180282
180298.27, -82.0371218126393
180298.28, -82.0379417578246
180298.29, -82.0393305260948
180298.3, -82.0412209787772
180298.31, -82.0435421625038
180298.32, -82.0462269386017
180298.33, -82.0492056252685
180298.34, -82.0524108295179
180298.35, -82.0557736324872
180298.36, -82.0592238437455
180298.37, -82.0626953418748
180298.38, -82.0661161562522
180298.39, -82.0694227085912
180298.4, -82.0725399765108
180298.41, -82.0754046360378
180298.42, -82.0779457338019
180298.43, -82.0800940966267
180298.44, -82.0817830944662
180298.45, -82.0829427912045
180298.46, -82.083504267977
180298.47, -82.0837717692057
180298.48, -82.0842341105143
180298.49, -82.0848731994629
180298.5, -82.0856684366862
180298.51, -82.08660252889
180298.52, -82.0876553853353
180298.53, -82.0888061523437
180298.54, -82.090035756429
180298.55, -82.0913235982259
180298.56, -82.0926516215007
180298.57, -82.0939987182617
180298.58, -82.0953473409017
180298.59, -82.0966748555501
180298.6, -82.0979629516602
180298.61, -82.0991930643717
180298.62, -82.1003433227539
180298.63, -82.1013956705729
180298.64, -82.1023297627767
180298.65, -82.1031270345052
180298.66, -82.1037668863932
180298.67, -82.1042287190755
180298.68, -82.1044926961263
180298.69, -82.1045422871908
180298.7, -82.1043563842773
180298.71, -82.1039128621419
180298.72, -82.1031949361165
180298.73, -82.102180480957
180298.74, -82.1008524576823
180298.75, -82.0991895039876
180298.76, -82.0971722920736
180298.77, -82.0948676978225
180298.78, -82.0923441862495
180298.79, -82.0896006115808
180298.8, -82.0866407885136
180298.81, -82.0834690403715
180298.82, -82.0800917249834
180298.83, -82.0765116397938
180298.84, -82.0727328538131
180298.85, -82.0687612162442
180298.86, -82.0646005417838
180298.87, -82.0602561710083
180298.88, -82.0557306470491
180298.89, -82.0510303277353
180298.9, -82.0461600450166
180298.91, -82.041123359277
180298.92, -82.0359245938399
180298.93, -82.0305685806556
180298.94, -82.0250596430474
180298.95, -82.019403630218
180298.96, -82.0136023223593
180298.97, -82.0076625859264
180298.98, -82.0015879813031
180298.99, -81.9953841033792
180299.0, -81.989053240973
180299.01, -81.9826022605392
180299.02, -81.9760344681495
180299.03, -81.9693546957529
180299.04, -81.9625677752997
180299.05, -81.9556767585476
180299.06, -81.9486880033258
180299.07, -81.941753133138
180299.08, -81.9347630818685
180299.09, -81.9276285807292
180299.1, -81.9203519185384
180299.11, -81.912936147054
180299.12, -81.9053858439127
180299.13, -81.8977002461751
180299.14, -81.8898839314779
180299.15, -81.8819399515788
180299.16, -81.8738716125488
180299.17, -81.8656801859538
180299.18, -81.8573692321777
180299.19, -81.8489418029785
180299.2, -81.8403986612956
180299.21, -81.8317451477051
180299.22, -81.8229838053385
180299.23, -81.8141156514486
180299.24, -81.8051439921061
180299.25, -81.7960723876953
180299.26, -81.7869031270345
180299.27, -81.7776402791341
180299.28, -81.7682830810547
180299.29, -81.758837890625
180299.3, -81.7493062337239
180299.31, -81.7396901448568
180299.32, -81.7299931844075
180299.33, -81.7202186584473
180299.34, -81.7103680928548
180299.35, -81.7004447937012
180299.36, -81.6904510498047
180299.37, -81.6803230285645
180299.38, -81.6696492513021
180299.39, -81.6584096272786
180299.4, -81.6466555277507
180299.41, -81.6344444274902
180299.42, -81.6218310038249
180299.43, -81.608869934082
180299.44, -81.5956197102865
180299.45, -81.5821334838867
180299.46, -81.5684656778971
180299.47, -81.5546737670898
180299.48, -81.5408114115397
180299.49, -81.5269355773926
180299.5, -81.5131006876628
180299.51, -81.4993616739909
180299.52, -81.4857762654622
180299.53, -81.4723973592122
180299.54, -81.4592816670736
180299.55, -81.4464836120605
180299.56, -81.4340591430664
180299.57, -81.4220634460449
180299.58, -81.4105532328288
180299.59, -81.3995834350586
180299.6, -81.3892072041829
180299.61, -81.3794812520345
180299.62, -81.3704635620117
180299.63, -81.3622052510579
180299.64, -81.354765065511
180299.65, -81.3481971740723
180299.66, -81.3425559997559
180299.67, -81.3379850038449
180299.68, -81.3340285729973
180299.69, -81.330241783802
180299.7, -81.3266543908962
180299.71, -81.3232992006776
180299.72, -81.3202036789667
180299.73, -81.3174006321586
180299.74, -81.3149200692067
180299.75, -81.3127922533757
180299.76, -81.3110484651816
180299.77, -81.3097171876994
180299.78, -81.308831481638
180299.79, -81.3084205930087
180299.8, -81.3085147850778
180299.81, -81.3091455926762
180299.82, -81.3103430247545
180299.83, -81.3121370902649
180299.84, -81.3145600869786
180299.85, -81.3176399893411
180299.86, -81.3214098580618
180299.87, -81.3258986848414
180299.88, -81.331136987257
180299.89, -81.3371563001385
180299.9, -81.3439863781268
180299.91, -81.3516579931114
180299.92, -81.3602024256099
180299.93, -81.3696479043834
180299.94, -81.3800277444534
180299.95, -81.3913709375192
180299.96, -81.4037090184126
180299.97, -81.4170569922554
180299.98, -81.4321875165716
180299.99, -81.4496039094253
180300.0, -81.4691327292448
180300.01, -81.4906046034727
180300.02, -81.5138438017219
180300.03, -81.5386801884936
180300.04, -81.5649428653504
180300.05, -81.5924558475931
180300.06, -81.6210492540357
180300.07, -81.6505498974215
180300.08, -81.680787133628
180300.09, -81.7115870124585
180300.1, -81.7427773639099
180300.11, -81.7741860179801
180300.12, -81.80564207623
180300.13, -81.8369726057186
180300.14, -81.8680051821279
180300.15, -81.8985671268289
180300.16, -81.9284860155053
180300.17, -81.9575899324671
180300.18, -81.9857084879028
180300.19, -82.0126659514256
180300.2, -82.0382924418501
180300.21, -82.0624150262336
180300.22, -82.0848620431993
180300.23, -82.1054592882387
180300.24, -82.1240378974192
180300.25, -82.1404216317276
180300.26, -82.1544421358582
180300.27, -82.1659238179525
180300.28, -82.1752606709798
180300.29, -82.1830622355143
180300.3, -82.1893918355306
180300.31, -82.1943092346191
180300.32, -82.1978762308757
180300.33, -82.2001541137695
180300.34, -82.2012062072754
180300.35, -82.2010912577311
180300.36, -82.1998733520508
180300.37, -82.1976130167643
180300.38, -82.1943725585938
180300.39, -82.1902132670085
180300.4, -82.1851959228516
180300.41, -82.1793838500977
180300.42, -82.1728368123372
180300.43, -82.1656188964844
180300.44, -82.1577883402507
180300.45, -82.1494084676107
180300.46, -82.1405423482259
180300.47, -82.1312492370605
180300.48, -82.121593729655
180300.49, -82.1116338094076
180300.5, -82.1014322916667
180300.51, -82.0910514831543
180300.52, -82.0805539449056
180300.53, -82.0699991861979
180300.54, -82.0594502766927
180300.55, -82.0489674886068
180300.56, -82.0386136372884
180300.57, -82.0284507751465
180300.58, -82.0179757366995
180300.59, -82.0059336548986
180300.6, -81.9924156738198
180300.61, -81.9775553078691
180300.62, -81.9614886145808
180300.63, -81.944350125613
180300.64, -81.9262751355614
180300.65, -81.9073963958913
180300.66, -81.8878525072687
180300.67, -81.8677744409681
180300.68, -81.847299526091
180300.69, -81.8265617856664
180300.7, -81.8056965142923
180300.71, -81.7848392608765
180300.72, -81.764122776886
180300.73, -81.7436841371076
180300.74, -81.7236568559461
180300.75, -81.7041764823106
180300.76, -81.6853780564854
180300.77, -81.6673968730659
180300.78, -81.6503654292038
180300.79, -81.6344207996881
180300.8, -81.619697770488
180300.81, -81.6063308732613
180300.82, -81.5944554026035
180300.83, -81.5842056358592
180300.84, -81.5757155960583
180300.85, -81.5691228666156
180300.86, -81.5645601989968
180300.87, -81.5621618705445
180300.88, -81.5617904728817
180300.89, -81.5623686883094
180300.9, -81.5638037683154
180300.91, -81.5661135148211
180300.92, -81.5693139495546
180300.93, -81.5734203313048
180300.94, -81.578450970619
180300.95, -81.5844211262859
180300.96, -81.5913468200342
180300.97, -81.5992458537842
180300.98, -81.6081350122038
180300.99, -81.6180300627091
180301.0, -81.628947281341
180301.01, -81.6409042157075
180301.02, -81.6539156159709
180301.03, -81.6679995383653
180301.04, -81.6831727675582
180301.05, -81.6994505623392
180301.06, -81.7168502160018
180301.07, -81.7353882589016
180301.08, -81.7550817300197
180301.09, -81.775944870892
180301.1, -81.7979972636315
180301.11, -81.8212536584011
180301.12, -81.8457305855552
180301.13, -81.8714450840751
180301.14, -81.8984124127497
180301.15, -81.926652153692
180301.16, -81.9561788027514
180301.17, -81.9870076187173
180301.18, -82.0196431569663
180301.19, -82.0562749648229
180301.2, -82.0968831528509
180301.21, -82.1411325363159
180301.22, -82.1886861502942
180301.23, -82.2392108445572
180301.24, -82.2923686369276
180301.25, -82.3478266314902
180301.26, -82.4052473546932
180301.27, -82.4642966390575
180301.28, -82.524638791222
180301.29, -82.5859376092026
180301.3, -82.6478591798315
180301.31, -82.7100673011225
180301.32, -82.7722260254035
180301.33, -82.8340006765679
180301.34, -82.8950563241951
180301.35, -82.9550565119872
180301.36, -83.0136665638354
180301.37, -83.07055053207
180301.38, -83.1253722147041
180301.39, -83.1777984615095
180301.4, -83.2274933248145
180301.41, -83.2741195853797
180301.42, -83.3173425670987
180301.43, -83.3568286111171
180301.44, -83.3922399895719
180301.45, -83.4232430436071
180301.46, -83.4495008082988
180301.47, -83.4706788618518
180301.48, -83.4864021386095
180301.49, -83.4964527147153
180301.5, -83.50116670564
180301.51, -83.5009006584216
180301.52, -83.4960118830367
180301.53, -83.4868536204529
180301.54, -83.4737844522128
180301.55, -83.4571596537884
180301.56, -83.4373375524095
180301.57, -83.4146724062953
180301.58, -83.3895202538578
180301.59, -83.3622399309529
180301.6, -83.3331854414867
180301.61, -83.3027125695577
180301.62, -83.271179896708
180301.63, -83.238942444098
180301.64, -83.2063570130777
180301.65, -83.1737796420586
180301.66, -83.1415653521998
180301.67, -83.1100724707307
180301.68, -83.0796570360626
180301.69, -83.0506733064159
180301.7, -83.0234816435249
180301.71, -82.9984335081647
180301.72, -82.9758887534435
180301.73, -82.9562011289544
180301.74, -82.9397299791808
180301.75, -82.9268280364622
180301.76, -82.9178551539078
180301.77, -82.9131653354234
180301.78, -82.9130108913254
180301.79, -82.9163258848666
180301.8, -82.9226515987119
180301.81, -82.9318023842599
180301.82, -82.9435933558505
180301.83, -82.9578358131247
180301.84, -82.9743438531708
180301.85, -82.9929313187604
180301.86, -83.0134102724762
180301.87, -83.0355963372822
180301.88, -83.0593013214486
180301.89, -83.0843380504945
180301.9, -83.1105221473867
180301.91, -83.1376644031394
180301.92, -83.165580695033
180301.93, -83.1940825770209
180301.94, -83.2229851634438
180301.95, -83.252099753942
180301.96, -83.2812404456037
180301.97, -83.3102218441406
180301.98, -83.3388565207611
180301.99, -83.3669578096114
180302.0, -83.3943390448403
180302.01, -83.4208135605933
180302.02, -83.4461957082713
180302.03, -83.4702978047673
180302.04, -83.4929334385437
180302.05, -83.5139154351195
180302.06, -83.5330596717749
180302.07, -83.5501759222718
180302.08, -83.5650848388672
180302.09, -83.5786287943522
180302.1, -83.5915669759115
180302.11, -83.60390625
180302.12, -83.6156611124675
180302.13, -83.6268397013346
180302.14, -83.6374547322591
180302.15, -83.6475156148275
180302.16, -83.657034556071
180302.17, -83.6660222371419
180302.18, -83.6744883219401
180302.19, -83.6824452718099
180302.2, -83.6899035135905
180302.21, -83.6968732198079
180302.22, -83.7033653259277
180302.23, -83.7093912760417
180302.24, -83.7149627685547
180302.25, -83.7200881958008
180302.26, -83.7247807820638
180302.27, -83.7290514628092
180302.28, -83.7329083760579
180302.29, -83.7363652547201
180302.3, -83.7394315083822
180302.31, -83.7421183268229
180302.32, -83.7444371541341
180302.33, -83.746398417155
180302.34, -83.7480130513509
180302.35, -83.7492917378743
180302.36, -83.7502451578776
180302.37, -83.7508855183919
180302.38, -83.7512227376302
180302.39, -83.7514284769694
180302.4, -83.7516919453939
180302.41, -83.7519625345866
180302.42, -83.7521911621094
180302.43, -83.7523274739583
180302.44, -83.7523198445638
180302.45, -83.7521184285482
180302.46, -83.7516738891602
180302.47, -83.7509343465169
180302.48, -83.7498519897461
180302.49, -83.7483739217122
180302.5, -83.7464513142904
180302.51, -83.7440333048503
180302.52, -83.7410713195801
180302.53, -83.7375127156576
180302.54, -83.7333079020182
180302.55, -83.7284067789713
180302.56, -83.7227587381999
180302.57, -83.7163149515788
180302.58, -83.7090240478516
180302.59, -83.7008354187012
180302.6, -83.69169921875
180302.61, -83.6815653483073
180302.62, -83.6703834533691
180302.63, -83.6581019083659
180302.64, -83.6446723937988
180302.65, -83.6300437927246
180302.66, -83.6141654968262
180302.67, -83.5969881693522
180302.68, -83.578461710612
180302.69, -83.558065032959
180302.7, -83.5348243713379
180302.71, -83.5089068094889
180302.72, -83.48052927653
180302.73, -83.4499041239421
180302.74, -83.4172439575195
180302.75, -83.3827629089355
180302.76, -83.3466748555501
180302.77, -83.3091944376627
180302.78, -83.2705332438151
180302.79, -83.2309069315592
180302.8, -83.1905278523763
180302.81, -83.149609375
180302.82, -83.1083656311035
180302.83, -83.0670104980469
180302.84, -83.0257583618164
180302.85, -82.9848213195801
180302.86, -82.9444122314453
180302.87, -82.9047482808431
180302.88, -82.8660395304362
180302.89, -82.8285003662109
180302.9, -82.7923461914062
180302.91, -82.7577891031901
180302.92, -82.7250427246094
180302.93, -82.6943214416504
180302.94, -82.6658383687337
180302.95, -82.6398063659668
180302.96, -82.6164408365885
180302.97, -82.5959543863932
180302.98, -82.578561147054
180302.99, -82.5643187690078
180303.0, -82.5526892498065
180303.01, -82.5434805648219
180303.02, -82.5365502986885
180303.03, -82.5317611223043
180303.04, -82.5289736720629
180303.05, -82.5280468041657
180303.06, -82.5288411550059
180303.07, -82.5312168523502
180303.08, -82.535034023965
180303.09, -82.5401543234975
180303.1, -82.5464358442085
180303.11, -82.5537394768047
180303.12, -82.5619271292441
180303.13, -82.5708574034162
180303.14, -82.580389664148
180303.15, -82.5903868366506
180303.16, -82.6007070141857
180303.17, -82.6112113417735
180303.18, -82.6217599471806
180303.19, -82.6322116866082
180303.2, -82.6424297395805
180303.21, -82.6522719450472
180303.22, -82.661599193714
180303.23, -82.6702718676607
180303.24, -82.6781506032807
180303.25, -82.6850947654018
180303.26, -82.6909654990435
180303.27, -82.6956216604071
180303.28, -82.6989241401983
180303.29, -82.7009394327799
180303.3, -82.7025688171387
180303.31, -82.7039337158203
180303.32, -82.7050453186035
180303.33, -82.7059173583984
180303.34, -82.7065628051758
180303.35, -82.7069951375326
180303.36, -82.7072263081868
180303.37, -82.7072700500488
180303.38, -82.7071378072103
180303.39, -82.706844329834
180303.4, -82.7064023335775
180303.41, -82.7058232625325
180303.42, -82.7051213582357
180303.43, -82.7043095906576
180303.44, -82.7034006754557
180303.45, -82.7024063110352
180303.46, -82.7013422648112
180303.47, -82.7002192179362
180303.48, -82.6990501403809
180303.49, -82.6978495279948
180303.5, -82.6966293334961
180303.51, -82.6954010009766
180303.52, -82.6941795349121
180303.53, -82.6929786682129
180303.54, -82.6918093363444
180303.55, -82.6906845092773
180303.56, -82.6896186828613
180303.57, -82.6886238098145
180303.58, -82.6877126057943
180303.59, -82.6869517008464
180303.6, -82.6871607462565
180303.61, -82.688505045573
