% Measurement ID: 3203
% Mode ID: 1
% Date and time: 2020-01-24 09:56:18
% Sample ID: PSE2-15-43
% Measurement type: spectrum
% Frequency [Hz]: 362574.6525656939
% Quality factor: 12614.253882200885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
362603.29, -96.8606778462728
362603.3, -96.8394289652506
362603.31, -96.8198570251465
362603.32, -96.8021001180013
362603.33, -96.7862981160482
362603.34, -96.7725921630859
362603.35, -96.7611200968424
362603.36, -96.7522471110026
362603.37, -96.7464991251628
362603.38, -96.7436767578125
362603.39, -96.7435498555501
362603.4, -96.7458852132161
362603.41, -96.7504547119141
362603.42, -96.757026163737
362603.43, -96.7653699239095
362603.44, -96.7752545674642
362603.45, -96.786449432373
362603.46, -96.7987238566081
362603.47, -96.8118471781413
362603.48, -96.8255882263184
362603.49, -96.8397171020508
362603.5, -96.8540028889974
362603.51, -96.8682141621907
362603.52, -96.8821217854818
362603.53, -96.8954930623372
362603.54, -96.9080980936686
362603.55, -96.9197059631348
362603.56, -96.9300875345866
362603.57, -96.9390096028646
362603.58, -96.9462427775065
362603.59, -96.9515584309896
362603.6, -96.9547213236491
362603.61, -96.9555028279622
362603.62, -96.9536740620931
362603.63, -96.9490002950033
362603.64, -96.9412551879883
362603.65, -96.9302052815755
362603.66, -96.9153996254487
362603.67, -96.8970532411239
362603.68, -96.8755809850641
362603.69, -96.8512015665809
362603.7, -96.8241316604787
362603.71, -96.794589721752
362603.72, -96.7627916622684
362603.73, -96.728958988781
362603.74, -96.6933073588429
362603.75, -96.6560542101957
362603.76, -96.6174174892139
362603.77, -96.5776156508912
362603.78, -96.5368671502268
362603.79, -96.4953876447689
362603.8, -96.4533973697088
362603.81, -96.411111982599
362603.82, -96.3687509556893
362603.83, -96.3265309637825
362603.84, -96.284670716188
362603.85, -96.2433871420275
362603.86, -96.2028989506066
362603.87, -96.1634228167333
362603.88, -96.1251787212813
362603.89, -96.0883818131774
362603.9, -96.0532520732949
362603.91, -96.0200051591897
362603.92, -95.9888607974213
362603.93, -95.9600361714203
362603.94, -95.9337487189347
362603.95, -95.9102168949583
362603.96, -95.8887723719813
362603.97, -95.867652974026
362603.98, -95.8473986368563
362603.99, -95.8280055457765
362604.0, -95.809466834329
362604.01, -95.7917817395758
362604.02, -95.7749408519303
362604.03, -95.7589426455132
362604.04, -95.7437807624961
362604.05, -95.7294503709287
362604.06, -95.7159471474874
362604.07, -95.7032652429717
362604.08, -95.6914028771862
362604.09, -95.6803519121124
362604.1, -95.6701082787389
362604.11, -95.6606694339343
362604.12, -95.6520262224255
362604.13, -95.6441786442117
362604.14, -95.6371205957786
362604.15, -95.6308444477322
362604.16, -95.6253481655648
362604.17, -95.6206264087014
362604.18, -95.6166725650008
362604.19, -95.613485617209
362604.2, -95.61105691868
362604.21, -95.6093844349084
362604.22, -95.6084620623781
362604.23, -95.6082842062014
362604.24, -95.6088480689311
362604.25, -95.6101483099924
362604.26, -95.6122495249258
362604.27, -95.6164268398701
362604.28, -95.623011370548
362604.29, -95.6318187399253
362604.3, -95.642659993331
362604.31, -95.6553527882352
362604.32, -95.6697102044724
362604.33, -95.6855448132502
362604.34, -95.7026714745938
362604.35, -95.7209047942175
362604.36, -95.7400586148933
362604.37, -95.759946779396
362604.38, -95.7803849106897
362604.39, -95.8011860886099
362604.4, -95.8221631386773
362604.41, -95.8431316838556
362604.42, -95.8639060755459
362604.43, -95.8842996478954
362604.44, -95.9041270066164
362604.45, -95.923201231543
362604.46, -95.9413387085806
362604.47, -95.9583509916842
362604.48, -95.9740534495068
362604.49, -95.9882604334465
362604.5, -96.0007862949031
362604.51, -96.0114438593989
362604.52, -96.0200477326459
362604.53, -96.0264127746705
362604.54, -96.0303523196199
362604.55, -96.0316814818327
362604.56, -96.0303129449113
362604.57, -96.0263321144443
362604.58, -96.0188240833052
362604.59, -96.0080663071436
362604.6, -95.9943354786665
362604.61, -95.9779065103915
362604.62, -95.9590591467825
362604.63, -95.9380703348628
362604.64, -95.9152165130266
362604.65, -95.8907736110428
362604.66, -95.8650201018124
362604.67, -95.8382331866703
362604.68, -95.8106890496977
362604.69, -95.782664383603
362604.7, -95.7544376612874
362604.71, -95.7262848125184
362604.72, -95.6984835472584
362604.73, -95.6713105582152
362604.74, -95.6450422837836
362604.75, -95.6199554166723
362604.76, -95.5963299556606
362604.77, -95.5744392873855
362604.78, -95.5545629020004
362604.79, -95.5369769835874
362604.8, -95.5219582248547
362604.81, -95.5097840814512
362604.82, -95.5007312460827
362604.83, -95.4950774287111
362604.84, -95.4930998306722
362604.85, -95.4950746360468
362604.86, -95.5012780289175
362604.87, -95.5111520577736
362604.88, -95.5245625610274
362604.89, -95.5413279321821
362604.9, -95.5612492983516
362604.91, -95.5841285495951
362604.92, -95.6097683389036
362604.93, -95.6379703020221
362604.94, -95.6685370919435
362604.95, -95.7012683099053
362604.96, -95.7359688977221
362604.97, -95.7724387109415
362604.98, -95.8104798939326
362604.99, -95.8498968798852
362605.0, -95.8904890157185
362605.01, -95.932058954432
362605.02, -95.9744085860768
362605.03, -96.0173395463969
362605.04, -96.0606552513282
362605.05, -96.104155302105
362605.06, -96.1476438776022
362605.07, -96.1909221049359
362605.08, -96.2337921284731
362605.09, -96.2760563468987
362605.1, -96.3175153786981
362605.11, -96.3579713682431
362605.12, -96.3972272228406
362605.13, -96.4350845782314
362605.14, -96.4713453244738
362605.15, -96.5058113516197
362605.16, -96.5382858212916
362605.17, -96.5693706740135
362605.18, -96.6005008744362
362605.19, -96.6316810311551
362605.2, -96.6628757946431
362605.21, -96.6940528671315
362605.22, -96.7251774077163
362605.23, -96.7562155927493
362605.24, -96.7871328356424
362605.25, -96.8178970929381
362605.26, -96.8484707262901
362605.27, -96.8788237267475
362605.28, -96.9089197275282
362605.29, -96.9387241420438
362605.3, -96.968205689779
362605.31, -96.9973290212026
362605.32, -97.0260592954146
362605.33, -97.0543621801398
362605.34, -97.0822053776069
362605.35, -97.1095540469149
362605.36, -97.1363741101028
362605.37, -97.1626322521455
362605.38, -97.1882933778291
362605.39, -97.2133244264454
362605.4, -97.2376897941508
362605.41, -97.2613576918025
362605.42, -97.2842935328124
362605.43, -97.3064609503994
362605.44, -97.3278294269854
362605.45, -97.3483625957907
362605.46, -97.3680284133569
362605.47, -97.3866194769042
362605.48, -97.4037036168505
362605.49, -97.4193559149605
362605.5, -97.4336770792404
362605.51, -97.4467695978912
362605.52, -97.4587346875468
362605.53, -97.4696733105283
362605.54, -97.4796864291566
362605.55, -97.4888765316316
362605.56, -97.4973455975264
362605.57, -97.5051940805366
362605.58, -97.5125239602343
362605.59, -97.519436198942
362605.6, -97.5260327762328
362605.61, -97.5324149087411
362605.62, -97.5386840674129
362605.63, -97.5449417231963
362605.64, -97.5512901099777
362605.65, -97.5578296814526
362605.66, -97.564662162881
362605.67, -97.5718892795233
362605.68, -97.5796127566393
362605.69, -97.587933302238
362605.7, -97.5969523872647
362605.71, -97.6067730085483
362605.72, -97.6174948568417
362605.73, -97.6292204203458
362605.74, -97.6420514243214
362605.75, -97.656088068148
362605.76, -97.6714320770892
362605.77, -97.6885907491048
362605.78, -97.7089909871419
362605.79, -97.7324289957682
362605.8, -97.7586064656576
362605.81, -97.7872220357259
362605.82, -97.817972056071
362605.83, -97.8505574544271
362605.84, -97.8846771240234
362605.85, -97.920029703776
362605.86, -97.9563130696615
362605.87, -97.9932276407878
362605.88, -98.0304707845052
362605.89, -98.0677426656087
362605.9, -98.1047411600749
362605.91, -98.1411638895671
362605.92, -98.1767125447591
362605.93, -98.2110850016276
362605.94, -98.2439791361491
362605.95, -98.2750935872396
362605.96, -98.3041290283203
362605.97, -98.3307838439941
362605.98, -98.3547543843587
362605.99, -98.3757431030273
362606.0, -98.3934460957845
362606.01, -98.4075642903646
362606.02, -98.4177942911784
362606.03, -98.4238372802734
362606.04, -98.4253893534342
362606.05, -98.4221527099609
362606.06, -98.413823445638
362606.07, -98.400382985619
362606.08, -98.3821457654257
362606.09, -98.3588798371202
362606.1, -98.3308639279164
362606.11, -98.2983742218959
362606.12, -98.2616861402013
362606.13, -98.2210781557335
362606.14, -98.1768269612003
362606.15, -98.1292067061785
362606.16, -98.0784966265084
362606.17, -98.0249718890191
362606.18, -97.968910457984
362606.19, -97.9105887718009
362606.2, -97.850281742983
362606.21, -97.7882675901186
362606.22, -97.7248230059161
362606.23, -97.660224428771
362606.24, -97.5947485513917
362606.25, -97.528671049233
362606.26, -97.4622696322568
362606.27, -97.3958209931715
362606.28, -97.3296018246843
362606.29, -97.2638880565651
362606.3, -97.198957653088
362606.31, -97.1350842552027
362606.32, -97.0725488789418
362606.33, -97.0116256738819
362606.34, -96.9525915870448
362606.35, -96.8957220395726
362606.36, -96.8412970302447
362606.37, -96.789520972064
362606.38, -96.7378374195085
362606.39, -96.6849382761075
362606.4, -96.6309809617009
362606.41, -96.5761195900603
362606.42, -96.5205103094568
362606.43, -96.4643074879762
362606.44, -96.4076652393875
362606.45, -96.3507409835302
362606.46, -96.2936885798622
362606.47, -96.2366639223435
362606.48, -96.179820870432
362606.49, -96.1233165896536
362606.5, -96.0673051937779
362606.51, -96.0119420681416
362606.52, -95.9573823437657
362606.53, -95.9037808973599
362606.54, -95.8512938771984
362606.55, -95.8000756513643
362606.56, -95.7502810965656
362606.57, -95.702067124018
362606.58, -95.6555868302365
362606.59, -95.6109978893757
362606.6, -95.5684528893272
362606.61, -95.52810924993
362606.62, -95.4901193047631
362606.63, -95.4546414909181
362606.64, -95.4218291592265
362606.65, -95.3918392209006
362606.66, -95.3648245181457
362606.67, -95.3409357706706
362606.68, -95.3197919209798
362606.69, -95.301175181071
362606.7, -95.2849967956543
362606.71, -95.2711675008138
362606.72, -95.2595957438151
362606.73, -95.250190226237
362606.74, -95.2428614298503
362606.75, -95.2375180562337
362606.76, -95.2340705871582
362606.77, -95.2324277242025
362606.78, -95.2324994405111
362606.79, -95.2341936747233
362606.8, -95.2374219258626
362606.81, -95.2420923868815
362606.82, -95.2481157938639
362606.83, -95.2553988138835
362606.84, -95.2638534545898
362606.85, -95.2733896891276
362606.86, -95.283913675944
362606.87, -95.2953384399414
362606.88, -95.3075711568197
362606.89, -95.3205220540365
362606.9, -95.3341011047363
362606.91, -95.3482172648112
362606.92, -95.362779490153
362606.93, -95.3776980082194
362606.94, -95.3928822835287
362606.95, -95.4082410176595
362606.96, -95.4236839294434
362606.97, -95.4391207377116
362606.98, -95.4548576005162
362606.99, -95.4717358060516
362607.0, -95.4897463533465
362607.01, -95.5088498238624
362607.02, -95.5290047645559
362607.03, -95.5501737913941
362607.04, -95.5723174858387
362607.05, -95.5953956664103
362607.06, -95.61937044045
362607.07, -95.6442008635422
362607.08, -95.6698480257726
362607.09, -95.6962747974239
362607.1, -95.7234384538829
362607.11, -95.7513026283729
362607.12, -95.7798271394121
362607.13, -95.8089723141529
362607.14, -95.8386992426802
362607.15, -95.8689679978309
362607.16, -95.8997399240043
362607.17, -95.9309766199168
362607.18, -95.9626368868368
362607.19, -95.994683086419
362607.2, -96.0270745285578
362607.21, -96.0597735749073
362607.22, -96.0927397896769
362607.23, -96.1259342629535
362607.24, -96.1593183391393
362607.25, -96.1928508195022
362607.26, -96.2264948286373
362607.27, -96.2602099307527
362607.28, -96.2945126416972
362607.29, -96.3309294752718
362607.3, -96.3693747236432
362607.31, -96.4096548545019
362607.32, -96.4515768441672
362607.33, -96.4949458887645
362607.34, -96.5395684559864
362607.35, -96.5852494876453
362607.36, -96.6317964686876
362607.37, -96.6790148495498
362607.38, -96.7267103349882
362607.39, -96.7746883754391
362607.4, -96.8227562015362
362607.41, -96.8707195180298
362607.42, -96.9183837753619
362607.43, -96.9655559498492
362607.44, -97.0120402203664
362607.45, -97.0576450891094
362607.46, -97.1021737177012
362607.47, -97.1454343540235
362607.48, -97.1872332114581
362607.49, -97.227373960249
362607.5, -97.2656651025973
362607.51, -97.3019100544334
362607.52, -97.3359173179585
362607.53, -97.3674923436081
362607.54, -97.3964398188851
362607.55, -97.4225659571666
362607.56, -97.445678243399
362607.57, -97.4655818737068
362607.58, -97.482074991862
362607.59, -97.4952156066895
362607.6, -97.5052121480306
362607.61, -97.5122528076172
362607.62, -97.5165270487467
362607.63, -97.5182223002116
362607.64, -97.5175295511881
362607.65, -97.5146359761556
362607.66, -97.5097310384115
362607.67, -97.5030036926269
362607.68, -97.494642384847
362607.69, -97.4848355611165
362607.7, -97.4737739562988
362607.71, -97.4616442362467
362607.72, -97.4486353556315
362607.73, -97.4349375406901
362607.74, -97.4207402547201
362607.75, -97.4062283833822
362607.76, -97.3915952046712
362607.77, -97.3770261128743
362607.78, -97.3627123514811
362607.79, -97.348841603597
362607.8, -97.3356038411458
362607.81, -97.323184967041
362607.82, -97.311777750651
362607.83, -97.3015678405762
362607.84, -97.292746480306
362607.85, -97.2855003356934
362607.86, -97.2800196329753
362607.87, -97.276491800944
362607.88, -97.2749585469564
362607.89, -97.274183400472
362607.9, -97.2738487243652
362607.91, -97.2739402770996
362607.92, -97.274452718099
362607.93, -97.2753753662109
362607.94, -97.2766983032227
362607.95, -97.2784126281738
362607.96, -97.2805081685384
362607.97, -97.2829772949219
362607.98, -97.2858090718587
362607.99, -97.2889940897624
362608.0, -97.2925237019857
362608.01, -97.2963884989421
362608.02, -97.3005783081055
362608.03, -97.3050847371419
362608.04, -97.309898630778
362608.05, -97.3150085449219
362608.06, -97.320406850179
362608.07, -97.3260841369629
362608.08, -97.3320302327474
362608.09, -97.3382362365723
362608.1, -97.3446927388509
362608.11, -97.3513905843099
362608.12, -97.35831934611
362608.13, -97.3654706319173
362608.14, -97.372834777832
362608.15, -97.3804026285807
362608.16, -97.3881640116374
362608.17, -97.3961112976074
362608.18, -97.4042302449544
362608.19, -97.4124493916829
362608.2, -97.4207595825195
362608.21, -97.4291788736979
362608.22, -97.4377276102702
362608.23, -97.446425374349
362608.24, -97.4552917480469
362608.25, -97.464347076416
362608.26, -97.473607635498
362608.27, -97.4830968221029
362608.28, -97.4928329467773
362608.29, -97.5028338114421
362608.3, -97.5131235758464
362608.31, -97.5237174987793
362608.32, -97.534637705485
362608.33, -97.5459022521973
362608.34, -97.5575309753418
362608.35, -97.569544728597
362608.36, -97.5819618225098
362608.37, -97.594802347819
362608.38, -97.6080866495768
362608.39, -97.6218327840169
362608.4, -97.6360618591309
362608.41, -97.6507919311523
362608.42, -97.6660448710124
362608.43, -97.6818382263184
362608.44, -97.6981923421224
362608.45, -97.715126546224
362608.46, -97.7326606750488
362608.47, -97.7508153279622
362608.48, -97.7696244087487
362608.49, -97.7901929054826
362608.5, -97.8130088835251
362608.51, -97.8378714354898
362608.52, -97.8645804169243
362608.53, -97.8929354290682
362608.54, -97.9227373447221
362608.55, -97.9537837306183
362608.56, -97.9858792742574
362608.57, -98.0188179819869
362608.58, -98.052403778366
362608.59, -98.086434484442
362608.6, -98.1207112273284
362608.61, -98.1550325910114
362608.62, -98.1892002112329
362608.63, -98.2230116547226
362608.64, -98.2562675399735
362608.65, -98.2887695027244
362608.66, -98.3203158726499
362608.67, -98.3507067596103
362608.68, -98.37974227347
362608.69, -98.4072215068411
362608.7, -98.4329445695849
362608.71, -98.4567115715647
362608.72, -98.4783226226447
362608.73, -98.4975773240614
362608.74, -98.5142755313655
362608.75, -98.5282176087339
362608.76, -98.5392016315217
362608.77, -98.5470299984149
362608.78, -98.5515007847687
362608.79, -98.5526643445866
362608.8, -98.5508604402407
362608.81, -98.5462442027507
362608.82, -98.5389697458881
362608.83, -98.5291922006746
362608.84, -98.5170659351914
362608.85, -98.5027460804626
362608.86, -98.4863864959431
362608.87, -98.4681425669696
362608.88, -98.4481678986849
362608.89, -98.4266176221097
362608.9, -98.4036478855201
362608.91, -98.379410768181
362608.92, -98.354062164052
362608.93, -98.3277559325914
362608.94, -98.3006472048194
362608.95, -98.272891620387
362608.96, -98.2446425301227
362608.97, -98.2160540477955
362608.98, -98.1872810501159
362608.99, -98.1584791767314
362609.0, -98.1298035586636
362609.01, -98.1014057665515
362609.02, -98.0734434745483
362609.03, -98.0460697791714
362609.04, -98.019440065756
362609.05, -97.9937081937571
362609.06, -97.9690295485125
362609.07, -97.9455579894755
362609.08, -97.9234476304191
362609.09, -97.9021123828701
362609.1, -97.8797130958604
362609.11, -97.8562783141198
362609.12, -97.8319295993332
362609.13, -97.8067971598367
362609.14, -97.7810040831935
362609.15, -97.7546782889195
362609.16, -97.7279451533958
362609.17, -97.700929544383
362609.18, -97.6737576012019
362609.19, -97.6465582606198
362609.2, -97.6194528300111
362609.21, -97.5925707547697
362609.22, -97.5660366483377
362609.23, -97.5399758871004
362609.24, -97.5145166448861
362609.25, -97.489782517885
362609.26, -97.4659014256123
362609.27, -97.442997472886
362609.28, -97.4211980705955
362609.29, -97.4006280864957
362609.3, -97.3814134055991
362609.31, -97.3636816931059
362609.32, -97.3475578167728
362609.33, -97.3331671529857
362609.34, -97.3206368583177
362609.35, -97.3100923091537
362609.36, -97.3016586275621
362609.37, -97.2954629701213
362609.38, -97.2916309675255
362609.39, -97.2898443037387
362609.4, -97.2890678180503
362609.41, -97.2892983822914
362609.42, -97.2905670226639
362609.43, -97.29290273087
362609.44, -97.2963388219296
362609.45, -97.3009012357851
362609.46, -97.3066209986418
362609.47, -97.3135298996422
362609.48, -97.3216559132352
362609.49, -97.3310293026831
362609.5, -97.3416803312527
362609.51, -97.3536400251464
362609.52, -97.366936613127
362609.53, -97.3816008670828
362609.54, -97.3976622873413
362609.55, -97.415151137166
362609.56, -97.4340969168848
362609.57, -97.4545311613251
362609.58, -97.4764813363101
362609.59, -97.4999792309813
362609.6, -97.5250545999792
362609.61, -97.5517364350026
362609.62, -97.5800549993156
362609.63, -97.6100420820638
362609.64, -97.6417256576916
362609.65, -97.6751359894668
362609.66, -97.7103028320251
362609.67, -97.747257211573
362609.68, -97.7860273568682
362609.69, -97.8270027160645
362609.7, -97.8720726013184
362609.71, -97.9212516784668
362609.72, -97.9742434183757
362609.73, -98.0307525634766
362609.74, -98.0904846191406
362609.75, -98.1531412760417
362609.76, -98.2184275309245
362609.77, -98.2860478719076
362609.78, -98.3557083129883
362609.79, -98.4271110534668
362609.8, -98.4999605814616
362609.81, -98.573961130778
362609.82, -98.6488176981608
362609.83, -98.7242335001628
362609.84, -98.7999137878418
362609.85, -98.8755633036296
362609.86, -98.9508834838867
362609.87, -99.025580851237
362609.88, -99.0993598937988
362609.89, -99.1719230651856
362609.9, -99.242977142334
362609.91, -99.3122240702311
362609.92, -99.379369354248
362609.93, -99.4441164652506
362609.94, -99.5061701456706
362609.95, -99.5652351379395
362609.96, -99.6210149129232
362609.97, -99.6732137044271
362609.98, -99.7215362548828
362609.99, -99.7658363342285
362610.0, -99.8080548604329
362610.01, -99.8488789876302
362610.02, -99.8883038838704
362610.03, -99.926331837972
362610.04, -99.962961324056
362610.05, -99.9981923421224
362610.06, -100.032022603353
362610.07, -100.064453379313
362610.08, -100.095481618245
362610.09, -100.125110371908
362610.1, -100.153335316976
362610.11, -100.180158742269
362610.12, -100.205576833089
362610.13, -100.229593404134
362610.14, -100.252202860514
362610.15, -100.273407745361
362610.16, -100.293208312988
362610.17, -100.311601003011
362610.18, -100.328586832682
362610.19, -100.344165039063
362610.2, -100.358334604899
362610.21, -100.371095530192
362610.22, -100.382446797689
362610.23, -100.392388153076
362610.24, -100.400918579102
362610.25, -100.408037058512
362610.26, -100.413743082682
362610.27, -100.418037414551
362610.28, -100.420918782552
362610.29, -100.422360483805
362610.3, -100.421144866943
362610.31, -100.416742706299
362610.32, -100.409355926514
362610.33, -100.399182891846
362610.34, -100.386424255371
362610.35, -100.371278127035
362610.36, -100.353946940104
362610.37, -100.334628804525
362610.38, -100.313524373372
362610.39, -100.290833028158
362610.4, -100.26675491333
362610.41, -100.241489156087
362610.42, -100.215237426758
362610.43, -100.188198598226
362610.44, -100.160571797689
362610.45, -100.132558186849
362610.46, -100.104357147217
362610.47, -100.076168823242
362610.48, -100.048191833496
362610.49, -100.02062810262
362610.5, -99.993675994873
362610.51, -99.9675348917643
362610.52, -99.9424059549967
362610.53, -99.918489074707
362610.54, -99.8959836324056
362610.55, -99.8750907897949
362610.56, -99.8560081481934
362610.57, -99.8389353434245
362610.58, -99.824075571696
362610.59, -99.8116259256999
362610.6, -99.8011912027995
362610.61, -99.7921872456868
362610.62, -99.7845219930013
362610.63, -99.7781038920085
362610.64, -99.772841389974
362610.65, -99.768643951416
362610.66, -99.7654172261556
362610.67, -99.7630722045898
362610.68, -99.7615155537923
362610.69, -99.7606557210286
362610.7, -99.7604024251302
362610.71, -99.7606625874837
362610.72, -99.7613438924154
362610.73, -99.7623545328776
362610.74, -99.7636065165202
362610.75, -99.7650042215983
362610.76, -99.7664563496908
362610.77, -99.7678723653158
362610.78, -99.7691609700521
362610.79, -99.7702280680339
362610.8, -99.7709841410319
362610.81, -99.7713368733724
362610.82, -99.7711954752604
362610.83, -99.7704663594564
362610.84, -99.7690589904785
362610.85, -99.7668820699056
362610.86, -99.7638409932454
362610.87, -99.7598482767741
362610.88, -99.7548090616862
362610.89, -99.7486345926921
362610.9, -99.7416386139419
362610.91, -99.7343743484938
362610.92, -99.7268382290024
362610.93, -99.7190236433273
362610.94, -99.7109252508904
362610.95, -99.7025351679855
362610.96, -99.6938477997231
362610.97, -99.6848562796474
362610.98, -99.6755537413051
362610.99, -99.6659356070571
362611.0, -99.6559955190756
362611.01, -99.6457227962096
362611.02, -99.6351161668911
362611.03, -99.6241667301608
362611.04, -99.6128678738775
362611.05, -99.6012134945243
362611.06, -99.5891985058396
362611.07, -99.5768147698012
362611.08, -99.5640566915201
362611.09, -99.5509166416028
362611.1, -99.5373908053502
362611.11, -99.5234692645516
362611.12, -99.5091484588202
362611.13, -99.494421013077
362611.14, -99.4792805694926
362611.15, -99.4637192443586
362611.16, -99.4477334772916
362611.17, -99.431313604392
362611.18, -99.4144570825272
362611.19, -99.3971539934864
362611.2, -99.3792596330842
362611.21, -99.3603902427761
362611.22, -99.3405811720925
362611.23, -99.3198987967626
362611.24, -99.2984082209558
362611.25, -99.2761753117763
362611.26, -99.2532679708354
362611.27, -99.229749013483
362611.28, -99.2056860870158
362611.29, -99.1811448042276
362611.3, -99.156190777912
362611.31, -99.1308898751731
362611.32, -99.1053077088058
362611.33, -99.0795104002279
362611.34, -99.0535627992935
362611.35, -99.0275328076154
362611.36, -99.0014834948524
362611.37, -98.975482762618
362611.38, -98.9495964780164
362611.39, -98.9238887279629
362611.4, -98.8984263968169
362611.41, -98.8732758603088
362611.42, -98.8485022226067
362611.43, -98.8241713508168
362611.44, -98.8003488577311
362611.45, -98.7771008647707
362611.46, -98.7544924760999
362611.47, -98.7325921019573
362611.48, -98.711461286127
362611.49, -98.6911697104098
362611.5, -98.6716999526786
362611.51, -98.6523188747805
362611.52, -98.63289683909
362611.53, -98.6134697037599
362611.54, -98.5940773959572
362611.55, -98.5747588255937
362611.56, -98.5555511223875
362611.57, -98.536493959193
362611.58, -98.517623957101
362611.59, -98.4989825691582
362611.6, -98.480604381951
362611.61, -98.4625311028358
362611.62, -98.4448001158477
362611.63, -98.4274503308984
362611.64, -98.410517351827
362611.65, -98.3940436489322
362611.66, -98.3780640631153
362611.67, -98.3626208103567
362611.68, -98.3477492401881
362611.69, -98.3334882625204
362611.7, -98.3198778045165
362611.71, -98.3069557588383
362611.72, -98.2947592552048
362611.73, -98.2833294923461
362611.74, -98.2727013111643
362611.75, -98.262915147451
362611.76, -98.2540096568036
362611.77, -98.2460227318836
362611.78, -98.2389925196626
362611.79, -98.232958184365
362611.8, -98.2280757252913
362611.81, -98.2251790982429
362611.82, -98.2242866124943
362611.83, -98.2252451715273
362611.84, -98.227899390007
362611.85, -98.2320946455385
362611.86, -98.2376758070978
362611.87, -98.2444869807237
362611.88, -98.252375324215
362611.89, -98.261186469486
362611.9, -98.2707627423835
362611.91, -98.2809535895241
362611.92, -98.2915985393066
362611.93, -98.3025470383489
362611.94, -98.3136434469993
362611.95, -98.3247333971764
362611.96, -98.3356594690408
362611.97, -98.3462698376393
362611.98, -98.3564075917597
362611.99, -98.3659196348842
362612.0, -98.3746510903031
362612.01, -98.3824458097433
362612.02, -98.3891499337469
362612.03, -98.3946085856049
362612.04, -98.398665617044
362612.05, -98.4011679315454
362612.06, -98.4019603980885
362612.07, -98.4008883942782
362612.08, -98.3977960261502
362612.09, -98.3925286713105
362612.1, -98.3849291733612
362612.11, -98.3748940547467
362612.12, -98.362549846891
362612.13, -98.3480572757025
362612.14, -98.3315780843482
362612.15, -98.3132737616766
362612.16, -98.2933027447812
362612.17, -98.271826522515
362612.18, -98.249005820787
362612.19, -98.2250034000157
362612.2, -98.1999784602313
362612.21, -98.1740902014693
362612.22, -98.147501638457
362612.23, -98.1203724798543
362612.24, -98.0928649774525
362612.25, -98.0651373140296
362612.26, -98.037351995691
362612.27, -98.0096697483464
362612.28, -97.982251297909
362612.29, -97.9552573702885
362612.3, -97.9288474198314
362612.31, -97.9031839526423
362612.32, -97.8784271860044
362612.33, -97.8547373372048
362612.34, -97.8322758950928
362612.35, -97.8112033312679
362612.36, -97.7916806259532
362612.37, -97.7738677421221
362612.38, -97.7579264229387
362612.39, -97.7440166313735
362612.4, -97.7322854857625
362612.41, -97.7224579677641
362612.42, -97.7144692850959
362612.43, -97.7081966045046
362612.44, -97.7035140409804
362612.45, -97.7002985069582
362612.46, -97.6984258976222
362612.47, -97.6977710908987
362612.48, -97.6982097276593
362612.49, -97.6996194832789
362612.5, -97.7018739641183
362612.51, -97.7048493196751
362612.52, -97.7084227166973
362612.53, -97.7124685244892
362612.54, -97.7168628925443
362612.55, -97.721482733298
362612.56, -97.7262019074284
362612.57, -97.7308970730572
362612.58, -97.7354443796784
362612.59, -97.7397189595363
362612.6, -97.7435977250653
362612.61, -97.7469550455683
362612.62, -97.7496670705402
362612.63, -97.7516094408517
362612.64, -97.752658814625
362612.65, -97.7526918499789
362612.66, -97.7515811360271
362612.67, -97.7492051110821
362612.68, -97.7454383987628
362612.69, -97.74015613131
362612.7, -97.7332362384109
362612.71, -97.7245206604037
362612.72, -97.7135701751332
362612.73, -97.7005533080941
362612.74, -97.6856615570888
362612.75, -97.6690815879692
362612.76, -97.6510056614789
362612.77, -97.6316219693481
362612.78, -97.6111192119351
362612.79, -97.5896881241046
362612.8, -97.5675163889619
362612.81, -97.544794741369
362612.82, -97.5217128989374
362612.83, -97.4984595620238
362612.84, -97.4752234309887
362612.85, -97.4521949863813
362612.86, -97.429565217377
362612.87, -97.4075207898296
362612.88, -97.3862519299757
362612.89, -97.3659470838601
362612.9, -97.3467995294777
362612.91, -97.328994661117
362612.92, -97.3127229593258
362612.93, -97.2981746503428
362612.94, -97.2855391974638
362612.95, -97.275004792423
362612.96, -97.2667614071421
362612.97, -97.2609990135466
362612.98, -97.2579065663061
362612.99, -97.257674037346
362613.0, -97.2604898727087
362613.01, -97.2663602193197
362613.02, -97.2748690287272
362613.03, -97.2858673095703
362613.04, -97.2992210388184
362613.05, -97.3147969563802
362613.06, -97.3324615478516
362613.07, -97.3520790100098
362613.08, -97.3735181172689
362613.09, -97.3966453552246
362613.1, -97.4213233947754
362613.11, -97.4474225362142
362613.12, -97.4748082478841
362613.13, -97.5033434549968
362613.14, -97.5328976949056
362613.15, -97.5633374532064
362613.16, -97.5945276896159
362613.17, -97.6263343811035
362613.18, -97.658624013265
362613.19, -97.691264851888
362613.2, -97.7241195678711
362613.21, -97.7570571899414
362613.22, -97.7899421691895
362613.23, -97.8226417541504
362613.24, -97.8550234476725
362613.25, -97.8869509379069
362613.26, -97.918291982015
362613.27, -97.9489133199056
