% Measurement ID: 3218
% Mode ID: 1
% Date and time: 2020-01-24 11:50:26
% Sample ID: PSE2-16-33
% Measurement type: spectrum
% Frequency [Hz]: 66871.77449675543
% Quality factor: 5587.565993610851
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
66865.56, -66.6028421280446
66865.57, -66.5836434583943
66865.58, -66.5648634355823
66865.59, -66.5465437669657
66865.6, -66.5287259055883
66865.61, -66.5114513044931
66865.62, -66.4947617981942
66865.63, -66.4786992212044
66865.64, -66.4633051537239
66865.65, -66.4486200315443
66865.66, -66.4346865792741
66865.67, -66.4215453598618
66865.68, -66.4092404966383
66865.69, -66.3978091193242
66865.7, -66.38729687713
66865.71, -66.37774369722
66865.72, -66.3691906511688
66865.73, -66.3616799549589
66865.74, -66.3552533159474
66865.75, -66.3499532044305
66865.76, -66.3458192932594
66865.77, -66.3428934169478
66865.78, -66.3412358601888
66865.79, -66.3409479777018
66865.8, -66.3419789632162
66865.81, -66.3442721048991
66865.82, -66.3477690378825
66865.83, -66.3524106343587
66865.84, -66.3581391652425
66865.85, -66.3648957570394
66865.86, -66.3726224263509
66865.87, -66.3812594095866
66865.88, -66.3907493591309
66865.89, -66.4010341644287
66865.9, -66.4120555877685
66865.91, -66.4237525939941
66865.92, -66.4360692342122
66865.93, -66.4489472707112
66865.94, -66.4623259226481
66865.95, -66.4761493682861
66865.96, -66.490357208252
66865.97, -66.5048922220866
66865.98, -66.5196955362956
66865.99, -66.5347085316976
66866.0, -66.5498734792074
66866.01, -66.5651304880778
66866.02, -66.5804220835368
66866.03, -66.595689646403
66866.04, -66.6108745574951
66866.05, -66.625920232137
66866.06, -66.6407644907633
66866.07, -66.6553527832031
66866.08, -66.6701376597087
66866.09, -66.686792755127
66866.1, -66.7052839914958
66866.11, -66.7254229227702
66866.12, -66.7470212300618
66866.13, -66.7698899586995
66866.14, -66.7938400268554
66866.15, -66.8186841328939
66866.16, -66.8442307790121
66866.17, -66.870294825236
66866.18, -66.8966857910156
66866.19, -66.9232145945231
66866.2, -66.949693552653
66866.21, -66.9759335835775
66866.22, -67.0017457326253
66866.23, -67.0269402821859
66866.24, -67.0513312021891
66866.25, -67.0747286478678
66866.26, -67.0969436645508
66866.27, -67.1177875518799
66866.28, -67.1370713551839
66866.29, -67.1546073913574
66866.3, -67.1702056884766
66866.31, -67.1836783091227
66866.32, -67.194836807251
66866.33, -67.2034923553467
66866.34, -67.209455871582
66866.35, -67.2125394185384
66866.36, -67.2125527699788
66866.37, -67.2093086242676
66866.38, -67.2026341756185
66866.39, -67.192574818929
66866.4, -67.1793125152588
66866.41, -67.1630303700765
66866.42, -67.1439089457194
66866.43, -67.1221303304037
66866.44, -67.0978764851888
66866.45, -67.0713301340739
66866.46, -67.0426722208659
66866.47, -67.0120836893718
66866.48, -66.9797477722168
66866.49, -66.9458464304606
66866.5, -66.9105602264404
66866.51, -66.8740723927816
66866.52, -66.8365632375081
66866.53, -66.7982170104981
66866.54, -66.7592124938965
66866.55, -66.7197326660156
66866.56, -66.6799605051677
66866.57, -66.6400772094727
66866.58, -66.6002641042074
66866.59, -66.5607032775879
66866.6, -66.5215760548909
66866.61, -66.4830661773682
66866.62, -66.445352935791
66866.63, -66.4086195627848
66866.64, -66.3730485280355
66866.65, -66.338820139567
66866.66, -66.3061168670654
66866.67, -66.275120417277
66866.68, -66.2459164937337
66866.69, -66.217390314738
66866.7, -66.189166132609
66866.71, -66.1612302144369
66866.72, -66.1335666656494
66866.73, -66.1061644236247
66866.74, -66.0790083567301
66866.75, -66.0520860036214
66866.76, -66.0253809611003
66866.77, -65.9988819122314
66866.78, -65.972575378418
66866.79, -65.9464458465576
66866.8, -65.920480855306
66866.81, -65.8946666717529
66866.82, -65.868989054362
66866.83, -65.8434346516927
66866.84, -65.8179899851481
66866.85, -65.7926408131918
66866.86, -65.7673739115397
66866.87, -65.7421744028728
66866.88, -65.717030843099
66866.89, -65.6919283548991
66866.9, -65.6668520609538
66866.91, -65.6417891184489
66866.92, -65.6167263031006
66866.93, -65.5916498819987
66866.94, -65.5665458679199
66866.95, -65.5414007822672
66866.96, -65.516200129191
66866.97, -65.4909304300944
66866.98, -65.4655966440837
66866.99, -65.4408482869466
66867.0, -65.4169587453206
66867.01, -65.3938372294108
66867.02, -65.3713896433512
66867.03, -65.349525197347
66867.04, -65.3281524658203
66867.05, -65.3071792602539
66867.06, -65.2865140279134
66867.07, -65.2660641988119
66867.08, -65.2457378387451
66867.09, -65.2254456837972
66867.1, -65.2050926208496
66867.11, -65.1845897674561
66867.12, -65.1638423919678
66867.13, -65.1427600860596
66867.14, -65.1212518056234
66867.15, -65.0992252349854
66867.16, -65.0765881856283
66867.17, -65.0532494862874
66867.18, -65.029115041097
66867.19, -65.0040967305501
66867.2, -64.9781000773112
66867.21, -64.9510342915853
66867.22, -64.9228079477946
66867.23, -64.8933280944824
66867.24, -64.8625033060709
66867.25, -64.8302416483561
66867.26, -64.7964524586995
66867.27, -64.761042658488
66867.28, -64.7239208221436
66867.29, -64.6847887674967
66867.3, -64.6435254414876
66867.31, -64.6002684275309
66867.32, -64.5551574707031
66867.33, -64.5083304087321
66867.34, -64.4599272410075
66867.35, -64.4100864410401
66867.36, -64.3589463551839
66867.37, -64.3066464742025
66867.38, -64.2533241271973
66867.39, -64.1991203308105
66867.4, -64.144172668457
66867.41, -64.0886194864909
66867.42, -64.0326005299886
66867.43, -63.9762536366781
66867.44, -63.9197194417318
66867.45, -63.8631348927816
66867.46, -63.8066388448079
66867.47, -63.7503712972005
66867.48, -63.6944704691569
66867.49, -63.6390753428141
66867.5, -63.5843249003092
66867.51, -63.5303565979004
66867.52, -63.4773113250732
66867.53, -63.4253261566162
66867.54, -63.3745412190755
66867.55, -63.3250938415527
66867.56, -63.2771241505941
66867.57, -63.2307711283366
66867.58, -63.1861724853516
66867.59, -63.1433288892706
66867.6, -63.1009069995947
66867.61, -63.0588346081064
66867.62, -63.0171302796665
66867.63, -62.9758068570881
66867.64, -62.9348830323885
66867.65, -62.8943720298516
66867.66, -62.8542917785542
66867.67, -62.8146570286592
66867.68, -62.7754834204254
66867.69, -62.7367878656776
66867.7, -62.6985858775174
66867.71, -62.6608927147342
66867.72, -62.6237252891528
66867.73, -62.5870984780922
66867.74, -62.5510283032812
66867.75, -62.5155300235086
66867.76, -62.4806211863815
66867.77, -62.4463171778461
66867.78, -62.412632875222
66867.79, -62.3795839187672
66867.8, -62.3471882375594
66867.81, -62.3154600731348
66867.82, -62.2844151929088
66867.83, -62.2540698729229
66867.84, -62.2244402620627
66867.85, -62.1955420005864
66867.86, -62.1673906015966
66867.87, -62.1400031040748
66867.88, -62.1133932409301
66867.89, -62.0874028953691
66867.9, -62.0622123835926
66867.91, -62.0378798859557
66867.92, -62.0143770465413
66867.93, -61.9916742378677
66867.94, -61.9697437398017
66867.95, -61.9485584679922
66867.96, -61.9280886678007
66867.97, -61.9083054746849
66867.98, -61.8891821857635
66867.99, -61.8706893007111
66868.0, -61.852799862334
66868.01, -61.8354837345232
66868.02, -61.8187131971456
66868.03, -61.8024604029114
66868.04, -61.7866968687471
66868.05, -61.7713943658934
66868.06, -61.7565233940248
66868.07, -61.7420571231033
66868.08, -61.7279665614302
66868.09, -61.7142236074022
66868.1, -61.7007992693202
66868.11, -61.6876663356768
66868.12, -61.6747945432071
66868.13, -61.6621575705001
66868.14, -61.6497271887959
66868.15, -61.637473261986
66868.16, -61.6253680699374
66868.17, -61.613384782612
66868.18, -61.6014930095886
66868.19, -61.5898509979248
66868.2, -61.5782742818197
66868.21, -61.5666230519613
66868.22, -61.5549479166667
66868.23, -61.5432996114095
66868.24, -61.5317316691081
66868.25, -61.5202927907308
66868.26, -61.5090362548828
66868.27, -61.4980135599772
66868.28, -61.4872756958008
66868.29, -61.4768737792969
66868.3, -61.4668594360352
66868.31, -61.4572848002116
66868.32, -61.4482014973958
66868.33, -61.4396595001221
66868.34, -61.4317117055257
66868.35, -61.4244088490804
66868.36, -61.4178024291992
66868.37, -61.4119447072347
66868.38, -61.4068860371908
66868.39, -61.4026791890462
66868.4, -61.3993734995524
66868.41, -61.3970227559408
66868.42, -61.3956762949626
66868.43, -61.3953876495361
66868.44, -61.3962074279785
66868.45, -61.3981866200765
66868.46, -61.4013774871826
66868.47, -61.4058307647705
66868.48, -61.411598332723
66868.49, -61.4188479105632
66868.5, -61.4286229451497
66868.51, -61.4409975687663
66868.52, -61.4557740529378
66868.53, -61.4727526346842
66868.54, -61.4917350769043
66868.55, -61.5125225067139
66868.56, -61.5349152882894
66868.57, -61.5587136586507
66868.58, -61.5837202707926
66868.59, -61.6097356160482
66868.6, -61.6365608215332
66868.61, -61.6639953613281
66868.62, -61.6918431599935
66868.63, -61.7199024200439
66868.64, -61.7479756673177
66868.65, -61.7758641560872
66868.66, -61.8033678690592
66868.67, -61.8302883148193
66868.68, -61.8564268747965
66868.69, -61.881584294637
66868.7, -61.9055611928304
66868.71, -61.9281584421794
66868.72, -61.9491786956787
66868.73, -61.968421681722
66868.74, -61.9856878916423
66868.75, -62.0007798512777
66868.76, -62.0134971618652
66868.77, -62.0236419677734
66868.78, -62.0310145060221
66868.79, -62.0354497273763
66868.8, -62.03758837382
66868.81, -62.0378087361654
66868.82, -62.0362027486165
66868.83, -62.0328603108724
66868.84, -62.0278725941976
66868.85, -62.021328608195
66868.86, -62.0133200327555
66868.87, -62.0039368947347
66868.88, -61.9932693481445
66868.89, -61.9814074198405
66868.9, -61.9684429168701
66868.91, -61.9544649759928
66868.92, -61.9395643870036
66868.93, -61.9238321940104
66868.94, -61.9073572794596
66868.95, -61.8902313232422
66868.96, -61.8725449879964
66868.97, -61.8543869018555
66868.98, -61.8358497619629
66868.99, -61.8170216878255
66869.0, -61.7979952494303
66869.01, -61.7788600921631
66869.02, -61.7597059885661
66869.03, -61.7406232198079
66869.04, -61.7217039744059
66869.05, -61.7030363718669
66869.06, -61.6847119649251
66869.07, -61.6668216705322
66869.08, -61.6494552612305
66869.09, -61.6326903568159
66869.1, -61.6153153128194
66869.11, -61.5965856791473
66869.12, -61.576629629628
66869.13, -61.5555743208366
66869.14, -61.5335476722886
66869.15, -61.5106768405586
66869.16, -61.4870912710417
66869.17, -61.4629172302167
66869.18, -61.4382834005381
66869.19, -61.4133178286773
66869.2, -61.3881463996444
66869.21, -61.362899194616
66869.22, -61.3377033701676
66869.23, -61.3126862100312
66869.24, -61.2879755065655
66869.25, -61.2637001965377
66869.26, -61.2399869278973
66869.27, -61.2169634930026
66869.28, -61.1947583199947
66869.29, -61.1734985654493
66869.3, -61.1533127846646
66869.31, -61.1343285156853
66869.32, -61.1166730422437
66869.33, -61.1004746653245
66869.34, -61.0858606686599
66869.35, -61.0729601161738
66869.36, -61.0619000372854
66869.37, -61.0528073342568
66869.38, -61.045810943856
66869.39, -61.0410382769712
66869.4, -61.0390825907389
66869.41, -61.0398732503255
66869.42, -61.043212890625
66869.43, -61.0489219665527
66869.44, -61.0568219502767
66869.45, -61.0667334238688
66869.46, -61.0784772237142
66869.47, -61.0918740590413
66869.48, -61.1067448933919
66869.49, -61.1229104359945
66869.5, -61.1401926676432
66869.51, -61.158411026001
66869.52, -61.1773872375488
66869.53, -61.1969421386719
66869.54, -61.2168958028158
66869.55, -61.2370700836182
66869.56, -61.2572851816813
66869.57, -61.2773626963298
66869.58, -61.2971220652262
66869.59, -61.3163860321045
66869.6, -61.334974416097
66869.61, -61.3527076721191
66869.62, -61.3694077809652
66869.63, -61.3848948160807
66869.64, -61.3989901224772
66869.65, -61.4115137736003
66869.66, -61.4222881317139
66869.67, -61.4311321258545
66869.68, -61.4378686269124
66869.69, -61.442317199707
66869.7, -61.4442998676566
66869.71, -61.4444638978826
66869.72, -61.4430029383082
66869.73, -61.4400307940688
66869.74, -61.4356603802044
66869.75, -61.4300053746925
66869.76, -61.4231793283562
66869.77, -61.4152959191728
66869.78, -61.406467935025
66869.79, -61.3968087995789
66869.8, -61.3864328265954
66869.81, -61.3754530582703
66869.82, -61.3639821553295
66869.83, -61.3521348130036
66869.84, -61.3400234377058
66869.85, -61.3277615802581
66869.86, -61.3154629186395
66869.87, -61.3032417666102
66869.88, -61.2912096404876
66869.89, -61.2794807268765
66869.9, -61.2681688309118
66869.91, -61.2573873762599
66869.92, -61.2472494051149
66869.93, -61.2378692312387
66869.94, -61.2293587524182
66869.95, -61.2218327910404
66869.96, -61.2154038806759
66869.97, -61.2101856993019
66869.98, -61.2062916705838
66869.99, -61.2038355996578
66870.0, -61.2026162465413
66870.01, -61.2024639129639
66870.02, -61.2034186045329
66870.03, -61.2053997039795
66870.04, -61.2083269755046
66870.05, -61.2121194203695
66870.06, -61.2166975657145
66870.07, -61.2219799041748
66870.08, -61.2278860727946
66870.09, -61.2343355814616
66870.1, -61.2412489573161
66870.11, -61.2485438028971
66870.12, -61.2561403910319
66870.13, -61.2639586130778
66870.14, -61.2719184875488
66870.15, -61.2799378712972
66870.16, -61.2879375457764
66870.17, -61.295836130778
66870.18, -61.3035540262858
66870.19, -61.3110095977783
66870.2, -61.318122736613
66870.21, -61.3248134613037
66870.22, -61.331000773112
66870.23, -61.3366041819255
66870.24, -61.341543451945
66870.25, -61.3457380930583
66870.26, -61.3491068522135
66870.27, -61.3515694936117
66870.28, -61.3530467987061
66870.29, -61.3534557342529
66870.3, -61.3527636210124
66870.31, -61.3512405395508
66870.32, -61.3489826202393
66870.33, -61.3460299173991
66870.34, -61.3424249013265
66870.35, -61.3382080078125
66870.36, -61.3334209442139
66870.37, -61.3281038920085
66870.38, -61.322300084432
66870.39, -61.3160491943359
66870.4, -61.3093939463298
66870.41, -61.3023745218913
66870.42, -61.2950322469076
66870.43, -61.2874088287354
66870.44, -61.2795454661051
66870.45, -61.2714837392171
66870.46, -61.2632640838623
66870.47, -61.2549285888672
66870.48, -61.246518834432
66870.49, -61.2380748748779
66870.5, -61.2296400705973
66870.51, -61.2212526957194
66870.52, -61.2129563649495
66870.53, -61.2047920227051
66870.54, -61.1968007405599
66870.55, -61.1890232086182
66870.56, -61.1815017700195
66870.57, -61.1742772420247
66870.58, -61.1673909505208
66870.59, -61.1608839670817
66870.6, -61.1548082987467
66870.61, -61.1493167877197
66870.62, -61.1444047292074
66870.63, -61.1400105794271
66870.64, -61.1360691070557
66870.65, -61.1325196584066
66870.66, -61.1293003082275
66870.67, -61.1263487497965
66870.68, -61.1236006418864
66870.69, -61.1209962209066
66870.7, -61.1184721628825
66870.71, -61.1159652709961
66870.72, -61.1134145100911
66870.73, -61.1107568105062
66870.74, -61.1079306284587
66870.75, -61.1048727671305
66870.76, -61.1015209197998
66870.77, -61.097812906901
66870.78, -61.0936869303385
66870.79, -61.08908106486
66870.8, -61.0839312235514
66870.81, -61.0781757354736
66870.82, -61.0717534383138
66870.83, -61.0646008809408
66870.84, -61.0566558837891
66870.85, -61.0478562672933
66870.86, -61.0381397247314
66870.87, -61.0274433135986
66870.88, -61.0157059987386
66870.89, -61.0028636932373
66870.9, -60.9888484954834
66870.91, -60.9731875101725
66870.92, -60.9557390848796
66870.93, -60.9366358439128
66870.94, -60.9160144805908
66870.95, -60.8940083821615
66870.96, -60.870751953125
66870.97, -60.8463790893555
66870.98, -60.8210249582926
66870.99, -60.794823328654
66871.0, -60.7679088592529
66871.01, -60.7404169718425
66871.02, -60.7124802907308
66871.03, -60.6842334747314
66871.04, -60.6558118184408
66871.05, -60.6273497263591
66871.06, -60.5989804585775
66871.07, -60.570839436849
66871.08, -60.5430605570475
66871.09, -60.5157780965169
66871.1, -60.4891267140706
66871.11, -60.4632403055827
66871.12, -60.4382545471191
66871.13, -60.4143025716146
66871.14, -60.3915189107259
66871.15, -60.3700393676758
66871.16, -60.349995803833
66871.17, -60.3315246582031
66871.18, -60.3147593180339
66871.19, -60.2998345692953
66871.2, -60.2868840535482
66871.21, -60.275315729777
66871.22, -60.2644491831462
66871.23, -60.2542922973633
66871.24, -60.2448499043783
66871.25, -60.2361282348633
66871.26, -60.2281336466471
66871.27, -60.2208724975586
66871.28, -60.2143513997396
66871.29, -60.2085756937663
66871.3, -60.2035514831543
66871.31, -60.1992860158284
66871.32, -60.1957850138346
66871.33, -60.193053817749
66871.34, -60.1910996754964
66871.35, -60.1899286905924
66871.36, -60.1895460764567
66871.37, -60.1899589538574
66871.38, -60.1911727905273
66871.39, -60.1931948343913
66871.4, -60.196030553182
66871.41, -60.199686050415
66871.42, -60.2041674296061
66871.43, -60.2094815572103
66871.44, -60.2156344095866
66871.45, -60.2226313273112
66871.46, -60.2304798126221
66871.47, -60.2391844431559
66871.48, -60.2487524668376
66871.49, -60.2591906229655
66871.5, -60.2705031077067
66871.51, -60.2832819620768
66871.52, -60.2984631856283
66871.53, -60.3158935546875
66871.54, -60.335399500529
66871.55, -60.3568068186442
66871.56, -60.3799413045247
66871.57, -60.4046286265055
66871.58, -60.4306953430176
66871.59, -60.4579667409261
66871.6, -60.4862684885661
66871.61, -60.5154276529948
66871.62, -60.545268758138
66871.63, -60.5756186167399
66871.64, -60.6063031514486
66871.65, -60.637148030599
66871.66, -60.6679790496826
66871.67, -60.698622639974
66871.68, -60.7289042154948
66871.69, -60.7586498260498
66871.7, -60.7876852671305
66871.71, -60.8158369700114
66871.72, -60.842930094401
66871.73, -60.8687911987305
66871.74, -60.8932455698649
66871.75, -60.9161195119222
66871.76, -60.9372394561768
66871.77, -60.9564308166504
66871.78, -60.9735188802083
66871.79, -60.988330968221
66871.8, -61.0006913503011
66871.81, -61.0106992085775
66871.82, -61.019114557902
66871.83, -61.0260540008545
66871.84, -61.0315831502279
66871.85, -61.0357674916585
66871.86, -61.0386722564697
66871.87, -61.0403621673584
66871.88, -61.0409034729004
66871.89, -61.0403610229492
66871.9, -61.0387994130452
66871.91, -61.0362860361735
66871.92, -61.0328844706217
66871.93, -61.0286604563395
66871.94, -61.0236794789632
66871.95, -61.0180065155029
66871.96, -61.0117076873779
66871.97, -61.0048473358154
66871.98, -60.997492090861
66871.99, -60.9897054036458
66872.0, -60.9815541585286
66872.01, -60.9731034596761
66872.02, -60.964417775472
66872.03, -60.9555633544922
66872.04, -60.946605682373
66872.05, -60.9376083374023
66872.06, -60.9286385854085
66872.07, -60.9197614034017
66872.08, -60.9110415140788
66872.09, -60.9025447845459
66872.1, -60.8943354288737
66872.11, -60.8861695890277
66872.12, -60.8773839662249
66872.13, -60.8680572347317
66872.14, -60.8582234725092
66872.15, -60.8479163760509
66872.16, -60.8371710405709
66872.17, -60.8260192552134
66872.18, -60.8144972596026
66872.19, -60.8026382416044
66872.2, -60.7904753890855
66872.21, -60.7780448145125
66872.22, -60.7653786884999
66872.23, -60.7525122334186
66872.24, -60.7394781285087
66872.25, -60.7263115961413
66872.26, -60.7130467142791
66872.27, -60.6997161621618
66872.28, -60.6863554164738
66872.29, -60.672998173708
66872.3, -60.6596778760435
66872.31, -60.6464297458519
66872.32, -60.6332869709988
66872.33, -60.6202828665078
66872.34, -60.607452400437
66872.35, -60.5948299050612
66872.36, -60.582448441091
66872.37, -60.5703431037403
66872.38, -60.5585472080324
66872.39, -60.547095213399
66872.4, -60.5360209434895
66872.41, -60.5252871195475
66872.42, -60.5142153422038
66872.43, -60.5026767730713
66872.44, -60.4907347361247
66872.45, -60.4784557342529
66872.46, -60.4659023284912
66872.47, -60.4531389872233
66872.48, -60.4402305603027
66872.49, -60.4272403717041
66872.5, -60.4142345428467
66872.51, -60.4012748718262
66872.52, -60.3884274800619
66872.53, -60.3757559458415
66872.54, -60.3633241017659
66872.55, -60.3511976877848
66872.56, -60.339438756307
66872.57, -60.3281138102214
66872.58, -60.31728515625
66872.59, -60.3070184071859
66872.6, -60.2973777770996
66872.61, -60.2884258270264
66872.62, -60.2802295684814
66872.63, -60.2728509267171
66872.64, -60.2663555145264
66872.65, -60.2608061472575
66872.66, -60.2562697092692
66872.67, -60.2528079986572
66872.68, -60.2504856109619
66872.69, -60.2493675231934
66872.7, -60.2495182037353
66872.71, -60.2510386650863
66872.72, -60.2545355444048
66872.73, -60.2600728522077
66872.74, -60.2675004165786
66872.75, -60.276669972951
66872.76, -60.2874352912631
66872.77, -60.2996467082251
66872.78, -60.313156595053
66872.79, -60.3278168143365
66872.8, -60.3434799916045
66872.81, -60.3599976079766
66872.82, -60.377220763103
66872.83, -60.3950028454522
66872.84, -60.4131954633004
66872.85, -60.4316498434542
66872.86, -60.4502187385998
66872.87, -60.4687537570125
66872.88, -60.4871065069693
66872.89, -60.5051289782165
66872.9, -60.5226744320654
66872.91, -60.5395935866965
66872.92, -60.5557377960732
66872.93, -60.5709599400376
66872.94, -60.5851120083358
66872.95, -60.5980456092437
66872.96, -60.6096142583872
66872.97, -60.6196670209102
66872.98, -60.6280576667516
66872.99, -60.6346372955611
66873.0, -60.6392595501202
66873.01, -60.6417830825854
66873.02, -60.6420586616961
66873.03, -60.6399346590599
66873.04, -60.6355940529887
66873.05, -60.6292181687593
66873.06, -60.6209912562497
66873.07, -60.6110957851459
66873.08, -60.5997130807241
66873.09, -60.5870267570796
66873.1, -60.573219665368
66873.11, -60.5584742752753
66873.12, -60.5429728021741
66873.13, -60.5268978429068
66873.14, -60.5104331387251
66873.15, -60.4937597605926
66873.16, -60.4770619583872
66873.17, -60.460521184542
66873.18, -60.4443200358997
66873.19, -60.4286422537121
66873.2, -60.4136696718815
66873.21, -60.3995841243114
66873.22, -60.3865706238191
66873.23, -60.3748097327418
66873.24, -60.3644846837048
66873.25, -60.3557789636468
66873.26, -60.348873643531
66873.27, -60.3439523374526
66873.28, -60.3411976422542
66873.29, -60.3407916461518
66873.3, -60.3429179632403
66873.31, -60.3477577916405
66873.32, -60.3552607218424
66873.33, -60.3644159952799
66873.34, -60.3751312255859
66873.35, -60.3873518625895
66873.36, -60.4010185241699
66873.37, -60.4160774230957
66873.38, -60.4324700673421
66873.39, -60.4501406351725
66873.4, -60.4690326690674
66873.41, -60.4890892028809
66873.42, -60.5102541605632
66873.43, -60.5324703216553
66873.44, -60.5556825002035
66873.45, -60.579833094279
66873.46, -60.6048652648926
66873.47, -60.6307229359945
66873.48, -60.6573492685954
66873.49, -60.6846879323324
66873.5, -60.7126831054687
66873.51, -60.7412771860758
66873.52, -60.7704133351644
66873.53, -60.800036239624
66873.54, -60.830088297526
66873.55, -60.8605140686035
66873.56, -60.8912560780843
66873.57, -60.922257232666
66873.58, -60.9534618377686
66873.59, -60.9848141988118
66873.6, -61.0162560780843
66873.61, -61.0477315266927
66873.62, -61.0793942769368
66873.63, -61.1117104848226
66873.64, -61.1446877797445
66873.65, -61.1783097585042
66873.66, -61.2125624338786
66873.67, -61.2474283854167
66873.68, -61.2828937530518
66873.69, -61.3189413706462
66873.7, -61.3555568695068
66873.71, -61.3927243550619
66873.72, -61.4304275512695
66873.73, -61.4686527252197
66873.74, -61.5073818206787
66873.75, -61.5466018676758
66873.76, -61.5862946828206
66873.77, -61.6264469146729
66873.78, -61.6670422871908
66873.79, -61.7080645243327
66873.8, -61.7494990030924
66873.81, -61.7913294474284
66873.82, -61.8335409800212
66873.83, -61.8761178334554
66873.84, -61.9190447489421
66873.85, -61.9623039245606
66873.86, -62.0058834075928
66873.87, -62.0497657775879
66873.88, -62.0939353942871
66873.89, -62.1383766174316
66873.9, -62.1830741882324
66873.91, -62.2280124664307
66873.92, -62.2734686385267
66873.93, -62.3205087691923
66873.94, -62.3691079763406
66873.95, -62.4191277864606
66873.96, -62.4704268014403
66873.97, -62.5228662934557
66873.98, -62.5763032113596
66873.99, -62.6305987001713
66874.0, -62.6856132691277
66874.01, -62.7412047571771
66874.02, -62.7972335463999
66874.03, -62.8535586201534
66874.04, -62.9100411234575
66874.05, -62.9665391495735
66874.06, -63.0229132077387
66874.07, -63.0790220269973
66874.08, -63.1347266252122
66874.09, -63.1898848413321
66874.1, -63.2443568031239
66874.11, -63.2980035284506
66874.12, -63.3506833648871
66874.13, -63.4022559315736
66874.14, -63.4525809748079
66874.15, -63.5015179865738
66874.16, -63.5489274761079
66874.17, -63.594667790985
66874.18, -63.6385996947553
66874.19, -63.6805819164631
66874.2, -63.7204740752488
66874.21, -63.7581357902532
66874.22, -63.7938703360634
66874.23, -63.8290347114803
66874.24, -63.8635401525521
66874.25, -63.897341518693
66874.26, -63.9303932878502
66874.27, -63.9626505737517
66874.28, -63.9940658198384
66874.29, -64.0245937583699
66874.3, -64.0541878500385
66874.31, -64.0828042258268
66874.32, -64.1103958378016
66874.33, -64.1369156380292
66874.34, -64.1623195031789
66874.35, -64.1865621655089
66874.36, -64.2095955598344
66874.37, -64.2313746727277
66874.38, -64.2518541092904
66874.39, -64.2709887289391
66874.4, -64.2887308479571
66874.41, -64.3050362158574
66874.42, -64.3198580390198
66874.43, -64.3331515583286
66874.44, -64.3448695986955
66874.45, -64.3549658751268
66874.46, -64.3633970272297
66874.47, -64.3701154984455
66874.48, -64.3750751309367
66874.49, -64.3782306569632
66874.5, -64.3795363001577
66874.51, -64.3789459026823
66874.52, -64.3763416411627
66874.53, -64.3706059995991
66874.54, -64.3615367526632
66874.55, -64.3493398940069
66874.56, -64.3342243418841
66874.57, -64.3163971071995
66874.58, -64.2960663452675
66874.59, -64.2734390669931
66874.6, -64.2487220289679
66874.61, -64.2221240222888
66874.62, -64.1938529479571
66874.63, -64.1641144181552
66874.64, -64.1331173511367
66874.65, -64.1010691392763
66874.66, -64.0681776835752
66874.67, -64.0346493591554
66874.68, -64.0006923213305
66874.69, -63.966514725415
66874.7, -63.9323239637837
66874.71, -63.8983260300889
66874.72, -63.864730478367
66874.73, -63.8317431751135
66874.74, -63.7995725299562
66874.75, -63.7684272068351
66874.76, -63.7385124364634
66874.77, -63.710037009938
66874.78, -63.6832081924767
66874.79, -63.6582341393943
66874.8, -63.6353214801254
66874.81, -63.6146786242976
66874.82, -63.5964628855387
66874.83, -63.5794858296712
66874.84, -63.5632605234782
66874.85, -63.5477666219075
66874.86, -63.53297996521
66874.87, -63.5188791910807
66874.88, -63.505442682902
66874.89, -63.4926474253337
66874.9, -63.4804712931315
66874.91, -63.4688920338949
66874.92, -63.4578872680664
66874.93, -63.4474356333415
66874.94, -63.4375138600667
66874.95, -63.4280994415283
66874.96, -63.419170888265
66874.97, -63.4107054392497
66874.98, -63.4026818593343
66874.99, -63.3950771331787
66875.0, -63.3878688812256
66875.01, -63.3810351053874
66875.02, -63.3745535532634
66875.03, -63.3684014638265
66875.04, -63.3625569661458
66875.05, -63.356999206543
66875.06, -63.351703898112
66875.07, -63.3466491699219
66875.08, -63.3418131510417
66875.09, -63.3371740976969
66875.1, -63.3327087402344
66875.11, -63.3283955891927
66875.12, -63.3242122650146
66875.13, -63.3203466388477
66875.14, -63.3168205629201
66875.15, -63.3136333739489
66875.16, -63.3107811300797
66875.17, -63.3082630683726
66875.18, -63.3060774086365
66875.19, -63.3042228793049
66875.2, -63.3026966829334
66875.21, -63.3014979294265
66875.22, -63.3006253472179
66875.23, -63.3000767746461
66875.24, -63.2998513216147
66875.25, -63.2999455548963
66875.26, -63.3003604917435
66875.27, -63.3010924446157
66875.28, -63.3021398876335
66875.29, -63.3035018035456
66875.3, -63.3051779380373
66875.31, -63.3071638406299
66875.32, -63.3094597656356
66875.33, -63.3120631699226
66875.34, -63.3149730362392
66875.35, -63.3181870757665
66875.36, -63.3217040169387
66875.37, -63.3255228425034
66875.38, -63.3296406278593
66875.39, -63.3340573730073
66875.4, -63.3387702805011
66875.41, -63.3437770615231
66875.42, -63.3490783518565
66875.43, -63.3542253082565
66875.44, -63.3594113866677
66875.45, -63.3647343137048
66875.46, -63.3702092210023
66875.47, -63.3758528932265
66875.48, -63.3816794447584
66875.49, -63.3877046430131
