% Measurement ID: 3221
% Mode ID: 1
% Date and time: 2020-01-24 11:37:14
% Sample ID: PSE2-16-42
% Measurement type: spectrum
% Frequency [Hz]: 280847.44545637054
% Quality factor: 19494.792659166626
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
280840.97, -78.7222730458838
280840.98, -78.7073838596862
280840.99, -78.6932031273073
280841.0, -78.6798027956059
280841.01, -78.6672524278918
280841.02, -78.655623173863
280841.03, -78.6446054635126
280841.04, -78.6335176921958
280841.05, -78.6223816231202
280841.06, -78.6112396928904
280841.07, -78.6001341128302
280841.08, -78.5891033566817
280841.09, -78.5781922889158
280841.1, -78.5674386829522
280841.11, -78.5568848004778
280841.12, -78.5465745929741
280841.13, -78.5365453197758
280841.14, -78.5268406710574
280841.15, -78.5175011420858
280841.16, -78.5085680051167
280841.17, -78.5000821633072
280841.18, -78.4920849656192
280841.19, -78.4846191701052
280841.2, -78.4777235148237
280841.21, -78.4714411669626
280841.22, -78.4658113971411
280841.23, -78.4608776898889
280841.24, -78.4566805714674
280841.25, -78.4532600008723
280841.26, -78.4506584195052
280841.27, -78.4489177515544
280841.28, -78.448077690311
280841.29, -78.4481798301787
280841.3, -78.4492663728224
280841.31, -78.4513773051375
280841.32, -78.4545551027506
280841.33, -78.4586658781297
280841.34, -78.4638283602817
280841.35, -78.4700953590899
280841.36, -78.477420006693
280841.37, -78.4857580715118
280841.38, -78.4950642680311
280841.39, -78.5052926060844
280841.4, -78.516400180096
280841.41, -78.5283397920094
280841.42, -78.541067064093
280841.43, -78.5545373214674
280841.44, -78.5687054468519
280841.45, -78.5835245828724
280841.46, -78.5989516026489
280841.47, -78.6149406987772
280841.48, -78.6314463734044
280841.49, -78.6484241140363
280841.5, -78.6658279425855
280841.51, -78.6836136970247
280841.52, -78.7017359432
280841.53, -78.7201497250687
280841.54, -78.7388083999771
280841.55, -78.7576685400868
280841.56, -78.7766848891959
280841.57, -78.7958120639199
280841.58, -78.8150042618632
280841.59, -78.8342181472569
280841.6, -78.8534057021211
280841.61, -78.872524291813
280841.62, -78.8915279711718
280841.63, -78.9103568360337
280841.64, -78.9309202671708
280841.65, -78.9536717093325
280841.66, -78.9783814083236
280841.67, -79.0048219271509
280841.68, -79.0327623261013
280841.69, -79.0619760648728
280841.7, -79.0922319966767
280841.71, -79.1233023355663
280841.72, -79.1549574245568
280841.73, -79.1869695046858
280841.74, -79.2191082786847
280841.75, -79.2511457706164
280841.76, -79.282853243507
280841.77, -79.3140004663878
280841.78, -79.3443596688618
280841.79, -79.373701555092
280841.8, -79.4017965190636
280841.81, -79.4284176017791
280841.82, -79.4533336209636
280841.83, -79.4763162780211
280841.84, -79.4971370282712
280841.85, -79.5155677640949
280841.86, -79.5313779035551
280841.87, -79.5443387056062
280841.88, -79.5542218584088
280841.89, -79.5607991058648
280841.9, -79.5638401139837
280841.91, -79.5631167005649
280841.92, -79.5583996450718
280841.93, -79.5493633946869
280841.94, -79.5351939855067
280841.95, -79.5160398037649
280841.96, -79.4922376744042
280841.97, -79.4641189436416
280841.98, -79.4320205225194
280841.99, -79.3962752184364
280842.0, -79.3572182767942
280842.01, -79.315182975403
280842.02, -79.270503585742
280842.03, -79.223514669538
280842.04, -79.1745504054521
280842.05, -79.123945783088
280842.06, -79.0720333628974
280842.07, -79.0191491743292
280842.08, -78.9656259958257
280842.09, -78.9117993339957
280842.1, -78.8580027401767
280842.11, -78.8045699657232
280842.12, -78.7518367091931
280842.13, -78.7001352679059
280842.14, -78.6498013747482
280842.15, -78.6011692335493
280842.16, -78.5545720025462
280842.17, -78.5103460710862
280842.18, -78.4688235168844
280842.19, -78.4303385475943
280842.2, -78.3952268278531
280842.21, -78.363821921712
280842.22, -78.3364577443574
280842.23, -78.3134119694631
280842.24, -78.2933793984113
280842.25, -78.2756164506535
280842.26, -78.2600144045503
280842.27, -78.2464618194623
280842.28, -78.2348471901946
280842.29, -78.2250601054757
280842.3, -78.2169889523629
280842.31, -78.2105230433884
280842.32, -78.2055517952029
280842.33, -78.2019630033018
280842.34, -78.1996467330807
280842.35, -78.1984914548001
280842.36, -78.1983866753254
280842.37, -78.1992203867864
280842.38, -78.200882726719
280842.39, -78.2032610381949
280842.4, -78.2062462144764
280842.41, -78.2097262511637
280842.42, -78.2135903951734
280842.43, -78.2177274791499
280842.44, -78.222026130931
280842.45, -78.2263760385491
280842.46, -78.230665821903
280842.47, -78.234784360407
280842.48, -78.2386214600842
280842.49, -78.2420643651659
280842.5, -78.245003491215
280842.51, -78.247327404748
280842.52, -78.2489254986335
280842.53, -78.2496882231054
280842.54, -78.2507213491106
280842.55, -78.2529272044143
280842.56, -78.2561957861503
280842.57, -78.2604138108254
280842.58, -78.2654722236716
280842.59, -78.2712585263257
280842.6, -78.2776627707728
280842.61, -78.2845720225587
280842.62, -78.291877077451
280842.63, -78.2994656551134
280842.64, -78.3072267856686
280842.65, -78.315049231929
280842.66, -78.3228226395208
280842.67, -78.3304346620397
280842.68, -78.3377751792519
280842.69, -78.3447326050697
280842.7, -78.351195552668
280842.71, -78.3570532672476
280842.72, -78.3621946465553
280842.73, -78.3665079624457
280842.74, -78.3698827116948
280842.75, -78.3722082073249
280842.76, -78.373371810628
280842.77, -78.3732638716394
280842.78, -78.3717717031649
280842.79, -78.3687855111874
280842.8, -78.364193663364
280842.81, -78.3578854551252
280842.82, -78.349748117689
280842.83, -78.3396731932524
280842.84, -78.3277922887687
280842.85, -78.313841887408
280842.86, -78.2979086775276
280842.87, -78.2801190075593
280842.88, -78.2605987331795
280842.89, -78.2394728024467
280842.9, -78.2168662312109
280842.91, -78.1929068838951
280842.92, -78.1677179359224
280842.93, -78.1414259118023
280842.94, -78.114156500432
280842.95, -78.0860340003394
280842.96, -78.0571853037484
280842.97, -78.0277350552368
280842.98, -77.9978098216041
280842.99, -77.9675344900247
280843.0, -77.9370344175951
280843.01, -77.9064356645687
280843.02, -77.8758632143818
280843.03, -77.8454439415648
280843.04, -77.8153011157227
280843.05, -77.7855621397311
280843.06, -77.7563515636533
280843.07, -77.7277955681924
280843.08, -77.7000201515968
280843.09, -77.6731495334842
280843.1, -77.647309106865
280843.11, -77.6226264823483
280843.12, -77.5992256920871
280843.13, -77.5772314410459
280843.14, -77.5563714258929
280843.15, -77.5357869966865
280843.16, -77.5154508067275
280843.17, -77.4953678289218
280843.18, -77.475547583594
280843.19, -77.4559943252143
280843.2, -77.43671458147
280843.21, -77.4177151429348
280843.22, -77.3990022829551
280843.23, -77.380582584101
280843.24, -77.3624629031561
280843.25, -77.3446488734454
280843.26, -77.3271477712143
280843.27, -77.3099648890199
280843.28, -77.2931070913913
280843.29, -77.2765820529938
280843.3, -77.2603941337594
280843.31, -77.2445515652885
280843.32, -77.229060115652
280843.33, -77.2139255016826
280843.34, -77.1991543011939
280843.35, -77.1847544243505
280843.36, -77.170730612408
280843.37, -77.1570906519509
280843.38, -77.1438394515112
280843.39, -77.130984884537
280843.4, -77.1185321302917
280843.41, -77.1064889752923
280843.42, -77.0948604260863
280843.43, -77.0836541806436
280843.44, -77.072889299867
280843.45, -77.0625555669878
280843.46, -77.0526384500475
280843.47, -77.0431310078365
280843.48, -77.0340281490604
280843.49, -77.025323186339
280843.5, -77.0170115537356
280843.51, -77.0090886172747
280843.52, -77.0015463031433
280843.53, -76.9943805138889
280843.54, -76.9875846124963
280843.55, -76.9811547169563
280843.56, -76.9750835906896
280843.57, -76.9693662898642
280843.58, -76.9639970595489
280843.59, -76.9589702639058
280843.6, -76.954280169046
280843.61, -76.9499197247107
280843.62, -76.9458864950959
280843.63, -76.9421716011668
280843.64, -76.938772307031
280843.65, -76.9356805923181
280843.66, -76.932892448067
280843.67, -76.9304012208214
280843.68, -76.9282010372272
280843.69, -76.9262871531434
280843.7, -76.924653614094
280843.71, -76.9232945418599
280843.72, -76.9222049332326
280843.73, -76.921378523609
280843.74, -76.9209593133692
280843.75, -76.9216940358118
280843.76, -76.9235807934407
280843.77, -76.9265206552905
280843.78, -76.9304128068928
280843.79, -76.9351616683745
280843.8, -76.9406682915365
280843.81, -76.946833219867
280843.82, -76.9535590587671
280843.83, -76.9607464302947
280843.84, -76.9682991499527
280843.85, -76.9761169328036
280843.86, -76.9841023232384
280843.87, -76.9921551365722
280843.88, -77.0001791652008
280843.89, -77.0080755916525
280843.9, -77.0157457961792
280843.91, -77.0230909335193
280843.92, -77.0300133085583
280843.93, -77.0364140547483
280843.94, -77.0421957048284
280843.95, -77.0472593426083
280843.96, -77.0515059211886
280843.97, -77.054837375978
280843.98, -77.0571563989547
280843.99, -77.0583641631173
280844.0, -77.0583615279121
280844.01, -77.0570505595272
280844.02, -77.0543334003513
280844.03, -77.0501102980246
280844.04, -77.0443272111098
280844.05, -77.0370110501321
280844.06, -77.0281200435153
280844.07, -77.0177531908527
280844.08, -77.0060108424019
280844.09, -76.9929929646137
280844.1, -76.9787994065284
280844.11, -76.9635291310888
280844.12, -76.947282574667
280844.13, -76.9301598863819
280844.14, -76.912260320122
280844.15, -76.893683581988
280844.16, -76.8745306249902
280844.17, -76.8548990066835
280844.18, -76.8348912717882
280844.19, -76.8146047343404
280844.2, -76.7941409407249
280844.21, -76.7735991936481
280844.22, -76.7530791360386
280844.23, -76.7326810976559
280844.24, -76.712503269759
280844.25, -76.692647982306
280844.26, -76.6732126010064
280844.27, -76.6542981616431
280844.28, -76.6360046103605
280844.29, -76.6184319587273
280844.3, -76.6016786922743
280844.31, -76.5858469386858
280844.32, -76.5710336792541
280844.33, -76.5573405599697
280844.34, -76.5448438942798
280844.35, -76.532909123788
280844.36, -76.5212992098416
280844.37, -76.5100111015602
280844.38, -76.4990411931483
280844.39, -76.4883864876913
280844.4, -76.4780443707295
280844.41, -76.4680103402902
280844.42, -76.4582814245815
280844.43, -76.4488551550357
280844.44, -76.4397274988882
280844.45, -76.4308953231606
280844.46, -76.4223557623909
280844.47, -76.4141040038037
280844.48, -76.406138834683
280844.49, -76.3984553243723
280844.5, -76.3910514263606
280844.51, -76.3839231858248
280844.52, -76.3770671344417
280844.53, -76.37048113454
280844.54, -76.3641603246032
280844.55, -76.3581018461813
280844.56, -76.3523043871094
280844.57, -76.346761688571
280844.58, -76.3414718834138
280844.59, -76.3364317941288
280844.6, -76.3316383246975
280844.61, -76.3270877885634
280844.62, -76.3227760381925
280844.63, -76.3187019726123
280844.64, -76.3148606389094
280844.65, -76.3097659320271
280844.66, -76.305768667081
280844.67, -76.3028872123659
280844.68, -76.3010348103043
280844.69, -76.3001294015604
280844.7, -76.3000855667603
280844.71, -76.300819084573
280844.72, -76.3022465062387
280844.73, -76.3042830928151
280844.74, -76.306845216679
280844.75, -76.3098491418403
280844.76, -76.3132102716567
280844.77, -76.316843510691
280844.78, -76.3206665564426
280844.79, -76.3245950253453
280844.8, -76.328542689591
280844.81, -76.3324267995687
280844.82, -76.3361652264111
280844.83, -76.3396707725726
280844.84, -76.3428606205386
280844.85, -76.3456510879355
280844.86, -76.3479568368642
280844.87, -76.3496947939339
280844.88, -76.3507806649157
280844.89, -76.3511296738488
280844.9, -76.3506594115162
280844.91, -76.3492827903972
280844.92, -76.3469181988536
280844.93, -76.3434800614058
280844.94, -76.3388863135545
280844.95, -76.3312898045577
280844.96, -76.3225667103262
280844.97, -76.3132402497166
280844.98, -76.3033142167007
280844.99, -76.2927907397011
280845.0, -76.2816733881748
280845.01, -76.2699655310804
280845.02, -76.2576706590139
280845.03, -76.2447903571289
280845.04, -76.2313297776674
280845.05, -76.2172905211863
280845.06, -76.2026768654591
280845.07, -76.1874911304269
280845.08, -76.1717372733362
280845.09, -76.1554178585709
280845.1, -76.1385362198477
280845.11, -76.1210960650536
280845.12, -76.1030999210293
280845.13, -76.0845510417652
280845.14, -76.0654521312023
280845.15, -76.0458067705883
280845.16, -76.0256189903475
280845.17, -76.0048912162983
280845.18, -75.9836264348113
280845.19, -75.9618282556176
280845.2, -75.9394996687351
280845.21, -75.9166429604937
280845.22, -75.8932624121713
280845.23, -75.8693609722694
280845.24, -75.844941985359
280845.25, -75.8197642790235
280845.26, -75.7930128509253
280845.27, -75.7647264690858
280845.28, -75.7350211281373
280845.29, -75.7040177753489
280845.3, -75.6718307231832
280845.31, -75.6385786085806
280845.32, -75.6043808841177
280845.33, -75.5693531957644
280845.34, -75.533614576196
280845.35, -75.4972819333869
280845.36, -75.4604736767687
280845.37, -75.4233053568755
280845.38, -75.38589703047
280845.39, -75.3483661044953
280845.4, -75.3108299106795
280845.41, -75.2734056018575
280845.42, -75.2362120869416
280845.43, -75.1993659703135
280845.44, -75.1629851909662
280845.45, -75.1271874122296
280845.46, -75.0920909115956
280845.47, -75.0578127144784
280845.48, -75.0244704475243
280845.49, -74.9921827580953
280845.5, -74.9610660158714
280845.51, -74.9312391995128
280845.52, -74.902819561946
280845.53, -74.875924353588
280845.54, -74.8506717519875
280845.55, -74.8268761362665
280845.56, -74.8027604936938
280845.57, -74.7781289155085
280845.58, -74.7531170010211
280845.59, -74.7278585686192
280845.6, -74.7024887119251
280845.61, -74.6771425864111
280845.62, -74.6519535088633
280845.63, -74.6270585799906
280845.64, -74.6025899483361
280845.65, -74.5786833865517
280845.66, -74.5554737139186
280845.67, -74.5330962551845
280845.68, -74.5116851787083
280845.69, -74.4913751139431
280845.7, -74.4722999750151
280845.71, -74.4545955056061
280845.72, -74.4383968106074
280845.73, -74.4238379589445
280845.74, -74.4110534799182
280845.75, -74.4001785284952
280845.76, -74.3913469485889
280845.77, -74.3846953580125
280845.78, -74.3803562782121
280845.79, -74.37846579988
280845.8, -74.3791578424592
280845.81, -74.3825682468222
280845.82, -74.3888303354009
280845.83, -74.3980796478636
280845.84, -74.4104517385824
280845.85, -74.4261863545886
280845.86, -74.4466634132995
280845.87, -74.4720081454447
280845.88, -74.5018917858576
280845.89, -74.5359847427329
280845.9, -74.5739580030714
280845.91, -74.6154823500322
280845.92, -74.6602282187889
280845.93, -74.7078648551249
280845.94, -74.7580656193133
280845.95, -74.8104996404642
280845.96, -74.8648374861091
280845.97, -74.9207505295282
280845.98, -74.9779088242706
280845.99, -75.0359836438514
280846.0, -75.0946450130523
280846.01, -75.1535638074806
280846.02, -75.2124108228155
280846.03, -75.2708573323121
280846.04, -75.328572560171
280846.05, -75.3852288605654
280846.06, -75.4404946728559
280846.07, -75.4940437424303
280846.08, -75.5455445566081
280846.09, -75.5946681794374
280846.1, -75.6410855317726
280846.11, -75.6844668303666
280846.12, -75.7244835978455
280846.13, -75.7608055701519
280846.14, -75.7931038947187
280846.15, -75.8210767618392
280846.16, -75.8459890555899
280846.17, -75.868733274808
280846.18, -75.8894039611003
280846.19, -75.9080987285459
280846.2, -75.9249118976997
280846.21, -75.9399397250719
280846.22, -75.9532785284502
280846.23, -75.9650239064414
280846.24, -75.9752693915048
280846.25, -75.984114759485
280846.26, -75.9916540811798
280846.27, -75.9979812255555
280846.28, -76.0031951212471
280846.29, -76.0073899655386
280846.3, -76.0106615117687
280846.31, -76.0131067173598
280846.32, -76.0148193074309
280846.33, -76.0158966927999
280846.34, -76.0164343619381
280846.35, -76.0165274080546
280846.36, -76.0162728918909
280846.37, -76.0157658909833
280846.38, -76.0151021913103
280846.39, -76.0143776672319
280846.4, -76.0136875876246
280846.41, -76.0131295454526
280846.42, -76.0127970756343
280846.43, -76.0127874408019
280846.44, -76.0131950670946
280846.45, -76.014118324746
280846.46, -76.0158532896802
280846.47, -76.0184491030617
280846.48, -76.0217692802831
280846.49, -76.0256812924705
280846.5, -76.0300489631419
280846.51, -76.0347371584164
280846.52, -76.0396117500495
280846.53, -76.0445386162247
280846.54, -76.049380574118
280846.55, -76.0540054514643
280846.56, -76.0582769100634
280846.57, -76.0620603707887
280846.58, -76.0652220104115
280846.59, -76.0676250689166
280846.6, -76.0691365532282
280846.61, -76.0696208145425
280846.62, -76.0689432128519
280846.63, -76.0669698702832
280846.64, -76.0635643813663
280846.65, -76.0585913794489
280846.66, -76.0519186297574
280846.67, -76.0434103313651
280846.68, -76.032930564025
280846.69, -76.0203452330509
280846.7, -76.0055204516565
280846.71, -75.9883205951914
280846.72, -75.9686106478459
280846.73, -75.9462556881866
280846.74, -75.9211215180507
280846.75, -75.8930730694233
280846.76, -75.8615494254765
280846.77, -75.8254769736057
280846.78, -75.7851194546899
280846.79, -75.7407882560451
280846.8, -75.6927951999543
280846.81, -75.6414535820109
280846.82, -75.5870744287789
280846.83, -75.5299707624044
280846.84, -75.4704549930889
280846.85, -75.4088380017555
280846.86, -75.3454325576998
280846.87, -75.2805521491059
280846.88, -75.2145072214666
280846.89, -75.1476113564953
280846.9, -75.0801759722282
280846.91, -75.0125122770544
280846.92, -74.9449343672976
280846.93, -74.8777537370398
280846.94, -74.8112821891772
280846.95, -74.7458321781088
280846.96, -74.6817164515062
280846.97, -74.6192458893861
280846.98, -74.5587334381986
280846.99, -74.5004917614444
280847.0, -74.4448328535188
280847.01, -74.3920679748387
280847.02, -74.3425102605809
280847.03, -74.2964717916195
280847.04, -74.2542643244321
280847.05, -74.2162004383638
280847.06, -74.1817104513367
280847.07, -74.1492264979942
280847.08, -74.1186776532155
280847.09, -74.0900025883725
280847.1, -74.0631424149474
280847.11, -74.0380362139047
280847.12, -74.0146237606948
280847.13, -73.9928446148314
280847.14, -73.9726386815839
280847.15, -73.953944691398
280847.16, -73.9367031720285
280847.17, -73.9208531222406
280847.18, -73.9063356333877
280847.19, -73.8930889297627
280847.2, -73.881052591028
280847.21, -73.8701673098649
280847.22, -73.8603720164119
280847.23, -73.8516061337976
280847.24, -73.8438104576101
280847.25, -73.8369229073847
280847.26, -73.8308838689874
280847.27, -73.8256343278554
280847.28, -73.8211118416487
280847.29, -73.8172575907781
280847.3, -73.8140110914045
280847.31, -73.8113107628958
280847.32, -73.8090972204058
280847.33, -73.8073096010558
280847.34, -73.8058881534169
280847.35, -73.8047725973831
280847.36, -73.8037656933628
280847.37, -73.8039204558647
280847.38, -73.8055904051204
280847.39, -73.8086930546279
280847.4, -73.8131489162689
280847.41, -73.8188783817639
280847.42, -73.8257998870944
280847.43, -73.8338339321897
280847.44, -73.8428988795908
280847.45, -73.8529163502022
280847.46, -73.8638041023288
280847.47, -73.8754832333637
280847.48, -73.8878732002368
280847.49, -73.9008928707625
280847.5, -73.9144624774905
280847.51, -73.9285017170241
280847.52, -73.9429300278608
280847.53, -73.95766715694
280847.54, -73.9726325712149
280847.55, -73.9877470730757
280847.56, -74.0029288231251
280847.57, -74.0180978734113
280847.58, -74.0331743567601
280847.59, -74.0480768047652
280847.6, -74.0627259098177
280847.61, -74.0770427016312
280847.62, -74.0909437938353
280847.63, -74.1043508700194
280847.64, -74.1171836360345
280847.65, -74.1293602344972
280847.66, -74.140758578472
280847.67, -74.1528269934349
280847.68, -74.1661772797354
280847.69, -74.1806651188471
280847.7, -74.1961464390753
280847.71, -74.2124775307648
280847.72, -74.2295133783968
280847.73, -74.247111707522
280847.74, -74.2651274899008
280847.75, -74.2834182125725
280847.76, -74.3018378115375
280847.77, -74.320243174548
280847.78, -74.3384914908375
280847.79, -74.3564377121696
280847.8, -74.3739387741292
280847.81, -74.3908493182619
280847.82, -74.4070268864742
280847.83, -74.422327184309
280847.84, -74.4366056357465
280847.85, -74.4497188209212
280847.86, -74.4615226214966
280847.87, -74.4718733935199
280847.88, -74.4806277665467
280847.89, -74.4876407092078
280847.9, -74.4927684790999
280847.91, -74.4958680879024
280847.92, -74.4967939767322
280847.93, -74.4954042707141
280847.94, -74.4915537187547
280847.95, -74.4850979450776
280847.96, -74.4758030706394
280847.97, -74.4628769344463
280847.98, -74.4464813606793
280847.99, -74.4268503350313
280848.0, -74.4042176196061
280848.01, -74.3788175830844
280848.02, -74.3508855206841
280848.03, -74.3206553121449
280848.04, -74.2883612826793
280848.05, -74.2542394805416
280848.06, -74.218520866603
280848.07, -74.1814431275055
280848.08, -74.1432393918875
280848.09, -74.1041434568238
280848.1, -74.0643908024781
280848.11, -74.0242156822715
280848.12, -73.9838519070064
280848.13, -73.9435347505315
280848.14, -73.9034982044805
280848.15, -73.8639758544197
280848.16, -73.8252029540512
280848.17, -73.7874151359004
280848.18, -73.7508453678249
280848.19, -73.7157267915694
280848.2, -73.6822966780611
280848.21, -73.6507879193156
280848.22, -73.6214345374947
280848.23, -73.5944721137863
280848.24, -73.5701344808439
280848.25, -73.5486558491016
280848.26, -73.5302639250252
280848.27, -73.5140530902186
280848.28, -73.4992157818222
280848.29, -73.4857054291885
280848.3, -73.473474513086
280848.31, -73.4624774178189
280848.32, -73.4526656683528
280848.33, -73.4439929881122
280848.34, -73.4364124767547
280848.35, -73.4298771953592
280848.36, -73.4243388886541
280848.37, -73.4197520636139
280848.38, -73.4160693458525
280848.39, -73.4132439928328
280848.4, -73.411228417983
280848.41, -73.4099753222569
280848.42, -73.4094391829648
280848.43, -73.4095709877142
280848.44, -73.4103256323791
280848.45, -73.4116551665762
280848.46, -73.4135123087451
280848.47, -73.4158511444766
280848.48, -73.4186236210755
280848.49, -73.4217842172926
280848.5, -73.4252839162912
280848.51, -73.4290766613489
280848.52, -73.4331156742527
280848.53, -73.437354362731
280848.54, -73.4417440234691
280848.55, -73.4462396990066
280848.56, -73.4507935665765
280848.57, -73.4549301826916
280848.58, -73.4592353490599
280848.59, -73.4637827788467
280848.6, -73.4686064341397
280848.61, -73.4737391641767
280848.62, -73.4792157742561
280848.63, -73.4850698881127
280848.64, -73.4913352692769
280848.65, -73.498044867369
280848.66, -73.5052334323131
280848.67, -73.5129349214354
280848.68, -73.5211821513024
280848.69, -73.5300095341718
280848.7, -73.5394511157033
280848.71, -73.5495402828821
280848.72, -73.5603096772684
280848.73, -73.5717953336334
280848.74, -73.584029527603
280848.75, -73.5970466617018
280848.76, -73.6108796715052
280848.77, -73.6255636609665
280848.78, -73.6411313706555
280848.79, -73.657616013731
280848.8, -73.6750528479353
280848.81, -73.6934751155068
280848.82, -73.7129168997559
280848.83, -73.7334108522162
280848.84, -73.7549924752077
280848.85, -73.7776932840671
280848.86, -73.8015495619218
280848.87, -73.8266969762191
280848.88, -73.8543593594376
280848.89, -73.8844882420632
280848.9, -73.916885593782
280848.91, -73.9513537207319
280848.92, -73.9876940284908
280848.93, -74.0257083724361
280848.94, -74.0651974412524
280848.95, -74.1059645046613
280848.96, -74.1478102802504
280848.97, -74.1905362831944
280848.98, -74.2339451486952
280848.99, -74.277837591246
280849.0, -74.3220158660366
280849.01, -74.3662821123828
280849.02, -74.4104371209061
280849.03, -74.4542835462629
280849.04, -74.4976223742689
280849.05, -74.5402552978042
280849.06, -74.5819842166819
280849.07, -74.6226110607903
280849.08, -74.6619372792711
280849.09, -74.6997644645249
280849.1, -74.7358953709331
280849.11, -74.7701304208295
280849.12, -74.8022712484121
280849.13, -74.8321205568974
280849.14, -74.8594792717355
280849.15, -74.8841505402377
280849.16, -74.9059337545212
280849.17, -74.9248495916832
280849.18, -74.9414856273284
280849.19, -74.9559865697102
280849.2, -74.9684683635319
280849.21, -74.9790431190814
280849.22, -74.9878255512432
280849.23, -74.9949286081829
280849.24, -75.0004684973259
280849.25, -75.0045567418623
280849.26, -75.0073083269817
280849.27, -75.0088379522357
280849.28, -75.0092590975592
280849.29, -75.0086843525727
280849.3, -75.007229227636
280849.31, -75.0050077801197
280849.32, -75.0021332525281
280849.33, -74.9987203575983
280849.34, -74.994881730662
280849.35, -74.9907326073921
280849.36, -74.9863868151102
280849.37, -74.9819577637108
280849.38, -74.9775591367138
280849.39, -74.9733062693353
280849.4, -74.9693124888115
280849.41, -74.9656913888845
280849.42, -74.9625565389915
280849.43, -74.9600231327844
280849.44, -74.9582045745143
280849.45, -74.9572149613536
280849.46, -74.9571675386074
280849.47, -74.9580976427163
280849.48, -74.9588761642005
280849.49, -74.9592009942859
280849.5, -74.9591186183636
280849.51, -74.9586791489273
280849.52, -74.9579296231276
280849.53, -74.956918737913
280849.54, -74.9556925750372
280849.55, -74.9543021956755
280849.56, -74.9527942040642
280849.57, -74.9512151631539
280849.58, -74.9496150821638
280849.59, -74.9480423693138
280849.6, -74.9465435590896
280849.61, -74.9451676346655
280849.62, -74.9439621904977
280849.63, -74.9429749540389
280849.64, -74.942255039479
280849.65, -74.9418501092756
280849.66, -74.9418080282166
280849.67, -74.9421768138152
280849.68, -74.9430041993748
280849.69, -74.9443396999776
280849.7, -74.946229735893
280849.71, -74.9487226278095
280849.72, -74.9518670547091
280849.73, -74.9557116189017
280849.74, -74.9603023287597
280849.75, -74.9656889122365
280849.76, -74.9719186850751
280849.77, -74.9790422555799
280849.78, -74.9870597744752
280849.79, -74.9959214173028
280849.8, -75.0055805545627
280849.81, -75.0159914600544
280849.82, -75.0271089206485
280849.83, -75.0388870345477
280849.84, -75.0512788375703
280849.85, -75.0642392414751
280849.86, -75.0777217677007
280849.87, -75.0916813429245
280849.88, -75.1060719047673
280849.89, -75.1208476459992
280849.9, -75.1359619415576
280849.91, -75.1513702925155
280849.92, -75.167024793902
280849.93, -75.1828812727686
280849.94, -75.1988939226907
280849.95, -75.2150150836298
280849.96, -75.2312010926962
280849.97, -75.2474044410286
280849.98, -75.2635801216558
280849.99, -75.2796817672899
280850.0, -75.2956633470816
280850.01, -75.3114795928313
280850.02, -75.3270850013704
280850.03, -75.3424328326844
280850.04, -75.3574773425841
280850.05, -75.372172817154
280850.06, -75.3864731983205
280850.07, -75.4003260785081
280850.08, -75.4138494367643
280850.09, -75.42722944607
280850.1, -75.4404766947128
280850.11, -75.4536074934421
280850.12, -75.4666329900148
280850.13, -75.4795685046602
280850.14, -75.492426424238
280850.15, -75.5052218368073
280850.16, -75.5179675903671
280850.17, -75.5306777962226
280850.18, -75.5433652971759
280850.19, -75.5560459443739
280850.2, -75.5687306340928
280850.21, -75.5814334283817
280850.22, -75.5941704828257
280850.23, -75.6069525028521
280850.24, -75.6197940249489
280850.25, -75.6327099405576
280850.26, -75.6457131607693
280850.27, -75.6588166843359
280850.28, -75.6720352385255
280850.29, -75.6853815409211
280850.3, -75.6988699279867
280850.31, -75.7125141358427
280850.32, -75.7263265791395
280850.33, -75.7403229675985
280850.34, -75.7545147003968
280850.35, -75.7689169623406
280850.36, -75.7835433037723
280850.37, -75.7984067643927
280850.38, -75.8133621716002
280850.39, -75.8282566967584
280850.4, -75.8431123755433
280850.41, -75.8579475547924
280850.42, -75.8727804725322
280850.43, -75.8876318710871
280850.44, -75.9025191913897
280850.45, -75.9174625713672
280850.46, -75.9324809281711
280850.47, -75.9475924816206
280850.48, -75.962816893342
280850.49, -75.9781729123476
280850.5, -75.9936800414354
280850.51, -76.00935769641
280850.52, -76.0252233647899
280850.53, -76.0412977140689
280850.54, -76.0575983283927
280850.55, -76.0741464864815
280850.56, -76.0909584547733
280850.57, -76.108054953008
280850.58, -76.1254542340473
280850.59, -76.1431766128124
280850.6, -76.1612396312955
280850.61, -76.1796643807899
280850.62, -76.1984662411583
280850.63, -76.2176683314746
280850.64, -76.2372870177216
280850.65, -76.2573432273206
280850.66, -76.2778544919947
280850.67, -76.2988400771956
280850.68, -76.3208008819029
280850.69, -76.3441419786272
280850.7, -76.3687272976589
280850.71, -76.3944427873933
280850.72, -76.4211715130087
280850.73, -76.4487977083741
280850.74, -76.4772047670283
280850.75, -76.5062774137396
280850.76, -76.5359006890696
280850.77, -76.5659567627617
280850.78, -76.5963303858697
280850.79, -76.6269062113957
280850.8, -76.657567628645
280850.81, -76.6881986899312
280850.82, -76.7186836910312
280850.83, -76.7489067869766
280850.84, -76.7787517494566
280850.85, -76.8081031930779
280850.86, -76.8368438234509
280850.87, -76.8648590354883
280850.88, -76.8920330721833
280850.89, -76.9182496716663
280850.9, -76.9433918754506
