% Measurement ID: 3183
% Mode ID: 1
% Date and time: 2020-01-24 09:35:46
% Sample ID: PSE2-14-32
% Measurement type: spectrum
% Frequency [Hz]: 33296.16420547142
% Quality factor: 856.7091747465091
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
33299.76, -61.345221586634
33299.77, -61.3037734013238
33299.7800000001, -61.2624545272458
33299.79, -61.2213787392235
33299.8, -61.1806561950247
33299.81, -61.1403997771633
33299.82, -61.1007227229164
33299.83, -61.0617363979866
33299.84, -61.0235528436813
33299.85, -60.9862840407213
33299.86, -60.9500436416696
33299.87, -60.9149431183729
33299.88, -60.8810934540789
33299.89, -60.8486084284749
33299.9, -60.8175998856082
33299.91, -60.7881796930234
33299.92, -60.7604609981885
33299.93, -60.7345550318903
33299.94, -60.7105738199446
33299.95, -60.6886301163601
33299.9600000001, -60.668805100593
33299.97, -60.6507638498825
33299.98, -60.6343588795137
33299.99, -60.6195230902524
33300.0, -60.6061908704525
33300.01, -60.5942954483988
33300.02, -60.5837697471137
33300.0300000001, -60.5745479711196
33300.04, -60.566562443171
33300.05, -60.5597472724628
33300.06, -60.5540361927509
33300.07, -60.5493623337187
33300.08, -60.5456596662741
33300.09, -60.5428608809117
33300.1, -60.540899388292
33300.11, -60.5397094591534
33300.12, -60.5392240674666
33300.13, -60.5393760009847
33300.14, -60.540099969852
33300.15, -60.5413279928071
33300.16, -60.5429953510195
33300.17, -60.5450339171781
33300.18, -60.5473779601242
33300.19, -60.5499605922214
33300.2, -60.5527152816621
33300.2100000001, -60.5555752043508
33300.22, -60.5584747442524
33300.23, -60.56134633688
33300.24, -60.5641240914235
33300.25, -60.5667417204222
33300.26, -60.5692399188948
33300.27, -60.5723332315501
33300.2800000001, -60.5761216171678
33300.29, -60.5805700700152
33300.3, -60.5856442182344
33300.31, -60.5913090349489
33300.32, -60.5975311357517
33300.33, -60.6042747617575
33300.34, -60.6115062987652
33300.35, -60.6191904771729
33300.36, -60.6272931337764
33300.37, -60.6357792368785
33300.38, -60.6446153721791
33300.39, -60.6537657942622
33300.4, -60.6631966308122
33300.41, -60.6728728647107
33300.42, -60.6827606639049
33300.43, -60.6928250219467
33300.44, -60.7030312291535
33300.45, -60.7133448304574
33300.4600000001, -60.7237318540178
33300.47, -60.7341568910373
33300.48, -60.7445859096648
33300.49, -60.7549840160166
33300.5, -60.7653173351966
33300.51, -60.7755510482861
33300.52, -60.7856504170351
33300.5300000001, -60.7955800473392
33300.54, -60.8053075451814
33300.55, -60.8147964397862
33300.56, -60.8239441613255
33300.57, -60.8322385554527
33300.58, -60.8397835558709
33300.59, -60.8466725061395
33300.6, -60.8529969457192
33300.61, -60.8588499034606
33300.62, -60.864322106104
33300.63, -60.869505745131
33300.64, -60.8744946525977
33300.65, -60.8793784874691
33300.66, -60.884250988906
33300.67, -60.8892022377121
33300.68, -60.8943264660429
33300.69, -60.8997151945801
33300.7, -60.9054595604171
33300.7100000001, -60.9116521755507
33300.72, -60.9183850393849
33300.73, -60.9257501102469
33300.74, -60.9338387468642
33300.75, -60.9427446368696
33300.76, -60.9525586647913
33300.77, -60.9633723684369
33300.7800000001, -60.9752798416899
33300.79, -60.9883704549094
33300.8, -61.002738390448
33300.81, -61.0184746813388
33300.82, -61.0356722832847
33300.83, -61.0544211950821
33300.84, -61.0748158380358
33300.85, -61.0969467336689
33300.86, -61.1209130927852
33300.87, -61.1477448918597
33300.88, -61.1779434670214
33300.89, -61.2112418145367
33300.9, -61.2473763627239
33300.91, -61.2860825061352
33300.92, -61.3270939468903
33300.93, -61.3701473105953
33300.94, -61.4149769956501
33300.95, -61.4613181223668
33300.9600000001, -61.5089067316211
33300.97, -61.5574767161595
33300.98, -61.6067635934191
33300.99, -61.6565033851599
33301.0, -61.7064311435449
33301.01, -61.7562805334199
33301.02, -61.805787686903
33301.0300000001, -61.8546884468416
33301.04, -61.9027171931364
33301.05, -61.9496086226843
33301.06, -61.9950990812178
33301.07, -62.0389232794626
33301.08, -62.0808160158202
33301.09, -62.1205123892105
33301.1, -62.1577479525885
33301.11, -62.192257875278
33301.12, -62.2237769536739
33301.13, -62.2520412100638
33301.14, -62.2767839935052
33301.15, -62.2977428376056
33301.16, -62.3146510992414
33301.17, -62.3277245092238
33301.18, -62.3374310568892
33301.19, -62.3439538502271
33301.2, -62.3474757008189
33301.2100000001, -62.3481846041173
33301.22, -62.3462669699391
33301.23, -62.3419077906996
33301.24, -62.3352945885378
33301.25, -62.3266125650142
33301.26, -62.3160480462095
33301.27, -62.3037878774546
33301.2800000001, -62.2900176965852
33301.29, -62.2749232966778
33301.3, -62.2586908913072
33301.31, -62.2415087487755
33301.32, -62.2235598681701
33301.33, -62.2050320510395
33301.34, -62.1861108784639
33301.35, -62.1669839213464
33301.36, -62.1478359935796
33301.37, -62.1288531805608
33301.38, -62.1102222108388
33301.39, -62.0921296458693
33301.4, -62.0747605026965
33301.41, -62.0583018875303
33301.42, -62.0429402592385
33301.43, -62.0288608266998
33301.44, -62.0162502684814
33301.45, -62.0052944679321
33301.4600000001, -61.9961799454311
33301.47, -61.9884998643584
33301.48, -61.9809248607442
33301.49, -61.9734122703789
33301.5, -61.9659776242865
33301.51, -61.9586375100549
33301.52, -61.9514101031057
33301.5300000001, -61.9443114115209
33301.54, -61.9373590430233
33301.55, -61.930568910925
33301.56, -61.9239585995003
33301.57, -61.9175445598488
33301.58, -61.9113448336692
33301.59, -61.9053750843491
33301.6, -61.8996530817178
33301.61, -61.8941948284727
33301.62, -61.8890177656396
33301.63, -61.8841393382506
33301.64, -61.8795746134576
33301.65, -61.8753428507385
33301.66, -61.8714600829437
33301.67, -61.8679423277389
33301.68, -61.8648073583652
33301.69, -61.8620728040883
33301.7, -61.8597540438948
33301.7100000001, -61.8578681615416
33301.72, -61.8564331313643
33301.73, -61.8554645119278
33301.74, -61.8549806065149
33301.75, -61.8549976808491
33301.76, -61.8555324464095
33301.77, -61.8567453766897
33301.7800000001, -61.8591621445419
33301.79, -61.8627487241498
33301.8, -61.8674105816318
33301.81, -61.8730517383275
33301.82, -61.8795796369039
33301.83, -61.8868982566556
33301.84, -61.8949140826828
33301.85, -61.9035320860388
33301.86, -61.9126587295476
33301.87, -61.9221984734123
33301.88, -61.9320578346351
33301.89, -61.942141095215
33301.9, -61.9523553820205
33301.91, -61.9626052109126
33301.92, -61.9727961321987
33301.93, -61.9828342258994
33301.94, -61.9926241387681
33301.95, -62.0020729728314
33301.9600000001, -62.0110850359682
33301.97, -62.0195667094242
33301.98, -62.0274221823109
33301.99, -62.0345579429069
33302.0, -62.0408801937343
33302.01, -62.0462927048045
33302.02, -62.0507022825194
33302.0300000001, -62.054015046788
33302.04, -62.0561350627453
33302.05, -62.0569692329308
33302.06, -62.0564221592714
33302.07, -62.0542494359918
33302.08, -62.0495551844081
33302.09, -62.0423947116469
33302.1, -62.0329909371128
33302.11, -62.0215632547905
33302.12, -62.008333231415
33302.13, -61.9935228013596
33302.14, -61.9773525570717
33302.15, -61.960043720438
33302.16, -61.9418174952409
33302.17, -61.922894433534
33302.18, -61.9034962708607
33302.19, -61.8838432854713
33302.2, -61.8641584258265
33302.2100000001, -61.8446613084501
33302.22, -61.8255739356187
33302.23, -61.807116446142
33302.24, -61.7895104679737
33302.25, -61.7729775507397
33302.26, -61.7577375486861
33302.27, -61.7440133383521
33302.2800000001, -61.7320250454821
33302.29, -61.7219940209005
33302.3, -61.7141408579448
33302.31, -61.7086880523482
33302.32, -61.7058552632891
33302.33, -61.7058646470698
33302.34, -61.7089364850467
33302.35, -61.7152929664196
33302.36, -61.7251536813185
33302.37, -61.738739381317
33302.38, -61.7562311913625
33302.39, -61.7774848677583
33302.4, -61.8022608490782
33302.41, -61.8303182006978
33302.42, -61.861418518755
33302.43, -61.8953210310182
33302.44, -61.931785351602
33302.45, -61.9705732143691
33302.4600000001, -62.0114431298603
33302.47, -62.0541551182949
33302.48, -62.0984705776098
33302.49, -62.1441493423268
33302.5, -62.1909502983166
33302.51, -62.2386349465644
33302.52, -62.2869622329655
33302.5300000001, -62.3356924663116
33302.54, -62.3845868451875
33302.55, -62.4334047099014
33302.56, -62.481905400882
33302.57, -62.5298499132375
33302.58, -62.5769988372878
33302.59, -62.623111328627
33302.6, -62.6679475544937
33302.61, -62.7112675396885
33302.62, -62.7528327411309
33302.63, -62.7924012026746
33302.64, -62.8297339586142
33302.65, -62.8645916657341
33302.66, -62.8967332665566
33302.67, -62.9259960289458
33302.68, -62.954141123364
33302.69, -62.9817914699657
33302.7, -63.0089153764904
33302.7100000001, -63.0354800295575
33302.72, -63.0614537266759
33302.73, -63.0868055251981
33302.74, -63.1115038977311
33302.75, -63.1355151978045
33302.76, -63.1588098185868
33302.77, -63.1813546810114
33302.7800000001, -63.2031189350525
33302.79, -63.2240695315243
33302.8, -63.2441758233617
33302.81, -63.2634054502675
33302.82, -63.2817275532763
33302.83, -63.2991091743907
33302.84, -63.3155193980801
33302.85, -63.3309253260337
33302.86, -63.3452969105284
33302.87, -63.3586010386294
33302.88, -63.3708065161228
33302.89, -63.3818811640337
33302.9, -63.3917941548571
33302.91, -63.4005120756227
33302.92, -63.4080043541076
33302.93, -63.4142394520932
33302.94, -63.4191853549675
33302.95, -63.4228085685446
33302.9600000001, -63.4250801506844
33302.97, -63.4259670466059
33302.98, -63.4250090052984
33302.99, -63.4218070152547
33303.0, -63.4164859119038
33303.01, -63.4091738880348
33303.02, -63.3999970869937
33303.0300000001, -63.3890790046613
33303.04, -63.3765499521947
33303.05, -63.3625335944216
33303.06, -63.3471572199221
33303.07, -63.3305468340115
33303.08, -63.3128292205288
33303.09, -63.2941296408436
33303.1, -63.2745757573531
33303.11, -63.2542924541952
33303.12, -63.2334084252918
33303.13, -63.2120471079584
33303.14, -63.1903369518033
33303.15, -63.1684032848445
33303.16, -63.1463732648936
33303.17, -63.1243722255927
33303.18, -63.1025266477733
33303.19, -63.080964091011
33303.2, -63.0598089258404
33303.2100000001, -63.0391895023501
33303.22, -63.0192299225318
33303.23, -63.0000586591863
33303.24, -62.9818010869145
33303.25, -62.9645833605047
33303.26, -62.948531377692
33303.27, -62.9337736785433
33303.2800000001, -62.9203246112889
33303.29, -62.9073625829838
33303.3, -62.8947926930708
33303.31, -62.8825916434752
33303.32, -62.870734235982
33303.33, -62.8591965449244
33303.34, -62.8479537261947
33303.35, -62.8369823287986
33303.36, -62.8262565979356
33303.37, -62.8157522271687
33303.38, -62.8054453602632
33303.39, -62.7953116724995
33303.4, -62.785325686326
33303.41, -62.7754634089107
33303.42, -62.7657015114694
33303.43, -62.7560135618513
33303.44, -62.746376254756
33303.45, -62.7367653463152
33303.4600000001, -62.7271561274696
33303.47, -62.7175233799509
33303.48, -62.7078442405401
33303.49, -62.6980926776175
33303.5, -62.688244359543
33303.51, -62.6782759477326
33303.52, -62.6681627469239
33303.5300000001, -62.6578798517332
33303.54, -62.6474022949861
33303.55, -62.6367065812123
33303.56, -62.6257676770432
33303.57, -62.614561965739
33303.58, -62.6029484003318
33303.59, -62.5906919308741
33303.6, -62.5778481791529
33303.61, -62.5644824349025
33303.62, -62.5506579878522
33303.63, -62.5364385660338
33303.64, -62.5218882695009
33303.65, -62.5070702423058
33303.66, -62.492049397411
33303.67, -62.4768888528958
33303.68, -62.4616520582878
33303.69, -62.4464037095912
33303.7, -62.4312074029908
33303.7100000001, -62.4161266267278
33303.72, -62.4012252079188
33303.73, -62.3865671625777
33303.74, -62.3722166730347
33303.75, -62.3582362432722
33303.76, -62.3446918140021
33303.77, -62.3316454996701
33303.7800000001, -62.3191614632456
33303.79, -62.307304211341
33303.8, -62.2961362406027
33303.81, -62.2857228194632
33303.82, -62.2761274105492
33303.83, -62.2674131663798
33303.84, -62.2596445638659
33303.85, -62.2528855205099
33303.86, -62.2471986194823
33303.87, -62.2426497962998
33303.88, -62.2391845061839
33303.89, -62.2362202305669
33303.9, -62.2336816430538
33303.91, -62.2315885042316
33303.92, -62.2299596118322
33303.93, -62.2288142318689
33303.94, -62.2281706409618
33303.95, -62.2280493653806
33303.9600000001, -62.2284677686078
33303.97, -62.2294456379015
33303.98, -62.2310018515065
33303.99, -62.2331557854121
33304.0, -62.2359263219742
33304.01, -62.239331941543
33304.02, -62.2433926795507
33304.0300000001, -62.2481271014199
33304.04, -62.2535530932229
33304.05, -62.2596917796998
33304.06, -62.2665607695091
33304.07, -62.2741792944312
33304.08, -62.2825665896034
33304.09, -62.2917417921899
33304.1, -62.3017239898738
33304.11, -62.3125314244819
33304.12, -62.3241843767014
33304.13, -62.336700789283
33304.14, -62.3501001402738
33304.15, -62.3644012623069
33304.16, -62.3796234394601
33304.17, -62.3957857070516
33304.18, -62.4129422859575
33304.19, -62.4321578569264
33304.2, -62.4537184900447
33304.2100000001, -62.4774455410233
33304.22, -62.5031608614913
33304.23, -62.5306860932298
33304.24, -62.5598425960534
33304.25, -62.5904517818441
33304.26, -62.6223353979661
33304.27, -62.6553153335192
33304.2800000001, -62.6892134062432
33304.29, -62.7238506278854
33304.3, -62.7590488148916
33304.31, -62.7946293500894
33304.32, -62.8304146113354
33304.33, -62.8662252917067
33304.34, -62.9018829886752
33304.35, -62.9372108402706
33304.36, -62.9720291396616
33304.37, -63.0061591005724
33304.38, -63.0394229731573
33304.39, -63.0716427011932
33304.4, -63.102638723964
33304.41, -63.1322342805817
33304.42, -63.1602501179134
33304.43, -63.1865078291901
33304.44, -63.2108283991626
33304.45, -63.233034779745
33304.4600000001, -63.2529475762354
33304.47, -63.2703884458714
33304.48, -63.2851164052769
33304.49, -63.297444136203
33304.5, -63.3080971495286
33304.51, -63.3171540393524
33304.52, -63.3246930919372
33304.5300000001, -63.3307919807633
33304.54, -63.3355279465123
33304.55, -63.3389807538001
33304.56, -63.3412270271135
33304.57, -63.3423447596208
33304.58, -63.3424129924305
33304.59, -63.3415080356918
33304.6, -63.339709254849
33304.61, -63.3370939443231
33304.62, -63.3337401491012
33304.63, -63.3297257085913
33304.64, -63.3251288227022
33304.65, -63.3200276164593
33304.66, -63.31450041388
33304.67, -63.3086237682371
33304.68, -63.3024767193656
33304.69, -63.2961373976151
33304.7, -63.2896831684382
33304.7100000001, -63.2831926448843
33304.72, -63.2767429504557
33304.73, -63.2704122977167
33304.74, -63.2642789588883
33304.75, -63.258421307538
33304.76, -63.2529163515784
33304.77, -63.2478434819742
33304.7800000001, -63.2432766331628
33304.79, -63.2385632088704
33304.8, -63.2331669803863
33304.81, -63.2271391205998
33304.82, -63.2205343964342
33304.83, -63.2134072034917
33304.84, -63.2058092606157
33304.85, -63.1977954226873
33304.86, -63.1894194148391
33304.87, -63.1807351616642
33304.88, -63.171795721462
33304.89, -63.1626543995987
33304.9, -63.1533660064663
33304.91, -63.1439829891803
33304.92, -63.1345597745436
33304.93, -63.1251495350628
33304.94, -63.1158070686214
33304.95, -63.1065844453285
33304.9600000001, -63.0975364372971
33304.97, -63.0887157361905
33304.98, -63.0801772154012
33304.99, -63.071973004532
33305.0, -63.0641582977366
33305.01, -63.0567856377618
33305.02, -63.0499093570301
33305.0300000001, -63.0435829917227
33305.04, -63.0378605946739
33305.05, -63.032794041538
33305.06, -63.0284390943663
33305.07, -63.0248483933427
33305.08, -63.0220757127872
33305.09, -63.0203758222442
33305.1, -63.0197774302426
33305.11, -63.0201908562017
33305.12, -63.0215348616058
33305.13, -63.0237304622632
33305.14, -63.0266979530291
33305.15, -63.0303570926795
33305.16, -63.0346275378979
33305.17, -63.0394310636471
33305.18, -63.04468706603
33305.19, -63.0503155008963
33305.2, -63.0562362544689
33305.2100000001, -63.0623697698218
33305.22, -63.068637548546
33305.23, -63.0749577453256
33305.24, -63.0812521684121
33305.25, -63.0874399035367
33305.26, -63.0934415303325
33305.27, -63.0991773745928
33305.2800000001, -63.1045670092565
33305.29, -63.1095315933126
33305.3, -63.1139909603767
33305.31, -63.1178647025355
33305.32, -63.1210736900999
33305.33, -63.1235376441739
33305.34, -63.1251779669929
33305.35, -63.1259127299311
33305.36, -63.1256644384768
33305.37, -63.1243507594358
33305.38, -63.1218937773295
33305.39, -63.1181781254418
33305.4, -63.1133908340624
33305.41, -63.1076358977675
33305.42, -63.1009764496
33305.43, -63.0934765112509
33305.44, -63.0852003630262
33305.45, -63.0762132822495
33305.4600000001, -63.0665772966411
33305.47, -63.0563587854755
33305.48, -63.0456192554625
33305.49, -63.0344254148694
33305.5, -63.0228394381416
33305.51, -63.010927029952
33305.52, -62.9987510843192
33305.5300000001, -62.9863764943949
33305.54, -62.9738667785149
33305.55, -62.9612850285832
33305.56, -62.9486978880439
33305.57, -62.9361681138117
33305.58, -62.9237594344258
33305.59, -62.9115364802806
33305.6, -62.8995630873886
33305.61, -62.8879037121589
33305.62, -62.8766221873205
33305.63, -62.8657832195265
33305.64, -62.8554504730154
33305.65, -62.8456876117273
33305.66, -62.8365590891492
33305.67, -62.8281294769372
33305.68, -62.8204623846211
33305.69, -62.8134892903126
33305.7, -62.8063701354181
33305.7100000001, -62.7990068626559
33305.72, -62.7914556288816
33305.73, -62.7837720464599
33305.74, -62.7760131154439
33305.75, -62.7682345333951
33305.76, -62.7604933540897
33305.77, -62.7528449358339
33305.7800000001, -62.7453452508728
33305.79, -62.7380522582673
33305.8, -62.7310198817901
33305.81, -62.7243063168293
33305.82, -62.7179665718992
33305.83, -62.712057671621
33305.84, -62.7066350550191
33305.85, -62.7017560184793
33305.86, -62.6974756122057
33305.87, -62.6938513377709
33305.88, -62.6909386181256
33305.89, -62.6887937703794
33305.9, -62.6874725079326
33305.91, -62.6870320184055
33305.92, -62.6875284204285
33305.93, -62.6890173596538
33305.94, -62.6915558647879
33305.95, -62.6951996887278
33305.9600000001, -62.7000048044088
33305.97, -62.7060277208883
33305.98, -62.7133245555765
33305.99, -62.7219640337799
33306.0, -62.7321627196735
33306.01, -62.7439098211201
33306.02, -62.757117070881
33306.0300000001, -62.7716981698375
33306.04, -62.787566209822
33306.05, -62.8046334577965
33306.06, -62.8228117797614
33306.07, -62.8420161586751
33306.08, -62.8621574465017
33306.09, -62.883151190847
33306.1, -62.9049074501358
33306.11, -62.9273403520575
33306.12, -62.9503622849566
33306.13, -62.9738869640279
33306.14, -62.9978265048821
33306.15, -63.0220938144942
33306.16, -63.0466018425058
33306.17, -63.0712636681897
33306.18, -63.0959919545564
33306.19, -63.1206999626798
33306.2, -63.1453003919105
33306.2100000001, -63.1697050815866
33306.22, -63.1938280479758
33306.23, -63.2175818588966
33306.24, -63.2408790438291
33306.25, -63.2636336382187
33306.26, -63.2857568410539
33306.27, -63.3071626286576
33306.2800000001, -63.3277633402696
33306.29, -63.347521810139
33306.3, -63.3671464372267
33306.31, -63.3868728479307
33306.32, -63.4066794186211
33306.33, -63.4265457997358
33306.34, -63.446450479183
33306.35, -63.4663716310725
33306.36, -63.4862905623599
33306.37, -63.5061831095111
33306.38, -63.5260311624466
33306.39, -63.5458117456461
33306.4, -63.5655051319812
33306.41, -63.5850892297841
33306.42, -63.6045435556988
33306.43, -63.6238460109513
33306.44, -63.6429783382735
33306.45, -63.661916245902
33306.4600000001, -63.6806407632614
33306.47, -63.6991302269308
33306.48, -63.7173636124185
33306.49, -63.7353200226422
33306.5, -63.7529780860842
33306.51, -63.7703176020243
33306.52, -63.7873161633932
33306.5300000001, -63.8039528490531
33306.54, -63.8202084103157
33306.55, -63.8360606040136
33306.56, -63.8514878484546
33306.57, -63.8664704010153
33306.58, -63.8809864396471
33306.59, -63.8950292779517
33306.6, -63.9092550681472
33306.61, -63.9239318333438
33306.62, -63.9389783977334
33306.63, -63.9543109808298
33306.64, -63.969846829361
33306.65, -63.9855029781596
33306.66, -64.0011963181729
33306.67, -64.0168452486209
33306.68, -64.0323648282457
33306.69, -64.0476733910608
33306.7, -64.0626887031759
33306.7100000001, -64.0773270014881
33306.72, -64.0915053276192
33306.73, -64.1051417043593
33306.74, -64.1181520002088
33306.75, -64.1304541281638
33306.76, -64.1419654965618
33306.77, -64.1526022075124
33306.7800000001, -64.1622825482597
33306.79, -64.1709225313246
33306.8, -64.1784397877454
33306.81, -64.1847518215045
33306.82, -64.1897752626198
33306.83, -64.1934273107477
33306.84, -64.1956256859376
33306.85, -64.1962862023068
33306.86, -64.1953274893657
33306.87, -64.1926650488506
33306.88, -64.1882180375534
33306.89, -64.181902223527
33306.9, -64.1720795037853
33306.91, -64.1588943948759
33306.92, -64.1426369053293
33306.93, -64.1235576976669
33306.94, -64.1019034166614
33306.95, -64.0779223549848
33306.9600000001, -64.051862770031
33306.97, -64.0239722470923
33306.98, -63.9944995833082
33306.99, -63.96369260424
33307.0, -63.9317998646658
33307.01, -63.8990693381089
33307.02, -63.8657487918666
33307.0300000001, -63.8320861412498
33307.04, -63.7983311022813
33307.05, -63.764729994057
33307.06, -63.7315313334868
33307.07, -63.698984434627
33307.08, -63.6673358007153
33307.09, -63.6368349616233
33307.1, -63.6077294516577
33307.11, -63.5802679167403
33307.12, -63.5546971383148
33307.13, -63.5312667135455
33307.14, -63.5102236086611
33307.15, -63.491817815727
33307.16, -63.4762938246745
33307.17, -63.4639043183439
33307.18, -63.4548944634461
33307.19, -63.4495137231007
33307.2, -63.447583763376
33307.2100000001, -63.4490663267893
33307.22, -63.4538089826699
33307.23, -63.4615868902484
33307.24, -63.4721761010141
33307.25, -63.4853520632645
33307.26, -63.5008909546571
33307.27, -63.5185681232787
33307.2800000001, -63.5381595274843
33307.29, -63.5594404395663
33307.3, -63.5821871177591
33307.31, -63.6061743581417
33307.32, -63.6311790107089
33307.33, -63.6569759227929
33307.34, -63.6833409897027
33307.35, -63.7100508560608
33307.36, -63.7368798574534
33307.37, -63.7636039605007
33307.38, -63.7899991338084
33307.39, -63.8158407930361
33307.4, -63.8409058328001
33307.41, -63.8649686380226
33307.42, -63.8878044249335
33307.43, -63.9091908211419
33307.44, -63.9289026933946
33307.45, -63.9467145532417
33307.4600000001, -63.9624035471876
33307.47, -63.9757443234457
33307.48, -63.9865141557073
33307.49, -63.9944874060463
33307.5, -63.9999561950796
33307.51, -64.003396899161
33307.52, -64.0048138319317
33307.5300000001, -64.0043438161582
33307.54, -64.0021209750986
33307.55, -63.9982828772475
33307.56, -63.992965047842
33307.57, -63.986303375605
33307.58, -63.9784326472817
33307.59, -63.9694902502198
33307.6, -63.9596118040122
33307.61, -63.9489322738115
33307.62, -63.9375884567215
33307.63, -63.9257155918341
33307.64, -63.9134498564539
33307.65, -63.9009272196407
33307.66, -63.8882838904984
33307.67, -63.8756547376628
33307.68, -63.8631771797487
33307.69, -63.8509850507788
33307.7, -63.8392166067085
33307.7100000001, -63.8280058468701
33307.72, -63.8174894728714
33307.73, -63.8078026783543
33307.74, -63.7990823607086
33307.75, -63.7914635841652
33307.76, -63.7850837595903
33307.77, -63.7800763054159
33307.7800000001, -63.7765787280743
33307.79, -63.7747268761403
33307.8, -63.7747685162491
33307.81, -63.7771165073515
33307.82, -63.781605615768
33307.83, -63.7880424896125
33307.84, -63.7962324364576
33307.85, -63.8059822517218
33307.86, -63.8170965571307
33307.87, -63.8293822128911
33307.88, -63.8426450237082
33307.89, -63.8566900709917
33307.9, -63.8713238945639
33307.91, -63.8863522940088
33307.92, -63.9015809026525
33307.93, -63.9168152954186
33307.94, -63.9318625723189
33307.95, -63.9465285042319
33307.9600000001, -63.9606167927745
33307.97, -63.9739362544252
33307.98, -63.9862906573665
33307.99, -63.9974865628018
33308.0, -64.0073302934496
33308.01, -64.0156269093168
33308.02, -64.022183585949
33308.0300000001, -64.0268049499254
33308.04, -64.0292961413048
33308.05, -64.0294655886709
33308.06, -64.0271167041395
33308.07, -64.02205658203
33308.08, -64.0140915194836
33308.09, -64.0030262499745
33308.1, -63.9887424386221
33308.11, -63.9705820556032
33308.12, -63.9483143732334
33308.13, -63.9222443867902
33308.14, -63.8926779590117
33308.15, -63.8599197583228
33308.16, -63.8242767659411
33308.17, -63.7860524338443
33308.18, -63.7455535929437
33308.19, -63.7030861042693
33308.2, -63.6589539953476
33308.2100000001, -63.6134641360825
33308.22, -63.5669203289974
33308.23, -63.5196308842659
33308.24, -63.4718995066183
33308.25, -63.4240310322965
33308.26, -63.3763323699352
33308.27, -63.3291078589962
33308.2800000001, -63.2826635967828
33308.29, -63.2373042925723
33308.3, -63.1933367752309
33308.31, -63.151066565448
33308.32, -63.1107975377367
33308.33, -63.072835718382
33308.34, -63.0374877170548
33308.35, -63.0050577027744
33308.36, -62.9758520414639
33308.37, -62.9501761199109
33308.38, -62.9283352795355
33308.39, -62.9106347725025
33308.4, -62.8973534742359
33308.41, -62.8878726602322
33308.42, -62.8816812349728
33308.43, -62.8785926280511
33308.44, -62.8784173423389
33308.45, -62.8809703184873
33308.4600000001, -62.8860620292013
33308.47, -62.8935058051493
33308.48, -62.9031141243959
33308.49, -62.9147001981566
33308.5, -62.9280755962818
33308.51, -62.9430533182189
33308.52, -62.9594449741014
33308.5300000001, -62.9770651406932
33308.54, -62.9957241733338
33308.55, -63.0152352429172
33308.56, -63.035411982254
33308.57, -63.0560657184617
33308.58, -63.077008921306
33308.59, -63.0980552263467
33308.6, -63.1190157182361
33308.61, -63.1397047676176
33308.62, -63.1599323563788
33308.63, -63.1795126986999
33308.64, -63.1982585453284
33308.65, -63.2159813469437
33308.66, -63.2324945404005
33308.67, -63.2476101657642
33308.68, -63.2611413603809
33308.69, -63.272899416349
33308.7, -63.2826975181324
33308.7100000001, -63.2911986242261
33308.72, -63.29918446789
33308.73, -63.3066828548967
33308.74, -63.3137229368154
33308.75, -63.3203323804751
33308.76, -63.3265408942823
33308.77, -63.3323749438482
33308.7800000001, -63.3378647202807
33308.79, -63.3430381942257
33308.8, -63.3479236980625
33308.81, -63.3525493114963
33308.82, -63.3569441033025
33308.83, -63.3611355384821
33308.84, -63.3651530633162
33308.85, -63.369025146552
33308.86, -63.3727794067619
33308.87, -63.3764446779496
33308.88, -63.3800495864495
33308.89, -63.3836225277868
33308.9, -63.3871910508738
33308.91, -63.3907852353495
33308.92, -63.3944322766025
33308.93, -63.3981607231606
33308.94, -63.4019993177735
33308.95, -63.4059763015876
33308.9600000001, -63.4101204578994
33308.97, -63.4144596533882
33308.98, -63.4190234929635
33308.99, -63.4238384441998
33309.0, -63.4289344262878
33309.01, -63.4340185670403
33309.02, -63.4386781370886
33309.0300000001, -63.4429574611801
33309.04, -63.4469082282356
33309.05, -63.4505768043924
33309.06, -63.4540139788933
33309.07, -63.4572683153098
33309.08, -63.4603892143904
33309.09, -63.4634255473601
33309.1, -63.4664254661443
33309.11, -63.4694390856009
33309.12, -63.4725146199497
33309.13, -63.475701636022
33309.14, -63.4790494510541
33309.15, -63.4826062382822
33309.16, -63.4864213997367
33309.17, -63.4905447532572
33309.18, -63.495023973087
33309.19, -63.4999087846553
33309.2, -63.5052483439448
33309.2100000001, -63.5110909590072
33309.22, -63.5174864624519
33309.23, -63.5244832530465
33309.24, -63.5321309503085
33309.25, -63.5404783082004
33309.26, -63.5495746166267
33309.27, -63.5594687587815
33309.2800000001, -63.5702095119994
33309.29, -63.5818457846897
33309.3, -63.5944274981001
33309.31, -63.6079397969108
33309.32, -63.6223261142552
33309.33, -63.6375540559958
33309.34, -63.6535862030742
33309.35, -63.6703817865087
33309.36, -63.6879007677036
33309.37, -63.7061046049465
33309.38, -63.7249536924713
33309.39, -63.7444078088846
33309.4, -63.7644275777733
33309.41, -63.7849737423553
33309.42, -63.8060061652565
33309.43, -63.8274851451867
33309.44, -63.8493720431577
33309.45, -63.8716253378526
33309.4600000001, -63.8942084936425
33309.47, -63.9170790191708
33309.48, -63.9401988659778
33309.49, -63.9635277901598
33309.5, -63.9870264184977
33309.51, -64.0106560901981
