% Measurement ID: 3216
% Mode ID: 1
% Date and time: 2020-01-24 11:58:20
% Sample ID: PSE2-16-31
% Measurement type: spectrum
% Frequency [Hz]: 70168.57480970352
% Quality factor: 8671.896600310478
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
70170.2, -57.3120241266539
70170.21, -57.3362044888053
70170.22, -57.3602831139462
70170.23, -57.3843075586357
70170.24, -57.4083285583478
70170.25, -57.4323931610146
70170.26, -57.4565517206412
70170.27, -57.4808531925082
70170.28, -57.505346659054
70170.29, -57.5300796768383
70170.3, -57.5551034899604
70170.31, -57.58046565498
70170.32, -57.6062151271783
70170.33, -57.6324150242224
70170.34, -57.6584047049296
70170.35, -57.6841360032655
70170.36, -57.7096332061359
70170.37, -57.7349180573154
70170.38, -57.7600159881188
70170.39, -57.7849497595732
70170.4, -57.8097428956455
70170.41, -57.8344182845186
70170.42, -57.8589993230028
70170.43, -57.8835104251605
70170.44, -57.9079740977053
70170.45, -57.9324142460738
70170.46, -57.9568543942325
70170.47, -57.9813187019305
70170.48, -58.0058284043162
70170.49, -58.0304091870174
70170.5, -58.055083938218
70170.51, -58.0798747831621
70170.52, -58.104806517382
70170.53, -58.1299030463138
70170.54, -58.1551867495148
70170.55, -58.1806806423253
70170.56, -58.2064092659639
70170.57, -58.2323965258676
70170.58, -58.25866454728
70170.59, -58.2852369813241
70170.6, -58.312138114906
70170.61, -58.3393910905223
70170.62, -58.3670186692002
70170.63, -58.3949454470904
70170.64, -58.4228696816392
70170.65, -58.4507869223664
70170.66, -58.4787171328542
70170.67, -58.5066833284431
70170.68, -58.5347063628113
70170.69, -58.562806581011
70170.7, -58.591006362599
70170.71, -58.6193256711582
70170.72, -58.6477858689931
70170.73, -58.6764093356612
70170.74, -58.7052156532748
70170.75, -58.7342269470782
70170.76, -58.7634654694722
70170.77, -58.7929500396298
70170.78, -58.822703418578
70170.79, -58.852746841465
70170.8, -58.8831002718735
70170.81, -58.9137869794562
70170.82, -58.9448260376999
70170.83, -58.976240589101
70170.84, -59.0080498343026
70170.85, -59.0402766614883
70170.86, -59.0729412885536
70170.87, -59.1060646963332
70170.88, -59.1396690100718
70170.89, -59.1737754649167
70170.9, -59.2084046602341
70170.91, -59.2435769410755
70170.92, -59.2793151956246
70170.93, -59.3155410603663
70170.94, -59.3532685193598
70170.95, -59.3927800808292
70170.96, -59.4339064993729
70170.97, -59.4764773851792
70170.98, -59.5203261631344
70170.99, -59.5652811718616
70171.0, -59.6111748189942
70171.01, -59.6578381134432
70171.02, -59.7051009197109
70171.03, -59.752794246708
70171.04, -59.8007496119723
70171.05, -59.8487984058843
70171.06, -59.8967708744161
70171.07, -59.944497263539
70171.08, -59.9918093451039
70171.09, -60.0385377465519
70171.1, -60.0845132224814
70171.11, -60.1295666546466
70171.12, -60.1735294334282
70171.13, -60.2162312961722
70171.14, -60.2575049048245
70171.15, -60.2971793609482
70171.16, -60.3350875808026
70171.17, -60.3710586659506
70171.18, -60.4049241339293
70171.19, -60.4365146121804
70171.2, -60.4656617453975
70171.21, -60.4921960338662
70171.22, -60.5159475964005
70171.23, -60.5366947174072
70171.24, -60.5544069925944
70171.25, -60.5693594614665
70171.26, -60.5817123413086
70171.27, -60.5916253407796
70171.28, -60.5992576599121
70171.29, -60.6047684987386
70171.3, -60.6083173116048
70171.31, -60.6100631713867
70171.32, -60.6101654052734
70171.33, -60.608783976237
70171.34, -60.6060794830322
70171.35, -60.6022092183431
70171.36, -60.5973336537679
70171.37, -60.5916112263997
70171.38, -60.5852030436198
70171.39, -60.5782667795817
70171.4, -60.5709629058838
70171.41, -60.5634506225586
70171.42, -60.5558891296387
70171.43, -60.5484376271566
70171.44, -60.5412565867106
70171.45, -60.534504699707
70171.46, -60.5283410390218
70171.47, -60.522925567627
70171.48, -60.5184172312419
70171.49, -60.5149762471517
70171.5, -60.5127613067627
70171.51, -60.5119316101074
70171.52, -60.512647374471
70171.53, -60.515010188084
70171.54, -60.5184691735314
70171.55, -60.522879625317
70171.56, -60.5281624520504
70171.57, -60.5342366549936
70171.58, -60.5410231427564
70171.59, -60.5484415523828
70171.6, -60.5564120295436
70171.61, -60.5648540841265
70171.62, -60.5736893876807
70171.63, -60.5828363056854
70171.64, -60.5922160010631
70171.65, -60.6017484923279
70171.66, -60.6113521449587
70171.67, -60.6209495206006
70171.68, -60.6304584761057
70171.69, -60.6398011916503
70171.7, -60.648895651243
70171.71, -60.6576633992765
70171.72, -60.6660238184822
70171.73, -60.6738971816871
70171.74, -60.6812035074051
70171.75, -60.68786281415
70171.76, -60.69379499328
70171.77, -60.6989201904652
70171.78, -60.703158551376
70171.79, -60.7064313660924
70171.8, -60.7086561099967
70171.81, -60.7097549632646
70171.82, -60.709647181471
70171.83, -60.7082525288167
70171.84, -60.7056330577104
70171.85, -60.7019231726525
70171.86, -60.6971822557636
70171.87, -60.6914696891647
70171.88, -60.6848439648802
70171.89, -60.6773634477787
70171.9, -60.6690870113544
70171.91, -60.6600742920415
70171.92, -60.6503836547078
70171.93, -60.6400742271611
70171.94, -60.6292041199561
70171.95, -60.6178332238404
70171.96, -60.6060193950555
70171.97, -60.5938213799395
70171.98, -60.5812995778656
70171.99, -60.5685115907627
70172.0, -60.555516546438
70172.01, -60.5423730640734
70172.02, -60.5291398900065
70172.03, -60.5158765335145
70172.04, -60.5026414866225
70172.05, -60.4894927327286
70172.06, -60.4764907983631
70172.07, -60.4636935397672
70172.08, -60.4511595761229
70172.09, -60.4389477809245
70172.1, -60.4271180449188
70172.11, -60.4157280971915
70172.12, -60.404837319863
70172.13, -60.3945039506449
70172.14, -60.384236017863
70172.15, -60.3726540883382
70172.16, -60.3598656972249
70172.17, -60.3460240681966
70172.18, -60.3312831878662
70172.19, -60.3157978057861
70172.2, -60.2997224171956
70172.21, -60.2832097371419
70172.22, -60.2664157867432
70172.23, -60.249494043986
70172.24, -60.2325984954834
70172.25, -60.2158842722575
70172.26, -60.1995043436686
70172.27, -60.1836133321126
70172.28, -60.1683658599854
70172.29, -60.1539157867432
70172.3, -60.1404176076253
70172.31, -60.1280255635579
70172.32, -60.1168930053711
70172.33, -60.1071755727132
70172.34, -60.0990258534749
70172.35, -60.0925992329915
70172.36, -60.0880502065023
70172.37, -60.0855321248372
70172.38, -60.0851984659831
70172.39, -60.0872057596842
70172.4, -60.0917071024577
70172.41, -60.0988557179769
70172.42, -60.1088066101074
70172.43, -60.1217142740885
70172.44, -60.1381636024807
70172.45, -60.1591246244068
70172.46, -60.184332002313
70172.47, -60.2134683533865
70172.48, -60.2462146417805
70172.49, -60.2822537389945
70172.5, -60.3212676264343
70172.51, -60.3629373954073
70172.52, -60.4069460445714
70172.53, -60.4529750467052
70172.54, -60.500706510369
70172.55, -60.5498221626551
70172.56, -60.6000046207504
70172.57, -60.6509351031205
70172.58, -60.7022962269524
70172.59, -60.7537694650254
70172.6, -60.8050373073696
70172.61, -60.8557814810762
70172.62, -60.9056835860807
70172.63, -60.9544261124138
70172.64, -61.0016910414806
70172.65, -61.0471601003715
70172.66, -61.0905160334318
70172.67, -61.1314392961867
70172.68, -61.1696132687626
70172.69, -61.2047190424693
70172.7, -61.2364394888061
70172.71, -61.2644556990825
70172.72, -61.2884505447987
70172.73, -61.3081052444203
70172.74, -61.3232239768212
70172.75, -61.3342717535968
70172.76, -61.3415554035651
70172.77, -61.3453297485027
70172.78, -61.345850500284
70172.79, -61.3433734979374
70172.8, -61.3381550891206
70172.81, -61.3304499684537
70172.82, -61.3205157551582
70172.83, -61.3086061266035
70172.84, -61.2949790834803
70172.85, -61.2798872859047
70172.86, -61.2635893703506
70172.87, -61.2463400314399
70172.88, -61.2283949810456
70172.89, -61.2100099310403
70172.9, -61.1914416105508
70172.91, -61.1729435697877
70172.92, -61.154774190914
70172.93, -61.137188041393
70172.94, -61.1204405787847
70172.95, -61.1047882779021
70172.96, -61.0904859605226
70172.97, -61.0777907372426
70172.98, -61.0669574298379
70172.99, -61.0582418773401
70173.0, -61.0519004274043
70173.01, -61.0481885375911
70173.02, -61.0473610296782
70173.03, -61.0496747599473
70173.04, -61.0552465929023
70173.05, -61.0627156041092
70173.06, -61.0716397671318
70173.07, -61.0819642774858
70173.08, -61.0936338220611
70173.09, -61.106590798929
70173.1, -61.1207811665448
70173.11, -61.1361459242575
70173.12, -61.1526314119921
70173.13, -61.1701806636032
70173.14, -61.1887387474496
70173.15, -61.2082478072897
70173.16, -61.2286530386395
70173.17, -61.2498972210399
70173.18, -61.2719265672594
70173.19, -61.2946832210564
70173.2, -61.3181118693204
70173.21, -61.3421554187489
70173.22, -61.3667586833884
70173.23, -61.3918655871888
70173.24, -61.41742043557
70173.25, -61.443367279639
70173.26, -61.4696485174673
70173.27, -61.4962102346662
70173.28, -61.5229939392114
70173.29, -61.5499457167147
70173.3, -61.5770092368134
70173.31, -61.6041279148313
70173.32, -61.631245801875
70173.33, -61.6583068218948
70173.34, -61.685286937203
70173.35, -61.7129632148234
70173.36, -61.741629996338
70173.37, -61.7712217961096
70173.38, -61.8016709668404
70173.39, -61.8329126586769
70173.4, -61.8648798601039
70173.41, -61.8975049238229
70173.42, -61.9307235086071
70173.43, -61.9644684757841
70173.44, -61.998672813839
70173.45, -62.0332693841
70173.46, -62.0681935910264
70173.47, -62.1033789317292
70173.48, -62.1387569959714
70173.49, -62.174262552429
70173.5, -62.2098299883093
70173.51, -62.2453920377839
70173.52, -62.2808810535547
70173.53, -62.3162334573336
70173.54, -62.3513800759442
70173.55, -62.3862566953149
70173.56, -62.4207950323654
70173.57, -62.4549303643986
70173.58, -62.4885940268636
70173.59, -62.5217218056895
70173.6, -62.5542464350486
70173.61, -62.586101793521
70173.62, -62.6172203609652
70173.63, -62.6475367789015
70173.64, -62.6769872147289
70173.65, -62.7058571349595
70173.66, -62.7343691907571
70173.67, -62.7625353348397
70173.68, -62.7903659940464
70173.69, -62.8178728667824
70173.7, -62.8450661255739
70173.71, -62.8719547985369
70173.72, -62.8985526185824
70173.73, -62.9248687409838
70173.74, -62.9509141012061
70173.75, -62.9767000161846
70173.76, -63.0022362769762
70173.77, -63.0275339462023
70173.78, -63.0526047222681
70173.79, -63.0774585233867
70173.8, -63.1021059035536
70173.81, -63.1265588154868
70173.82, -63.1508269230867
70173.83, -63.1749215432874
70173.84, -63.1988534843987
70173.85, -63.2226333004164
70173.86, -63.2462715453357
70173.87, -63.2697794089355
70173.88, -63.2931675723684
70173.89, -63.3164468439429
70173.9, -63.3396277776551
70173.91, -63.3627220719097
70173.92, -63.3857387548237
70173.93, -63.4086899062718
70173.94, -63.4315865888762
70173.95, -63.4549461364746
70173.96, -63.478791809082
70173.97, -63.5030446370443
70173.98, -63.5276383717855
70173.99, -63.552504603068
70174.0, -63.5775778452555
70174.01, -63.6027900695801
70174.02, -63.6280762990316
70174.03, -63.6533678690592
70174.04, -63.6785987854004
70174.05, -63.7037017822266
70174.06, -63.7286118825277
70174.07, -63.7532594045003
70174.08, -63.7775788625081
70174.09, -63.8015040079753
70174.1, -63.8249675750732
70174.11, -63.8479025522868
70174.12, -63.8702425638835
70174.13, -63.8919207255045
70174.14, -63.9128691355387
70174.15, -63.9330223083496
70174.16, -63.9523133595784
70174.17, -63.9706747690837
70174.18, -63.988040415446
70174.19, -64.0043427785237
70174.2, -64.0195161183675
70174.21, -64.0334921518962
70174.22, -64.0462046305339
70174.23, -64.057587814331
70174.24, -64.0675744374593
70174.25, -64.0763033816514
70174.26, -64.0823133377923
70174.27, -64.0856094462947
70174.28, -64.0864198260528
70174.29, -64.0849664924482
70174.3, -64.0814723509594
70174.31, -64.0761623415659
70174.32, -64.0692587339635
70174.33, -64.060986722447
70174.34, -64.0515698482758
70174.35, -64.0412313983972
70174.36, -64.0301938968175
70174.37, -64.0186835550853
70174.38, -64.0069225157376
70174.39, -63.9951347015042
70174.4, -63.9835440351138
70174.41, -63.9723739306707
70174.42, -63.9618488195306
70174.43, -63.9521908442298
70174.44, -63.9436262163178
70174.45, -63.9363768240168
70174.46, -63.9306665900588
70174.47, -63.9267189285449
70174.48, -63.9247586523008
70174.49, -63.9250087939617
70174.5, -63.9276935305687
70174.51, -63.9330356404421
70174.52, -63.9412600635648
70174.53, -63.9525894511001
70174.54, -63.9672478529338
70174.55, -63.9855296185267
70174.56, -64.0077766392251
70174.57, -64.0337618574177
70174.58, -64.0632057829505
70174.59, -64.0958265096965
70174.6, -64.1313459462249
70174.61, -64.1694834579733
70174.62, -64.209958791849
70174.63, -64.2524920762303
70174.64, -64.2968019136143
70174.65, -64.3426098311009
70174.66, -64.3896357027554
70174.67, -64.4375977496051
70174.68, -64.4862177530636
70174.69, -64.5352146970981
70174.7, -64.5843087100863
70174.71, -64.6332192846232
70174.72, -64.6816660404589
70174.73, -64.7293698689105
70174.74, -64.7760496267901
70174.75, -64.8214268411961
70174.76, -64.8652193516881
70174.77, -64.9071488125228
70174.78, -64.9469334447279
70174.79, -64.9842945210905
70174.8, -65.0189514070477
70174.81, -65.0506235951943
70174.82, -65.0790322311611
70174.83, -65.1038956631317
70174.84, -65.1249338923279
70174.85, -65.1419114430745
70174.86, -65.1551499684651
70174.87, -65.1649580637614
70174.88, -65.1715670267741
70174.89, -65.1752117156983
70174.9, -65.1761226654053
70174.91, -65.1745357513428
70174.92, -65.1706801096598
70174.93, -65.1647918701172
70174.94, -65.1571006774902
70174.95, -65.1478417714437
70174.96, -65.1372461954753
70174.97, -65.1255480448405
70174.98, -65.1129792531331
70174.99, -65.0997730255127
70175.0, -65.0861623128255
70175.01, -65.0723793029785
70175.02, -65.0586573282878
70175.03, -65.0452281951904
70175.04, -65.0323254903158
70175.05, -65.0201831817627
70175.06, -65.0090318044027
70175.07, -64.9991049448649
70175.08, -64.9906364440918
70175.09, -64.9838565826416
70175.1, -64.9790012359619
70175.11, -64.9763005574544
70175.12, -64.9759894053141
70175.13, -64.9782989501953
70175.14, -64.9834627787272
70175.15, -64.9915982564291
70175.16, -65.0013337453207
70175.17, -65.0121854146322
70175.18, -65.0241289774577
70175.19, -65.0371395111084
70175.2, -65.0511933644612
70175.21, -65.0662656148275
70175.22, -65.0823318481445
70175.23, -65.0993680318197
70175.24, -65.1173498789469
70175.25, -65.1362515767416
70175.26, -65.1560497283936
70175.27, -65.1767209370931
70175.28, -65.1982397715251
70175.29, -65.2205821990967
70175.3, -65.2437229156494
70175.31, -65.26763865153
70175.32, -65.29230372111
70175.33, -65.3176951090495
70175.34, -65.3437876383464
70175.35, -65.3705577850342
70175.36, -65.3979798634847
70175.37, -65.4260307312012
70175.38, -65.4546844482422
70175.39, -65.4839183807373
70175.4, -65.5137068430583
70175.41, -65.5440256754557
70175.42, -65.5748516082763
70175.43, -65.6061584472656
70175.44, -65.6379231770833
70175.45, -65.6701649983724
70175.46, -65.7047264099121
70175.47, -65.7423873901367
70175.48, -65.7828707377116
70175.49, -65.8259019215902
70175.5, -65.8712056477864
70175.51, -65.9185089111328
70175.52, -65.9675357818604
70175.53, -66.0180114746094
70175.54, -66.069660949707
70175.55, -66.1222112019857
70175.56, -66.1753857930501
70175.57, -66.2289098103841
70175.58, -66.2825091044108
70175.59, -66.33590965271
70175.6, -66.3888353983561
70175.61, -66.4410116831461
70175.62, -66.492164738973
70175.63, -66.54202003479
70175.64, -66.5903011322022
70175.65, -66.6367341359456
70175.66, -66.681044514974
70175.67, -66.722956720988
70175.68, -66.76219774882
70175.69, -66.7984902699788
70175.7, -66.8315622965495
70175.71, -66.8611365000407
70175.72, -66.8869402567546
70175.73, -66.9086973826091
70175.74, -66.9261338551839
70175.75, -66.9389745060556
70175.76, -66.9474603341681
70175.77, -66.952048356499
70175.78, -66.9529394804391
70175.79, -66.9503291456441
70175.8, -66.9444162249977
70175.81, -66.9354006086379
70175.82, -66.9234787534726
70175.83, -66.9088492780737
70175.84, -66.8917104195418
70175.85, -66.8722602878219
70175.86, -66.850697120015
70175.87, -66.8272188989099
70175.88, -66.8020250060157
70175.89, -66.7753120253995
70175.9, -66.7472785756317
70175.91, -66.718123783909
70175.92, -66.6880441071417
70175.93, -66.6572384182129
70175.94, -66.6259071158864
70175.95, -66.5942457669745
70175.96, -66.5624526085793
70175.97, -66.5307266407409
70175.98, -66.4992661005613
70175.99, -66.4682680807314
70176.0, -66.4379337429549
70176.01, -66.408456365226
70176.02, -66.3800388894386
70176.03, -66.3528770095635
70176.04, -66.327169598484
70176.05, -66.3031145118325
70176.06, -66.2797403971354
70176.07, -66.2556387583415
70176.08, -66.2308775583903
70176.09, -66.2055206298828
70176.1, -66.1796346028646
70176.11, -66.1532830556234
70176.12, -66.1265319824219
70176.13, -66.0994469960531
70176.14, -66.0720916748047
70176.15, -66.0445317586263
70176.16, -66.0168329874675
70176.17, -65.9890593210856
70176.18, -65.9612764994303
70176.19, -65.9335493723552
70176.2, -65.9059434254964
70176.21, -65.8785241444906
70176.22, -65.8513556162516
70176.23, -65.8245030721028
70176.24, -65.7980317433675
70176.25, -65.772007115682
70176.26, -65.7464932759603
70176.27, -65.7215573628744
70176.28, -65.6972615559896
70176.29, -65.6736738840739
70176.3, -65.6508577982585
70176.31, -65.6288775126139
70176.32, -65.6078004201253
70176.33, -65.5876899719238
70176.34, -65.5686117808024
70176.35, -65.5506299336751
70176.36, -65.5337659359299
70176.37, -65.5175299375238
70176.38, -65.5018437278275
70176.39, -65.4867026020479
70176.4, -65.4721027454875
70176.41, -65.4580413607017
70176.42, -65.4445131071145
70176.43, -65.4315144243415
70176.44, -65.4190422606249
70176.45, -65.4070910210755
70176.46, -65.3956581625619
70176.47, -65.3847383445078
70176.48, -65.3743286423121
70176.49, -65.3644254955902
70176.5, -65.3550245810193
70176.51, -65.3461211938054
70176.52, -65.3377122821912
70176.53, -65.3297931413831
70176.54, -65.3223605924669
70176.55, -65.3154101849621
70176.56, -65.3089382313284
70176.57, -65.3029407897118
70176.58, -65.2974132824757
70176.59, -65.2923529121753
70176.6, -65.2877537024515
70176.61, -65.2836142545823
70176.62, -65.2799289736781
70176.63, -65.2766945536678
70176.64, -65.2739067983847
70176.65, -65.2715618931312
70176.66, -65.2696443248058
70176.67, -65.2681010691158
70176.68, -65.266935177819
70176.69, -65.2661574592246
70176.7, -65.265781646243
70176.71, -65.2658175299301
70176.72, -65.2662787160395
70176.73, -65.2671753770972
70176.74, -65.2685198472915
70176.75, -65.2703217905216
70176.76, -65.2725960841073
70176.77, -65.2753526462608
70176.78, -65.2786036840148
70176.79, -65.282360387146
70176.8, -65.2866352169998
70176.81, -65.2914389818851
70176.82, -65.2967828715807
70176.83, -65.3026803646831
70176.84, -65.3091416337188
70176.85, -65.3161799029714
70176.86, -65.323804200558
70176.87, -65.332029022328
70176.88, -65.3408642864944
70176.89, -65.3503227087145
70176.9, -65.3604154787676
70176.91, -65.3711531506488
70176.92, -65.3825497115814
70176.93, -65.3946152069354
70176.94, -65.4073618437416
70176.95, -65.420801701875
70176.96, -65.4350029895235
70176.97, -65.4498595330204
70176.98, -65.4652264868928
70176.99, -65.4811151680755
70177.0, -65.497536003408
70177.01, -65.5145003098252
70177.02, -65.5320191499493
70177.03, -65.5501029506192
70177.04, -65.5687640460234
70177.05, -65.5880121000616
70177.06, -65.6078580481987
70177.07, -65.6283139703094
70177.08, -65.649390166077
70177.09, -65.6710979524362
70177.1, -65.6934476290696
70177.11, -65.7164514030087
70177.12, -65.7401190653097
70177.13, -65.7644624415339
70177.14, -65.7894920856775
70177.15, -65.8152179159532
70177.16, -65.8416545553669
70177.17, -65.8688098876267
70177.18, -65.8966943395714
70177.19, -65.9253210083288
70177.2, -65.9546987948587
70177.21, -65.9848418135412
70177.22, -66.0157578209274
70177.23, -66.0474594055183
70177.24, -66.0799573756226
70177.25, -66.1132624123929
70177.26, -66.1475203777855
70177.27, -66.1833985926758
70177.28, -66.2206525688622
70177.29, -66.2592093184692
70177.3, -66.2989981424427
70177.31, -66.3399471973156
70177.32, -66.3819845124677
70177.33, -66.4250411690339
70177.34, -66.4690427804186
70177.35, -66.5139196648177
70177.36, -66.5595999787656
70177.37, -66.6060126417379
70177.38, -66.6530858102684
70177.39, -66.7007480223622
70177.4, -66.7489292147456
70177.41, -66.797556399545
70177.42, -66.8465584962343
70177.43, -66.8958653143832
70177.44, -66.9454037389618
70177.45, -66.9951037066962
70177.46, -67.0448941370618
70177.47, -67.0947020421826
70177.48, -67.1444577402569
70177.49, -67.1940886248791
70177.5, -67.2435232340538
70177.51, -67.2926920131343
70177.52, -67.3415218470897
70177.53, -67.3899416553946
70177.54, -67.4378797217398
70177.55, -67.4852668729485
70177.56, -67.5320759566683
70177.57, -67.5794151798974
70177.58, -67.627296554315
70177.59, -67.6756609521127
70177.6, -67.7244464480392
70177.61, -67.7735920069375
70177.62, -67.8230354492419
70177.63, -67.8727156126406
70177.64, -67.9225722249157
70177.65, -67.972543487972
70177.66, -68.0225682394966
70177.67, -68.0725849357075
70177.68, -68.1225326686045
70177.69, -68.1723495129348
70177.7, -68.2219760865787
70177.71, -68.2713486840907
70177.72, -68.320408050508
70177.73, -68.3690912433244
70177.74, -68.4173384989505
70177.75, -68.4650870020376
70177.76, -68.5122766075246
70177.77, -68.5588467888832
70177.78, -68.6047339678235
70177.79, -68.64987939801
70177.8, -68.6942198826228
70177.81, -68.7376951494465
70177.82, -68.7802439090109
70177.83, -68.8218038545935
70177.84, -68.862316239858
70177.85, -68.9017174865144
70177.86, -68.9399470680353
70177.87, -68.9771294911702
70177.88, -69.0136405944824
70177.89, -69.0494911193848
70177.9, -69.0846846262614
70177.91, -69.1192259470622
70177.92, -69.1531186421712
70177.93, -69.1863680521647
70177.94, -69.2189772288005
70177.95, -69.2509507497152
70177.96, -69.2822934468587
70177.97, -69.3130090077718
70177.98, -69.3431025187174
70177.99, -69.3725763956706
70178.0, -69.4014359792073
70178.01, -69.4296853383382
70178.02, -69.4573295593262
70178.03, -69.4843725840251
70178.04, -69.5108182271322
70178.05, -69.5366701761882
70178.06, -69.5619337717692
70178.07, -69.5866124471029
70178.08, -69.610711034139
70178.09, -69.6342330932617
70178.1, -69.6571838378906
70178.11, -69.6795664469401
70178.12, -69.7013851165771
70178.13, -69.7226464589437
70178.14, -69.7433516184489
70178.15, -69.7635064442952
70178.16, -69.7831148783366
70178.17, -69.8022799173991
70178.18, -69.8212135314941
70178.19, -69.8398846944173
70178.2, -69.858255259196
70178.21, -69.8762852986654
70178.22, -69.8939365386963
70178.23, -69.9111708323161
70178.24, -69.9279487609863
70178.25, -69.9442303975423
70178.26, -69.9599778493245
70178.27, -69.9751536051432
70178.28, -69.9897167205811
70178.29, -70.0036289215088
70178.3, -70.016851679484
70178.31, -70.0293467203776
70178.32, -70.0410751342773
70178.33, -70.0519963582357
70178.34, -70.0620733896891
70178.35, -70.0712668100993
70178.36, -70.079537709554
70178.37, -70.0868459065755
70178.38, -70.0931557973226
70178.39, -70.0984270731608
70178.4, -70.1026186625163
70178.41, -70.1056944529216
70178.42, -70.1076155344645
70178.43, -70.1083417256673
70178.44, -70.1078351338705
70178.45, -70.1060560862223
70178.46, -70.10296681722
70178.47, -70.098366800944
70178.48, -70.0916624704997
70178.49, -70.0829151153565
70178.5, -70.0722512563069
70178.51, -70.0597960154216
70178.52, -70.0456778208415
70178.53, -70.0300237019857
70178.54, -70.0129597981771
70178.55, -69.9946119944255
70178.56, -69.9751093546549
70178.57, -69.954576365153
70178.58, -69.9331406911214
70178.59, -69.9109292348226
70178.6, -69.8880688985189
70178.61, -69.8646860758463
70178.62, -69.8409076690674
70178.63, -69.8168608347575
70178.64, -69.7926703135173
70178.65, -69.768465423584
70178.66, -69.7443726857503
70178.67, -69.7205164591471
70178.68, -69.6970269521077
70178.69, -69.6740275065104
70178.7, -69.6516484578451
70178.71, -69.6300123850504
70178.72, -69.6092502593994
70178.73, -69.5894856770833
70178.74, -69.5708470662435
70178.75, -69.5534612019857
70178.76, -69.5374537150065
70178.77, -69.5228173573812
70178.78, -69.5086765289307
70178.79, -69.4948495229085
70178.8, -69.481335067749
70178.81, -69.4681310017904
70178.82, -69.4552363077799
70178.83, -69.442648824056
70178.84, -69.4303675333659
70178.85, -69.4183907826742
70178.86, -69.4067167917888
70178.87, -69.3953432718913
70178.88, -69.3842692057292
70178.89, -69.3734933217367
70178.9, -69.3630130767822
70178.91, -69.3528271993001
70178.92, -69.3429340362548
70178.93, -69.3333335876465
70178.94, -69.3240211486816
70178.95, -69.3149965922038
70178.96, -69.3062597910563
70178.97, -69.2978064219157
70178.98, -69.2896362304687
70178.99, -69.2817485809326
70179.0, -69.2741399129232
70179.01, -69.2668104807535
70179.02, -69.2597559611003
70179.03, -69.2529783884684
70179.04, -69.2464724222819
70179.05, -69.2402392069498
70179.06, -69.2342759450277
70179.07, -69.228508388585
70179.08, -69.2225475432809
70179.09, -69.2164440207603
70179.1, -69.2102472849309
70179.11, -69.2040065453873
70179.12, -69.1977725376028
70179.13, -69.1915963785214
70179.14, -69.1855267691113
70179.15, -69.1796148263151
70179.16, -69.1739092511021
70179.17, -69.1684609061032
70179.18, -69.163321162573
70179.19, -69.1585380856986
70179.2, -69.1541639368316
70179.21, -69.1502456367491
70179.22, -69.1468367183693
70179.23, -69.1439852468766
70179.24, -69.1417420849024
70179.25, -69.1401573321382
70179.26, -69.1392812154292
70179.27, -69.1391626900586
70179.28, -69.1398523643431
70179.29, -69.1414026267909
70179.3, -69.1438597623969
70179.31, -69.1472757781994
70179.32, -69.1517015368294
70179.33, -69.1571865021942
70179.34, -69.1637803925151
70179.35, -69.1715331803262
70179.36, -69.1804953467882
70179.37, -69.190752126803
70179.38, -69.2022152918342
70179.39, -69.2144762595509
70179.4, -69.2275327411361
70179.41, -69.2413823206138
70179.42, -69.2560246165141
70179.43, -69.27145657708
70179.44, -69.2876761678061
70179.45, -69.3046823714394
70179.46, -69.3224722633791
70179.47, -69.3410444449029
70179.48, -69.3603973901314
70179.49, -69.3805288102461
70179.5, -69.4014371793688
70179.51, -69.4231193185856
70179.52, -69.445574846425
70179.53, -69.4688013469133
70179.54, -69.4927961497623
70179.55, -69.5175586191891
70179.56, -69.5430858305917
70179.57, -69.5693765124056
70179.58, -69.5964283758117
70179.59, -69.6242396406187
70179.6, -69.6528082723201
70179.61, -69.6821324907241
70179.62, -69.7122110242662
70179.63, -69.7430405668742
70179.64, -69.7746201012958
70179.65, -69.806947338713
70179.66, -69.84002100756
70179.67, -69.8738380560787
70179.68, -69.9102560003579
70179.69, -69.9496216484818
70179.7, -69.9916939813428
70179.71, -70.0362400480946
70179.72, -70.083021303001
70179.73, -70.131802760711
70179.74, -70.1823484186197
70179.75, -70.2344238000027
70179.76, -70.2877923936282
70179.77, -70.342218451207
70179.78, -70.3974652071942
70179.79, -70.4532986934915
70179.8, -70.5094816359284
70179.81, -70.5657800664063
70179.82, -70.621956202129
70179.83, -70.6777760749969
70179.84, -70.7330026651543
70179.85, -70.7874012415623
70179.86, -70.8407355473035
70179.87, -70.8927690711474
70179.88, -70.9432677178384
70179.89, -70.9919940860503
70179.9, -71.0387138262139
70179.91, -71.0831900456297
70179.92, -71.125188267572
70179.93, -71.1644714721842
70179.94, -71.2008041654885
70179.95, -71.2339517436029
70179.96, -71.2636776952968
70179.97, -71.2897451278698
70179.98, -71.3119146452659
70179.99, -71.3315786648746
70180.0, -71.3489556323693
70180.01, -71.3641396436186
70180.02, -71.3772222513561
70180.03, -71.388296152725
70180.04, -71.3974553164342
70180.05, -71.4047907865921
70180.06, -71.4103966590653
70180.07, -71.4143638508045
70180.08, -71.4167862033637
70180.09, -71.4177557781004
70180.1, -71.4173661622578
70180.11, -71.4157092900389
70180.12, -71.4128774771166
70180.13, -71.4089645650436
