% Measurement ID: 3132
% Mode ID: 1
% Date and time: 2020-01-24 13:33:30
% Sample ID: PSE2-23-32
% Measurement type: spectrum
% Frequency [Hz]: 152456.3533736452
% Quality factor: 8630.955276800289
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
152486.92, -96.3879568743452
152486.93, -96.3481303015496
152486.94, -96.3097527253437
152486.95, -96.2730443809191
152486.96, -96.2382295724742
152486.97, -96.205529043824
152486.98, -96.1751637930943
152486.99, -96.1466995239258
152487.0, -96.1180773417155
152487.01, -96.0891975402832
152487.02, -96.0601399739583
152487.03, -96.0309827168783
152487.04, -96.001803334554
152487.05, -95.9726811726888
152487.06, -95.9436958312988
152487.07, -95.9149258931478
152487.08, -95.8864489237467
152487.09, -95.8583457946777
152487.1, -95.8306922912598
152487.11, -95.8035705566406
152487.12, -95.777055867513
152487.13, -95.7512298583984
152487.14, -95.7261693318685
152487.15, -95.7019546508789
152487.16, -95.6786633809408
152487.17, -95.6563733418783
152487.18, -95.6351656595866
152487.19, -95.6151176452637
152487.2, -95.5963081359863
152487.21, -95.5788159688314
152487.22, -95.5627207438151
152487.23, -95.548099009196
152487.24, -95.5350326538086
152487.25, -95.5235972086589
152487.26, -95.5138727823893
152487.27, -95.50593846639
152487.28, -95.4998728434245
152487.29, -95.4958416787665
152487.3, -95.4947059496665
152487.31, -95.4964934343986
152487.32, -95.5010024626371
152487.33, -95.5080298381717
152487.34, -95.5173774510593
152487.35, -95.5288449025354
152487.36, -95.5422302679595
152487.37, -95.5573311140625
152487.38, -95.5739493309006
152487.39, -95.5918827395178
152487.4, -95.6109319584046
152487.41, -95.6308932827257
152487.42, -95.6515686025382
152487.43, -95.672756247511
152487.44, -95.694255818884
152487.45, -95.7158656463255
152487.46, -95.737385585388
152487.47, -95.7586147286808
152487.48, -95.7793516601892
152487.49, -95.7993975070276
152487.5, -95.8185495816162
152487.51, -95.8366074851908
152487.52, -95.8533692931097
152487.53, -95.8686366411164
152487.54, -95.8822088761328
152487.55, -95.89388254764
152487.56, -95.9034575111858
152487.57, -95.9107351482021
152487.58, -95.9155127711046
152487.59, -95.917490641276
152487.6, -95.9170750935872
152487.61, -95.9148518880208
152487.62, -95.910927327474
152487.63, -95.9054138183594
152487.64, -95.8984235127767
152487.65, -95.8900652567546
152487.66, -95.8804522196452
152487.67, -95.8696929931641
152487.68, -95.857899983724
152487.69, -95.8451833089193
152487.7, -95.8316535949707
152487.71, -95.8174242655436
152487.72, -95.8026018778483
152487.73, -95.7873016357422
152487.74, -95.7716318766276
152487.75, -95.7557034810384
152487.76, -95.7396280924479
152487.77, -95.7235160827637
152487.78, -95.7074788411458
152487.79, -95.6916277567546
152487.8, -95.6760729471842
152487.81, -95.6609252929688
152487.82, -95.6462961832682
152487.83, -95.6322947184245
152487.84, -95.6190333048503
152487.85, -95.606623840332
152487.86, -95.5951756795247
152487.87, -95.5847997029622
152487.88, -95.5756072998047
152487.89, -95.5676424926554
152487.9, -95.5594360124364
152487.91, -95.5504645838393
152487.92, -95.5408451909161
152487.93, -95.5306983780999
152487.94, -95.5201385863077
152487.95, -95.5092858513463
152487.96, -95.498257665894
152487.97, -95.4871717769376
152487.98, -95.4761456771535
152487.99, -95.4652978764706
152488.0, -95.4547451046237
152488.01, -95.4446071431085
152488.02, -95.4349994500949
152488.03, -95.4260420613908
152488.04, -95.4178519610446
152488.05, -95.4105458787929
152488.06, -95.4042438504441
152488.07, -95.3990618427939
152488.08, -95.3951201459631
152488.09, -95.3925324379302
152488.1, -95.3914207890077
152488.11, -95.3919006573667
152488.12, -95.3940905529351
152488.13, -95.3981094942671
152488.14, -95.4040731938464
152488.15, -95.4121006702291
152488.16, -95.4223096704033
152488.17, -95.4348189586099
152488.18, -95.4497432300802
152488.19, -95.467200978597
152488.2, -95.4864145914714
152488.21, -95.5068397521973
152488.22, -95.5285059611003
152488.23, -95.5514381408691
152488.24, -95.5756652832031
152488.25, -95.6012120564779
152488.26, -95.6281089782715
152488.27, -95.6563799540202
152488.28, -95.6860542297363
152488.29, -95.7171587626139
152488.3, -95.7497200012207
152488.31, -95.7837646484375
152488.32, -95.8193216959635
152488.33, -95.8564165751139
152488.34, -95.8950764973958
152488.35, -95.935329691569
152488.36, -95.9772020975749
152488.37, -96.0207211812337
152488.38, -96.0659144083659
152488.39, -96.112809753418
152488.4, -96.1614334106445
152488.41, -96.2118105570475
152488.42, -96.2639722188314
152488.43, -96.3179425557454
152488.44, -96.3737497965495
152488.45, -96.4314211527506
152488.46, -96.490983581543
152488.47, -96.5524635314941
152488.48, -96.6158897399902
152488.49, -96.6812876383463
152488.5, -96.7504025777181
152488.51, -96.8257151285807
152488.52, -96.9067754109701
152488.53, -96.9930908203125
152488.54, -97.0841715494792
152488.55, -97.1795262654622
152488.56, -97.2786636352539
152488.57, -97.3810923258464
152488.58, -97.4863227844238
152488.59, -97.5938621520996
152488.6, -97.7032213846842
152488.61, -97.8139071146647
152488.62, -97.9254295349121
152488.63, -98.0372973124186
152488.64, -98.1490208943685
152488.65, -98.2601076761882
152488.66, -98.3700655619303
152488.67, -98.4784072875977
152488.68, -98.5846387227376
152488.69, -98.6882690429688
152488.7, -98.788808186849
152488.71, -98.885764058431
152488.72, -98.9786463419596
152488.73, -99.0669642130534
152488.74, -99.1502271016439
152488.75, -99.2279434204102
152488.76, -99.299621073405
152488.77, -99.3647705078125
152488.78, -99.4229001363119
152488.79, -99.4735198974609
152488.8, -99.5169036865234
152488.81, -99.555010732015
152488.82, -99.5881591796875
152488.83, -99.61656443278
152488.84, -99.6404319763184
152488.85, -99.6599739074707
152488.86, -99.6753987630208
152488.87, -99.6869183858236
152488.88, -99.6947415669759
152488.89, -99.6990786234538
152488.9, -99.7001393636068
152488.91, -99.6981341044108
152488.92, -99.6932741800944
152488.93, -99.6857681274414
152488.94, -99.6758255004883
152488.95, -99.663658396403
152488.96, -99.6494753519694
152488.97, -99.6334871927897
152488.98, -99.6159034729004
152488.99, -99.596934000651
152489.0, -99.5767893473307
152489.01, -99.5556798299154
152489.02, -99.5338147481283
152489.03, -99.5114046732585
152489.04, -99.4886596679687
152489.05, -99.4657903035482
152489.06, -99.4430048624674
152489.07, -99.4205156962077
152489.08, -99.3985315958659
152489.09, -99.3772626241048
152489.1, -99.3564107259115
152489.11, -99.3337338765462
152489.12, -99.3090349833171
152489.13, -99.2824190775553
152489.14, -99.2540008544922
152489.15, -99.223885345459
152489.16, -99.1921852111816
152489.17, -99.1590082804362
152489.18, -99.1244651794434
152489.19, -99.0886647542318
152489.2, -99.0517161051432
152489.21, -99.0137298583984
152489.22, -98.9748143513997
152489.23, -98.9350802103678
152489.24, -98.8946362813314
152489.25, -98.8535929361979
152489.26, -98.8120585123698
152489.27, -98.7701433817546
152489.28, -98.727956644694
152489.29, -98.6856079101563
152489.3, -98.6432072957357
152489.31, -98.6008636474609
152489.32, -98.5586870829264
152489.33, -98.516786702474
152489.34, -98.4752721150716
152489.35, -98.4342529296875
152489.36, -98.3938379923503
152489.37, -98.3541381835937
152489.38, -98.3152623494466
152489.39, -98.2773188273112
152489.4, -98.2402053833008
152489.41, -98.2021194458008
152489.42, -98.1627469380697
152489.43, -98.1222363789876
152489.44, -98.0807393391927
152489.45, -98.0384040832519
152489.46, -97.9953806559245
152489.47, -97.9518185933431
152489.48, -97.9078679402669
152489.49, -97.8636784871419
152489.5, -97.8193984985352
152489.51, -97.7751787821452
152489.52, -97.7311686197917
152489.53, -97.6875175476074
152489.54, -97.6443756103516
152489.55, -97.6018918355306
152489.56, -97.5602172851563
152489.57, -97.5194984436035
152489.58, -97.4798894246419
152489.59, -97.441535949707
152489.6, -97.4045893351237
152489.61, -97.3691988627116
152489.62, -97.3355140686035
152489.63, -97.3036852518717
152489.64, -97.2738611857096
152489.65, -97.2461931864421
152489.66, -97.2208285013835
152489.67, -97.1979181925456
152489.68, -97.1776107788086
152489.69, -97.1600565592448
152489.7, -97.1454133169648
152489.71, -97.1342497267169
152489.72, -97.1266586346115
152489.73, -97.1224068354873
152489.74, -97.1212598526191
152489.75, -97.1229839722223
152489.76, -97.1273467520747
152489.77, -97.1341152413326
152489.78, -97.1430534373891
152489.79, -97.1539299152787
152489.8, -97.1665091810239
152489.81, -97.1805595553417
152489.82, -97.1958463071962
152489.83, -97.2121362314259
152489.84, -97.2291963771864
152489.85, -97.2467920134368
152489.86, -97.2646912065868
152489.87, -97.2826569367768
152489.88, -97.3004603221707
152489.89, -97.3178651058537
152489.9, -97.3346373197244
152489.91, -97.3505452845037
152489.92, -97.3653529975864
152489.93, -97.3788292883187
152489.94, -97.3907396799749
152489.95, -97.4008494415185
152489.96, -97.4089276566063
152489.97, -97.4147380683202
152489.98, -97.4180484887562
152489.99, -97.4186244411865
152490.0, -97.4162172953288
152490.01, -97.4110837300618
152490.02, -97.4039421081543
152490.03, -97.3949241638184
152490.04, -97.3841573079427
152490.05, -97.3717725118001
152490.06, -97.3578992207845
152490.07, -97.3426663716634
152490.08, -97.326203918457
152490.09, -97.3086410522461
152490.1, -97.2901056925456
152490.11, -97.270730082194
152490.12, -97.2506426493327
152490.13, -97.2299715677897
152490.14, -97.2088490804037
152490.15, -97.1874025980631
152490.16, -97.1657625834147
152490.17, -97.1440569559733
152490.18, -97.1224179585775
152490.19, -97.1009722391764
152490.2, -97.0798510233561
152490.21, -97.0591840108236
152490.22, -97.0390988667806
152490.23, -97.0197273254394
152490.24, -97.0011967976888
152490.25, -96.9836387634277
152490.26, -96.9671819051107
152490.27, -96.9519543965658
152490.28, -96.9380874633789
152490.29, -96.925710550944
152490.3, -96.9149533589681
152490.31, -96.905583190918
152490.32, -96.8971590677897
152490.33, -96.8896237691244
152490.34, -96.8829274495443
152490.35, -96.8770116170247
152490.36, -96.8718269348145
152490.37, -96.8673166910807
152490.38, -96.8634282430013
152490.39, -96.8601094563802
152490.4, -96.8573043823242
152490.41, -96.8549601236979
152490.42, -96.8530230204264
152490.43, -96.8514406840007
152490.44, -96.8501592000326
152490.45, -96.8491221110026
152490.46, -96.8482790629069
152490.47, -96.8475748697917
152490.48, -96.8469556172689
152490.49, -96.8463694254557
152490.5, -96.8457608540853
152490.51, -96.8450772603353
152490.52, -96.8442642211914
152490.53, -96.8432688395182
152490.54, -96.8420369466146
152490.55, -96.8405156453451
152490.56, -96.8386505126953
152490.57, -96.8363878885905
152490.58, -96.8336743672689
152490.59, -96.8304567972819
152490.6, -96.8266799926758
152490.61, -96.8224706013997
152490.62, -96.8181948343913
152490.63, -96.8138628641764
152490.64, -96.8094703674316
152490.65, -96.805014038086
152490.66, -96.800491587321
152490.67, -96.7958974202474
152490.68, -96.7912320454915
152490.69, -96.7864896138509
152490.7, -96.781665802002
152490.71, -96.7767595926921
152490.72, -96.7717656453451
152490.73, -96.766682434082
152490.74, -96.7615069071452
152490.75, -96.756233215332
152490.76, -96.7508593241374
152490.77, -96.7453834533691
152490.78, -96.7397997538249
152490.79, -96.7341064453125
152490.8, -96.7283002217611
152490.81, -96.7223765055339
152490.82, -96.7163332621256
152490.83, -96.7101666768392
152490.84, -96.7038731892904
152490.85, -96.6974500020345
152490.86, -96.6908935546875
152490.87, -96.6841995239258
152490.88, -96.6773661295573
152490.89, -96.6703900655111
152490.9, -96.6632670084635
152490.91, -96.6559549967448
152490.92, -96.6483154296875
152490.93, -96.6403579711914
152490.94, -96.6321065266927
152490.95, -96.623583984375
152490.96, -96.6148152669271
152490.97, -96.6058235168457
152490.98, -96.5966339111328
152490.99, -96.5872665405273
152491.0, -96.5777493794759
152491.01, -96.5681037902832
152491.02, -96.5583536783854
152491.03, -96.5485232035319
152491.04, -96.5386370340983
152491.05, -96.5287178039551
152491.06, -96.518788655599
152491.07, -96.5088747660319
152491.08, -96.4990000406901
152491.09, -96.4891868591309
152491.1, -96.4794609069824
152491.11, -96.4698430379232
152491.12, -96.4603597005208
152491.13, -96.4510332743327
152491.14, -96.4418889363607
152491.15, -96.4329483032227
152491.16, -96.4242375691732
152491.17, -96.4157786051432
152491.18, -96.4075955708822
152491.19, -96.3997131347656
152491.2, -96.3921534220378
152491.21, -96.3849251780184
152491.22, -96.3779272368493
152491.23, -96.3711322535334
152491.24, -96.3645287839807
152491.25, -96.3581089444827
152491.26, -96.3518625625147
152491.27, -96.3457804828019
152491.28, -96.3398540586975
152491.29, -96.3340723547371
152491.3, -96.3284269785853
152491.31, -96.32290801203
152491.32, -96.317506299797
152491.33, -96.3122116693616
152491.34, -96.3070164913273
152491.35, -96.3019100845437
152491.36, -96.2968838023628
152491.37, -96.2919272179453
152491.38, -96.2870329562099
152491.39, -96.2821870299333
152491.4, -96.277384607166
152491.41, -96.272614752443
152491.42, -96.2678678018633
152491.43, -96.2631348544664
152491.44, -96.2584062463536
152491.45, -96.2536725679379
152491.46, -96.2489231380668
152491.47, -96.2441510902854
152491.48, -96.2393457434421
152491.49, -96.2344964163829
152491.5, -96.2295957340277
152491.51, -96.2248064701334
152491.52, -96.2201920156372
152491.53, -96.2153282683309
152491.54, -96.210249051863
152491.55, -96.2049889528232
152491.56, -96.1995825577993
152491.57, -96.1940639447532
152491.58, -96.1884699890929
152491.59, -96.1828332429005
152491.6, -96.177187275513
152491.61, -96.1715692166511
152491.62, -96.1660108554565
152491.63, -96.1605485587109
152491.64, -96.1552158957502
152491.65, -96.150047453163
152491.66, -96.1450778175378
152491.67, -96.1403423384026
152491.68, -96.1358743307802
152491.69, -96.1317086355722
152491.7, -96.1278813652461
152491.71, -96.1244238003196
152491.72, -96.1213723075731
152491.73, -96.1187614735953
152491.74, -96.1166256306615
152491.75, -96.1149983481087
152491.76, -96.1139162470286
152491.77, -96.113411879506
152491.78, -96.1135193235023
152491.79, -96.1142749457984
152491.8, -96.1157130786698
152491.81, -96.1178566103001
152491.82, -96.1202256517737
152491.83, -96.1225770797173
152491.84, -96.1249587050038
152491.85, -96.1274152867477
152491.86, -96.1299938728824
152491.87, -96.1327430372189
152491.88, -96.1357083018117
152491.89, -96.1389362059689
152491.9, -96.1424745605599
152491.91, -96.146369396267
152491.92, -96.1506685239617
152491.93, -96.1554182286384
152491.94, -96.1606640323502
152491.95, -96.1664552718488
152491.96, -96.172837723502
152491.97, -96.1798561464234
152491.98, -96.1875598773651
152491.99, -96.1959952013203
152492.0, -96.2052086575951
152492.01, -96.215246531184
152492.02, -96.2261568872714
152492.03, -96.2379855022266
152492.04, -96.2507794239801
152492.05, -96.2645854461521
152492.06, -96.2794521425555
152492.07, -96.2954224921123
152492.08, -96.312547103139
152492.09, -96.3308704804382
152492.1, -96.350439417629
152492.11, -96.3713043212891
152492.12, -96.3937245686849
152492.13, -96.4178922017415
152492.14, -96.4437123616537
152492.15, -96.471085357666
152492.16, -96.4999148050944
152492.17, -96.5301043192546
152492.18, -96.5615552266439
152492.19, -96.5941706339518
152492.2, -96.6278536478678
152492.21, -96.6625076293945
152492.22, -96.6980341593424
152492.23, -96.734336344401
152492.24, -96.7713165283203
152492.25, -96.8088793436686
152492.26, -96.8469258626302
152492.27, -96.8853584289551
152492.28, -96.9240809122721
152492.29, -96.9629964192708
152492.3, -97.002005259196
152492.31, -97.0410133361816
152492.32, -97.079921468099
152492.33, -97.1186327616374
152492.34, -97.1570503234863
152492.35, -97.1950764973958
152492.36, -97.2326136271159
152492.37, -97.2695658365885
152492.38, -97.3058347066244
152492.39, -97.3413233439128
152492.4, -97.3759348551432
152492.41, -97.4095713297526
152492.42, -97.4424809773763
152492.43, -97.4752263387044
152492.44, -97.5078247070312
152492.45, -97.5402801513672
152492.46, -97.5725959777832
152492.47, -97.6047785441081
152492.48, -97.6368334452311
152492.49, -97.6687611897787
152492.5, -97.7005716959635
152492.51, -97.7322675069173
152492.52, -97.7638516743978
152492.53, -97.7953318277995
152492.54, -97.8267094930013
152492.55, -97.857992553711
152492.56, -97.8891832987467
152492.57, -97.9202880859375
152492.58, -97.9513094584147
152492.59, -97.9822558085124
152492.6, -98.0131278991699
152492.61, -98.0439333597819
152492.62, -98.0746739705404
152492.63, -98.105357615153
152492.64, -98.1359873453776
152492.65, -98.1665679931641
152492.66, -98.1971026102702
152492.67, -98.2275993347168
152492.68, -98.258061726888
152492.69, -98.2884925842285
152492.7, -98.3188977559408
152492.71, -98.3492830912272
152492.72, -98.3797658284505
152492.73, -98.4106625874837
152492.74, -98.4419443766276
152492.75, -98.4735577901204
152492.76, -98.505446879069
152492.77, -98.5375605265299
152492.78, -98.5698473612467
152492.79, -98.6022499084473
152492.8, -98.6347162882487
152492.81, -98.6671938578288
152492.82, -98.6996287027995
152492.83, -98.7319671630859
152492.84, -98.764156850179
152492.85, -98.7961423238119
152492.86, -98.8278727213542
152492.87, -98.8592933654785
152492.88, -98.8903495788574
152492.89, -98.9209904988607
152492.9, -98.9511609395345
152492.91, -98.9808080037435
152492.92, -99.0098790486654
152492.93, -99.038319905599
152492.94, -99.0660758972168
152492.95, -99.0930971781413
152492.96, -99.1193272908529
152492.97, -99.1447123209635
152492.98, -99.1692016601562
152492.99, -99.1927401224772
152493.0, -99.2152755737305
152493.01, -99.2367518107096
152493.02, -99.257307434082
152493.03, -99.2778587341309
152493.04, -99.2984675089518
152493.05, -99.3190589904785
152493.06, -99.339555867513
152493.07, -99.3598803202311
152493.08, -99.379955291748
152493.09, -99.3997034708659
152493.1, -99.4190457661947
152493.11, -99.437907409668
152493.12, -99.4562100728353
152493.13, -99.4738772074382
152493.14, -99.4908309936523
152493.15, -99.5069936116536
152493.16, -99.522287495931
152493.17, -99.5366371154785
152493.18, -99.5499649047852
152493.19, -99.5621910095215
152493.2, -99.5732411702474
152493.21, -99.5830362955729
152493.22, -99.5914998372396
152493.23, -99.5985549926758
152493.24, -99.604123433431
152493.25, -99.6081286112467
152493.26, -99.6104921976725
152493.27, -99.6111384073893
152493.28, -99.6099886576335
152493.29, -99.6069669087728
152493.3, -99.6019948323568
152493.31, -99.5949951171875
152493.32, -99.5858535766602
152493.33, -99.574169921875
152493.34, -99.5599629720052
152493.35, -99.543362681071
152493.36, -99.5245035807292
152493.37, -99.5035168965658
152493.38, -99.4805369059245
152493.39, -99.4556953430176
152493.4, -99.4291236877441
152493.41, -99.4009559631348
152493.42, -99.3713231404622
152493.43, -99.3403584798177
152493.44, -99.3081939697266
152493.45, -99.2749626159668
152493.46, -99.2407974243164
152493.47, -99.2058286031087
152493.48, -99.1701914469401
152493.49, -99.1340166727702
152493.5, -99.097435760498
152493.51, -99.0605842590332
152493.52, -99.0235911051432
152493.53, -98.9865921020508
152493.54, -98.9497177124023
152493.55, -98.9131011962891
152493.56, -98.8768747965495
152493.57, -98.8411702473958
152493.58, -98.806120300293
152493.59, -98.7718577067057
152493.6, -98.7385159810384
152493.61, -98.706226348877
152493.62, -98.6750648498535
152493.63, -98.6436968485514
152493.64, -98.6115562438965
152493.65, -98.578727722168
152493.66, -98.5452926635742
152493.67, -98.5113329569499
152493.68, -98.476931254069
152493.69, -98.4421714782715
152493.7, -98.4071332295736
152493.71, -98.3719004313151
152493.72, -98.3365570068359
152493.73, -98.3011823018392
152493.74, -98.2658612569173
152493.75, -98.2306744893392
152493.76, -98.195704905192
152493.77, -98.1610359191895
152493.78, -98.1267481486003
152493.79, -98.0929247538249
152493.8, -98.0596488952637
152493.81, -98.027001953125
152493.82, -97.9950670878092
152493.83, -97.9639254252116
152493.84, -97.933661142985
152493.85, -97.9043551127116
152493.86, -97.8760897318522
152493.87, -97.8489486694336
152493.88, -97.8230130513509
152493.89, -97.798366800944
152493.9, -97.7750907897949
152493.91, -97.7532661437988
152493.92, -97.7330213423033
152493.93, -97.7144626256302
152493.94, -97.6966354095498
152493.95, -97.6795389311228
152493.96, -97.6631762421064
152493.97, -97.647549631319
152493.98, -97.6326570642559
152493.99, -97.6185031185533
152494.0, -97.6050860140196
152494.01, -97.5924095653521
152494.02, -97.5804745354913
152494.03, -97.5692811787478
152494.04, -97.5588315296283
152494.05, -97.5491263510717
152494.06, -97.5401676775839
152494.07, -97.5319555091642
152494.08, -97.5244934061974
152494.09, -97.5177811143706
152494.1, -97.5118188879957
152494.11, -97.5066095245182
152494.12, -97.5021537868772
152494.13, -97.498453455266
152494.14, -97.4955092926223
152494.15, -97.4933223161992
152494.16, -97.4918948148159
152494.17, -97.4912270427846
152494.18, -97.4913207802975
152494.19, -97.4921780618601
152494.2, -97.4937973615932
152494.21, -97.4961830028207
152494.22, -97.4993357484821
152494.23, -97.5043097572377
152494.24, -97.5112234544395
152494.25, -97.5199005859116
152494.26, -97.5302091631279
152494.27, -97.5420281330303
152494.28, -97.5552242355264
152494.29, -97.5696710769798
152494.3, -97.5852417551291
152494.31, -97.6018073332067
152494.32, -97.6192396373837
152494.33, -97.6374115110848
152494.34, -97.6561945261691
152494.35, -97.6754602544956
152494.36, -97.6950817938004
152494.37, -97.7149314788835
152494.38, -97.7348801186633
152494.39, -97.7548008108778
152494.4, -97.7745651273845
152494.41, -97.7940443857309
152494.42, -97.8131119379665
152494.43, -97.83163935595
152494.44, -97.849500246046
152494.45, -97.8665641456078
152494.46, -97.8827033894331
152494.47, -97.8977913295734
152494.48, -97.9117005551394
152494.49, -97.9243011121117
152494.5, -97.9354666068529
152494.51, -97.9450688655362
152494.52, -97.9529786970804
152494.53, -97.9589632670085
152494.54, -97.9626556396484
152494.55, -97.964214070638
152494.56, -97.9638244628906
152494.57, -97.9616788228353
152494.58, -97.9579678853353
152494.59, -97.9528806050619
152494.6, -97.9466066996256
152494.61, -97.9393376668294
152494.62, -97.9312627156576
152494.63, -97.9225710550944
152494.64, -97.9134526570638
152494.65, -97.9040995279948
152494.66, -97.8946998596191
152494.67, -97.885444132487
152494.68, -97.8765225728353
152494.69, -97.8681248982747
152494.7, -97.860440826416
152494.71, -97.8536613464355
152494.72, -97.8479754130046
152494.73, -97.8435745239258
152494.74, -97.8406466166178
152494.75, -97.8393836975098
152494.76, -97.8399742126465
152494.77, -97.8426096598307
152494.78, -97.8474774678548
152494.79, -97.8547714233398
152494.8, -97.8646781921387
152494.81, -97.8773897806803
152494.82, -97.8930946350098
152494.83, -97.9121935792054
152494.84, -97.9355384936396
152494.85, -97.9629247371917
152494.86, -97.9940349270498
152494.87, -98.0285478657029
152494.88, -98.0661482048449
152494.89, -98.1065157642185
152494.9, -98.1493334153235
152494.91, -98.1942807235901
152494.92, -98.2410400518939
152494.93, -98.2892950346727
152494.94, -98.3387237114783
152494.95, -98.3890102253771
152494.96, -98.439835667679
152494.97, -98.4908790951852
152494.98, -98.5418266854686
152494.99, -98.5923564780795
152495.0, -98.6421510902059
152495.01, -98.6908921217817
152495.02, -98.7382614270561
152495.03, -98.7839406059633
152495.04, -98.8276102411862
152495.05, -98.8689524412854
152495.06, -98.9076488061958
152495.07, -98.9433811901656
152495.08, -98.9758299215648
152495.09, -99.0046788891448
152495.1, -99.029608421276
152495.11, -99.0502993549536
152495.12, -99.0664327814874
152495.13, -99.0780558268229
152495.14, -99.0859347025553
152495.15, -99.0901171366374
152495.16, -99.090823618571
152495.17, -99.0882718404134
152495.18, -99.0826812744141
152495.19, -99.0742703755697
152495.2, -99.0632573445638
152495.21, -99.0498624165853
152495.22, -99.0343032836914
152495.23, -99.0167978922526
152495.24, -98.9975672403971
152495.25, -98.9768280029297
152495.26, -98.9547996520996
152495.27, -98.9317024230957
152495.28, -98.9077522277832
152495.29, -98.8831703186035
152495.3, -98.8581754048665
152495.31, -98.8329844156901
152495.32, -98.8078165690104
152495.33, -98.7828910827637
152495.34, -98.7584281921387
152495.35, -98.7346440633138
152495.36, -98.7117604573568
152495.37, -98.6899922688802
152495.38, -98.6695617675781
152495.39, -98.6506863911947
152495.4, -98.6335838317871
152495.41, -98.6184753417969
152495.42, -98.6055775960287
152495.43, -98.5949490234493
152495.44, -98.5852312166957
152495.45, -98.576112902341
152495.46, -98.567573989645
152495.47, -98.559587521414
152495.48, -98.5521356957276
152495.49, -98.5451943528349
152495.5, -98.5387411131849
152495.51, -98.5327530885843
152495.52, -98.5272084081089
152495.53, -98.5220839292592
152495.54, -98.5173587983595
152495.55, -98.5130113987897
152495.56, -98.5090157906083
152495.57, -98.5053526460164
152495.58, -98.5019978052641
152495.59, -98.4989309232992
152495.6, -98.4961275860619
152495.61, -98.4935671941853
152495.62, -98.4912260965444
152495.63, -98.4890831851493
152495.64, -98.4871148088767
152495.65, -98.4852996054232
152495.66, -98.4836141779771
152495.67, -98.4820361469819
152495.68, -98.4805441501317
152495.69, -98.479115299247
152495.7, -98.4777277233904
152495.71, -98.4763585343831
152495.72, -98.4749850983537
152495.73, -98.473495559114
152495.74, -98.4713355594227
152495.75, -98.4690845771761
152495.76, -98.4667751644622
152495.77, -98.4644403819868
152495.78, -98.4621132904644
152495.79, -98.4598254247219
152495.8, -98.4576088282154
152495.81, -98.4554968159714
152495.82, -98.4535227030108
152495.83, -98.4517167525958
152495.84, -98.4501132970074
152495.85, -98.448744379698
152495.86, -98.4476417898142
152495.87, -98.4468398596315
152495.88, -98.4463685980979
152495.89, -98.4462610659287
152495.9, -98.4465515953935
152495.91, -98.4472704497641
152495.92, -98.4484514526839
152495.93, -98.4501266476097
152495.94, -98.4523283323166
152495.95, -98.455090330448
152495.96, -98.4584421423342
152495.97, -98.4624193718143
152495.98, -98.4670530450909
152495.99, -98.4723757142512
152496.0, -98.478420694314
152496.01, -98.4852187571746
152496.02, -98.4928039807933
152496.03, -98.5012076456856
152496.04, -98.5090565669443
152496.05, -98.5168834402236
152496.06, -98.5247598685746
152496.07, -98.5327379861929
152496.08, -98.540871961781
152496.09, -98.5492129122814
152496.1, -98.5578137348295
152496.11, -98.5667278351864
152496.12, -98.576008873428
152496.13, -98.5857077121851
152496.14, -98.595876231339
152496.15, -98.606569871157
152496.16, -98.6178402572089
152496.17, -98.6297392693775
152496.18, -98.6423208220517
152496.19, -98.6556360321731
152496.2, -98.6697393227572
152496.21, -98.6846825736876
152496.22, -98.700518682098
152496.23, -98.7173000364986
152496.24, -98.7350795340234
152496.25, -98.7539100718098
152496.26, -98.7738442926794
152496.27, -98.7949348394531
152496.28, -98.8172335920167
152496.29, -98.8407947190673
152496.3, -98.8656701004909
152496.31, -98.8919118704832
152496.32, -98.91957394343
152496.33, -98.9487084535295
152496.34, -98.9800148010254
152496.35, -99.0144864400228
152496.36, -99.0519050598145
152496.37, -99.0920356750488
152496.38, -99.1346402486165
152496.39, -99.1794865926107
152496.4, -99.2263366699219
152496.41, -99.2749575297038
152496.42, -99.3251103719076
152496.43, -99.3765609741211
152496.44, -99.4290751139323
152496.45, -99.4824165344238
152496.46, -99.5363477071126
152496.47, -99.590636698405
152496.48, -99.6450454711914
152496.49, -99.6993395487468
152496.5, -99.7532821655273
152496.51, -99.8066390991211
152496.52, -99.8591738382975
152496.53, -99.9106521606445
152496.54, -99.9608367919922
152496.55, -100.009493001302
152496.56, -100.056387074788
152496.57, -100.101279703776
152496.58, -100.143937937419
152496.59, -100.184126027425
152496.6, -100.221608479818
152496.61, -100.256148529053
152496.62, -100.287512207031
152496.63, -100.315462239583
152496.64, -100.340059916178
152496.65, -100.362185668945
152496.66, -100.382017262777
152496.67, -100.399667358398
152496.68, -100.415246836344
152496.69, -100.428867085775
152496.7, -100.440639241536
152496.71, -100.450675201416
152496.72, -100.4590868632
152496.73, -100.465985870361
152496.74, -100.471483357747
152496.75, -100.475689188639
152496.76, -100.478717041016
152496.77, -100.480678304036
152496.78, -100.481683349609
152496.79, -100.481844075521
152496.8, -100.481272125244
152496.81, -100.480079650879
152496.82, -100.478377787272
152496.83, -100.476277414958
152496.84, -100.473890177409
152496.85, -100.471328481038
152496.86, -100.468702443441
152496.87, -100.466124216716
152496.88, -100.463705952962
