% Measurement ID: 3138
% Mode ID: 1
% Date and time: 2020-01-24 13:16:08
% Sample ID: PSE2-24-31
% Measurement type: spectrum
% Frequency [Hz]: 131177.05851177473
% Quality factor: 3970.4047593632654
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
131175.73, -87.0643432575802
131175.76, -87.0663331274525
131175.79, -87.0778744420551
131175.82, -87.1024462052863
131175.85, -87.1434499104818
131175.88, -87.2010620117187
131175.91, -87.272008005778
131175.94, -87.3529182434082
131175.97, -87.4404228210449
131176.0, -87.5311520894368
131176.03, -87.6217351277669
131176.06, -87.7088015238444
131176.09, -87.7889831542969
131176.12, -87.8589098612467
131176.15, -87.9158332824707
131176.18, -87.9641751607259
131176.21, -88.0062731424967
131176.24, -88.0430455525716
131176.27, -88.0754079182943
131176.3, -88.104280090332
131176.33, -88.1305793762207
131176.36, -88.1552192687988
131176.39, -88.1791226704915
131176.42, -88.2032043457031
131176.45, -88.228350575765
131176.48, -88.2545819600423
131176.51, -88.2810935974121
131176.54, -88.3070742289225
131176.57, -88.331716410319
131176.6, -88.3542121887207
131176.63, -88.37374903361
131176.66, -88.3895210266113
131176.69, -88.4007148742676
131176.72, -88.4065259297689
131176.75, -88.4061663309733
131176.78, -88.3996915181478
131176.81, -88.3878018697103
131176.84, -88.3711420694987
131176.87, -88.3503626505534
131176.9, -88.3261082967122
131176.93, -88.2990295410156
131176.96, -88.2697736104329
131176.99, -88.2389872233073
131177.02, -88.2073201497396
131177.05, -88.1752199808757
131177.08, -88.1381774902344
131177.11, -88.0954172770182
131177.14, -88.0487325032552
131177.17, -87.9999160766602
131177.2, -87.9507609049479
131177.23, -87.9030588785807
131177.26, -87.8586036682129
131177.29, -87.8191871643067
131177.32, -87.7866045633952
131177.35, -87.7625528971354
131177.38, -87.7443194071452
131177.41, -87.7299807230632
131177.44, -87.7196309407552
131177.47, -87.7133725484212
131177.5, -87.7112996419271
131177.53, -87.713511912028
131177.56, -87.7201067606608
131177.59, -87.7311813354492
131177.62, -87.7468350728353
131177.65, -87.7672111511231
131177.68, -87.7960004170735
131177.71, -87.8339797973633
131177.74, -87.8790189107259
131177.77, -87.9289894104004
131177.8, -87.9817604064942
131177.83, -88.0352043151856
131177.86, -88.0871894836426
131177.89, -88.135587310791
131177.92, -88.1782704671224
131177.95, -88.2131352742513
131177.98, -88.2449750264486
131178.01, -88.2775021870931
131178.04, -88.3092348734538
131178.07, -88.3386901855469
131178.1, -88.3643849690755
131178.13, -88.3848355611165
131178.16, -88.3985598246257
131178.19, -88.4040768941243
131178.22, -88.3999013264974
131178.25, -88.3845442692264
131178.28, -88.3530924309782
131178.31, -88.30513492876
131178.34, -88.2444879857163
131178.37, -88.1749655361734
131178.4, -88.1003815144553
131178.43, -88.0245516350842
131178.46, -87.9512903410087
131178.49, -87.8844118208683
131178.52, -87.8277333150637
131178.55, -87.7850649432182
131178.58, -87.7580416361491
131178.61, -87.7438321431478
131178.64, -87.7392346700033
131178.67, -87.7410362243652
131178.7, -87.7460273742676
131178.73, -87.7509994506836
131178.76, -87.7527404785156
131178.79, -87.7480402628581
131178.82, -87.7336893717448
131178.85, -87.7064776102702
131178.88, -87.6639908269513
131178.91, -87.6082692197776
131178.94, -87.5424571986446
131178.97, -87.4696881558804
131179.0, -87.3930926863744
131179.03, -87.3158044367776
131179.06, -87.2409534933511
131179.09, -87.1716737570552
131179.12, -87.1110948055226
131179.15, -87.0623510483478
131179.18, -87.0264620463053
131179.21, -87.0005894978841
131179.24, -86.982666015625
131179.27, -86.9706263224284
131179.3, -86.9623975118001
131179.33, -86.955911509196
131179.36, -86.9490982055664
131179.39, -86.9398867289225
131179.42, -86.9262084960938
131179.45, -86.9059944152832
131179.48, -86.8775655340093
131179.51, -86.8419637989951
131179.54, -86.8012060742301
131179.57, -86.7572945671544
131179.6, -86.7122337740186
131179.63, -86.6680266652082
131179.66, -86.6266779912888
131179.69, -86.5901899597006
131179.72, -86.5605678296357
131179.75, -86.5398155887281
131179.78, -86.5303872720552
131179.81, -86.532905255229
131179.84, -86.5446199772336
131179.87, -86.5626846566699
131179.9, -86.5842527664286
131179.93, -86.6064782880363
131179.96, -86.6265134228316
131179.99, -86.64151367822
131180.02, -86.6486289667121
131180.05, -86.6450145414041
131180.08, -86.6290437664177
131180.11, -86.6002696201981
131180.14, -86.5611503568866
131180.17, -86.5147036563411
131180.2, -86.4639433837127
131180.23, -86.4118874731648
131180.26, -86.3615505527802
131180.29, -86.3159485222306
131180.32, -86.2780977897967
131180.35, -86.2510145094459
131180.38, -86.2355300308671
131180.41, -86.2257208921597
131180.44, -86.2208818829424
131180.47, -86.2208726223558
131180.5, -86.2255545097403
131180.53, -86.2347846211031
131180.56, -86.2484251187164
131180.59, -86.2663353673997
131180.62, -86.288375749243
131180.65, -86.3144066463225
131180.68, -86.344602538329
131180.71, -86.383247941942
131180.74, -86.4294968059209
131180.77, -86.4813324269703
131180.8, -86.5367350500446
131180.83, -86.5936882261749
131180.86, -86.6501737261948
131180.89, -86.7041735752447
131180.92, -86.7536687812205
131180.95, -86.796641877897
131180.98, -86.831495693228
131181.01, -86.8563709448004
131181.04, -86.8731159021428
131181.07, -86.8845915882024
131181.1, -86.8936610604404
131181.13, -86.9031889021794
131181.16, -86.9160391881296
131181.19, -86.9350716696829
131181.22, -86.9631547448565
131181.25, -87.003147147788
131181.28, -87.0588567097982
131181.31, -87.1331487019857
131181.34, -87.222053527832
131181.37, -87.3213806152344
131181.4, -87.4269350687663
131181.43, -87.5345286051432
131181.46, -87.6399660746256
131181.49, -87.7390581766764
131181.52, -87.8276102701823
131181.55, -87.9014317830404
131181.58, -87.9568261529067
131181.61, -87.9949487204256
131181.64, -88.0192144782787
131181.67, -88.0330721671189
131181.7, -88.0399697646353
131181.73, -88.04335397697
131181.76, -88.0466725275076
131181.79, -88.0533723767032
131181.82, -88.0669012479416
131181.85, -88.0907068646164
131181.88, -88.1284219733478
131181.91, -88.1799872709011
131181.94, -88.2418181646761
131181.97, -88.3108751038827
131182.0, -88.3841236240085
131182.03, -88.4585251915249
131182.06, -88.5310445789723
131182.09, -88.5986440157644
131182.12, -88.6582867485597
131182.15, -88.7069378042176
131182.18, -88.7420148869996
131182.21, -88.7673883887571
131182.24, -88.7853054204849
131182.27, -88.7965596935304
131182.3, -88.801941613171
131182.33, -88.8022474338766
131182.36, -88.7982660350477
131182.39, -88.7907893478308
131182.42, -88.7806118465145
131182.45, -88.768524699307
131182.48, -88.7552777608236
131182.51, -88.7381800333659
131182.54, -88.7162694295247
131182.57, -88.6903816223144
131182.6, -88.6613576253255
131182.63, -88.630034383138
131182.66, -88.5972490946452
131182.69, -88.5638417561849
131182.72, -88.5306510925293
131182.75, -88.498511505127
131182.78, -88.4679743003605
131182.81, -88.4340853468321
131182.84, -88.396163332862
131182.87, -88.3560049808662
131182.9, -88.3154044701233
131182.93, -88.2761592859887
131182.96, -88.2400656422406
131182.99, -88.2089194983574
131183.02, -88.184517322438
131183.05, -88.1686555825814
131183.08, -88.1629137674967
131183.11, -88.1622703552246
131183.14, -88.1648279825846
131183.17, -88.171755472819
131183.2, -88.1842206319173
131183.23, -88.2033948262533
131183.26, -88.2304430643717
131183.29, -88.2665356953939
131183.32, -88.3128430684408
131183.35, -88.3705314636231
131183.38, -88.4409637451172
131183.41, -88.5372164408366
131183.44, -88.6609311421712
131183.47, -88.80408299764
131183.5, -88.958642578125
131183.53, -89.1165840148926
131183.56, -89.2698804219564
131183.59, -89.4105041503906
131183.62, -89.5304280598958
131183.65, -89.6216255187988
131183.68, -89.6760556235851
131183.71, -89.685701253628
131183.74, -89.6553135993076
131183.77, -89.5949192109149
131183.8, -89.5145433671773
131183.83, -89.424211855452
131183.86, -89.33394944584
131183.89, -89.2537834515717
131183.92, -89.1937371168654
131183.95, -89.1638375006461
131183.98, -89.1740943908691
131184.01, -89.2220255533854
131184.04, -89.2970189412435
131184.07, -89.3944231669108
131184.1, -89.5095893859863
131184.13, -89.6378674825032
131184.16, -89.7746035257975
131184.19, -89.9151522318522
131184.22, -90.0548604329427
131184.25, -90.1890777587891
131184.28, -90.3131535847982
131184.31, -90.4392603556315
131184.34, -90.5803530375163
131184.37, -90.7304120381673
131184.4, -90.8834098815918
131184.43, -91.0333152770996
131184.46, -91.1741012573242
131184.49, -91.2997370402018
131184.52, -91.4041948954264
131184.55, -91.4814442952474
131184.58, -91.5254570007324
131184.61, -91.5360397338867
131184.64, -91.5203859965007
131184.67, -91.4812792460124
131184.7, -91.4214734395345
131184.73, -91.3437220255534
131184.76, -91.2507807413737
131184.79, -91.1454025268555
131184.82, -91.0303410847982
131184.85, -90.9083506266276
131184.88, -90.7821853637695
131184.91, -90.6430783589681
131184.94, -90.4775032043457
131184.97, -90.2918324788411
131185.0, -90.092692565918
131185.03, -89.8867123921712
131185.06, -89.6805203755697
131185.09, -89.4807446797689
131185.12, -89.2940132141113
131185.15, -89.1269538879395
131185.18, -88.9861956278483
131185.21, -88.8718777974447
131185.24, -88.773629506429
131185.27, -88.6896430969238
131185.3, -88.6183865865072
131185.33, -88.5583208719889
131185.36, -88.5079104105632
131185.39, -88.4656214396159
131185.42, -88.4299158732096
131185.45, -88.3992607116699
131185.48, -88.3721158345541
131185.51, -88.3501780192057
131185.54, -88.3392214457194
131185.57, -88.3377952575684
131185.6, -88.3441548665365
131185.63, -88.3565511067708
131185.66, -88.3732376098633
131185.69, -88.3924705505371
131185.72, -88.4125002543131
131185.75, -88.4315800984701
131185.78, -88.4479642232259
131185.81, -88.4612279256185
131185.84, -88.4742767333984
131185.87, -88.4876513163249
131185.9, -88.5017115275065
131185.93, -88.5168179829915
131185.96, -88.5333307902018
131185.99, -88.5516125996908
131186.02, -88.5720207214356
131186.05, -88.5949178059896
131186.08, -88.6206652323405
131186.11, -88.6471550999326
131186.14, -88.6692034548983
131186.17, -88.6890621612159
131186.2, -88.7093610711745
131186.23, -88.7327236792403
131186.26, -88.7617767859503
131186.29, -88.7991492263488
131186.32, -88.8474639862737
131186.35, -88.9093499007674
131186.38, -88.9874322444899
131186.41, -89.089568560425
131186.44, -89.233169419169
131186.47, -89.4087895860585
131186.5, -89.6043865704618
131186.53, -89.8079138127156
131186.56, -90.0073278049298
131186.59, -90.1905840219581
131186.62, -90.3456371757163
131186.65, -90.4604442669331
131186.68, -90.5229612790921
131186.71, -90.5215670267741
131186.74, -90.4563842773437
131186.77, -90.3394724527995
131186.8, -90.1833691914876
131186.83, -90.0006134033203
131186.86, -89.8037437438965
131186.89, -89.6052978515625
131186.92, -89.4178156534831
131186.95, -89.2538327534994
131186.98, -89.1258903503418
131187.01, -89.041810353597
131187.04, -88.9811246236165
131187.07, -88.9376174926758
131187.1, -88.9088727315267
131187.13, -88.8924738566081
131187.16, -88.8860015869141
131187.19, -88.8870412190755
131187.22, -88.8931739807129
131187.25, -88.901985168457
131187.28, -88.9110562642415
131187.31, -88.9179084777832
131187.34, -88.921533203125
131187.37, -88.9244194030762
131187.4, -88.9294001261393
131187.43, -88.9393091837565
131187.46, -88.9569836934408
131187.49, -88.9852551778158
131187.52, -89.0269589742025
131187.55, -89.0849301656087
131187.58, -89.1620007832845
131187.61, -89.2616849728161
131187.64, -89.3993653485163
131187.67, -89.5716244612297
131187.7, -89.7682668967405
131187.73, -89.9790954606317
131187.76, -90.1939172818073
131187.79, -90.4025379632871
131187.82, -90.5947610735971
131187.85, -90.7603911985197
131187.88, -90.8892352126403
131187.91, -90.9715119797775
131187.94, -91.0116180507951
131187.97, -91.0185893662487
131188.0, -90.9990334904306
131188.03, -90.959552647055
131188.06, -90.9067549090406
131188.09, -90.8472437716594
131188.12, -90.7876273078359
131188.15, -90.7345082499126
131188.18, -90.6944926362892
131188.21, -90.6728131581631
131188.24, -90.6498494457347
131188.27, -90.620402894693
131188.3, -90.5886223697899
131188.33, -90.5586587702768
131188.36, -90.5346586720824
131188.39, -90.5207742460179
131188.42, -90.5211553740887
131188.45, -90.5399496494754
131188.48, -90.581307717112
131188.51, -90.6498705546061
131188.54, -90.7576029459635
131188.57, -90.901084391276
131188.6, -91.0708722432454
131188.63, -91.2575243631999
131188.66, -91.451601155599
131188.69, -91.6436620076497
131188.72, -91.8242630004883
131188.75, -91.9839645385742
131188.78, -92.1133255004883
131188.81, -92.2032857259115
131188.84, -92.2604423522949
131188.87, -92.2935325622559
131188.9, -92.306428527832
131188.93, -92.3030044555664
131188.96, -92.2871320088704
131188.99, -92.262681833903
131189.02, -92.2335294087728
131189.05, -92.2035466512044
131189.08, -92.1766052246094
131189.11, -92.1565119425456
131189.14, -92.1419614156087
131189.17, -92.1293088277181
131189.2, -92.1164456685384
131189.23, -92.1012636820475
131189.26, -92.0816543579102
131189.29, -92.0555117289225
131189.32, -92.0207239786784
131189.35, -91.9751859029134
131189.38, -91.9167872111003
131189.41, -91.8433891235715
131189.44, -91.7482407467731
131189.47, -91.6311389389933
131189.5, -91.4974471645934
131189.53, -91.3525291422363
131189.56, -91.2017475733436
131189.59, -91.0504659222691
131189.62, -90.9040463817985
131189.65, -90.7678539421739
131189.68, -90.6472485073551
131189.71, -90.5475752311642
131189.74, -90.4608779266593
131189.77, -90.378584714783
131189.8, -90.3023056520867
131189.83, -90.2336510494371
131189.86, -90.1742324892878
131189.89, -90.1256585023055
131189.92, -90.0895414338758
131189.95, -90.0674913405518
131189.98, -90.0611182789008
131190.01, -90.0720328141043
131190.04, -90.1064190440054
131190.07, -90.1686468800704
131190.1, -90.252765165023
131190.13, -90.3528066950889
131190.16, -90.4628045208034
131190.19, -90.5767894038814
131190.22, -90.6887969380012
131190.25, -90.7928545788066
131190.28, -90.8829984285908
131190.31, -90.9532600120137
131190.34, -91.0069654114719
131190.37, -91.0524587670729
131190.4, -91.0903822350044
131190.43, -91.1213962665235
131190.46, -91.1461577525013
131190.49, -91.1653263812536
131190.52, -91.1795600609
131190.55, -91.1895187340599
131190.58, -91.1958603088569
131190.61, -91.1992439649921
131190.64, -91.2022822062174
131190.67, -91.2060368855794
131190.7, -91.2084442138672
131190.73, -91.2074620564779
131190.76, -91.2010475158691
131190.79, -91.1871587117513
131190.82, -91.1637519836426
131190.85, -91.1287844340007
131190.88, -91.0802149454753
131190.91, -91.0159983317057
131190.94, -90.931505479685
131190.97, -90.822689036926
131191.0, -90.694566185363
131191.03, -90.5524129056217
131191.06, -90.4015031438379
131191.09, -90.2471126263204
131191.12, -90.0945168250745
131191.15, -89.9489894319209
131191.18, -89.8158084619907
131191.21, -89.7002458269048
131191.24, -89.6011478141503
131191.27, -89.5066349416496
131191.3, -89.4170432099539
131191.33, -89.3332642409611
131191.36, -89.2561891479515
131191.39, -89.1867095528374
131191.42, -89.125714534394
131191.45, -89.0740980033443
131191.48, -89.0327482755267
131191.51, -89.0025579901014
131191.54, -88.9838938377371
131191.57, -88.9735950988601
131191.6, -88.971864312148
131191.63, -88.9793667608038
131191.66, -88.9967717970566
131191.69, -89.0247469929086
131191.72, -89.0639601747117
131191.75, -89.1150801860359
131191.78, -89.1787745989122
131191.81, -89.2557109853641
131191.84, -89.3483190702177
131191.87, -89.4623050025897
131191.9, -89.5945644714443
131191.93, -89.7411996191154
131191.96, -89.8983087732398
131191.99, -90.0619928045858
131192.02, -90.2283518209879
131192.05, -90.3934874561421
131192.08, -90.5534993092588
131192.11, -90.704486470912
131192.14, -90.8492111206055
131192.17, -91.0038398742676
131192.2, -91.1652239481608
131192.23, -91.3288879394531
131192.26, -91.490357208252
131192.29, -91.6451566060384
131192.32, -91.7888107299805
131192.35, -91.9168451944987
131192.38, -92.0247848510742
131192.41, -92.1081545511882
131192.44, -92.162685139974
131192.47, -92.1885894775391
131192.5, -92.1903289794922
131192.53, -92.1725245157878
131192.56, -92.1397987365722
131192.59, -92.0967750549316
131192.62, -92.0480725606283
131192.65, -91.998317972819
131192.68, -91.9521283467611
131192.71, -91.9141286214193
131192.74, -91.8853179931641
131192.77, -91.8498677571615
131192.8, -91.8080388387044
131192.83, -91.7630643208822
131192.86, -91.7181777954102
131192.89, -91.6766103108724
131192.92, -91.641598256429
131192.95, -91.6163734436035
131192.98, -91.6041687011719
131193.01, -91.6082183837891
131193.04, -91.6310846964518
131193.07, -91.6696942647298
131193.1, -91.721772257487
131193.13, -91.7856704711914
131193.16, -91.8597358703613
131193.19, -91.9423169453939
131193.22, -92.0317624409993
131193.25, -92.1264221191406
131193.28, -92.2246431986491
131193.31, -92.3247741699219
131193.34, -92.4280362447103
131193.37, -92.5548533121745
131193.4, -92.7027361551921
131193.43, -92.8632843017578
131193.46, -93.028092956543
131193.49, -93.1887575785319
131193.52, -93.3368774414062
131193.55, -93.4640495300293
131193.58, -93.5618695576986
131193.61, -93.6219357808431
131193.64, -93.6360296765187
131193.67, -93.602602663611
131193.7, -93.5292585789886
131193.73, -93.4243521182875
131193.76, -93.2962359426427
131193.79, -93.1532644933807
131193.82, -93.0037889057518
131193.85, -92.8561664185254
131193.88, -92.718745878139
131193.91, -92.5998842690528
131193.94, -92.5063225648715
131193.97, -92.4203670226387
131194.0, -92.3359710621066
131194.03, -92.254609190921
131194.06, -92.1777546451757
131194.09, -92.1068776091929
131194.12, -92.0434505561153
131194.15, -91.9889482479019
131194.18, -91.9448393430095
131194.21, -91.9126011465288
131194.24, -91.8938574479272
131194.27, -91.8920086683434
131194.3, -91.9057461123118
131194.33, -91.9321497562283
131194.36, -91.9683031368748
131194.39, -92.0112857220248
131194.42, -92.0581777423892
131194.45, -92.1060607002544
131194.48, -92.15201584358
131194.51, -92.1931239117053
131194.54, -92.2269701639811
131194.57, -92.2632504781087
131194.6, -92.3047668457031
131194.63, -92.3489794413249
131194.66, -92.3933451334635
131194.69, -92.4353233337402
131194.72, -92.4723729451497
131194.75, -92.5019508361816
131194.78, -92.521516418457
131194.81, -92.5285275777181
131194.84, -92.5205167134603
131194.87, -92.4993527730306
131194.9, -92.4675445556641
131194.93, -92.4259730021159
131194.96, -92.3755167643229
131194.99, -92.3170532226563
131195.02, -92.2514638264974
131195.05, -92.1796272277832
131195.08, -92.1024202982585
131195.11, -92.0207260131836
131195.14, -91.9353057861328
131195.17, -91.8359504699707
131195.2, -91.7192492167155
131195.23, -91.5903628031413
131195.26, -91.4544479370117
131195.29, -91.3166669209798
131195.32, -91.1821790059408
131195.35, -91.0561416625977
131195.38, -90.9437161763509
131195.41, -90.8500615437826
131195.44, -90.780370959852
131195.47, -90.73527492008
131195.5, -90.7090354021377
131195.53, -90.6983832104675
131195.56, -90.7000537271544
131195.59, -90.7107787738923
131195.62, -90.7272922068796
131195.65, -90.7463263564413
131195.68, -90.7646160960324
131195.71, -90.7788935016588
131195.74, -90.7858912609013
131195.77, -90.7839769738513
131195.8, -90.7760222494777
131195.83, -90.7648436059283
131195.86, -90.7532590872317
131195.89, -90.7440844485963
131195.92, -90.740136208166
131195.95, -90.7442329185937
131195.98, -90.7591905894069
131196.01, -90.7878259930624
131196.04, -90.8329569192758
131196.07, -90.8977101479521
131196.1, -90.9810042999529
131196.13, -91.0793234971216
131196.16, -91.189153894654
131196.19, -91.3069836822494
131196.22, -91.4292977435282
131196.25, -91.5525819793712
131196.28, -91.6733227992915
131196.31, -91.7880076300333
131196.34, -91.8931223724833
131196.37, -91.989331546907
131196.4, -92.0818277192186
131196.43, -92.1714732653132
131196.46, -92.2590855476621
131196.49, -92.3454839632323
131196.52, -92.4314861288061
131196.55, -92.5179101697984
131196.58, -92.6055757374813
131196.61, -92.6953007029583
131196.64, -92.7879031916362
131196.67, -92.8873802185059
131196.7, -92.9976570129395
131196.73, -93.1149241129557
131196.76, -93.2352348327637
131196.79, -93.354635365804
131196.82, -93.4691782633464
131196.85, -93.5749109903971
131196.88, -93.6678838094076
131196.91, -93.7441464742025
131196.94, -93.7997500101725
131196.97, -93.8335538228353
131197.0, -93.8505528767904
131197.03, -93.8526466369629
131197.06, -93.8415860493978
131197.09, -93.8191246032715
131197.12, -93.787015024821
131197.15, -93.7470108032227
131197.18, -93.7008636474609
131197.21, -93.6503255208333
131197.24, -93.5971496582031
131197.27, -93.5365163167318
131197.3, -93.4557375590007
131197.33, -93.3596138000488
131197.36, -93.2537712097168
131197.39, -93.1438311258952
131197.42, -93.0354176839193
131197.45, -92.9341522216797
131197.48, -92.8456606547038
131197.51, -92.7755650838216
131197.54, -92.7294886271159
131197.57, -92.7100599231819
131197.6, -92.7118908805482
131197.63, -92.7317189646109
131197.66, -92.7663520366982
131197.69, -92.8126022814618
131197.72, -92.8672747627832
131197.75, -92.9271796308147
131197.78, -92.9891280529477
131197.81, -93.0499250930715
131197.84, -93.1063819185831
131197.87, -93.1585064343759
131197.9, -93.2163396264601
131197.93, -93.2793358785314
131197.96, -93.3457073691379
131197.99, -93.4136675483916
131198.02, -93.4814278318954
131198.05, -93.5471991266396
131198.08, -93.6091936111683
131198.11, -93.6656232097206
131198.14, -93.7147003551538
131198.17, -93.7558508684742
131198.2, -93.7933458102091
131198.23, -93.8276262821397
131198.26, -93.858538933434
131198.29, -93.8859314305087
131198.32, -93.9096522027316
131198.35, -93.929546627705
131198.38, -93.945463643419
131198.41, -93.9572498990417
131198.44, -93.9647520437449
131198.47, -93.9669906616211
131198.5, -93.9606959025065
131198.53, -93.9471104939779
131198.56, -93.9280347188314
131198.59, -93.9052670796712
131198.62, -93.8806081136068
131198.65, -93.8558553059896
131198.68, -93.8328107198079
131198.71, -93.8132720947266
131198.74, -93.7990389506022
131198.77, -93.7915148417155
131198.8, -93.7889678955078
131198.83, -93.7901476542155
131198.86, -93.7941294352214
131198.89, -93.7999923706055
131198.92, -93.8068117777507
131198.95, -93.8136670430501
131198.98, -93.8196327209473
131199.01, -93.8237879435221
131199.04, -93.8252090454102
131199.07, -93.8226449432511
131199.1, -93.8112111726504
131199.13, -93.7922778965556
131199.16, -93.7691003233097
131199.19, -93.7449339155612
131199.22, -93.7230371877241
131199.25, -93.7066643308538
131199.28, -93.6990685187901
131199.31, -93.7035105547654
131199.34, -93.7232433582831
131199.37, -93.7619912667045
131199.4, -93.8169583339225
131199.43, -93.8843214408223
131199.46, -93.9629611009111
131199.49, -94.0517590992599
131199.52, -94.149598492519
131199.55, -94.2553590312484
131199.58, -94.3679242807227
131199.61, -94.4861767889524
131199.64, -94.6089950349434
131199.67, -94.7366401385011
131199.7, -94.8869416549375
131199.73, -95.0595197927129
131199.76, -95.2464473565885
131199.79, -95.4397943538885
131199.82, -95.6316313005673
131199.85, -95.8140287125735
131199.88, -95.9790581231122
131199.91, -96.1187872506911
131199.94, -96.2252896630108
131199.97, -96.2913411458333
131200.0, -96.3207990010579
131200.03, -96.3197372436523
131200.06, -96.2931686401367
131200.09, -96.2461079915365
131200.12, -96.1835680643717
131200.15, -96.1105623881022
131200.18, -96.0321011861165
131200.21, -95.9532010396322
131200.24, -95.8788734436035
131200.27, -95.8136172955235
131200.3, -95.7546768004831
131200.33, -95.6988522667418
131200.36, -95.6432452873172
131200.39, -95.5849655932378
131200.42, -95.5211196094848
131200.45, -95.4488124894502
131200.48, -95.3651524382973
131200.51, -95.2672443551147
131200.54, -95.1521961907468
131200.57, -95.0163700749186
131200.6, -94.8410951390358
131200.63, -94.6283126270942
131200.66, -94.3895358040541
131200.69, -94.1362792064688
131200.72, -93.8800535561691
131200.75, -93.6323733897065
131200.78, -93.4047512091037
131200.81, -93.2087002793424
131200.84, -93.0557338653947
131200.87, -92.9572063634929
131200.9, -92.9118602487123
131200.93, -92.9095926856118
131200.96, -92.9427857237655
131200.99, -93.0038229386089
131201.02, -93.0850866340101
131201.05, -93.1789588595391
131201.08, -93.2778224276903
131201.11, -93.3740596423372
131201.14, -93.4600548418607
131201.17, -93.5283200620072
131201.2, -93.5937858948387
131201.23, -93.6680382171607
131201.26, -93.7474746831945
131201.29, -93.8284932014552
131201.32, -93.9074909175397
131201.35, -93.9808657399747
131201.38, -94.0450148143495
131201.41, -94.0963355405683
131201.44, -94.131226335788
131201.47, -94.1460880910046
131201.5, -94.1387922253809
131201.53, -94.1115592570161
131201.56, -94.0679650831289
131201.59, -94.0115866181906
131201.62, -93.9460017939176
131201.65, -93.8747872704679
131201.68, -93.8015194536866
131201.71, -93.7297770382332
131201.74, -93.6631364299528
131201.77, -93.6051753062522
131201.8, -93.5471420288086
131201.83, -93.478510538737
131201.86, -93.4039019266764
131201.89, -93.3279630025228
131201.92, -93.2553418477376
131201.95, -93.1906890869141
131201.98, -93.1386512756348
131202.01, -93.1038790384928
131202.04, -93.0910191853841
131202.07, -93.1047215779622
131202.1, -93.1530690511068
131202.13, -93.237589263916
131202.16, -93.3500498453776
131202.19, -93.4821678161621
131202.22, -93.6256596883138
131202.25, -93.7722457885742
131202.28, -93.9136431376139
131202.31, -94.041571299235
131202.34, -94.1477467854818
131202.37, -94.2238889058431
131202.4, -94.2688265482585
131202.43, -94.2929967244466
131202.46, -94.3001243591309
131202.49, -94.2937876383464
131202.52, -94.2775667826335
131202.55, -94.2550448099772
131202.58, -94.2297971089681
131202.61, -94.2054069519043
131202.64, -94.1854537963867
131202.67, -94.1735153198242
131202.7, -94.1696230570475
131202.73, -94.1679374694824
131202.76, -94.1675969441732
131202.79, -94.1679128011068
131202.82, -94.1681940714518
131202.85, -94.1677525838216
131202.88, -94.165894317627
131202.91, -94.1619336446126
131202.94, -94.1551778157552
131202.97, -94.1449348449707
131203.0, -94.130431590532
131203.03, -94.1142210144744
131203.06, -94.0965485028806
131203.09, -94.0772284071427
131203.12, -94.0560786390522
131203.15, -94.0329148215669
131203.18, -94.0075538492179
131203.21, -93.9798115992763
131203.24, -93.9495039490401
131203.27, -93.9164477930327
131203.3, -93.8782054289555
131203.33, -93.833320061488
131203.36, -93.7835622264131
131203.39, -93.7303680300868
131203.42, -93.6751751047579
131203.45, -93.6194172679718
131203.48, -93.5645326605959
131203.51, -93.511957134679
131203.54, -93.4631260336513
131203.57, -93.4194767354367
131203.6, -93.3811241895795
131203.63, -93.3445146241128
131203.66, -93.3096381208219
131203.69, -93.2768303730583
131203.72, -93.246425294001
131203.75, -93.2187611201371
131203.78, -93.1941732905029
131203.81, -93.1729954639682
131203.84, -93.1555668942669
131203.87, -93.1422207316287
131203.9, -93.1354045606412
131203.93, -93.1336664946536
131203.96, -93.1356321074185
131203.99, -93.1415816520341
131204.02, -93.1517999592276
131204.05, -93.1665662648409
131204.08, -93.1861641280392
131204.11, -93.210876853667
131204.14, -93.2409852034451
131204.17, -93.2767704477184
131204.2, -93.3220345076077
131204.23, -93.3879394184449
131204.26, -93.4698898719662
131204.29, -93.5618904356369
131204.32, -93.6579349957727
131204.35, -93.7520281198318
131204.38, -93.8381667458879
131204.41, -93.9103511180835
131204.44, -93.9625819891788
131204.47, -93.9888580774413
131204.5, -93.9843460083008
131204.53, -93.95070215861
131204.56, -93.8926897684733
131204.59, -93.8155713399251
131204.62, -93.7246078491211
131204.65, -93.6250584920247
131204.68, -93.5221875508626
131204.71, -93.4212542215983
131204.74, -93.3275189717611
131204.77, -93.2462437947591
131204.8, -93.1812167784219
131204.83, -93.1200820943147
131204.86, -93.0598146022724
131204.89, -93.0013735715067
131204.92, -92.9457200514133
131204.95, -92.8938130568868
131204.98, -92.8466126200646
131205.01, -92.8050782644753
131205.04, -92.7701695136299
131205.07, -92.7428481798716
131205.1, -92.7244603427069
131205.13, -92.7185226443845
131205.16, -92.7235745644837
131205.19, -92.7370177855366
131205.22, -92.7562603479116
131205.25, -92.7787041884498
131205.28, -92.8017507353856
131205.31, -92.822806503193
131205.34, -92.8392736830438
131205.37, -92.8485582807936
131205.4, -92.8473790486654
131205.43, -92.8302991231283
131205.46, -92.8006960550944
131205.49, -92.7633331298828
