% Measurement ID: 3219
% Mode ID: 1
% Date and time: 2020-01-24 11:47:12
% Sample ID: PSE2-16-34
% Measurement type: spectrum
% Frequency [Hz]: 51126.521236115295
% Quality factor: 1995.280337124551
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
51119.04, -64.2853167215983
51119.05, -64.2478429158529
51119.06, -64.2112551371256
51119.07, -64.1756722768148
51119.08, -64.1399327596028
51119.09, -64.1026693979899
51119.1, -64.0640403747559
51119.11, -64.0242020924886
51119.12, -63.9833145141601
51119.13, -63.9415351867676
51119.14, -63.8990221659342
51119.15, -63.8559345245361
51119.16, -63.8124308268229
51119.17, -63.7686692555745
51119.18, -63.724808883667
51119.19, -63.6810059865316
51119.2, -63.6374217987061
51119.21, -63.5942123413086
51119.22, -63.5515378316244
51119.23, -63.5095556894938
51119.24, -63.4684237162272
51119.25, -63.4283018747966
51119.26, -63.3893480936686
51119.27, -63.3517201741536
51119.28, -63.3155774434408
51119.29, -63.2810777028402
51119.3, -63.2483792622884
51119.31, -63.2176410675049
51119.32, -63.1890202840169
51119.33, -63.1626771291097
51119.34, -63.1387694040934
51119.35, -63.1174555460612
51119.36, -63.0988925933838
51119.37, -63.0832406361898
51119.38, -63.0708136240641
51119.39, -63.0618872324626
51119.4, -63.0562554677327
51119.41, -63.053702545166
51119.42, -63.0540108998617
51119.43, -63.0569651285807
51119.44, -63.0623465220134
51119.45, -63.06994043986
51119.46, -63.0795294443766
51119.47, -63.090896987915
51119.48, -63.1038261413574
51119.49, -63.1180995941162
51119.5, -63.1335016886393
51119.51, -63.1498160044352
51119.52, -63.1668249766032
51119.53, -63.1843120574951
51119.54, -63.2020614624023
51119.55, -63.2198551177978
51119.56, -63.2374767303467
51119.57, -63.2547107696533
51119.58, -63.2713395436605
51119.59, -63.2871461232503
51119.6, -63.3019137064616
51119.61, -63.3154273986816
51119.62, -63.3274684906006
51119.63, -63.3378224690755
51119.64, -63.3462699890137
51119.65, -63.352595392863
51119.66, -63.3565826416016
51119.67, -63.3580146789551
51119.68, -63.3570423525284
51119.69, -63.354433651537
51119.7, -63.3502989380249
51119.71, -63.3447391743131
51119.72, -63.3378544326265
51119.73, -63.3297455481297
51119.74, -63.3205127202039
51119.75, -63.3102560210743
51119.76, -63.2990764130615
51119.77, -63.2870742227041
51119.78, -63.274349649383
51119.79, -63.2610030196367
51119.8, -63.2471355500994
51119.81, -63.2328468043694
51119.82, -63.2182364732022
51119.83, -63.203407807737
51119.84, -63.1884588456935
51119.85, -63.1734900407659
51119.86, -63.1586028639025
51119.87, -63.1438968787013
51119.88, -63.1294739375793
51119.89, -63.1154322054129
51119.9, -63.1018740432453
51119.91, -63.0888995233015
51119.92, -63.0766080820236
51119.93, -63.0651015718286
51119.94, -63.0544782847494
51119.95, -63.0448413447684
51119.96, -63.0362894253888
51119.97, -63.028923107461
51119.98, -63.0228076223092
51119.99, -63.0177556682972
51120.0, -63.0136633585028
51120.01, -63.0104554162333
51120.02, -63.0080593622405
51120.03, -63.0064011913978
51120.04, -63.0054071528909
51120.05, -63.0050040045329
51120.06, -63.0051169782571
51120.07, -63.0056735948153
51120.08, -63.0065989589849
51120.09, -63.0078197014214
51120.1, -63.0092623256242
51120.11, -63.0108534622495
51120.12, -63.0125187247006
51120.13, -63.0141834720676
51120.14, -63.0157763695114
51120.15, -63.0172220131831
51120.16, -63.0184469065814
51120.17, -63.0193771717369
51120.18, -63.0199398207745
51120.19, -63.0200612300374
51120.2, -63.0196666314589
51120.21, -63.0186820199121
51120.22, -63.0170352976186
51120.23, -63.0146516965121
51120.24, -63.0114583558751
51120.25, -63.007379871858
51120.26, -63.0023433837431
51120.27, -62.9962762851257
51120.28, -62.9894140019125
51120.29, -62.9817589822133
51120.3, -62.9726495451718
51120.31, -62.9621932652517
51120.32, -62.9505005143601
51120.33, -62.9376763238285
51120.34, -62.923830302625
51120.35, -62.9090706609951
51120.36, -62.8935044647758
51120.37, -62.8772410686219
51120.38, -62.8603885556227
51120.39, -62.843052847205
51120.4, -62.8253441881207
51120.41, -62.8073706614582
51120.42, -62.7892384429588
51120.43, -62.7710579045295
51120.44, -62.7529354762239
51120.45, -62.7349802583843
51120.46, -62.7173000797865
51120.47, -62.7000028963631
51120.48, -62.6831960282637
51120.49, -62.6669880672041
51120.5, -62.6514882406825
51120.51, -62.6368032330659
51120.52, -62.6230423990093
51120.53, -62.6103114056263
51120.54, -62.5987211334515
51120.55, -62.5883776310686
51120.56, -62.5793902531327
51120.57, -62.5718661926365
51120.58, -62.5658972566283
51120.59, -62.5608775440252
51120.6, -62.5564571199314
51120.61, -62.5526345856248
51120.62, -62.549405999251
51120.63, -62.5467693263056
51120.64, -62.5447213878736
51120.65, -62.5432588778845
51120.66, -62.5423791260497
51120.67, -62.5420785719854
51120.68, -62.54235505403
51120.69, -62.5432053932686
51120.7, -62.5446256478478
51120.71, -62.5466150548278
51120.72, -62.5491678921631
51120.73, -62.5522825068179
51120.74, -62.5559573729134
51120.75, -62.5601861326209
51120.76, -62.5649685316269
51120.77, -62.570301263861
51120.78, -62.5761801331557
51120.79, -62.5826027235365
51120.8, -62.5895666190279
51120.81, -62.5970685135596
51120.82, -62.6051052282169
51120.83, -62.6136734569288
51120.84, -62.6227707837204
51120.85, -62.6323945383032
51120.86, -62.6425406516676
51120.87, -62.6532074707776
51120.88, -62.6643802642822
51120.89, -62.676610438029
51120.9, -62.6911500295003
51120.91, -62.7078011830648
51120.92, -62.7263637542725
51120.93, -62.7466389973958
51120.94, -62.7684274037679
51120.95, -62.7915307362874
51120.96, -62.8157494862874
51120.97, -62.8408832550049
51120.98, -62.8667343139648
51120.99, -62.89310353597
51121.0, -62.9197910308838
51121.01, -62.9465976715088
51121.02, -62.9733249664307
51121.03, -62.9997732798258
51121.04, -63.0257438659668
51121.05, -63.0510374704997
51121.06, -63.0754547119141
51121.07, -63.0987964630127
51121.08, -63.1208641052246
51121.09, -63.1414576212565
51121.1, -63.1603786468506
51121.11, -63.1774278004964
51121.12, -63.1924059549967
51121.13, -63.2051137288411
51121.14, -63.2153522491455
51121.15, -63.2229223887126
51121.16, -63.2276250203451
51121.17, -63.2292599995931
51121.18, -63.2276303609212
51121.19, -63.2221738547371
51121.2, -63.2123774591159
51121.21, -63.1985406373839
51121.22, -63.1809754317769
51121.23, -63.1599927401216
51121.24, -63.1359042231854
51121.25, -63.109021923204
51121.26, -63.0796576281013
51121.27, -63.0481227443299
51121.28, -63.0147280425612
51121.29, -62.9797860736575
51121.3, -62.9436095156375
51121.31, -62.9065072318238
51121.32, -62.8687929174877
51121.33, -62.8307777247702
51121.34, -62.7927728058108
51121.35, -62.7550905843163
51121.36, -62.7180429753656
51121.37, -62.6819398595343
51121.38, -62.6470946777806
51121.39, -62.6138178193044
51121.4, -62.5824210720304
51121.41, -62.5532169868202
51121.42, -62.5265159528753
51121.43, -62.502630393901
51121.44, -62.4818723521346
51121.45, -62.4645528525594
51121.46, -62.450983301628
51121.47, -62.4414748514823
51121.48, -62.4363399258267
51121.49, -62.4357428232829
51121.5, -62.4395085652669
51121.51, -62.4473658243815
51121.52, -62.459019724528
51121.53, -62.4741771697998
51121.54, -62.4925413767497
51121.55, -62.5138197580973
51121.56, -62.5377173105876
51121.57, -62.5639401753743
51121.58, -62.5921923319499
51121.59, -62.6221803029378
51121.6, -62.6536094665527
51121.61, -62.6861855824788
51121.62, -62.7196158091227
51121.63, -62.7536019643148
51121.64, -62.7878520965576
51121.65, -62.8220719655355
51121.66, -62.8559658050537
51121.67, -62.8892388661702
51121.68, -62.9215984344482
51121.69, -62.9527495066325
51121.7, -62.9823968251546
51121.71, -63.0102469126383
51121.72, -63.0360041300456
51121.73, -63.0593752543132
51121.74, -63.080065536499
51121.75, -63.0977801005046
51121.76, -63.1122241973877
51121.77, -63.1231038411458
51121.78, -63.1301264444987
51121.79, -63.1333216349284
51121.8, -63.1341251373291
51121.81, -63.1328264872233
51121.82, -63.1295136769613
51121.83, -63.1242809295654
51121.84, -63.1172192891439
51121.85, -63.1084209442139
51121.86, -63.0979783376058
51121.87, -63.0859818776449
51121.88, -63.072524134318
51121.89, -63.0576964060466
51121.9, -63.0415925343831
51121.91, -63.024302037557
51121.92, -63.0059186299642
51121.93, -62.9865325927734
51121.94, -62.9662362416585
51121.95, -62.9451224009196
51121.96, -62.9232814788818
51121.97, -62.9008068084717
51121.98, -62.8777893066406
51121.99, -62.8543207804362
51122.0, -62.8304943084717
51122.01, -62.8063995361328
51122.02, -62.7821296691895
51122.03, -62.757778040568
51122.04, -62.7334345499674
51122.05, -62.7091908772786
51122.06, -62.6851395924886
51122.07, -62.6613728841146
51122.08, -62.6379819234212
51122.09, -62.6149313608805
51122.1, -62.5911305745443
51122.11, -62.566364924113
51122.12, -62.5406976064046
51122.13, -62.5141939798991
51122.14, -62.4869218190511
51122.15, -62.458943939209
51122.16, -62.4303269704183
51122.17, -62.4011361440023
51122.18, -62.3714368184408
51122.19, -62.3412949879964
51122.2, -62.3107748667399
51122.21, -62.2799425760905
51122.22, -62.2488632202148
51122.23, -62.2176031748454
51122.24, -62.1862267812093
51122.25, -62.1547996520996
51122.26, -62.1233874003092
51122.27, -62.0920552571615
51122.28, -62.0608687082926
51122.29, -62.0298936208089
51122.3, -61.9991949717204
51122.31, -61.9688376108805
51122.32, -61.938888168335
51122.33, -61.9094111124674
51122.34, -61.8804726918538
51122.35, -61.8521371205648
51122.36, -61.8244711558024
51122.37, -61.7975385030111
51122.38, -61.7714065551758
51122.39, -61.7461205800374
51122.4, -61.7213147481283
51122.41, -61.696815999349
51122.42, -61.6726189931234
51122.43, -61.6487174987793
51122.44, -61.6251063028971
51122.45, -61.601779683431
51122.46, -61.5787316640218
51122.47, -61.5559577941895
51122.48, -61.5334509531657
51122.49, -61.511205291748
51122.5, -61.4892155965169
51122.51, -61.4674757639567
51122.52, -61.4459808349609
51122.53, -61.424724706014
51122.54, -61.4037012736003
51122.55, -61.3829054514567
51122.56, -61.362330754598
51122.57, -61.3419717152913
51122.58, -61.3218231201172
51122.59, -61.3018774668376
51122.6, -61.2821317036947
51122.61, -61.2625789642334
51122.62, -61.2432135264079
51122.63, -61.2240282694499
51122.64, -61.205019124349
51122.65, -61.1861803690592
51122.66, -61.1675047556559
51122.67, -61.1489882151286
51122.68, -61.1306240081787
51122.69, -61.1124057769775
51122.7, -61.0940808614095
51122.71, -61.075509262085
51122.72, -61.0567412058512
51122.73, -61.0378253936768
51122.74, -61.0188125610352
51122.75, -60.9997517903646
51122.76, -60.9806934356689
51122.77, -60.9616870880127
51122.78, -60.9427820841471
51122.79, -60.9240294138591
51122.8, -60.9054770151774
51122.81, -60.887176767985
51122.82, -60.8691767374674
51122.83, -60.8515266418457
51122.84, -60.8342777252197
51122.85, -60.8174794514974
51122.86, -60.8011797587077
51122.87, -60.7854305267334
51122.88, -60.7702807108561
51122.89, -60.7557796478271
51122.9, -60.7419776916504
51122.91, -60.7289250691732
51122.92, -60.7166698455811
51122.93, -60.7052639007568
51122.94, -60.6947554270426
51122.95, -60.6851956685384
51122.96, -60.6766326904297
51122.97, -60.6691172281901
51122.98, -60.6627000172933
51122.99, -60.6574277242025
51123.0, -60.6536334991455
51123.01, -60.6516221364339
51123.02, -60.6512762705485
51123.03, -60.6524770100911
51123.04, -60.655104192098
51123.05, -60.6590409596761
51123.06, -60.6641665140788
51123.07, -60.6703624725342
51123.08, -60.6775100708008
51123.09, -60.6854904174805
51123.1, -60.694184366862
51123.11, -60.7034735361735
51123.12, -60.7132378896077
51123.13, -60.7233596801758
51123.14, -60.7337186177572
51123.15, -60.7441965738932
51123.16, -60.7546738942464
51123.17, -60.765033086141
51123.18, -60.775153986613
51123.19, -60.784918085734
51123.2, -60.7942063649495
51123.21, -60.8028995513916
51123.22, -60.810878499349
51123.23, -60.8180249532064
51123.24, -60.8242204030355
51123.25, -60.8293437957764
51123.26, -60.8332787831624
51123.27, -60.8359046936035
51123.28, -60.8371035257975
51123.29, -60.836754989624
51123.3, -60.8349617004395
51123.31, -60.8321842193604
51123.32, -60.8284894307454
51123.33, -60.8239283243815
51123.34, -60.8185518900553
51123.35, -60.8124101003011
51123.36, -60.8055550893148
51123.37, -60.7980377197266
51123.38, -60.7899082183838
51123.39, -60.7812184651693
51123.4, -60.7720170338949
51123.41, -60.7623580932617
51123.42, -60.7522903442383
51123.43, -60.7418656667074
51123.44, -60.7311344146729
51123.45, -60.7201479593913
51123.46, -60.7089566548665
51123.47, -60.697612508138
51123.48, -60.6861646016439
51123.49, -60.6746659596761
51123.5, -60.6631656646729
51123.51, -60.6517154693604
51123.52, -60.6403662363688
51123.53, -60.6291692097982
51123.54, -60.6181747436523
51123.55, -60.6074342091878
51123.56, -60.5969979604085
51123.57, -60.5869177500407
51123.58, -60.5772431691488
51123.59, -60.5680262247721
51123.6, -60.5590184352153
51123.61, -60.5495658878735
51123.62, -60.5397107911035
51123.63, -60.5295026088124
51123.64, -60.5189939838229
51123.65, -60.5082350158259
51123.66, -60.4972775847037
51123.67, -60.4861720444607
51123.68, -60.4749690034136
51123.69, -60.4637190698798
51123.7, -60.4524752681509
51123.71, -60.4412868078221
51123.72, -60.4302042972099
51123.73, -60.4192802519803
51123.74, -60.4085651532938
51123.75, -60.3981093551543
51123.76, -60.3879644831316
51123.77, -60.3781812726989
51123.78, -60.3688109679567
51123.79, -60.3599037957518
51123.8, -60.3515116359675
51123.81, -60.343683952511
51123.82, -60.3364741511447
51123.83, -60.3299313143063
51123.84, -60.3241073218789
51123.85, -60.3190529093362
51123.86, -60.3148188121514
51123.87, -60.3114560201119
51123.88, -60.3090157773169
51123.89, -60.3075486920841
51123.9, -60.3063980448936
51123.91, -60.3060073854383
51123.92, -60.3072771280736
51123.93, -60.3100882542436
51123.94, -60.3143259415618
51123.95, -60.319870917159
51123.96, -60.3266050525781
51123.97, -60.3344130168044
51123.98, -60.3431749011874
51123.99, -60.3527753747123
51124.0, -60.3630955459823
51124.01, -60.3740183037894
51124.02, -60.3854261554602
51124.03, -60.3972018626305
51124.04, -60.4092270425293
51124.05, -60.4213861098289
51124.06, -60.433559283035
51124.07, -60.4456308496641
51124.08, -60.4574825541013
51124.09, -60.468996140732
51124.1, -60.4800557699142
51124.11, -60.4905425502501
51124.12, -60.5003397520048
51124.13, -60.5093296281873
51124.14, -60.5173948132808
51124.15, -60.5244174331378
51124.16, -60.5302807580236
51124.17, -60.5348667866349
51124.18, -60.5380575176698
51124.19, -60.5397371114868
51124.2, -60.5396216074626
51124.21, -60.5374298095703
51124.22, -60.5336119333903
51124.23, -60.5282887776693
51124.24, -60.5215824127197
51124.25, -60.5136133829753
51124.26, -60.5045042673747
51124.27, -60.4943762461344
51124.28, -60.4833510080973
51124.29, -60.4715498606364
51124.3, -60.459094619751
51124.31, -60.4461065928141
51124.32, -60.4327082316081
51124.33, -60.4190191904704
51124.34, -60.4051633199056
51124.35, -60.3912602742513
51124.36, -60.3774326324463
51124.37, -60.3638014475505
51124.38, -60.350489171346
51124.39, -60.3376166025798
51124.4, -60.3253046671549
51124.41, -60.3136759440104
51124.42, -60.3028517405192
51124.43, -60.2929551442464
51124.44, -60.2841053009033
51124.45, -60.2764238993327
51124.46, -60.270033899943
51124.47, -60.2650554656982
51124.48, -60.2616115570068
51124.49, -60.2598232269287
51124.5, -60.2598105112712
51124.51, -60.2615655263265
51124.52, -60.2649618784587
51124.53, -60.269889831543
51124.54, -60.2762379964193
51124.55, -60.2838956197103
51124.56, -60.2927537282308
51124.57, -60.3026991526286
51124.58, -60.3136235555013
51124.59, -60.3254145304362
51124.6, -60.3379637400309
51124.61, -60.351157506307
51124.62, -60.364887491862
51124.63, -60.3790430704753
51124.64, -60.3935124715169
51124.65, -60.408186340332
51124.66, -60.4229532877604
51124.67, -60.4377023061117
51124.68, -60.4523237864176
51124.69, -60.4667065938314
51124.7, -60.4807406107585
51124.71, -60.4943145751953
51124.72, -60.5073188781738
51124.73, -60.5196408589681
51124.74, -60.5311716715495
51124.75, -60.5418013254801
51124.76, -60.5514176686605
51124.77, -60.5599108378092
51124.78, -60.5671694437663
51124.79, -60.5730845133464
51124.8, -60.5775438944499
51124.81, -60.5810306549072
51124.82, -60.5840983072917
51124.83, -60.5867422739665
51124.84, -60.5889596303304
51124.85, -60.5907456715902
51124.86, -60.5920974731445
51124.87, -60.593011601766
51124.88, -60.5934827168783
51124.89, -60.5935078938802
51124.9, -60.5930828094482
51124.91, -60.5922041575114
51124.92, -60.5908681233724
51124.93, -60.5890705108643
51124.94, -60.58680712382
51124.95, -60.5840750376384
51124.96, -60.5808700561523
51124.97, -60.577187983195
51124.98, -60.573025004069
51124.99, -60.5683775583903
51125.0, -60.5632419586182
51125.01, -60.5576145172119
51125.02, -60.551490910848
51125.03, -60.5448670705159
51125.04, -60.5377398173014
51125.05, -60.5301052093506
51125.06, -60.5219594319661
51125.07, -60.5132977803548
51125.08, -60.5041170756022
51125.09, -60.4944138844808
51125.1, -60.4841842651367
51125.11, -60.4727966614334
51125.12, -60.4595551608688
51125.13, -60.4446128991018
51125.14, -60.4281190307956
51125.15, -60.4102223291428
51125.16, -60.3910702957721
51125.17, -60.3708124668158
51125.18, -60.3495955809621
51125.19, -60.3275693015001
51125.2, -60.304881130058
51125.21, -60.2816795855154
51125.22, -60.2581128052834
51125.23, -60.2343304526505
51125.24, -60.2104790119925
51125.25, -60.1867082737551
51125.26, -60.1631653580963
51125.27, -60.139999038209
51125.28, -60.1173575786609
51125.29, -60.0953896254883
51125.3, -60.074243951885
51125.31, -60.0540681866344
51125.32, -60.0350102128347
51125.33, -60.0172186765223
51125.34, -60.000842986673
51125.35, -59.9860302634455
51125.36, -59.9729292800327
51125.37, -59.9616879195322
51125.38, -59.9524554637637
51125.39, -59.945380050137
51125.4, -59.9406082901844
51125.41, -59.9380714416504
51125.42, -59.9376613616943
51125.43, -59.9393105824788
51125.44, -59.9428902943929
51125.45, -59.948273340861
51125.46, -59.9553334554036
51125.47, -59.9639423370361
51125.48, -59.9739734649658
51125.49, -59.9852998097738
51125.5, -59.9977928161621
51125.51, -60.0113262176514
51125.52, -60.0257733662923
51125.53, -60.0410053253174
51125.54, -60.0568963368734
51125.55, -60.0733191172282
51125.56, -60.0901448567708
51125.57, -60.1072477976481
51125.58, -60.1244998931885
51125.59, -60.1417747497559
51125.6, -60.158943939209
51125.61, -60.1758815765381
51125.62, -60.1924592336019
51125.63, -60.2085501352946
51125.64, -60.2240266164144
51125.65, -60.2387622833252
51125.66, -60.2526289621989
51125.67, -60.2655002593994
51125.68, -60.2772483825684
51125.69, -60.2877460479736
51125.7, -60.2968664805094
51125.71, -60.3046779632568
51125.72, -60.3121398925781
51125.73, -60.3193893432617
51125.74, -60.3264181772868
51125.75, -60.3332173665365
51125.76, -60.3397795359294
51125.77, -60.3460948944092
51125.78, -60.3521556854248
51125.79, -60.3579522450765
51125.8, -60.3634769439697
51125.81, -60.3687206268311
51125.82, -60.3736761728923
51125.83, -60.3783322652181
51125.84, -60.3826829274495
51125.85, -60.3867184956869
51125.86, -60.3904307047526
51125.87, -60.3938107808431
51125.88, -60.3968495686849
51125.89, -60.3995400746663
51125.9, -60.4018726348877
51125.91, -60.4038379669189
51125.92, -60.4054286956787
51125.93, -60.406636428833
51125.94, -60.4074515024821
51125.95, -60.4078660329183
51125.96, -60.4078711191813
51125.97, -60.4074584960938
51125.98, -60.406619644165
51125.99, -60.4053460439046
51126.0, -60.4036281585693
51126.01, -60.4013133543288
51126.02, -60.3976192241167
51126.03, -60.3925685342661
51126.04, -60.3862769972596
51126.05, -60.3788582910768
51126.06, -60.3704277467311
51126.07, -60.3611009495498
51126.08, -60.3509928490773
51126.09, -60.3402187763274
51126.1, -60.3288929179046
51126.11, -60.3171303505103
51126.12, -60.3050466594718
51126.13, -60.2927562857064
51126.14, -60.2803754503249
51126.15, -60.2680178313049
51126.16, -60.2557992682873
51126.17, -60.2438343293469
51126.18, -60.2322382183405
51126.19, -60.2211265205956
51126.2, -60.2106127869341
51126.21, -60.2008140014052
51126.22, -60.1918438419875
51126.23, -60.1838175125386
51126.24, -60.1768508526988
51126.25, -60.1710580490732
51126.26, -60.1665537968922
51126.27, -60.163454444423
51126.28, -60.1618740511141
51126.29, -60.1619284566047
51126.3, -60.1637313388743
51126.31, -60.1673455903934
51126.32, -60.1727305612433
51126.33, -60.1799973153777
51126.34, -60.1890225109188
51126.35, -60.1996814072657
51126.36, -60.2118479922521
51126.37, -60.2253981610602
51126.38, -60.240207936029
51126.39, -60.2561513049925
51126.4, -60.2731041631322
51126.41, -60.290941515535
51126.42, -60.3095392573826
51126.43, -60.3287725209186
51126.44, -60.3485155482892
51126.45, -60.368644234677
51126.46, -60.389035111047
51126.47, -60.4095608936674
51126.48, -60.4300986221292
51126.49, -60.4505231743625
51126.5, -60.4707101912365
51126.51, -60.490532897645
51126.52, -60.5098698590584
51126.53, -60.5285934102753
51126.54, -60.5465807180432
51126.55, -60.563706787449
51126.56, -60.5798450976993
51126.57, -60.5948729426995
51126.58, -60.6086652003789
51126.59, -60.6210963671972
51126.6, -60.6320420840245
51126.61, -60.6414076830439
51126.62, -60.6497736547051
51126.63, -60.6570014173534
51126.64, -60.6631677735598
51126.65, -60.6683504159925
51126.66, -60.6726255114396
51126.67, -60.676072405605
51126.68, -60.6787657393977
51126.69, -60.6807840955823
51126.7, -60.6822049125127
51126.71, -60.6831047384471
51126.72, -60.6835617746801
51126.73, -60.6836524423131
51126.74, -60.6834539253878
51126.75, -60.6830441708847
51126.76, -60.6824998542191
51126.77, -60.681897905119
51126.78, -60.6813162705652
51126.79, -60.6808320074427
51126.8, -60.680522426949
51126.81, -60.6804640773429
51126.82, -60.6807350327616
51126.83, -60.6814117143071
51126.84, -60.6825714331773
51126.85, -60.6842920091965
51126.86, -60.6866513893451
51126.87, -60.6897251046295
51126.88, -60.6935916106565
51126.89, -60.6983273285279
51126.9, -60.7040091879722
51126.91, -60.7107160260657
51126.92, -60.7182066599528
51126.93, -60.7264643351237
51126.94, -60.7354546864827
51126.95, -60.7451278686523
51126.96, -60.7554312388102
51126.97, -60.7663154602051
51126.98, -60.7777297973633
51126.99, -60.789622370402
51127.0, -60.8019406636556
51127.01, -60.8146376291911
51127.02, -60.8276587168376
51127.03, -60.8409553527832
51127.04, -60.8544750213623
51127.05, -60.8681677500407
51127.06, -60.881981531779
51127.07, -60.8958666483561
51127.08, -60.909771601359
51127.09, -60.923644510905
51127.1, -60.9374364217122
51127.11, -60.9510945638021
51127.12, -60.964568456014
51127.13, -60.9778085072835
51127.14, -60.9907609303792
51127.15, -61.0033779144287
51127.16, -61.0156059265137
51127.17, -61.0273960113525
51127.18, -61.0386959075928
51127.19, -61.0494547526042
51127.2, -61.0596216837565
51127.21, -61.0691464742025
51127.22, -61.0780203123834
51127.23, -61.0858887445045
51127.24, -61.0927779043195
51127.25, -61.09878239632
51127.26, -61.1039937732407
51127.27, -61.1085053680081
51127.28, -61.1124107678616
51127.29, -61.1158015255358
51127.3, -61.1187716097395
51127.31, -61.1214135904604
51127.32, -61.1238192747454
51127.33, -61.1260841571831
51127.34, -61.1282983917853
51127.35, -61.1305558201051
51127.36, -61.1329493935986
51127.37, -61.1355725723492
51127.38, -61.1385162733087
51127.39, -61.1418757367514
51127.4, -61.1457432783519
51127.41, -61.1502099422177
51127.42, -61.1553705871545
51127.43, -61.1613163844266
51127.44, -61.1681429557793
51127.45, -61.1759403280674
51127.46, -61.1848027243138
51127.47, -61.1948227145058
51127.48, -61.2060928686296
51127.49, -61.2187072825517
51127.5, -61.2327578904758
51127.51, -61.2483367537631
51127.52, -61.2656050364176
51127.53, -61.2847507476807
51127.54, -61.3056640625
51127.55, -61.3282221476237
51127.56, -61.3523017883301
51127.57, -61.3777807871501
51127.58, -61.4045355478923
51127.59, -61.4324427286784
51127.6, -61.4613801320394
51127.61, -61.4912233988444
51127.62, -61.5218518575033
51127.63, -61.5531396230062
51127.64, -61.5849655151367
51127.65, -61.6172069549561
51127.66, -61.649739074707
51127.67, -61.6824410756429
51127.68, -61.7151879628499
51127.69, -61.7478571573893
51127.7, -61.7803263346354
51127.71, -61.8124725341797
51127.72, -61.8441721598307
51127.73, -61.8753023783366
51127.74, -61.9057401021322
51127.75, -61.9353627522786
51127.76, -61.9640472412109
51127.77, -61.9916697184245
51127.78, -62.0181081136068
51127.79, -62.0432390848796
51127.8, -62.0669397989909
51127.81, -62.0890875498454
51127.82, -62.1095310211182
51127.83, -62.128034845988
51127.84, -62.1446982065837
51127.85, -62.159673945109
51127.86, -62.1731174468994
51127.87, -62.1851833343506
51127.88, -62.196027247111
51127.89, -62.2058046976725
51127.9, -62.2146678924561
51127.91, -62.222774887085
51127.92, -62.2302778879801
51127.93, -62.2373336791992
51127.94, -62.2440967559814
51127.95, -62.2507204691569
51127.96, -62.2573619842529
51127.97, -62.2641749064128
51127.98, -62.2713144938151
51127.99, -62.2789348602295
51128.0, -62.2871915181478
51128.01, -62.296240234375
51128.02, -62.3062339782715
51128.03, -62.3173292795817
51128.04, -62.329679997762
51128.05, -62.3434415181478
51128.06, -62.3587679545085
51128.07, -62.3758158365885
51128.08, -62.3947387695313
51128.09, -62.4156913757324
51128.1, -62.4388292948405
51128.11, -62.4643076578776
51128.12, -62.4923430124919
51128.13, -62.5240345001221
51128.14, -62.5594973246257
51128.15, -62.5984203338623
51128.16, -62.6404932657878
51128.17, -62.6854050954183
51128.18, -62.7328451792399
51128.19, -62.7825040181478
51128.2, -62.834069442749
51128.21, -62.8872315724691
51128.22, -62.9416795094808
51128.23, -62.9971037546794
51128.24, -63.0531917572022
51128.25, -63.109633509318
51128.26, -63.166118367513
51128.27, -63.2223369598389
51128.28, -63.2779771169027
51128.29, -63.3327289581299
51128.3, -63.3862817128499
51128.31, -63.4383243560791
51128.32, -63.4885470072428
51128.33, -63.5366371154785
51128.34, -63.5822864532471
51128.35, -63.6251833597819
51128.36, -63.6650174458822
51128.37, -63.7014771779378
51128.38, -63.7342534383138
51128.39, -63.7630343119303
51128.4, -63.78750928243
51128.41, -63.807367960612
51128.42, -63.8223267873128
51128.43, -63.8340099334717
51128.44, -63.8435320536296
51128.45, -63.8509064992269
51128.46, -63.8561389923096
51128.47, -63.859241104126
51128.48, -63.860221862793
51128.49, -63.8590909322103
51128.5, -63.8558572133382
51128.51, -63.8505324045817
51128.52, -63.8431233723958
51128.53, -63.8336419423421
51128.54, -63.822095489502
51128.55, -63.8084953308105
51128.56, -63.7928512573242
51128.57, -63.7751706441244
51128.58, -63.7554658253988
51128.59, -63.7337446848551
51128.6, -63.7100168863932
51128.61, -63.6842923482259
51128.62, -63.6565804799398
51128.63, -63.6268910725911
51128.64, -63.5952341715495
51128.65, -63.5616185506185
51128.66, -63.5260533650716
51128.67, -63.4885496775309
51128.68, -63.4491153717041
51128.69, -63.4077611287435
51128.7, -63.3644966125488
51128.71, -63.3193312327067
51128.72, -63.2722736358643
51128.73, -63.2218728840521
51128.74, -63.1660544851877
51128.75, -63.1051872278733
51128.76, -63.0396496572338
51128.77, -62.9698176481077
51128.78, -62.8960686012101
51128.79, -62.8187811888233
51128.8, -62.7383312857838
51128.81, -62.6550964199654
51128.82, -62.5694546278666
51128.83, -62.4817831830471
51128.84, -62.3924580875008
51128.85, -62.3018585221352
51128.86, -62.2103616333542
51128.87, -62.1183427873684
51128.88, -62.0261818008689
51128.89, -61.9342546758489
51128.9, -61.8429390673387
51128.91, -61.7526113588019
51128.92, -61.6636509854589
51128.93, -61.5764333135208
51128.94, -61.4913361251742
51128.95, -61.4087366939782
51128.96, -61.3290145823106
51128.97, -61.2525442662862
