% Measurement ID: 3204
% Mode ID: 1
% Date and time: 2020-01-24 09:58:40
% Sample ID: PSE2-15-44
% Measurement type: spectrum
% Frequency [Hz]: 376822.9552127904
% Quality factor: 12027.299837046048
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
376850.59, -98.3345856306628
376850.6, -98.3471040114101
376850.61, -98.3586996248448
376850.62, -98.3693681476439
376850.63, -98.3791019504133
376850.64, -98.3878936580712
376850.65, -98.395737167101
376850.66, -98.4026235765433
376850.67, -98.4086519117904
376850.68, -98.4139425711454
376850.69, -98.4183089375855
376850.7, -98.4217576232506
376850.71, -98.4242929514653
376850.72, -98.4259210257451
376850.73, -98.4266456607884
376850.74, -98.4264737230488
376850.75, -98.4254082642835
376850.76, -98.4234556423229
376850.77, -98.4206219606829
376850.78, -98.4169110340586
376850.79, -98.4123266771484
376850.8, -98.4068765193481
376850.81, -98.4005643753539
376850.82, -98.3933958400541
376850.83, -98.3853754910864
376850.84, -98.3765096862796
376850.85, -98.3668019860187
376850.86, -98.3562587481312
376850.87, -98.3448832786875
376850.88, -98.3326834613967
376850.89, -98.3196613307635
376850.9, -98.3058255334356
376850.91, -98.2911778496035
376850.92, -98.2757251457238
376850.93, -98.2594719994328
376850.94, -98.2424242599334
376850.95, -98.2245870134871
376850.96, -98.2059640747922
376850.97, -98.1864466349284
376850.98, -98.1656425476074
376850.99, -98.144068145752
376851.0, -98.1217109680176
376851.01, -98.0985613505046
376851.02, -98.0746068318685
376851.03, -98.0498372395833
376851.04, -98.0242413838704
376851.05, -97.9978070576986
376851.06, -97.9705261230469
376851.07, -97.9423845926921
376851.08, -97.9133735656738
376851.09, -97.8834790547689
376851.1, -97.8526931762695
376851.11, -97.821004486084
376851.12, -97.7883997599284
376851.13, -97.7548685709635
376851.14, -97.7204022725423
376851.15, -97.6849876403809
376851.16, -97.6486139933268
376851.17, -97.6112703959147
376851.18, -97.572944132487
376851.19, -97.5336278279622
376851.2, -97.4933067321777
376851.21, -97.4519734700521
376851.22, -97.4096132914225
376851.23, -97.3662178039551
376851.24, -97.3217750549316
376851.25, -97.276272837321
376851.26, -97.2297014872233
376851.27, -97.1820490519206
376851.28, -97.132421875
376851.29, -97.0801478068034
376851.3, -97.0254117329915
376851.31, -96.9683995564779
376851.32, -96.9092948913574
376851.33, -96.8482813517253
376851.34, -96.7855466206868
376851.35, -96.721272277832
376851.36, -96.6556439717611
376851.37, -96.5888470967611
376851.38, -96.5210660298665
376851.39, -96.4524831136068
376851.4, -96.3832862854004
376851.41, -96.3136576334635
376851.42, -96.2437828063965
376851.43, -96.1738479614258
376851.44, -96.1040344238281
376851.45, -96.0345306396484
376851.46, -95.9655174255371
376851.47, -95.8971809387207
376851.48, -95.8297073364258
376851.49, -95.763277943929
376851.5, -95.6980804443359
376851.51, -95.6342969258626
376851.52, -95.5721145629883
376851.53, -95.5117159525553
376851.54, -95.4532872517904
376851.55, -95.3970115661621
376851.56, -95.3430737813314
376851.57, -95.2916600545247
376851.58, -95.2420145670573
376851.59, -95.1927388509115
376851.6, -95.1438707987467
376851.61, -95.0954650878906
376851.62, -95.0475824991862
376851.63, -95.0002779642741
376851.64, -94.9536084493001
376851.65, -94.9076342264811
376851.66, -94.8624087015788
376851.67, -94.8179913838704
376851.68, -94.7744397481283
376851.69, -94.7318107604981
376851.7, -94.6901611328125
376851.71, -94.6495496114095
376851.72, -94.6100313822428
376851.73, -94.5716657002767
376851.74, -94.534508005778
376851.75, -94.4986167907715
376851.76, -94.4640500386556
376851.77, -94.4308636983236
376851.78, -94.3991144816081
376851.79, -94.3688616434733
376851.8, -94.3401618957519
376851.81, -94.3130711873372
376851.82, -94.287649790446
376851.83, -94.2639506022135
376851.84, -94.2420354207357
376851.85, -94.2219581604004
376851.86, -94.2037775675456
376851.87, -94.1875523885091
376851.88, -94.173350686674
376851.89, -94.1614267066141
376851.9, -94.1517296587059
376851.91, -94.1441687531537
376851.92, -94.1386511656577
376851.93, -94.1350848348564
376851.94, -94.1333761735121
376851.95, -94.1334323573222
376851.96, -94.1351636137474
376851.97, -94.1384745753525
376851.98, -94.1432762325373
376851.99, -94.1494732178694
376852.0, -94.1569757588062
376852.01, -94.1656872163507
376852.02, -94.1755206154043
376852.03, -94.1863805885378
376852.04, -94.1981753287003
376852.05, -94.2108115029686
376852.06, -94.2241990844845
376852.07, -94.238243977384
376852.08, -94.2528536116782
376852.09, -94.2679369432619
376852.1, -94.2834008935189
376852.11, -94.2991523838384
376852.12, -94.3150993528572
376852.13, -94.3311520280355
376852.14, -94.3472130074345
376852.15, -94.3631942987039
376852.16, -94.3790025689198
376852.17, -94.3945439765264
376852.18, -94.4101778666178
376852.19, -94.4277521769206
376852.2, -94.44732615153
376852.21, -94.4687253316244
376852.22, -94.4917808532715
376852.23, -94.5163172403971
376852.24, -94.5421628316244
376852.25, -94.569143931071
376852.26, -94.5970893859863
376852.27, -94.6258252461751
376852.28, -94.6551798502604
376852.29, -94.6849802652995
376852.3, -94.7150545756022
376852.31, -94.745228322347
376852.32, -94.7753295898438
376852.33, -94.8051862080892
376852.34, -94.8346252441406
376852.35, -94.8634737650553
376852.36, -94.8915590922038
376852.37, -94.918709564209
376852.38, -94.944751739502
376852.39, -94.96951268514
376852.4, -94.9928204854329
376852.41, -95.0145022074382
376852.42, -95.0343839009603
376852.43, -95.052294921875
376852.44, -95.0680623372396
376852.45, -95.0815119425456
376852.46, -95.0924730936686
376852.47, -95.1007713317871
376852.48, -95.1062705425521
376852.49, -95.1090880176702
376852.5, -95.109373480913
376852.51, -95.1072830805521
376852.52, -95.1029676242887
376852.53, -95.0965812258912
376852.54, -95.0882785077571
376852.55, -95.0782112948349
376852.56, -95.06653242933
376852.57, -95.053397042264
376852.58, -95.038957721529
376852.59, -95.0233673093268
376852.6, -95.0067796651143
376852.61, -94.989348902661
376852.62, -94.9712263382937
376852.63, -94.9525668487186
376852.64, -94.9335240390797
376852.65, -94.9142502429551
376852.66, -94.894900845681
376852.67, -94.8756251290746
376852.68, -94.8565810216043
376852.69, -94.8379185680285
376852.7, -94.8197931536842
376852.71, -94.8023581293994
376852.72, -94.785765828752
376852.73, -94.7701685853196
376852.74, -94.7557230560051
376852.75, -94.742579794191
376852.76, -94.7308934222742
376852.77, -94.7208165281457
376852.78, -94.7124618530273
376852.79, -94.7049624125163
376852.8, -94.6979029337565
376852.81, -94.6912734985352
376852.82, -94.6850621541341
376852.83, -94.6792561848958
376852.84, -94.6738444010417
376852.85, -94.668815612793
376852.86, -94.664156850179
376852.87, -94.6598569234212
376852.88, -94.6559051513672
376852.89, -94.6522888183594
376852.9, -94.6489954630534
376852.91, -94.6460151672363
376852.92, -94.643335723877
376852.93, -94.6409436543783
376852.94, -94.6388290405273
376852.95, -94.6369791666667
376852.96, -94.6353841145833
376852.97, -94.6340286254883
376852.98, -94.632905069987
376852.99, -94.6319989522298
376853.0, -94.6313000996908
376853.01, -94.6307968139648
376853.02, -94.6304753621419
376853.03, -94.6303245544433
376853.04, -94.6303344726562
376853.05, -94.6304921468099
376853.06, -94.6307866414388
376853.07, -94.6312047322591
376853.08, -94.631747257142
376853.09, -94.6324337109215
376853.1, -94.6331176173383
376853.11, -94.6338205930103
376853.12, -94.6345680692514
376853.13, -94.6353836971859
376853.14, -94.6362921451893
376853.15, -94.6373183359494
376853.16, -94.6384831231466
376853.17, -94.639812701033
376853.18, -94.6413319922988
376853.19, -94.6430628678752
376853.2, -94.6450312677034
376853.21, -94.6472605885918
376853.22, -94.649774227353
376853.23, -94.6525976153008
376853.24, -94.6557531319908
376853.25, -94.6592667173672
376853.26, -94.6631597337337
376853.27, -94.6674593925971
376853.28, -94.6721868019483
376853.29, -94.6773686646692
376853.3, -94.6830276146308
376853.31, -94.6891885745198
376853.32, -94.6958731609562
376853.33, -94.7031083311328
376853.34, -94.7109172275464
376853.35, -94.7193235013212
376853.36, -94.7283505492659
376853.37, -94.738024057008
376853.38, -94.7483671670469
376853.39, -94.7599271275118
376853.4, -94.7731867893415
376853.41, -94.7880087979201
376853.42, -94.8042576043377
376853.43, -94.8217951165532
376853.44, -94.8404862942843
376853.45, -94.8601922825498
376853.46, -94.8807772781268
376853.47, -94.9021042062275
376853.48, -94.9240370093161
376853.49, -94.9464375953515
376853.5, -94.9691701611101
376853.51, -94.9920973774919
376853.52, -95.0150826783337
376853.53, -95.0379889888471
376853.54, -95.0606799971841
376853.55, -95.0830173569896
376853.56, -95.1048672995467
376853.57, -95.1260907155612
376853.58, -95.1465505302452
376853.59, -95.1661111946892
376853.6, -95.1846361427301
376853.61, -95.2019857564495
376853.62, -95.2180275386951
376853.63, -95.2326211086072
376853.64, -95.2456311715893
376853.65, -95.2569214157935
376853.66, -95.2663534948646
376853.67, -95.2737910969537
376853.68, -95.2790979102123
376853.69, -95.2821549366379
376853.7, -95.2829505789511
376853.71, -95.2816211204374
376853.72, -95.2783160972302
376853.73, -95.2731789419447
376853.74, -95.2663551217052
376853.75, -95.2579916295135
376853.76, -95.2482341868027
376853.77, -95.2372287693225
376853.78, -95.2251210985094
376853.79, -95.2120576587384
376853.8, -95.1981836628174
376853.81, -95.1836458494348
376853.82, -95.1685886684626
376853.83, -95.153160893091
376853.84, -95.1375051929994
376853.85, -95.1217693241279
376853.86, -95.1060992622273
376853.87, -95.0906394571643
376853.88, -95.0755386821339
376853.89, -95.0609398611268
376853.9, -95.0469912587102
376853.91, -95.0338370704403
376853.92, -95.0216242893196
376853.93, -95.010498636781
376853.94, -95.000606088576
376853.95, -94.9920926204519
376853.96, -94.9851026822793
376853.97, -94.9797858101898
376853.98, -94.9762844195488
376853.99, -94.9741523615211
376854.0, -94.9717094543089
376854.01, -94.9689431535153
376854.02, -94.9659539128372
376854.03, -94.9628434575347
376854.04, -94.9597130042414
376854.05, -94.9566624980265
376854.06, -94.9537956986547
376854.07, -94.9512128055071
376854.08, -94.9490152895329
376854.09, -94.9473043673643
376854.1, -94.9461810013231
376854.11, -94.9457484425492
376854.12, -94.94610587317
376854.13, -94.947355781386
376854.14, -94.9495983665799
376854.15, -94.9529356083236
376854.16, -94.9574710120709
376854.17, -94.9633032513229
376854.18, -94.9705345599674
376854.19, -94.9792648830732
376854.2, -94.9895992519703
376854.21, -95.001635322909
376854.22, -95.015476855657
376854.23, -95.0312232866534
376854.24, -95.0489776127268
376854.25, -95.0688400332559
376854.26, -95.090913290756
376854.27, -95.1152970759824
376854.28, -95.1420941314471
376854.29, -95.1716828567412
376854.3, -95.20566098618
376854.31, -95.24398872853
376854.32, -95.2863405629604
376854.33, -95.3323891884468
376854.34, -95.3818073039608
376854.35, -95.434266082601
376854.36, -95.489442038036
376854.37, -95.547005071799
376854.38, -95.6066294087427
376854.39, -95.6679869849012
376854.4, -95.7307527880679
376854.41, -95.7945972283997
376854.42, -95.8591952936884
376854.43, -95.9242186656566
376854.44, -95.9893408062198
376854.45, -96.0542349229766
376854.46, -96.1185734605892
376854.47, -96.1820298809733
376854.48, -96.2442761201601
376854.49, -96.3049879288878
376854.5, -96.3638334284876
376854.51, -96.4204898955766
376854.52, -96.4746272316828
376854.53, -96.5259209332231
376854.54, -96.574042173296
376854.55, -96.6186661940068
376854.56, -96.6594618796337
376854.57, -96.6961059981613
376854.58, -96.7282704856222
376854.59, -96.7557678222656
376854.6, -96.7797704060872
376854.61, -96.800718943278
376854.62, -96.8187632242839
376854.63, -96.8340538024902
376854.64, -96.8467432657878
376854.65, -96.8569819132487
376854.66, -96.8649210611979
376854.67, -96.870713297526
376854.68, -96.8745079040527
376854.69, -96.8764592488607
376854.7, -96.8767168680827
376854.71, -96.8754320780436
376854.72, -96.8727559407552
376854.73, -96.8688410441081
376854.74, -96.8638374328613
376854.75, -96.8578979492188
376854.76, -96.8511726379395
376854.77, -96.8438138326009
376854.78, -96.8359718322754
376854.79, -96.8277987162272
376854.8, -96.819445292155
376854.81, -96.8110644022624
376854.82, -96.8028055826823
376854.83, -96.7948221842448
376854.84, -96.7872632344564
376854.85, -96.780281829834
376854.86, -96.774028523763
376854.87, -96.7686553955078
376854.88, -96.7643137613932
376854.89, -96.7611231486003
376854.9, -96.7577313741048
376854.91, -96.7533933003744
376854.92, -96.7481925964355
376854.93, -96.7422129313151
376854.94, -96.7355354309082
376854.95, -96.7282422383626
376854.96, -96.7204172770182
376854.97, -96.7121416727702
376854.98, -96.7034983317057
376854.99, -96.6945686340332
376855.0, -96.6854372660319
376855.01, -96.6761845906576
376855.02, -96.6668947855631
376855.03, -96.6576484680176
376855.04, -96.6485285441081
376855.05, -96.6396184285482
376855.06, -96.631000773112
376855.07, -96.6227556864421
376855.08, -96.6149676005046
376855.09, -96.6077186584473
376855.1, -96.601091003418
376855.11, -96.5951670328776
376855.12, -96.5900301615397
376855.13, -96.5857597351074
376855.14, -96.5824419657389
376855.15, -96.5801577250163
376855.16, -96.5789886474609
376855.17, -96.5790184020996
376855.18, -96.5803288777669
376855.19, -96.583002726237
376855.2, -96.5867098490397
376855.21, -96.5910659790039
376855.22, -96.5960690816244
376855.23, -96.6017143249512
376855.24, -96.6079989115397
376855.25, -96.6149197896322
376855.26, -96.6224713643392
376855.27, -96.6306513468424
376855.28, -96.6394554138184
376855.29, -96.6488807678223
376855.3, -96.6589225769043
376855.31, -96.6695775349935
376855.32, -96.6808423360189
376855.33, -96.6927126566569
376855.34, -96.7051854451497
376855.35, -96.7182571411133
376855.36, -96.7319226582845
376855.37, -96.7461807250977
376855.38, -96.7610260009766
376855.39, -96.7764539082845
376855.4, -96.7924624125163
376855.41, -96.8090469360352
376855.42, -96.8262054443359
376855.43, -96.8439323425293
376855.44, -96.8622248331706
376855.45, -96.8810788472494
376855.46, -96.9004905700684
376855.47, -96.9204569498698
376855.48, -96.9409731547038
376855.49, -96.9620371500651
376855.5, -96.9845290313708
376855.51, -97.0098254599342
376855.52, -97.037709812397
376855.53, -97.0679379481328
376855.54, -97.100262420447
376855.55, -97.1344406145925
376855.56, -97.1702273726934
376855.57, -97.2073765196168
376855.58, -97.2456449319934
376855.59, -97.284786689003
376855.6, -97.3245573957106
376855.61, -97.3647116399225
376855.62, -97.4050060439554
376855.63, -97.4451931611116
376855.64, -97.4850308852736
376855.65, -97.5242727869952
376855.66, -97.5626744713397
376855.67, -97.5999905261167
376855.68, -97.6359765563873
376855.69, -97.6703881672147
376855.7, -97.7029796920925
376855.71, -97.7335080076514
376855.72, -97.7617256671923
376855.73, -97.787389038719
376855.74, -97.8102532186652
376855.75, -97.8300738120946
376855.76, -97.8466056611287
376855.77, -97.8596036078893
376855.78, -97.8688232574384
376855.79, -97.8740194518997
376855.8, -97.8745523393833
376855.81, -97.8693202353194
376855.82, -97.8586585787561
376855.83, -97.8429913097134
376855.84, -97.8227436397826
376855.85, -97.7983392546705
376855.86, -97.7702013314629
376855.87, -97.7387566076252
376855.88, -97.7044274973038
376855.89, -97.6676389577711
376855.9, -97.6288149290524
376855.91, -97.5883813856737
376855.92, -97.5467607417808
376855.93, -97.5043777003336
376855.94, -97.461656709984
376855.95, -97.4190229823177
376855.96, -97.3768991857942
376855.97, -97.3357102776873
376855.98, -97.2958817238987
376855.99, -97.2578359385739
376856.0, -97.221998387613
376856.01, -97.1887942826055
376856.02, -97.1586457833808
376856.03, -97.1319778472161
376856.04, -97.1092161943239
376856.05, -97.0907842561035
376856.06, -97.0771049553228
376856.07, -97.0686047751374
376856.08, -97.0657074012556
376856.09, -97.0688362650762
376856.1, -97.0784250895182
376856.11, -97.094709777832
376856.12, -97.1173011779785
376856.13, -97.1457392374675
376856.14, -97.1795590718587
376856.15, -97.2183016459147
376856.16, -97.2615089416504
376856.17, -97.3087158203125
376856.18, -97.3594632466634
376856.19, -97.4132898966471
376856.2, -97.4697344462077
376856.21, -97.5283353169759
376856.22, -97.5886324564616
376856.23, -97.6501645406087
376856.24, -97.7124687194824
376856.25, -97.7750859578451
376856.26, -97.837557220459
376856.27, -97.8994158426921
376856.28, -97.960205078125
376856.29, -98.0194630940755
376856.3, -98.076727549235
376856.31, -98.131537882487
376856.32, -98.1834340413411
376856.33, -98.2319541931152
376856.34, -98.2766370137533
376856.35, -98.3170219421387
376856.36, -98.3526481628418
376856.37, -98.3830540974935
376856.38, -98.4077779134115
376856.39, -98.4263590494792
376856.4, -98.4385610955423
376856.41, -98.4453758165109
376856.42, -98.4471799377333
376856.43, -98.444292113588
376856.44, -98.4370254035641
376856.45, -98.42569693616
376856.46, -98.4106202794899
376856.47, -98.392112562055
376856.48, -98.3704881149102
376856.49, -98.3460630493015
376856.5, -98.3191524592243
376856.51, -98.2900706757311
376856.52, -98.2591348273224
376856.53, -98.2266577191728
376856.54, -98.1929582599764
376856.55, -98.1583502721585
376856.56, -98.1231483410893
376856.57, -98.0876693409533
376856.58, -98.0522263312412
376856.59, -98.0171372033908
376856.6, -97.9827162884564
376856.61, -97.9492784261194
376856.62, -97.917140236252
376856.63, -97.8866163042243
376856.64, -97.8580229955944
376856.65, -97.8316736241638
376856.66, -97.8078850641211
376856.67, -97.7869731723981
376856.68, -97.7692522800498
376856.69, -97.7550364638169
376856.7, -97.7445576985677
376856.71, -97.7359479268392
376856.72, -97.7283350626628
376856.73, -97.7217076619466
376856.74, -97.7160537719727
376856.75, -97.7113611857096
376856.76, -97.7076199849447
376856.77, -97.704817199707
376856.78, -97.7029401143392
376856.79, -97.7019793192546
376856.8, -97.7019218444824
376856.81, -97.7027549743652
376856.82, -97.7044680277507
376856.83, -97.7070495605469
376856.84, -97.710487874349
376856.85, -97.7147710164388
376856.86, -97.7198860168457
376856.87, -97.7258237202962
376856.88, -97.7325701395671
376856.89, -97.7401143391927
376856.9, -97.7484451293945
376856.91, -97.7575492858887
376856.92, -97.7674158732096
376856.93, -97.7780347188314
376856.94, -97.7893928527832
376856.95, -97.8014770507812
376856.96, -97.8142776489258
376856.97, -97.8277824401855
376856.98, -97.8419797261556
376856.99, -97.8568565368652
376857.0, -97.872414123703
376857.01, -97.8900076919109
376857.02, -97.9104086392806
376857.03, -97.9333929159252
376857.04, -97.9587296055038
376857.05, -97.9861954210704
376857.06, -98.0155617351008
376857.07, -98.0466027175183
376857.08, -98.0790912666785
376857.09, -98.1128010438765
376857.1, -98.1475021500247
376857.11, -98.182973586994
376857.12, -98.2189829125646
376857.13, -98.2553076027306
376857.14, -98.2917177584013
376857.15, -98.3279885667522
376857.16, -98.363891400261
376857.17, -98.3992014461013
376857.18, -98.4336918569427
376857.19, -98.4671337509489
376857.2, -98.4993010437295
376857.21, -98.5299689224582
376857.22, -98.5589090139256
376857.23, -98.5858939621753
376857.24, -98.6106979371281
376857.25, -98.6330948543934
376857.26, -98.6528553235092
376857.27, -98.6697560575281
376857.28, -98.6835676659878
376857.29, -98.694064064498
376857.3, -98.7010178971007
376857.31, -98.7051025390625
376857.32, -98.7067151387533
376857.33, -98.7059417724609
376857.34, -98.7028905232747
376857.35, -98.6976743062337
376857.36, -98.6904040018717
376857.37, -98.6811907450358
376857.38, -98.6701449076335
376857.39, -98.6573796590169
376857.4, -98.6430053710938
376857.41, -98.6271324157715
376857.42, -98.609873453776
376857.43, -98.5913375854492
376857.44, -98.5716384887695
376857.45, -98.5508857727051
376857.46, -98.5291918436686
376857.47, -98.5066665649414
376857.48, -98.4834223429362
376857.49, -98.4595698038737
376857.5, -98.4352193196615
376857.51, -98.410484568278
376857.52, -98.3854736328125
376857.53, -98.3603014628092
376857.54, -98.33507715861
376857.55, -98.3099103291829
376857.56, -98.2849149068197
376857.57, -98.2602005004883
376857.58, -98.2358800252279
376857.59, -98.2120628356934
376857.6, -98.1888610839844
376857.61, -98.1656773193943
376857.62, -98.1409902470424
376857.63, -98.1148623288827
376857.64, -98.087425044812
376857.65, -98.0588091117922
376857.66, -98.0291414320833
376857.67, -97.9985532312732
376857.68, -97.9671757349478
376857.69, -97.9351355910539
376857.7, -97.9025663139992
376857.71, -97.8695930258502
376857.72, -97.8363494953286
376857.73, -97.8029644048855
376857.74, -97.769567708543
376857.75, -97.7362880887541
376857.76, -97.7032549909141
376857.77, -97.6706016751137
376857.78, -97.6384537720485
376857.79, -97.6069419986796
376857.8, -97.5761978349042
376857.81, -97.5463499631796
376857.82, -97.5175275745831
376857.83, -97.4898629119557
376857.84, -97.463481605993
376857.85, -97.4385174254135
376857.86, -97.4150982897307
376857.87, -97.3933533900267
376857.88, -97.373413951887
376857.89, -97.3554099293304
376857.9, -97.3394692418743
376857.91, -97.3258936730786
376857.92, -97.3137457237865
376857.93, -97.3026635655168
376857.94, -97.2926260902794
376857.95, -97.2836180392852
376857.96, -97.2756185588539
376857.97, -97.2686106100072
376857.98, -97.2625751192541
376857.99, -97.2574942846802
376858.0, -97.2533469982911
376858.01, -97.2501182556089
376858.02, -97.2477882202108
376858.03, -97.2463375642969
376858.04, -97.2457500118229
376858.05, -97.2460047091139
376858.06, -97.2470841085611
376858.07, -97.2489706625546
376858.08, -97.2516435174208
376858.09, -97.255085888488
376858.1, -97.2592802281511
376858.11, -97.2642054284166
376858.12, -97.2698454675565
376858.13, -97.2761807634602
376858.14, -97.283192496951
376858.15, -97.2908641376766
376858.16, -97.2991750862716
376858.17, -97.3081067778742
376858.18, -97.3176419191926
376858.19, -97.3277619453656
376858.2, -97.338447528592
376858.21, -97.3497047424316
376858.22, -97.3624366760254
376858.23, -97.3768646240234
376858.24, -97.3928733825684
376858.25, -97.4103490193685
376858.26, -97.429175567627
376858.27, -97.4492385864258
376858.28, -97.4704216003418
376858.29, -97.4926137288412
376858.3, -97.5156967163086
376858.31, -97.5395563761393
376858.32, -97.5640780131022
376858.33, -97.5891471862793
376858.34, -97.6146484375
376858.35, -97.6404668172201
376858.36, -97.6664881388346
376858.37, -97.6925979614258
376858.38, -97.7186790466309
376858.39, -97.7446189880371
376858.4, -97.7703020731608
376858.41, -97.7956123352051
376858.42, -97.8204368591309
376858.43, -97.8446599324544
376858.44, -97.8681655883789
376858.45, -97.8908409118652
376858.46, -97.9125694274902
376858.47, -97.9332369486491
376858.48, -97.9527287801107
376858.49, -97.9709294637044
376858.5, -97.9877243041992
376858.51, -98.0030011494954
376858.52, -98.0167338053385
376858.53, -98.0290280659994
376858.54, -98.0399965922038
376858.55, -98.0497520446777
376858.56, -98.0584073384603
376858.57, -98.0660776774089
376858.58, -98.0728736877441
376858.59, -98.0789105733236
376858.6, -98.0843012491862
376858.61, -98.0891571044922
376858.62, -98.0935930887858
376858.63, -98.097721862793
376858.64, -98.101656850179
376858.65, -98.1055109659831
376858.66, -98.1093978881836
376858.67, -98.1134295145671
376858.68, -98.1177215576172
376858.69, -98.1223841349284
376858.7, -98.1275321960449
376858.71, -98.1332799275716
376858.72, -98.1397382100423
376858.73, -98.1470217386882
376858.74, -98.1552421569824
376858.75, -98.1645156860352
376858.76, -98.1749524434408
376858.77, -98.1866676330566
376858.78, -98.199772644043
376858.79, -98.2143819173177
376858.8, -98.2306088765462
376858.81, -98.2485771179199
376858.82, -98.2690757751465
376858.83, -98.2923647562663
376858.84, -98.3182121276855
376858.85, -98.3463801066081
376858.86, -98.3766342163086
376858.87, -98.4087371826172
376858.88, -98.4424547831217
376858.89, -98.4775494893392
376858.9, -98.5137860616048
376858.91, -98.5509302775065
376858.92, -98.5887453715007
376858.93, -98.6269963582357
376858.94, -98.6654457092285
376858.95, -98.7038584391276
376858.96, -98.7419995625814
376858.97, -98.7796346028646
376858.98, -98.8165242513021
376858.99, -98.8524350484212
376859.0, -98.8871307373047
376859.01, -98.9203753153483
376859.02, -98.9519337972005
376859.03, -98.9815722147624
376859.04, -99.0090502421061
376859.05, -99.0341356913249
376859.06, -99.0565915425618
376859.07, -99.0761823018392
376859.08, -99.0926722208659
376859.09, -99.1058255513509
376859.1, -99.1154073079427
376859.11, -99.1211804707845
376859.12, -99.1237096150716
376859.13, -99.1238329569499
376859.14, -99.1216311136882
376859.15, -99.1171834309896
376859.16, -99.1105700174967
376859.17, -99.1018714904785
376859.18, -99.0911677042643
376859.19, -99.0785390218099
376859.2, -99.0640660603841
376859.21, -99.0478274027507
376859.22, -99.0299034118652
376859.23, -99.0103752136231
376859.24, -98.9893213907878
376859.25, -98.9668240865072
376859.26, -98.9429618835449
376859.27, -98.9178141276042
376859.28, -98.8914627075195
376859.29, -98.8639872233073
376859.3, -98.8354672749837
376859.31, -98.8059832255046
376859.32, -98.7756149291992
376859.33, -98.7444422403971
376859.34, -98.7125452677409
376859.35, -98.6800048828125
376859.36, -98.6469004313151
376859.37, -98.6133130391439
376859.38, -98.579320526123
376859.39, -98.5450045267741
376859.4, -98.5104461669922
376859.41, -98.4757235209147
376859.42, -98.4394425562893
376859.43, -98.3990241395494
376859.44, -98.3547624875098
376859.45, -98.3070164360266
376859.46, -98.2561473640875
376859.47, -98.2025166506797
376859.48, -98.1464849118522
376859.49, -98.0884137809039
376859.5, -98.0286631109455
376859.51, -97.9675947895909
376859.52, -97.9055704501404
376859.53, -97.8429502000154
376859.54, -97.7800941466383
376859.55, -97.7173657035019
376859.56, -97.6551239607749
376859.57, -97.5937302974465
376859.58, -97.5335458381887
376859.59, -97.4749319619916
376859.6, -97.4182487762747
376859.61, -97.3638594402194
376859.62, -97.3121212638032
376859.63, -97.2633986777704
376859.64, -97.2180515352302
376859.65, -97.176439943605
376859.66, -97.1389260448205
376859.67, -97.1058707092389
376859.68, -97.0776342985958
376859.69, -97.0545789548172
376859.7, -97.0370642766987
376859.71, -97.0254516432295
376859.72, -97.0203130070595
376859.73, -97.0219332327314
376859.74, -97.0298762776156
376859.75, -97.0437131154278
376859.76, -97.063018788893
376859.77, -97.0873647803504
376859.78, -97.116323843707
376859.79, -97.1494700044355
376859.8, -97.1863752535021
376859.81, -97.2266125991242
376859.82, -97.2697542865853
376859.83, -97.3153738327295
376859.84, -97.3630437371486
376859.85, -97.4123370080638
376859.86, -97.4628269080073
376859.87, -97.5140854279462
376859.88, -97.5656863390366
376859.89, -97.6172011236228
376859.9, -97.6682038071754
376859.91, -97.7182658720335
376859.92, -97.7669615979845
376859.93, -97.8138639932469
376859.94, -97.8585453030998
376859.95, -97.9005777728239
376859.96, -97.9395361908309
376859.97, -97.9749892420164
376859.98, -98.0065150208616
376859.99, -98.0336822122651
376860.0, -98.0560656046359
376860.01, -98.0732376975686
376860.02, -98.0849838507624
376860.03, -98.0923599724212
376860.04, -98.0958083131147
376860.05, -98.0956070914297
376860.06, -98.0920352888934
376860.07, -98.0853706154667
376860.08, -98.0758900181706
376860.09, -98.0638714612791
376860.1, -98.0495949435732
376860.11, -98.0333371577595
376860.12, -98.0153750508592
376860.13, -97.9959901475314
376860.14, -97.9754558344139
376860.15, -97.9540536361635
376860.16, -97.9320592282369
376860.17, -97.9097531180402
376860.18, -97.887410726715
376860.19, -97.8653120530396
376860.2, -97.8437348069778
376860.21, -97.822955426923
376860.22, -97.8032539116534
376860.23, -97.7849066995671
376860.24, -97.7681930265021
376860.25, -97.7533900937929
376860.26, -97.7407771372794
376860.27, -97.7306308496709
376860.28, -97.723228940927
376860.29, -97.7188514098278
376860.3, -97.7177736775164
376860.31, -97.7202770143364
376860.32, -97.726747217234
376860.33, -97.7372960537199
376860.34, -97.7514439075477
376860.35, -97.7689189179573
376860.36, -97.7894471896863
376860.37, -97.8127543188435
376860.38, -97.8385661558537
376860.39, -97.8666110942698
376860.4, -97.8966109155056
376860.41, -97.9282950303685
376860.42, -97.9613908151599
376860.43, -97.9956203056068
376860.44, -98.030712658202
376860.45, -98.0663934690563
376860.46, -98.1023888429059
376860.47, -98.138424121548
376860.48, -98.1742274442232
376860.49, -98.2095218639105
376860.5, -98.2440360284786
376860.51, -98.2774957883494
376860.52, -98.3096257223816
376860.53, -98.3401544784414
