% Measurement ID: 3220
% Mode ID: 1
% Date and time: 2020-01-24 11:33:26
% Sample ID: PSE2-16-41
% Measurement type: spectrum
% Frequency [Hz]: 278459.64899579424
% Quality factor: 17988.247060565915
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
278461.79, -77.5631828308105
278461.8, -77.5518271614197
278461.81, -77.5380375173124
278461.82, -77.5214810183534
278461.83, -77.5023145757571
278461.84, -77.4806930662324
278461.85, -77.4567721294282
278461.86, -77.4307076593053
278461.87, -77.4026563127653
278461.88, -77.3727734751432
278461.89, -77.3412135145218
278461.9, -77.3081351223075
278461.91, -77.2736916493302
278461.92, -77.2380400068041
278461.93, -77.2013340541855
278461.94, -77.1637322285677
278461.95, -77.1253876264676
278461.96, -77.0864591936042
278461.97, -77.0471005351212
278461.98, -77.0074683079197
278461.99, -76.9677168800821
278462.0, -76.9280046887015
278462.01, -76.8884853389214
278462.02, -76.8493154876425
278462.03, -76.8106492486345
278462.04, -76.7726450589905
278462.05, -76.7354575411064
278462.06, -76.6992418260042
278462.07, -76.6641545705849
278462.08, -76.6303509058707
278462.09, -76.5979874887629
278462.1, -76.567190806071
278462.11, -76.5366058349609
278462.12, -76.5054779052734
278462.13, -76.4738858540853
278462.14, -76.4419095357259
278462.15, -76.4096282958984
278462.16, -76.3771194458008
278462.17, -76.3444641113281
278462.18, -76.3117401123047
278462.19, -76.2790270487467
278462.2, -76.24640528361
278462.21, -76.2139526367187
278462.22, -76.1817479451497
278462.23, -76.1498715718587
278462.24, -76.1184000651042
278462.25, -76.087415822347
278462.26, -76.0569961547852
278462.27, -76.0272211710612
278462.28, -75.9981681823731
278462.29, -75.9699188232422
278462.3, -75.942551167806
278462.31, -75.9161430358887
278462.32, -75.8907752990723
278462.33, -75.8665262858073
278462.34, -75.8434750874837
278462.35, -75.8217007954915
278462.36, -75.8012840270996
278462.37, -75.7823010762533
278462.38, -75.7648343404134
278462.39, -75.7489606221517
278462.4, -75.7347595214844
278462.41, -75.7216445922852
278462.42, -75.7090110778809
278462.43, -75.6969116210937
278462.44, -75.6853993733724
278462.45, -75.6745262145996
278462.46, -75.6643432617188
278462.47, -75.6549044291178
278462.48, -75.6462623596191
278462.49, -75.6384689331055
278462.5, -75.6315770467122
278462.51, -75.6256388346354
278462.52, -75.6207071940104
278462.53, -75.6168334960938
278462.54, -75.6140721638997
278462.55, -75.6124732971191
278462.56, -75.6120920817057
278462.57, -75.6129786173503
278462.58, -75.6151863098144
278462.59, -75.6187670389811
278462.6, -75.623774210612
278462.61, -75.6302607218424
278462.62, -75.6382774353027
278462.63, -75.6478775024414
278462.64, -75.659114074707
278462.65, -75.6720385233561
278462.66, -75.6867039998372
278462.67, -75.703163655599
278462.68, -75.7214686075847
278462.69, -75.7416712443034
278462.7, -75.7638249715169
278462.71, -75.788877681139
278462.72, -75.8179395171506
278462.73, -75.8507388953539
278462.74, -75.8870006489201
278462.75, -75.9264483394537
278462.76, -75.9688062914986
278462.77, -76.0137980666601
278462.78, -76.0611482437955
278462.79, -76.1105811474491
278462.8, -76.1618216107915
278462.81, -76.2145921781744
278462.82, -76.2686179370824
278462.83, -76.3236239749986
278462.84, -76.3793325819623
278462.85, -76.4354696083968
278462.86, -76.4917573443405
278462.87, -76.547922148844
278462.88, -76.6036863119452
278462.89, -76.6587744125023
278462.9, -76.7129128095646
278462.91, -76.7658217586656
278462.92, -76.817228636108
278462.93, -76.866856749183
278462.94, -76.9144283879296
278462.95, -76.9596711829634
278462.96, -77.0023058984444
278462.97, -77.0420581304827
278462.98, -77.078653220875
278462.99, -77.1118139682865
278463.0, -77.1412636800094
278463.01, -77.1675725301107
278463.02, -77.1921104431152
278463.03, -77.2149063110352
278463.04, -77.2360186258952
278463.05, -77.255500793457
278463.06, -77.273410542806
278463.07, -77.2898045857747
278463.08, -77.3047378540039
278463.09, -77.3182683308919
278463.1, -77.3304514567057
278463.11, -77.3413424173991
278463.12, -77.3510009765625
278463.13, -77.3594790140788
278463.14, -77.3668370564779
278463.15, -77.3731280008952
278463.16, -77.3784100850423
278463.17, -77.3827397664388
278463.18, -77.386171468099
278463.19, -77.3887631734212
278463.2, -77.3905703226725
278463.21, -77.3916506449382
278463.22, -77.3920590718587
278463.23, -77.3918525695801
278463.24, -77.3910868326823
278463.25, -77.3898180643717
278463.26, -77.38810450236
278463.27, -77.3860000610352
278463.28, -77.3835622151693
278463.29, -77.3808471679688
278463.3, -77.3779106140137
278463.31, -77.3743982950846
278463.32, -77.3682673136393
278463.33, -77.3594281514486
278463.34, -77.3481173197428
278463.35, -77.3345705668132
278463.36, -77.3190218607585
278463.37, -77.3017061869303
278463.38, -77.2828587849935
278463.39, -77.2627154032389
278463.4, -77.2415102640788
278463.41, -77.2194778442383
278463.42, -77.1968554178874
278463.43, -77.1738761901856
278463.44, -77.1507751464844
278463.45, -77.1277887980143
278463.46, -77.1051508585612
278463.47, -77.0830960591634
278463.48, -77.061861928304
278463.49, -77.0416803995768
278463.5, -77.0227887471517
278463.51, -77.0054217020671
278463.52, -76.989813486735
278463.53, -76.9761993408203
278463.54, -76.9648152669271
278463.55, -76.9558949788411
278463.56, -76.9496747334798
278463.57, -76.9463890075684
278463.58, -76.946272277832
278463.59, -76.9495610555013
278463.6, -76.956489054362
278463.61, -76.9673177083333
278463.62, -76.9823822021484
278463.63, -77.0015078226725
278463.64, -77.0244181315104
278463.65, -77.050835164388
278463.66, -77.0804832458496
278463.67, -77.1130846659342
278463.68, -77.148361714681
278463.69, -77.1860392252604
278463.7, -77.2258379618327
278463.71, -77.2674827575684
278463.72, -77.3106948852539
278463.73, -77.3551989237467
278463.74, -77.4007176717122
278463.75, -77.4469731648763
278463.76, -77.4936887105306
278463.77, -77.5405886332194
278463.78, -77.5873936971029
278463.79, -77.6338284810384
278463.8, -77.6796160380045
278463.81, -77.7244784037272
278463.82, -77.7681388854981
278463.83, -77.8103202819824
278463.84, -77.8507464090983
278463.85, -77.8891410827637
278463.86, -77.9252237955729
278463.87, -77.9587211608887
278463.88, -77.9893544514974
278463.89, -78.0168464660645
278463.9, -78.0409215291341
278463.91, -78.0613362630208
278463.92, -78.0788655598958
278463.93, -78.0940353393555
278463.94, -78.106982421875
278463.95, -78.1178504943848
278463.96, -78.1267768859863
278463.97, -78.1339027404785
278463.98, -78.1393658955892
278463.99, -78.1433082580566
278464.0, -78.1458694458008
278464.01, -78.147188059489
278464.02, -78.1474042256673
278464.03, -78.1466575622559
278464.04, -78.1450879414876
278464.05, -78.142835744222
278464.06, -78.1400410970052
278464.07, -78.1368428548177
278464.08, -78.1333793640137
278464.09, -78.1297932942708
278464.1, -78.1262237548828
278464.11, -78.1228093465169
278464.12, -78.1196899414063
278464.13, -78.1170066833496
278464.14, -78.1148981730143
278464.15, -78.1135047912598
278464.16, -78.1129656473796
278464.17, -78.1134208679199
278464.18, -78.1150103251139
278464.19, -78.1178749084473
278464.2, -78.1221527099609
278464.21, -78.1279468431613
278464.22, -78.134817180882
278464.23, -78.1431435240243
278464.24, -78.1527989703248
278464.25, -78.1636553459561
278464.26, -78.1755865115951
278464.27, -78.1884665822319
278464.28, -78.2021661124731
278464.29, -78.2165612518135
278464.3, -78.2315233177998
278464.31, -78.2469256624815
278464.32, -78.2626426551622
278464.33, -78.2785453590749
278464.34, -78.2945083978355
278464.35, -78.3104051234955
278464.36, -78.3261065992866
278464.37, -78.3414877031396
278464.38, -78.3564210241643
278464.39, -78.3707801687257
278464.4, -78.384438488874
278464.41, -78.3972673021553
278464.42, -78.4091417408119
278464.43, -78.4199341396423
278464.44, -78.4295173420716
278464.45, -78.4377647001493
278464.46, -78.444549565927
278464.47, -78.4497447828287
278464.48, -78.4532242115318
278464.49, -78.4548591695821
278464.5, -78.4545242805956
278464.51, -78.4520928966238
278464.52, -78.448014307773
278464.53, -78.4413091860762
278464.54, -78.432082080332
278464.55, -78.4205135528774
278464.56, -78.4067912868183
278464.57, -78.3910996591891
278464.58, -78.3736240642769
278464.59, -78.3545478618631
278464.6, -78.3340559376095
278464.61, -78.3123336858034
278464.62, -78.2895665007301
278464.63, -78.2659374878601
278464.64, -78.2416328044189
278464.65, -78.2168365731282
278464.66, -78.1917336796488
278464.67, -78.1665090096416
278464.68, -78.1413466858282
278464.69, -78.1164328654348
278464.7, -78.0919509082438
278464.71, -78.0680867171677
278464.72, -78.045023906302
278464.73, -78.0229468526816
278464.74, -78.0020419678454
278464.75, -77.9824943917682
278464.76, -77.9644869756051
278464.77, -77.9482056222696
278464.78, -77.9338349631097
278464.79, -77.9215596294734
278464.8, -77.9115637440804
278464.81, -77.9040332098453
278464.82, -77.8985225931001
278464.83, -77.8940381464379
278464.84, -77.8905554612368
278464.85, -77.8880521579403
278464.86, -77.8865091630614
278464.87, -77.88590384273
278464.88, -77.8862166148339
278464.89, -77.8874233196228
278464.9, -77.8895046292976
278464.91, -77.8924379099878
278464.92, -77.8962043425204
278464.93, -77.9007797671463
278464.94, -77.906144093126
278464.95, -77.9122751952154
278464.96, -77.9191532369892
278464.97, -77.9267548216376
278464.98, -77.9350616386129
278464.99, -77.9440495281662
278465.0, -77.9536991624981
278465.01, -77.9639866361727
278465.02, -77.9748921127633
278465.03, -77.9863949929054
278465.04, -77.9984746772338
278465.05, -78.0111070059987
278465.06, -78.0242716341488
278465.07, -78.0379487252571
278465.08, -78.0521166627067
278465.09, -78.0667517953744
278465.1, -78.0818347954604
278465.11, -78.0973448092865
278465.12, -78.1131912231445
278465.13, -78.1298917134603
278465.14, -78.1475769042969
278465.15, -78.1661992390951
278465.16, -78.1857131958008
278465.17, -78.2060719807943
278465.18, -78.2272295633952
278465.19, -78.2491366068522
278465.2, -78.2717498779297
278465.21, -78.2950197855631
278465.22, -78.3189028422038
278465.23, -78.3433486938477
278465.24, -78.368313852946
278465.25, -78.3937505086263
278465.26, -78.41961034139
278465.27, -78.4458488464356
278465.28, -78.4724189758301
278465.29, -78.4992729187012
278465.3, -78.5263648986816
278465.31, -78.5536493937175
278465.32, -78.581076558431
278465.33, -78.6086029052734
278465.34, -78.636179860433
278465.35, -78.663762664795
278465.36, -78.6913017272949
278465.37, -78.7187535603841
278465.38, -78.7460683186849
278465.39, -78.7732032775879
278465.4, -78.800107828776
278465.41, -78.8267377217611
278465.42, -78.8532020568848
278465.43, -78.8806167602539
278465.44, -78.9091186523438
278465.45, -78.9385968526204
278465.46, -78.9689384460449
278465.47, -79.0000312805176
278465.48, -79.031763458252
278465.49, -79.0640215555827
278465.5, -79.0966939290365
278465.51, -79.1296676635742
278465.52, -79.1628308614095
278465.53, -79.1960721333822
278465.54, -79.2292778015137
278465.55, -79.2623359680176
278465.56, -79.2951342264811
278465.57, -79.3275596618652
278465.58, -79.3595008850098
278465.59, -79.3908452351888
278465.6, -79.4214800516764
278465.61, -79.451293182373
278465.62, -79.4801727294922
278465.63, -79.5080052693685
278465.64, -79.5346796671549
278465.65, -79.5600830078125
278465.66, -79.5841033935547
278465.67, -79.606627146403
278465.68, -79.6275438944499
278465.69, -79.6467391967774
278465.7, -79.664102935791
278465.71, -79.6795211791992
278465.72, -79.6928665161133
278465.73, -79.7038375854492
278465.74, -79.7124684651693
278465.75, -79.718913269043
278465.76, -79.7233210245768
278465.77, -79.7258453369141
278465.78, -79.7266375223796
278465.79, -79.7258501688639
278465.8, -79.7236353556315
278465.81, -79.7201431274414
278465.82, -79.7155258178711
278465.83, -79.7099375406901
278465.84, -79.7035278320312
278465.85, -79.6964510599772
278465.86, -79.6888547261556
278465.87, -79.6808954874675
278465.88, -79.6727223714193
278465.89, -79.6644887288412
278465.9, -79.6563453674316
278465.91, -79.6484446207682
278465.92, -79.6409378051758
278465.93, -79.6339780171712
278465.94, -79.62771581014
278465.95, -79.6223052978516
278465.96, -79.6178949991862
278465.97, -79.6146387736003
278465.98, -79.6126894632975
278465.99, -79.6121966044108
278466.0, -79.6133143107096
278466.01, -79.6161928812663
278466.02, -79.620984395345
278466.03, -79.627704111735
278466.04, -79.6362032572428
278466.05, -79.6463391621908
278466.06, -79.6579717000325
278466.07, -79.6709602355957
278466.08, -79.6851620992025
278466.09, -79.7004374186198
278466.1, -79.7166427612305
278466.11, -79.7336387634277
278466.12, -79.7512835184733
278466.13, -79.7694343566895
278466.14, -79.787952931722
278466.15, -79.8066947937012
278466.16, -79.8255195617676
278466.17, -79.8442863464356
278466.18, -79.862855275472
278466.19, -79.8810826619466
278466.2, -79.8988276163737
278466.21, -79.9159505208333
278466.22, -79.932307434082
278466.23, -79.947758992513
278466.24, -79.9621630350748
278466.25, -79.9753784179688
278466.26, -79.9872647603353
278466.27, -79.9976786295573
278466.28, -80.006480662028
278466.29, -80.013528696696
278466.3, -80.0186810811361
278466.31, -80.0217976888021
278466.32, -80.0227355957031
278466.33, -80.0213695469409
278466.34, -80.0177710850289
278466.35, -80.0120852832478
278466.36, -80.004460660479
278466.37, -79.995042938157
278466.38, -79.9839783463446
278466.39, -79.9714151496075
278466.4, -79.9574988150695
278466.41, -79.9423745555388
278466.42, -79.9261926700888
278466.43, -79.909096845649
278466.44, -79.89123483816
278466.45, -79.8727538949368
278466.46, -79.8537999917275
278466.47, -79.834518341342
278466.48, -79.8150594971652
278466.49, -79.7955658745622
278466.5, -79.7761862467257
278466.51, -79.7570673523446
278466.52, -79.7383554214798
278466.53, -79.7201982100734
278466.54, -79.7027416938734
278466.55, -79.6861300684357
278466.56, -79.6705143957729
278466.57, -79.6560375998755
278466.58, -79.6428492168767
278466.59, -79.6310939509589
278466.6, -79.62092006669
278466.61, -79.6124727768782
278466.62, -79.6058993288389
278466.63, -79.6001611292954
278466.64, -79.5953206205595
278466.65, -79.5914990936692
278466.66, -79.5886428885513
278466.67, -79.5866991080693
278466.68, -79.5856163809668
278466.69, -79.5853410471692
278466.7, -79.5858204638532
278466.71, -79.5870027511373
278466.72, -79.588833994633
278466.73, -79.591262823084
278466.74, -79.5942350677886
278466.75, -79.5977001204298
278466.76, -79.6016027950543
278466.77, -79.6058929919714
278466.78, -79.6105165424793
278466.79, -79.6154208037563
278466.8, -79.6205528786661
278466.81, -79.6258619045798
278466.82, -79.6312934584823
278466.83, -79.6367961691171
278466.84, -79.6423156134704
278466.85, -79.6478001659712
278466.86, -79.6531974381122
278466.87, -79.6584545327566
278466.88, -79.6635180441435
278466.89, -79.6683360923897
278466.9, -79.6728570519253
278466.91, -79.6770252281705
278466.92, -79.6807915386877
278466.93, -79.6840553283691
278466.94, -79.6869038899739
278466.95, -79.6894195556641
278466.96, -79.6916468302409
278466.97, -79.6936317443848
278466.98, -79.6954198201497
278466.99, -79.6970565795898
278467.0, -79.6985870361328
278467.01, -79.700059000651
278467.02, -79.7015151977539
278467.03, -79.7030047098796
278467.04, -79.7045692443848
278467.05, -79.7062573750814
278467.06, -79.7081130981445
278467.07, -79.7101826985677
278467.08, -79.7125127156576
278467.09, -79.7151463826497
278467.1, -79.7181304931641
278467.11, -79.7215120951335
278467.12, -79.7253346761067
278467.13, -79.7296450297038
278467.14, -79.7344879150391
278467.15, -79.7399098714193
278467.16, -79.7459569295247
278467.17, -79.7526728312175
278467.18, -79.7601051330566
278467.19, -79.7682980855306
278467.2, -79.7772979736328
278467.21, -79.7871505737305
278467.22, -79.7979016621908
278467.23, -79.8095489501953
278467.24, -79.82185643514
278467.25, -79.8347699483236
278467.26, -79.8482782999674
278467.27, -79.8623697916667
278467.28, -79.8770332336426
278467.29, -79.8922566731771
278467.3, -79.9080286661784
278467.31, -79.924338277181
278467.32, -79.9411735534668
278467.33, -79.9585215250651
278467.34, -79.976372273763
278467.35, -79.9947138468424
278467.36, -80.0135345458985
278467.37, -80.0328224182129
278467.38, -80.0525662740072
278467.39, -80.0727536519369
278467.4, -80.0933748881022
278467.41, -80.1144165039063
278467.42, -80.1358680725098
278467.43, -80.1577168782552
278467.44, -80.1799522399902
278467.45, -80.2025632222494
278467.46, -80.2255358378092
278467.47, -80.2488611857096
278467.48, -80.2725260416667
278467.49, -80.2965184529622
278467.5, -80.3208285013835
278467.51, -80.3454442342122
278467.52, -80.370352935791
278467.53, -80.395622253418
278467.54, -80.4221227010091
278467.55, -80.4500094095866
278467.56, -80.4791697184245
278467.57, -80.5094874064128
278467.58, -80.5408490498861
278467.59, -80.573139444987
278467.6, -80.6062441507975
278467.61, -80.6400489807129
278467.62, -80.6744392395019
278467.63, -80.7093012491862
278467.64, -80.7445190429687
278467.65, -80.7799791971843
278467.66, -80.8155672709147
278467.67, -80.8511672973633
278467.68, -80.8866668701172
278467.69, -80.9219497680664
278467.7, -80.9569028218587
278467.71, -80.9914105733236
278467.72, -81.0253583272298
278467.73, -81.0586344401042
278467.74, -81.0911201477051
278467.75, -81.1227020263672
278467.76, -81.1532676696777
278467.77, -81.1827016194661
278467.78, -81.2108889261881
278467.79, -81.2377154032389
278467.8, -81.2630658467611
278467.81, -81.2868268330892
278467.82, -81.3088826497396
278467.83, -81.3290716655419
278467.84, -81.3474449356601
278467.85, -81.3644354007255
278467.86, -81.3801173201791
278467.87, -81.3945621560156
278467.88, -81.4078428961097
278467.89, -81.4200307481435
278467.9, -81.4311984456785
278467.91, -81.4414199938413
278467.92, -81.4507663460012
278467.93, -81.4593112529721
278467.94, -81.4671254138098
278467.95, -81.4742813077627
278467.96, -81.4808534485836
278467.97, -81.4869120267023
278467.98, -81.4925307929327
278467.99, -81.4977804463311
278468.0, -81.5027362635895
278468.01, -81.5074679265119
278468.02, -81.512049694538
278468.03, -81.5165527753505
278468.04, -81.5210501568234
278468.05, -81.525614318205
278468.06, -81.5303179930566
278468.07, -81.5352313718075
278468.08, -81.5404302397767
278468.09, -81.5459842787677
278468.1, -81.55196851116
278468.11, -81.5584533816968
278468.12, -81.5655111153125
278468.13, -81.5732278732142
278468.14, -81.5820832285535
278468.15, -81.5918381100521
278468.16, -81.6023879950043
278468.17, -81.6136281063924
278468.18, -81.6254549387635
278468.19, -81.6377632064736
278468.2, -81.6504481325044
278468.21, -81.6634057027763
278468.22, -81.6765326661514
278468.23, -81.6897222111048
278468.24, -81.7028715951243
278468.25, -81.7158762955047
278468.26, -81.7286310266016
278468.27, -81.7410312657092
278468.28, -81.7529740160026
278468.29, -81.7643542461495
278468.3, -81.7750664161917
278468.31, -81.7850062577389
278468.32, -81.7940710282769
278468.33, -81.8021551878483
278468.34, -81.8091534508081
278468.35, -81.8149625660181
278468.36, -81.8194775021455
278468.37, -81.822594245113
278468.38, -81.8242085265278
278468.39, -81.8242148064318
278468.4, -81.8225090707475
278468.41, -81.8189885769612
278468.42, -81.8135460049221
278468.43, -81.8060788664324
278468.44, -81.7963043212891
278468.45, -81.7828358968099
278468.46, -81.7658894856771
278468.47, -81.7457628885905
278468.48, -81.7227518717448
278468.49, -81.6971547444661
278468.5, -81.6692675272624
278468.51, -81.6393870035808
278468.52, -81.6078112284342
278468.53, -81.574836730957
278468.54, -81.5407592773438
278468.55, -81.50587793986
278468.56, -81.4704879760742
278468.57, -81.4348876953125
278468.58, -81.3993731180827
278468.59, -81.3642397562663
278468.6, -81.3297882080078
278468.61, -81.2963119506836
278468.62, -81.264111328125
278468.63, -81.2334800720215
278468.64, -81.2047167460124
278468.65, -81.1781183878581
278468.66, -81.1539810180664
278468.67, -81.1326021830241
278468.68, -81.1142799377442
278468.69, -81.0993095397949
278468.7, -81.0879880269369
278468.71, -81.0806139628092
278468.72, -81.0774833679199
278468.73, -81.0788922627767
278468.74, -81.0849060058593
278468.75, -81.094952138265
278468.76, -81.1087844848633
278468.77, -81.1261787414551
278468.78, -81.1469139099121
278468.79, -81.1707651774089
278468.8, -81.197511545817
278468.81, -81.2269299825033
278468.82, -81.2587972005208
278468.83, -81.2928919474284
278468.84, -81.3289909362793
278468.85, -81.3668703715007
278468.86, -81.4063082377116
278468.87, -81.4470830281576
278468.88, -81.4889724731445
278468.89, -81.5317515055338
278468.9, -81.5751976013184
278468.91, -81.6190907796224
278468.92, -81.6632067362468
278468.93, -81.7073239644369
278468.94, -81.7512176513672
278468.95, -81.7946662902832
278468.96, -81.8374486287435
278468.97, -81.8793390909831
278468.98, -81.9201176961263
278468.99, -81.9595606486003
278469.0, -81.9974456787109
278469.01, -82.0335492451986
278469.02, -82.0676506042481
278469.03, -82.0995249430338
278469.04, -82.1291011372014
278469.05, -82.1572636218504
278469.06, -82.1842655093334
278469.07, -82.2102075076592
278469.08, -82.2351926136529
278469.09, -82.2593220439495
278469.1, -82.2826977781214
278469.11, -82.3054215414302
278469.12, -82.32759455051
278469.13, -82.3493195478732
278469.14, -82.3706967329005
278469.15, -82.3918285937936
278469.16, -82.4128176187514
278469.17, -82.4337647700952
278469.18, -82.4547720273983
278469.19, -82.4759390814152
278469.2, -82.4973709634789
278469.21, -82.5191671100304
278469.22, -82.5414307722092
278469.23, -82.5642613864569
278469.24, -82.5877634754795
278469.25, -82.6120377472844
278469.26, -82.6371841469399
278469.27, -82.6633069428375
278469.28, -82.6905055714201
278469.29, -82.7188827752005
278469.3, -82.7485410423787
278469.31, -82.7795820982144
278469.32, -82.8121056334627
278469.33, -82.8462161708298
278469.34, -82.8820757548014
278469.35, -82.9208737691244
278469.36, -82.9627515157064
278469.37, -83.007435353597
278469.38, -83.0546518961589
278469.39, -83.1041231791178
278469.4, -83.155578104655
278469.41, -83.2087412516276
278469.42, -83.2633379618327
278469.43, -83.3190928141276
278469.44, -83.3757339477539
278469.45, -83.4329839070638
278469.46, -83.4905705769857
278469.47, -83.5482177734375
278469.48, -83.6056533813477
278469.49, -83.6625994364421
278469.5, -83.7187848409017
278469.51, -83.7739346822103
278469.52, -83.8277712504069
278469.53, -83.8800234476725
278469.54, -83.9304168701172
278469.55, -83.9786743164063
278469.56, -84.0245241800944
278469.57, -84.0676907857259
278469.58, -84.1078994750977
278469.59, -84.1448760986328
278469.6, -84.1783462524414
278469.61, -84.2080350240072
278469.62, -84.2336690266927
278469.63, -84.2549736022949
278469.64, -84.2716692606608
278469.65, -84.2835604349772
278469.66, -84.2908543904622
278469.67, -84.2938420613607
278469.68, -84.2928136189779
278469.69, -84.2880597432454
278469.7, -84.279869333903
278469.71, -84.2685323079427
278469.72, -84.2543390909831
278469.73, -84.2375785827637
278469.74, -84.2185434977214
278469.75, -84.1975191752116
278469.76, -84.1747998555501
278469.77, -84.1506731669108
278469.78, -84.1254297892253
278469.79, -84.0993591308594
278469.8, -84.0727521260579
278469.81, -84.0458974202474
278469.82, -84.0190856933594
278469.83, -83.9926066080729
278469.84, -83.9667508443197
278469.85, -83.9418078104655
278469.86, -83.91806640625
278469.87, -83.8958170572917
278469.88, -83.8753509521484
278469.89, -83.856957244873
278469.9, -83.8409255981445
278469.91, -83.8275456746419
278469.92, -83.8171086629232
278469.93, -83.809901936849
278469.94, -83.8061913046086
278469.95, -83.8054634017249
278469.96, -83.8074174628372
278469.97, -83.8118546150625
278469.98, -83.8185693733731
278469.99, -83.8273633735123
278470.0, -83.8380334192727
278470.01, -83.8503801291428
278470.02, -83.8641992896626
278470.03, -83.879291773636
278470.04, -83.89545489348
278470.05, -83.9124869788665
278470.06, -83.9301871224066
278470.07, -83.9483544167104
278470.08, -83.9667866828231
278470.09, -83.9852827590422
278470.1, -84.0036404664124
278470.11, -84.0216591518578
278470.12, -84.0391368907365
278470.13, -84.0558720127192
278470.14, -84.0716643733564
278470.15, -84.086310522128
278470.16, -84.0996110775222
278470.17, -84.1113633519589
278470.18, -84.1213654207948
278470.19, -84.129416885268
278470.2, -84.1353158207365
278470.21, -84.1388605568708
278470.22, -84.1398506949083
278470.23, -84.1380845645207
278470.24, -84.1333582065599
278470.25, -84.125491587321
278470.26, -84.1145390828451
278470.27, -84.1007151285807
278470.28, -84.0842328389486
278470.29, -84.0653045654297
278470.3, -84.0441452026367
278470.31, -84.0209660847982
278470.32, -83.995982615153
278470.33, -83.969406636556
278470.34, -83.9414532979329
278470.35, -83.9123346964518
278470.36, -83.8822639465332
278470.37, -83.851454671224
278470.38, -83.8201210021973
278470.39, -83.7884768168131
278470.4, -83.7567324320475
278470.41, -83.7251042683919
278470.42, -83.6938054402669
278470.43, -83.6630480448405
278470.44, -83.6330459594727
278470.45, -83.6040120442708
278470.46, -83.5761609395345
278470.47, -83.5497060139974
278470.48, -83.5248601277669
278470.49, -83.5018341064453
278470.5, -83.4808456420898
278470.51, -83.4621068318685
278470.52, -83.4458290100098
278470.53, -83.4322275797526
278470.54, -83.4215156555176
278470.55, -83.4133534749349
278470.56, -83.4066614786784
278470.57, -83.4013547261556
278470.58, -83.3973899841309
278470.59, -83.3947194417318
278470.6, -83.3932947794597
278470.61, -83.3930717468262
278470.62, -83.3940007527669
278470.63, -83.3960380554199
278470.64, -83.399134572347
278470.65, -83.4032440185547
278470.66, -83.4083208719889
278470.67, -83.414316813151
278470.68, -83.4211858113607
278470.69, -83.4288808186849
278470.7, -83.4373563130697
278470.71, -83.44656346639
278470.72, -83.456455485026
278470.73, -83.4669873555501
278470.74, -83.478111521403
278470.75, -83.4897816975911
278470.76, -83.5019510904948
278470.77, -83.5145708719889
278470.78, -83.5275960286458
278470.79, -83.5409810384115
278470.8, -83.5546770731608
278470.81, -83.5686383565267
278470.82, -83.5828163146973
278470.83, -83.5971672058106
278470.84, -83.6116414388021
278470.85, -83.626361228254
278470.86, -83.6426921984067
278470.87, -83.660738143936
278470.88, -83.6803591926075
278470.89, -83.701420049827
278470.9, -83.7237805890463
278470.91, -83.7473034811647
278470.92, -83.7718524143325
278470.93, -83.7972862447522
278470.94, -83.8234691692005
278470.95, -83.8502620783831
278470.96, -83.8775276431986
278470.97, -83.9051265000414
278470.98, -83.9329215741219
278470.99, -83.960774264774
278471.0, -83.9885485144604
278471.01, -84.0161026707567
278471.02, -84.0433019476926
278471.03, -84.0700057100961
278471.04, -84.0960776461179
278471.05, -84.1213794094042
278471.06, -84.145772907913
278471.07, -84.1691192866645
278471.08, -84.1912814708703
278471.09, -84.2121200969244
278471.1, -84.231499107289
278471.11, -84.2492793926724
278471.12, -84.2653218437799
278471.13, -84.279489640137
278471.14, -84.2916454526416
278471.15, -84.3015979227169
278471.16, -84.309020944011
278471.17, -84.3140302260411
278471.18, -84.3168098915296
278471.19, -84.3175448261359
278471.2, -84.3164181353304
278471.21, -84.3136154677117
278471.22, -84.309321200316
278471.23, -84.3037176756707
278471.24, -84.2969913053176
278471.25, -84.2893254490366
278471.26, -84.280904738177
278471.27, -84.2719140583984
278471.28, -84.2625365151706
278471.29, -84.2529575027795
278471.3, -84.2433593637555
278471.31, -84.2339287639506
278471.32, -84.2248493174608
278471.33, -84.2163043840669
278471.34, -84.2084791037441
278471.35, -84.2015578535254
278471.36, -84.1957252647602
278471.37, -84.1911641886024
278471.38, -84.1880600193406
278471.39, -84.1865971340085
278471.4, -84.1869591467007
278471.41, -84.1893309430789
278471.42, -84.1938971544902
278471.43, -84.2008416493435
278471.44, -84.2103482960459
278471.45, -84.2226436247295
278471.46, -84.237700520257
278471.47, -84.255220229267
278471.48, -84.2750351593936
278471.49, -84.2969805157149
278471.5, -84.3208907403692
278471.51, -84.3465984953037
278471.52, -84.3739402571618
278471.53, -84.4027494508293
278471.54, -84.4328605184458
278471.55, -84.4641071392097
278471.56, -84.4963245181993
278471.57, -84.5293468432401
278471.58, -84.5630077935314
278471.59, -84.5971418112124
278471.6, -84.6315843556736
278471.61, -84.6661678345486
278471.62, -84.7007282158554
278471.63, -84.7350994331064
278471.64, -84.7691149111864
278471.65, -84.8026098551755
278471.66, -84.8354181985841
278471.67, -84.8673746378656
278471.68, -84.8983128522188
278471.69, -84.9280675380947
278471.7, -84.9564731376331
278471.71, -84.9833633300324
278471.72, -85.0085740833104
278471.73, -85.031937550788
