% Measurement ID: 3139
% Mode ID: 1
% Date and time: 2020-01-24 13:19:54
% Sample ID: PSE2-24-32
% Measurement type: spectrum
% Frequency [Hz]: 129794.0715380603
% Quality factor: 4586.180486053376
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
129828.58, -91.375666977404
129828.61, -91.5123404585776
129828.64, -91.6675981500322
129828.67, -91.8327633956748
129828.7, -91.9991549617805
129828.73, -92.15809644658
129828.76, -92.3009086508508
129828.79, -92.4189139012519
129828.82, -92.5034324899432
129828.85, -92.5457869978971
129828.88, -92.538836924235
129828.91, -92.4834653218587
129828.94, -92.3889119466146
129828.97, -92.2649487813314
129829.0, -92.121337890625
129829.03, -91.967849222819
129829.06, -91.8142489115397
129829.09, -91.6703046162923
129829.12, -91.545783996582
129829.15, -91.450452931722
129829.18, -91.386757405599
129829.21, -91.3378728230794
129829.24, -91.3009455362956
129829.27, -91.2742640177409
129829.3, -91.2561185201009
129829.33, -91.2447985331217
129829.36, -91.2385955810547
129829.39, -91.2357986450195
129829.42, -91.2346977233887
129829.45, -91.2335830688477
129829.48, -91.2319306946981
129829.51, -91.2348030385949
129829.54, -91.242345981977
129829.57, -91.2539186557018
129829.6, -91.2688799363173
129829.63, -91.286588700366
129829.66, -91.3064035700809
129829.69, -91.3276826590765
129829.72, -91.3497873870248
129829.75, -91.3720735787142
129829.78, -91.3932559094605
129829.81, -91.410129924915
129829.84, -91.4243072934652
129829.87, -91.4380595401725
129829.9, -91.4536513236555
129829.93, -91.4733536603463
129829.96, -91.4994340062976
129829.99, -91.5341613434546
129830.02, -91.5798018562957
129830.05, -91.6386278328253
129830.08, -91.7152000427246
129830.11, -91.8192291259766
129830.14, -91.9452743530273
129830.17, -92.0860638936361
129830.2, -92.2343246459961
129830.23, -92.3827794392904
129830.26, -92.5241600036621
129830.29, -92.6511896769206
129830.32, -92.7565973917643
129830.35, -92.8331069946289
129830.38, -92.8740282694499
129830.41, -92.8807896931966
129830.44, -92.8599464416504
129830.47, -92.8180356343587
129830.5, -92.7615923563639
129830.53, -92.6971542358398
129830.56, -92.6312581380208
129830.59, -92.5704396565755
129830.62, -92.521235148112
129830.65, -92.4901830037435
129830.68, -92.4832797163379
129830.71, -92.4947734781463
129830.74, -92.5190343622293
129830.77, -92.5525869250627
129830.8, -92.591956486064
129830.83, -92.6336703991517
129830.86, -92.6742560182543
129830.89, -92.7102373912232
129830.92, -92.7381411090357
129830.95, -92.7544937626769
129830.98, -92.7564745585124
129831.01, -92.7483688354492
129831.04, -92.7325828552246
129831.07, -92.7102272033691
129831.1, -92.6824175516764
129831.13, -92.6502644856771
129831.16, -92.6148831685384
129831.19, -92.5773852030436
129831.22, -92.5388844807943
129831.25, -92.5004926045736
129831.28, -92.4624387105306
129831.31, -92.4153981526693
129831.34, -92.3594004313151
129831.37, -92.2980158487956
129831.4, -92.2348197937012
129831.43, -92.1733848571777
129831.46, -92.1172846476237
129831.49, -92.070092010498
129831.52, -92.0353813171387
129831.55, -92.0167231241862
129831.58, -92.0178866068522
129831.61, -92.0433123270671
129831.64, -92.0897135416667
129831.67, -92.1518679300944
129831.7, -92.2245569864909
129831.73, -92.3025571187337
129831.76, -92.3806490580241
129831.79, -92.4536102294922
129831.82, -92.5162213643392
129831.85, -92.5632603963216
129831.88, -92.5896278381348
129831.91, -92.5955067952474
129831.94, -92.5853983561198
129831.97, -92.5634132385254
129832.0, -92.5336624145508
129832.03, -92.5002566019694
129832.06, -92.4673047383626
129832.09, -92.4389188130697
129832.12, -92.4192085266113
129832.15, -92.4122838338216
129832.18, -92.4221911112467
129832.21, -92.4488642374674
129832.24, -92.4887298583984
129832.27, -92.5386889139811
129832.3, -92.5956456502279
129832.33, -92.6565058390299
129832.36, -92.7181714375814
129832.39, -92.7775472005208
129832.42, -92.8315363566081
129832.45, -92.8770439147949
129832.48, -92.9110473272041
129832.51, -92.9302358628328
129832.54, -92.9357906036874
129832.57, -92.9320229206176
129832.6, -92.9232505422978
129832.63, -92.9137881456506
129832.66, -92.9079511705359
129832.69, -92.9100550568139
129832.72, -92.9244170245346
129832.75, -92.9553494618022
129832.78, -93.007176709439
129832.81, -93.0835311221774
129832.84, -93.1815832118989
129832.87, -93.2963565788678
129832.9, -93.4228786380379
129832.93, -93.5561747698657
129832.96, -93.6912703547957
129832.99, -93.8231943336742
129833.02, -93.9469692895053
129833.05, -94.0576208570526
129833.08, -94.1501820882161
129833.11, -94.2326566060384
129833.14, -94.3139549255371
129833.17, -94.3918706258138
129833.2, -94.4641952514648
129833.23, -94.5287198384603
129833.26, -94.5832377115885
129833.29, -94.6255419413249
129833.32, -94.6534243265788
129833.35, -94.6646738688151
129833.38, -94.6570869445801
129833.41, -94.6141844845668
129833.44, -94.5291091100778
129833.47, -94.4139292637798
129833.5, -94.2807001519735
129833.53, -94.1414800327135
129833.56, -94.0083253838665
129833.59, -93.8932934462345
129833.62, -93.8084404433728
129833.65, -93.7658225988271
129833.68, -93.777495627534
129833.71, -93.8573901926711
129833.74, -94.002909632648
129833.77, -94.1981168684938
129833.8, -94.4270275557239
129833.83, -94.6736598929914
129833.86, -94.9220290271798
129833.89, -95.1561503595032
129833.92, -95.3600428515366
129833.95, -95.5177216501907
129833.98, -95.6132026652767
129834.01, -95.642761187624
129834.04, -95.6224093332101
129834.07, -95.5615862979437
129834.1, -95.4697087891798
129834.13, -95.3562008893564
129834.16, -95.2304800687688
129834.19, -95.1019650692819
129834.22, -94.9800774302004
129834.25, -94.8742348761346
129834.28, -94.7938574205095
129834.31, -94.7368922734905
129834.34, -94.6848174121405
129834.37, -94.6375403226159
129834.4, -94.5955579328157
129834.43, -94.5593727655243
129834.46, -94.5294860719626
129834.49, -94.5063970688478
129834.52, -94.4906064987765
129834.55, -94.4826151043371
129834.58, -94.4829248996937
129834.61, -94.494101969401
129834.64, -94.523513285319
129834.67, -94.5672729492187
129834.7, -94.6206232706706
129834.73, -94.6788083394369
129834.76, -94.7370674133301
129834.79, -94.7906443277995
129834.82, -94.83478418986
129834.85, -94.8647252400716
129834.88, -94.8757130940755
129834.91, -94.8626296578848
129834.94, -94.8281461312552
129834.97, -94.7773207187982
129835.0, -94.714764117954
129835.03, -94.6450890606463
129835.06, -94.5729057356773
129835.09, -94.5028266206752
129835.12, -94.4394636846225
129835.15, -94.3874281335874
129835.18, -94.3513316822432
129835.21, -94.3316522328202
129835.24, -94.3195511529164
129835.27, -94.3142979262513
129835.3, -94.3156501923959
129835.33, -94.3233643193477
129835.36, -94.3372012527485
129835.39, -94.3569183778483
129835.42, -94.3822735885333
129835.45, -94.4130260502396
129835.48, -94.4489344197946
129835.51, -94.4897244771322
129835.54, -94.5360254923503
129835.57, -94.5879875183105
129835.6, -94.6455510457357
129835.63, -94.7086596171061
129835.66, -94.7772565205892
129835.69, -94.8512840270996
129835.72, -94.9306861877441
129835.75, -95.0154047648112
129835.78, -95.1053830464681
129835.81, -95.2046747843424
129835.84, -95.3294481913249
129835.87, -95.4742828369141
129835.9, -95.6309697469076
129835.93, -95.7913037618001
129835.96, -95.9470761617025
129835.99, -96.0900779724121
129836.02, -96.2121030171712
129836.05, -96.3049430847168
129836.08, -96.3603894551595
129836.11, -96.3694681803385
129836.14, -96.3267913818359
129836.17, -96.2418190002441
129836.2, -96.1254961649577
129836.23, -95.9887713114421
129836.26, -95.8425900777181
129836.29, -95.6978998819987
129836.32, -95.5656450907389
129836.35, -95.4567738850912
129836.38, -95.3822319030762
129836.41, -95.3500328063965
129836.44, -95.3450976053874
129836.47, -95.3607719421387
129836.5, -95.3938535054525
129836.53, -95.4411404927572
129836.56, -95.499430847168
129836.59, -95.5655235290527
129836.62, -95.6362147013346
129836.65, -95.7083028157552
129836.68, -95.7785886128743
129836.71, -95.8453593088139
129836.74, -95.9192705919617
129836.77, -96.0012969194562
129836.8, -96.0892293272618
129836.83, -96.1808603772389
129836.86, -96.2739826312289
129836.89, -96.3663896683351
129836.92, -96.4558709986488
129836.95, -96.5402217271485
129836.98, -96.6172331441155
129837.01, -96.686609151292
129837.04, -96.7579173294342
129837.07, -96.8302558808491
129837.1, -96.9013415820703
129837.13, -96.9688851061141
129837.16, -97.0306027208785
129837.19, -97.0842076425169
129837.22, -97.1274133414787
129837.25, -97.1579327796023
129837.28, -97.1734827334197
129837.31, -97.1715940765435
129837.34, -97.1488076414932
129837.37, -97.1073219654635
129837.4, -97.0507976319447
129837.43, -96.9828964960063
129837.46, -96.9072804127005
129837.49, -96.827609711218
129837.52, -96.7475462466187
129837.55, -96.6707506023968
129837.58, -96.6008841249917
129837.61, -96.5413508837713
129837.64, -96.4871904700354
129837.67, -96.4349445075612
129837.7, -96.384223134288
129837.73, -96.3346334363974
129837.76, -96.2857860604553
129837.79, -96.2372913987124
129837.82, -96.1887562830409
129837.85, -96.139791868629
129837.88, -96.0900075304768
129837.91, -96.0388994678098
129837.94, -95.9823288350929
129837.97, -95.9202120766335
129838.0, -95.855091815308
129838.03, -95.789512199891
129838.06, -95.7260133101256
129838.09, -95.6671405663481
129838.12, -95.6154353198731
129838.15, -95.5734407022072
129838.18, -95.5436993362421
129838.21, -95.5287221272786
129838.24, -95.5273045857747
129838.27, -95.5368748982747
129838.3, -95.5562950134277
129838.33, -95.5844230651855
129838.36, -95.6201187133789
129838.39, -95.6622428894043
129838.42, -95.7096557617188
129838.45, -95.7612154642741
129838.48, -95.8157829284668
129838.51, -95.8722416155118
129838.54, -95.9392752918842
129838.57, -96.0211589055563
129838.6, -96.1134307865985
129838.63, -96.2116267219632
129838.66, -96.3112858046622
129838.69, -96.407943821646
129838.72, -96.4971378314251
129838.75, -96.5744059097701
129838.78, -96.6352851151857
129838.81, -96.6753054300944
129838.84, -96.690296681722
129838.87, -96.6830151875814
129838.9, -96.658686319987
129838.93, -96.6225369771322
129838.96, -96.579793548584
129838.99, -96.5356824239095
129839.02, -96.4954305013021
129839.05, -96.4642649332682
129839.08, -96.4474093119303
129839.11, -96.4500928243001
129839.14, -96.474477261819
129839.17, -96.5184986676264
129839.2, -96.5770568419772
129839.23, -96.6450385646545
129839.26, -96.7173293438837
129839.29, -96.7888154508197
129839.32, -96.8543823936799
129839.35, -96.9089151720633
129839.38, -96.9473013286906
129839.41, -96.9644271347187
129839.44, -96.9567143758138
129839.47, -96.9282887776693
129839.5, -96.8837473551432
129839.53, -96.8276463826497
129839.56, -96.7645439147949
129839.59, -96.6989977518717
129839.62, -96.6355641682943
129839.65, -96.5788009643555
129839.68, -96.5332644144694
129839.71, -96.5035146077474
129839.74, -96.4915486653646
129839.77, -96.4933479309082
129839.8, -96.5055839538574
129839.83, -96.5249476114909
129839.86, -96.5481369018555
129839.89, -96.5718432108561
129839.92, -96.5927604675293
129839.95, -96.607586924235
129839.98, -96.6130124409994
129840.01, -96.6057342529297
129840.04, -96.5827862222543
129840.07, -96.5456141472697
129840.1, -96.4977110769522
129840.13, -96.4425555065895
129840.16, -96.3836274573308
129840.19, -96.3244066960334
129840.22, -96.2683740067878
129840.25, -96.2190094107529
129840.28, -96.1797906402731
129840.31, -96.1542010225724
129840.34, -96.1459681088377
129840.37, -96.156131337325
129840.4, -96.1800317108166
129840.43, -96.2127401318188
129840.46, -96.2493369124286
129840.49, -96.2848965155291
129840.52, -96.3144928953921
129840.55, -96.3332025494058
129840.58, -96.336100703408
129840.61, -96.318262583225
129840.64, -96.2758157509379
129840.67, -96.211065514149
129840.7, -96.1285017821026
129840.73, -96.0326218285637
129840.76, -95.9279173324079
129840.79, -95.8188814983858
129840.82, -95.71001058301
129840.85, -95.6057985539742
129840.88, -95.5107403962174
129840.91, -95.4293275343041
129840.94, -95.3614888290836
129840.97, -95.294067150205
129841.0, -95.2278342453355
129841.03, -95.1649883973664
129841.06, -95.107731958176
129841.09, -95.0582639735813
129841.12, -95.0187880670438
129841.15, -94.991503538688
129841.18, -94.9786114688342
129841.21, -94.9823119205578
129841.24, -95.0071382383699
129841.27, -95.0592294288508
129841.3, -95.1335186246647
129841.33, -95.2242194386781
129841.36, -95.3255465010297
129841.39, -95.4317116443902
129841.42, -95.5369269557666
129841.45, -95.6354065566459
129841.48, -95.7213627883505
129841.51, -95.7890079921829
129841.54, -95.8347350482557
129841.57, -95.865800775411
129841.6, -95.885486276343
129841.63, -95.8961683617614
129841.66, -95.9002233337495
129841.69, -95.9000290202656
129841.72, -95.8979637579022
129841.75, -95.8964013056112
129841.78, -95.8977199999848
129841.81, -95.904296143093
129841.84, -95.9157889614115
129841.87, -95.9235060066179
129841.9, -95.9285133540029
129841.93, -95.9328971343328
129841.96, -95.9387416982073
129841.99, -95.9481301246366
129842.02, -95.9631475271483
129842.05, -95.9858777477037
129842.08, -96.0184061541416
129842.11, -96.0628163341025
129842.14, -96.1234387715658
129842.17, -96.2138277689616
129842.2, -96.3286727905273
129842.23, -96.4592641194661
129842.26, -96.5968846638997
129842.29, -96.732822672526
129842.32, -96.858363087972
129842.35, -96.9647931416829
129842.38, -97.043399810791
129842.41, -97.0854690551758
129842.44, -97.0814737588536
129842.47, -97.0236084422349
129842.5, -96.9214881027505
129842.53, -96.7871140323055
129842.56, -96.6324865055639
129842.59, -96.4696045256142
129842.62, -96.3104711645613
129842.65, -96.16708466256
129842.68, -96.0514458028871
129842.71, -95.97555562315
129842.74, -95.9502243041992
129842.77, -95.9716766357422
129842.8, -96.0303253173828
129842.83, -96.1169649759928
129842.86, -96.2223958333333
129842.89, -96.3374109903971
129842.92, -96.4528093973796
129842.95, -96.5593841552734
129842.98, -96.6479354858398
129843.01, -96.7092575073242
129843.04, -96.7355172863308
129843.07, -96.7375556598146
129843.1, -96.7219931125893
129843.13, -96.6915568988809
129843.16, -96.6489714754726
129843.19, -96.5969615534763
129843.22, -96.5382528612351
129843.25, -96.4755680753442
129843.28, -96.4116331784773
129843.31, -96.3491736446701
129843.34, -96.2900148933831
129843.37, -96.2187785148621
129843.4, -96.133165739952
129843.43, -96.0386463358862
129843.46, -95.9406946475734
129843.49, -95.8447796793169
129843.52, -95.7563750130687
129843.55, -95.6809501617642
129843.58, -95.6239776901105
129843.61, -95.5909293998557
129843.64, -95.5874295552572
129843.67, -95.6153172810872
129843.7, -95.6692204793294
129843.73, -95.7442591349284
129843.76, -95.8355565388997
129843.79, -95.9382326761882
129843.82, -96.0474100748698
129843.85, -96.1582092285156
129843.88, -96.265752919515
129843.91, -96.365161895752
129843.94, -96.4519538150518
129843.97, -96.5365829624895
129844.0, -96.624196861436
129844.03, -96.7130176086483
129844.06, -96.8012667922614
129844.09, -96.8871682892301
129844.12, -96.96894292475
129844.15, -97.044812795578
129844.18, -97.1130022872938
129844.21, -97.1717309535326
129844.24, -97.2192008003146
129844.27, -97.2523481171074
129844.3, -97.2719940810775
129844.33, -97.2810948282907
129844.36, -97.2826080206917
129844.39, -97.2794920831686
129844.42, -97.2747023888534
129844.45, -97.2711958367513
129844.48, -97.2719311060578
129844.51, -97.2798663673496
129844.54, -97.2979524495682
129844.57, -97.3299412611057
129844.6, -97.3746793296111
129844.63, -97.427883258687
129844.66, -97.4852714321246
129844.69, -97.5425645225235
129844.72, -97.5954796421186
129844.75, -97.6397351746855
129844.78, -97.6710507755886
129844.81, -97.6851440656775
129844.84, -97.6777356465658
129844.87, -97.6462305704753
129844.9, -97.5922121683757
129844.93, -97.5204844156901
129844.96, -97.4358535766602
129844.99, -97.3431228637695
129845.02, -97.2470975240072
129845.05, -97.152582804362
129845.08, -97.0643831888835
129845.11, -96.9873031616211
129845.14, -96.926148223877
129845.17, -96.878960164388
129845.2, -96.8387730916341
129845.23, -96.8046872456869
129845.26, -96.7758183797201
129845.29, -96.751279703776
129845.32, -96.730189259847
129845.35, -96.711659749349
129845.38, -96.694807434082
129845.41, -96.6787475585938
129845.44, -96.6625948588053
129845.47, -96.6497841542548
129845.5, -96.6442150078355
129845.53, -96.6436877142328
129845.56, -96.6459897490276
129845.59, -96.6489062989887
129845.62, -96.6502248397058
129845.65, -96.6477290320627
129845.68, -96.6392048257704
129845.71, -96.62243817053
129845.74, -96.5952157789948
129845.77, -96.5537289937337
129845.8, -96.4940966288249
129845.83, -96.4212473551432
129845.86, -96.3404469807943
129845.89, -96.2569608052572
129845.92, -96.1760566711426
129845.95, -96.1030008951823
129845.98, -96.043058013916
129846.01, -96.001496887207
129846.04, -95.9835807800293
129846.07, -95.9944206692666
129846.1, -96.0326550630135
129846.13, -96.0924036135548
129846.16, -96.1677512513105
129846.19, -96.2527844325794
129846.22, -96.3415880877816
129846.25, -96.4282499447834
129846.28, -96.506851882245
129846.31, -96.5714823909725
129846.34, -96.6162253841312
129846.37, -96.6399580691592
129846.4, -96.652369268485
129846.43, -96.6552267128214
129846.46, -96.6498090886938
129846.49, -96.6373955912539
129846.52, -96.6192666872114
129846.55, -96.5967008087784
129846.58, -96.5709768967916
129846.61, -96.5433746550271
129846.64, -96.5151737872628
129846.67, -96.486203850668
129846.7, -96.4534836995823
129846.73, -96.4171423006997
129846.76, -96.3774922048848
129846.79, -96.3348403681108
129846.82, -96.2894973067314
129846.85, -96.2417727741685
129846.88, -96.1919755065853
129846.91, -96.1404155117188
129846.94, -96.0874012714097
129846.97, -96.0311834463811
129847.0, -95.9655419062047
129847.03, -95.8926988272928
129847.06, -95.8156820620294
129847.09, -95.7375133592713
129847.12, -95.6612162480752
129847.15, -95.5898132402314
129847.18, -95.526330407932
129847.21, -95.4737900086601
129847.24, -95.4352158257854
129847.27, -95.4117365519206
129847.3, -95.3977905273437
129847.33, -95.3924611409505
129847.36, -95.3954165140788
129847.39, -95.4063265482585
129847.42, -95.4248624165853
129847.45, -95.4506924947103
129847.48, -95.4834866841634
129847.51, -95.5229146321615
129847.54, -95.5686459859212
129847.57, -95.6211916605632
129847.6, -95.6841524759928
129847.63, -95.75671971639
129847.66, -95.8374173482259
129847.69, -95.9247670491536
129847.72, -96.0172904968262
129847.75, -96.1135136922201
129847.78, -96.2119570414225
129847.81, -96.3111434936523
129847.84, -96.4095967610677
129847.87, -96.5082667032878
129847.9, -96.6199493408203
129847.93, -96.7426826477051
129847.96, -96.8716041564941
129847.99, -97.0018534342448
129848.02, -97.1285672505697
129848.05, -97.2468818664551
129848.08, -97.3519368489583
129848.11, -97.4388687133789
129848.14, -97.5028160095215
129848.17, -97.539537302653
129848.2, -97.5518920898437
129848.23, -97.5437431335449
129848.26, -97.5183161417643
129848.29, -97.4788383483887
129848.32, -97.428537495931
129848.35, -97.3706405639648
129848.38, -97.3083745320638
129848.41, -97.2449640909831
129848.44, -97.1836377461751
129848.47, -97.1263699426684
129848.5, -97.0632038842499
129848.53, -96.9927926136957
129848.56, -96.9170340700463
129848.59, -96.8378287354775
129848.62, -96.7570745490414
129848.65, -96.6766722472249
129848.68, -96.59852104064
129848.71, -96.5245196312763
129848.74, -96.4565667211136
129848.77, -96.3950390790395
129848.8, -96.3285336526906
129848.83, -96.2575083823312
129848.86, -96.1856162220705
129848.89, -96.116508854427
129848.92, -96.0538389792045
129848.95, -96.0012580246141
129848.98, -95.9624171645749
129849.01, -95.9409698618091
129849.04, -95.9405680531733
129849.07, -95.9647921244303
129849.1, -96.015318552653
129849.13, -96.0891418457031
129849.16, -96.1822817484538
129849.19, -96.2907562255859
129849.22, -96.4105832417806
129849.25, -96.5377843221029
129849.28, -96.6683787027995
129849.31, -96.7983820597331
129849.34, -96.9238164265951
129849.37, -97.0413009643555
129849.4, -97.1631009419759
129849.43, -97.2931737263997
129849.46, -97.4284296671549
129849.49, -97.5657750447591
129849.52, -97.7021212259928
129849.55, -97.8343770345052
129849.58, -97.9594505310059
129849.61, -98.0742505391439
129849.64, -98.1756861368815
129849.67, -98.2606953938802
129849.7, -98.328736114502
129849.73, -98.3824310302734
129849.76, -98.4243939717611
129849.79, -98.4572385152181
129849.82, -98.4835764567057
129849.85, -98.5060241699219
129849.88, -98.5271926879883
129849.91, -98.5496976216634
129849.94, -98.5761502583822
129849.97, -98.6091985066732
129850.0, -98.6528793334961
129850.03, -98.7057660420736
129850.06, -98.7637761433919
129850.09, -98.8228248596191
129850.12, -98.8788312276204
129850.15, -98.9277094523112
129850.18, -98.965377553304
129850.21, -98.9877512613932
129850.24, -98.9907457987467
129850.27, -98.9702644348145
129850.3, -98.9209609985352
129850.33, -98.8448046366373
129850.36, -98.747612508138
129850.39, -98.6352025349935
129850.42, -98.5133928934733
129850.45, -98.3880002339681
129850.48, -98.2648462931315
129850.51, -98.1497464497884
129850.54, -98.0485181172689
129850.57, -97.9669632783548
129850.6, -97.9054387412344
129850.63, -97.8597600516611
129850.66, -97.8257562196406
129850.69, -97.7992554922394
129850.72, -97.7760825561476
129850.75, -97.7520689645025
129850.78, -97.7230404212566
129850.81, -97.6848251734608
129850.84, -97.6332507052653
129850.87, -97.5641467896019
129850.9, -97.4686145023501
129850.93, -97.3477713069141
129850.96, -97.2090241865759
129850.99, -97.0597306751083
129851.02, -96.9072531382321
129851.05, -96.7589480924672
129851.08, -96.6221761233426
129851.11, -96.5042962905175
129851.14, -96.4126663820721
129851.17, -96.3546469835371
129851.2, -96.3356522648653
129851.23, -96.3523590598508
129851.26, -96.3971527356073
129851.29, -96.4623599014284
129851.32, -96.5403089467999
129851.35, -96.6233300413956
129851.38, -96.7037508117637
129851.41, -96.7739006646501
129851.44, -96.826107989533
129851.47, -96.8527004129583
129851.5, -96.8531524658203
129851.53, -96.8369201660156
129851.56, -96.8073148091634
129851.59, -96.7675809224447
129851.62, -96.720960744222
129851.65, -96.6706995646159
129851.68, -96.6200416564941
129851.71, -96.5722297668457
129851.74, -96.5305094401042
129851.77, -96.4981241861979
129851.8, -96.4782465616862
129851.83, -96.470166015625
129851.86, -96.4701800028483
129851.89, -96.4745455423991
129851.92, -96.4795186360677
129851.95, -96.4813598632813
129851.98, -96.4763242085775
129852.01, -96.4606719970703
129852.04, -96.4306574503581
129852.07, -96.3825416564941
129852.1, -96.3111279805501
129852.13, -96.2142255147298
129852.16, -96.097575378418
129852.19, -95.9671646118164
129852.22, -95.8289792378744
129852.25, -95.6890037536621
129852.28, -95.5532254536947
129852.31, -95.4276288350423
129852.34, -95.3182004292806
129852.37, -95.2309262593587
129852.4, -95.1674830118815
129852.43, -95.1180684407552
129852.46, -95.0806989034017
129852.49, -95.0540382385254
129852.52, -95.0367454528809
129852.55, -95.0274815877279
129852.58, -95.024907430013
129852.61, -95.0276850382487
129852.64, -95.0344754536947
129852.67, -95.0439392089844
129852.7, -95.0574456972924
129852.73, -95.0840906372682
129852.76, -95.121829989083
129852.79, -95.1673823501527
129852.82, -95.2174619945542
129852.85, -95.2687857395232
129852.88, -95.318070656585
129852.91, -95.3620333086505
129852.94, -95.397388987053
129852.97, -95.4208545090204
129853.0, -95.428835550944
129853.03, -95.4203501383464
129853.06, -95.3992398579915
129853.09, -95.3695752461751
129853.12, -95.3354227701823
129853.15, -95.3008514404297
129853.18, -95.269930267334
129853.21, -95.2467257181803
129853.24, -95.2353070576986
129853.27, -95.2397420247396
129853.3, -95.2622961761469
129853.33, -95.2950483504042
129853.36, -95.3362894197286
129853.39, -95.3857627821543
129853.42, -95.4432113270838
129853.45, -95.5083779439233
129853.48, -95.5810027246305
129853.51, -95.6608300844867
129853.54, -95.7476006240817
129853.57, -95.8410597759493
129853.6, -95.9431686926944
129853.63, -96.06775161447
129853.66, -96.2118806539065
129853.69, -96.3691206710374
129853.72, -96.5330398319406
129853.75, -96.6971991819601
129853.78, -96.8551694303169
129853.81, -97.0005131482224
129853.84, -97.1267957043252
129853.87, -97.2275845017866
129853.9, -97.2978558858236
129853.93, -97.3483090718587
129853.96, -97.3830787658691
129853.99, -97.4029574076335
129854.02, -97.4087303161621
129854.05, -97.4011884053548
129854.08, -97.3811208089193
129854.11, -97.3493169148763
129854.14, -97.3065656026204
129854.17, -97.2536560058594
129854.2, -97.1892631530762
129854.23, -97.0963116963704
129854.26, -96.9769889831543
129854.29, -96.8388786315918
129854.32, -96.6895657857259
129854.35, -96.5366330464681
129854.38, -96.3876663208008
129854.41, -96.2502484639486
129854.44, -96.131963857015
129854.47, -96.0403971354167
129854.5, -95.9822743733724
129854.53, -95.9512303670247
129854.56, -95.9413073221842
129854.59, -95.9488965352376
129854.62, -95.9703923543294
129854.65, -96.0021835327148
129854.68, -96.0406664530436
129854.71, -96.0822321573893
129854.74, -96.1232706705729
129854.77, -96.1601773579915
129854.8, -96.1901641845703
129854.83, -96.2237805684408
129854.86, -96.263639831543
129854.89, -96.3075800577799
129854.92, -96.353438059489
129854.95, -96.3990506490072
129854.98, -96.4422554016113
129855.01, -96.4808893839518
129855.04, -96.5127888997396
129855.07, -96.5357933044434
129855.1, -96.5479028686202
129855.13, -96.5438393599121
129855.16, -96.5239398261532
129855.19, -96.4929561085689
129855.22, -96.4556415742709
129855.25, -96.4167523878122
129855.28, -96.3810393731498
129855.31, -96.3532586948577
129855.34, -96.3381614312083
129855.37, -96.3405042553786
129855.4, -96.3653945411536
129855.43, -96.4256915190005
129855.46, -96.5184000420811
129855.49, -96.6332463677158
129855.52, -96.7599534471519
129855.55, -96.8882490636024
129855.58, -97.0078589657613
129855.61, -97.1085081393811
129855.64, -97.1799220788545
129855.67, -97.2118283130694
129855.7, -97.1938870747884
129855.73, -97.1132937113444
129855.76, -96.9761861165365
129855.79, -96.7971666971842
129855.82, -96.5908414204915
129855.85, -96.3718119303385
129855.88, -96.1546801249186
129855.91, -95.9540522257487
129855.94, -95.784529876709
129855.97, -95.6607159932454
129856.0, -95.5971105223657
129856.03, -95.5930795801299
129856.06, -95.6355897352138
129856.09, -95.7150892399639
129856.12, -95.8220235492995
129856.15, -95.9468376095077
129856.18, -96.0799804358937
129856.21, -96.2118974833633
129856.24, -96.3330336982171
129856.27, -96.433836569868
129856.3, -96.5047638738586
129856.33, -96.5489521146286
129856.36, -96.5771830357359
129856.39, -96.5933384731179
129856.42, -96.601303060151
129856.45, -96.6049576155279
129856.48, -96.6081849924386
129856.51, -96.6148695699424
129856.54, -96.6288929296754
129856.57, -96.6541379248199
129856.6, -96.6944879171904
129856.63, -96.7576185915018
129856.66, -96.8439729514571
129856.69, -96.9463028329793
129856.72, -97.057357513827
129856.75, -97.1698877976237
129856.78, -97.2766452509464
129856.81, -97.3703809317318
129856.84, -97.4438448806778
129856.87, -97.4897884100249
129856.9, -97.5009630863535
129856.93, -97.4721641931954
129856.96, -97.4077954611508
129856.99, -97.3151006325594
129857.02, -97.2013317012345
129857.05, -97.073733540215
129857.08, -96.9395545829437
129857.11, -96.8060432628457
129857.14, -96.6804462331561
129857.17, -96.5700137075056
129857.2, -96.4819913218768
129857.23, -96.4137453715007
129857.26, -96.3522783915202
129857.29, -96.2972785949707
129857.32, -96.2486310323079
129857.35, -96.2062207539876
129857.38, -96.1699307759603
129857.41, -96.1396474202474
129857.44, -96.1152549743652
129857.47, -96.096635945638
129857.5, -96.0836766560872
129857.53, -96.0796793619792
129857.56, -96.0893493652344
129857.59, -96.1097223917643
129857.62, -96.137659962972
129857.65, -96.1700241088867
129857.68, -96.2036773681641
129857.71, -96.235479482015
129857.74, -96.2622937520345
129857.77, -96.2809809366862
129857.8, -96.2884038289388
129857.83, -96.2814647753238
129857.86, -96.26437390241
129857.89, -96.2397638301501
129857.92, -96.2097278100885
129857.95, -96.1763585851489
129857.98, -96.1417522043145
129858.01, -96.1080003932526
129858.04, -96.0771966578322
129858.07, -96.0514342495958
129858.1, -96.0328084545947
129858.13, -96.0220642089844
129858.16, -96.016529083252
129858.19, -96.0152079264323
129858.22, -96.0172175089518
129858.25, -96.0216730753581
129858.28, -96.0276875813802
129858.31, -96.0343767801921
129858.34, -96.0408541361491
129858.37, -96.0462364196777
129858.4, -96.0496373494466
