% Measurement ID: 3135
% Mode ID: 1
% Date and time: 2020-01-24 13:07:58
% Sample ID: PSE2-24-21
% Measurement type: spectrum
% Frequency [Hz]: 151197.5182809793
% Quality factor: 2280.456889050323
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
151192.65, -90.5989957173665
151192.68, -90.4905349731445
151192.71, -90.3695874532064
151192.74, -90.247435760498
151192.77, -90.1353655497233
151192.8, -90.0446617126465
151192.83, -89.9866073608398
151192.86, -89.9724886576335
151192.89, -90.0131304423014
151192.92, -90.1086453755697
151192.95, -90.2485214233398
151192.98, -90.4218037923177
151193.01, -90.61754099528
151193.04, -90.8247792561849
151193.07, -91.0325645446777
151193.1, -91.2299438476562
151193.13, -91.4059646606445
151193.16, -91.5496742248535
151193.19, -91.6531746845304
151193.22, -91.7393753661609
151193.25, -91.8145512980438
151193.28, -91.8777009949854
151193.31, -91.9278209372947
151193.34, -91.9639088768415
151193.37, -91.9849643456934
151193.4, -91.9899812810191
151193.43, -91.977960486453
151193.46, -91.9478979336719
151193.49, -91.8972127278646
151193.52, -91.809236907959
151193.55, -91.686860148112
151193.58, -91.5391059875488
151193.61, -91.3750002543132
151193.64, -91.2035682678223
151193.67, -91.0338333129883
151193.7, -90.8748209635417
151193.73, -90.7355562845866
151193.76, -90.6250630696615
151193.79, -90.5511439005534
151193.82, -90.5004102071126
151193.85, -90.4657994588216
151193.88, -90.4462262471517
151193.91, -90.4406089782715
151193.94, -90.447861735026
151193.97, -90.4669031778971
151194.0, -90.4966468811035
151194.03, -90.5360117594401
151194.06, -90.5839131673177
151194.09, -90.640140024821
151194.12, -90.7217142740885
151194.15, -90.8297823588053
151194.18, -90.9566347757975
151194.21, -91.0945625305176
151194.24, -91.2358571370443
151194.27, -91.3728085835775
151194.3, -91.4977088928223
151194.33, -91.6028480529785
151194.36, -91.6805165608724
151194.39, -91.7231230490608
151194.42, -91.7320250306181
151194.45, -91.7143010118918
151194.48, -91.6751077006455
151194.51, -91.6196023132613
151194.54, -91.5529430833975
151194.57, -91.4802851929174
151194.6, -91.4067861125455
151194.63, -91.3376020414037
151194.66, -91.277892230389
151194.69, -91.232334391276
151194.72, -91.1929466247559
151194.75, -91.1557459513346
151194.78, -91.1203493754069
151194.81, -91.0863766988118
151194.84, -91.053444925944
151194.87, -91.0211738586426
151194.9, -90.9891810099284
151194.93, -90.9570846557617
151194.96, -90.9245030721029
151194.99, -90.8910128275553
151195.02, -90.8509134928385
151195.05, -90.8028663635254
151195.08, -90.750417582194
151195.11, -90.6971097310384
151195.14, -90.6464866638184
151195.17, -90.6020914713542
151195.2, -90.567470296224
151195.23, -90.5461657206217
151195.26, -90.5417213439941
151195.29, -90.557772378899
151195.32, -90.6064397959951
151195.35, -90.6865527541571
151195.38, -90.7894963953964
151195.41, -90.9066535729003
151195.44, -91.0294081571095
151195.47, -91.1491419839673
151195.5, -91.2572391782247
151195.53, -91.3450833560113
151195.56, -91.4040578791464
151195.59, -91.4255456008172
151195.62, -91.4065954807137
151195.65, -91.3545859922587
151195.68, -91.2761562374314
151195.71, -91.1779465869186
151195.74, -91.0665979200344
151195.77, -90.9487503531505
151195.8, -90.8310457828348
151195.83, -90.720123053896
151195.86, -90.6226248258376
151195.89, -90.5451899434673
151195.92, -90.4817909240723
151195.95, -90.4200589497884
151195.98, -90.3612833658854
151196.01, -90.3067878723145
151196.04, -90.2578994750977
151196.07, -90.2159454345703
151196.1, -90.1822512308757
151196.13, -90.1581443786621
151196.16, -90.1449513753255
151196.19, -90.1439977010091
151196.22, -90.1571446736654
151196.25, -90.1845581054688
151196.28, -90.2242299397787
151196.31, -90.2741279602051
151196.34, -90.3322265625
151196.37, -90.3964953104655
151196.4, -90.4649050394694
151196.43, -90.5354248046875
151196.46, -90.606027730306
151196.49, -90.6746838887533
151196.52, -90.7493782546371
151196.55, -90.8438237471535
151196.58, -90.9514268886473
151196.61, -91.0651592265688
151196.64, -91.1779925626722
151196.67, -91.2828953926442
151196.7, -91.3728412984376
151196.73, -91.4408013188678
151196.76, -91.4797442039358
151196.79, -91.4826427726521
151196.82, -91.4422693888346
151196.85, -91.354975382487
151196.88, -91.2304799397786
151196.91, -91.0793398539225
151196.94, -90.9121139526367
151196.97, -90.739360555013
151197.0, -90.5716379801432
151197.03, -90.4195030212402
151197.06, -90.2935145060221
151197.09, -90.2042302449544
151197.12, -90.1558186848958
151197.15, -90.1344899495443
151197.18, -90.1351071675619
151197.21, -90.1532534281413
151197.24, -90.1845102945964
151197.27, -90.2244616190592
151197.3, -90.2686892191569
151197.33, -90.31277440389
151197.36, -90.3523012797038
151197.39, -90.3828509012858
151197.42, -90.4031201680501
151197.45, -90.4209065755208
151197.48, -90.4375267028809
151197.51, -90.4536577860514
151197.54, -90.4699798583984
151197.57, -90.4871709187826
151197.6, -90.5059120178223
151197.63, -90.5268809000651
151197.66, -90.5507570902507
151197.69, -90.5782211303711
151197.72, -90.6119827270508
151197.75, -90.6583292643229
151197.78, -90.7140167236328
151197.81, -90.7749366760254
151197.84, -90.8369867960612
151197.87, -90.896058400472
151197.9, -90.9480496724447
151197.93, -90.988853708903
151197.96, -91.0143664042155
151197.99, -91.0204821268717
151198.02, -91.0039751688639
151198.05, -90.9676498413086
151198.08, -90.9146764119466
151198.11, -90.8479431152344
151198.14, -90.7703351338704
151198.17, -90.6847434997559
151198.2, -90.5940559387207
151198.23, -90.5011594136556
151198.26, -90.4089403788249
151198.29, -90.3202893575033
151198.32, -90.2372753225054
151198.35, -90.1545914996697
151198.38, -90.0705506001977
151198.41, -89.9848044693829
151198.44, -89.8970049525262
151198.47, -89.8068005888471
151198.5, -89.7138450038377
151198.53, -89.6177877539759
151198.56, -89.5182811931823
151198.59, -89.4149751322509
151198.62, -89.3064934827164
151198.65, -89.1867495136268
151198.68, -89.0575646157677
151198.71, -88.9222700371038
151198.74, -88.7841990601087
151198.77, -88.6466844586229
151198.8, -88.5130595151199
151198.83, -88.3866554775644
151198.86, -88.2708066456786
151198.89, -88.1688447760573
151198.92, -88.0819117777069
151198.95, -87.9999331547171
151198.98, -87.9227973479972
151199.01, -87.8521479834434
151199.04, -87.7896236006888
151199.07, -87.7368650281812
151199.1, -87.695516909071
151199.13, -87.667216765737
151199.16, -87.6536079697612
151199.19, -87.6563308409658
151199.22, -87.6767888387044
151199.25, -87.7132164001465
151199.28, -87.7643864949544
151199.31, -87.8296852111816
151199.34, -87.9084996541341
151199.37, -88.0002146402995
151199.4, -88.1042152404785
151199.43, -88.2198885599772
151199.46, -88.3466199239095
151199.49, -88.4837956746419
151199.52, -88.6325820922852
151199.55, -88.8157432556152
151199.58, -89.032118733724
151199.61, -89.2710418701172
151199.64, -89.5218488057454
151199.67, -89.7738726298014
151199.7, -90.0164479573568
151199.73, -90.2389083862305
151199.76, -90.4305890401204
151199.79, -90.5808230082194
151199.82, -90.6793614705404
151199.85, -90.7288871765137
151199.88, -90.7385790506999
151199.91, -90.715877532959
151199.94, -90.6682250976562
151199.97, -90.6030637105306
151200.0, -90.5278361002604
151200.03, -90.449983215332
151200.06, -90.3769477844238
151200.09, -90.3161702473958
151200.12, -90.2743629455566
151200.15, -90.2352595011393
151200.18, -90.1913014729818
151200.21, -90.1450647989909
151200.24, -90.09912109375
151200.27, -90.0560460408529
151200.3, -90.0184143066406
151200.33, -89.9887980143229
151200.36, -89.9697736104329
151200.39, -89.9639142354329
151200.42, -89.9738911946615
151200.45, -90.005658976237
151200.48, -90.0579015096029
151200.51, -90.1255249023438
151200.54, -90.2034283955892
151200.57, -90.286515045166
151200.6, -90.3696884155273
151200.63, -90.4478510538737
151200.66, -90.5159029642741
151200.69, -90.56875
151200.72, -90.6008100663118
151200.75, -90.6130259407374
151200.78, -90.6165536622672
151200.81, -90.6122736630379
151200.84, -90.6010696812649
151200.87, -90.5838211317935
151200.9, -90.5614079381494
151200.93, -90.5347151100907
151200.96, -90.5046218081921
151200.99, -90.4720074473065
151201.02, -90.4373489379883
151201.05, -90.3890205383301
151201.08, -90.3311335245768
151201.11, -90.2655558268229
151201.14, -90.1941546122233
151201.17, -90.1187957763672
151201.2, -90.0413449605306
151201.23, -89.9636706034342
151201.26, -89.887638092041
151201.29, -89.8151128133138
151201.32, -89.7479639689128
151201.35, -89.6791776021322
151201.38, -89.6029012044271
151201.41, -89.5227422078451
151201.44, -89.4423080444336
151201.47, -89.3652002970378
151201.5, -89.2950286865234
151201.53, -89.2353991190592
151201.56, -89.1899167378744
151201.59, -89.1621874491374
151201.62, -89.1558197021484
151201.65, -89.1767781575521
151201.68, -89.2254244486491
151201.71, -89.2956820170085
151201.74, -89.3814600626628
151201.77, -89.4766700744629
151201.8, -89.5752245585124
151201.83, -89.6710327148437
151201.86, -89.7580080668131
151201.89, -89.8300580342611
151201.92, -89.8810991923014
151201.95, -89.9075164794922
151201.98, -89.9136871337891
151202.01, -89.9048792521159
151202.04, -89.8863510131836
151202.07, -89.86336034139
151202.1, -89.8411631266276
151202.13, -89.8250172932943
151202.16, -89.8201805114746
151202.19, -89.8319132486979
151202.22, -89.8654675801595
151202.25, -89.9279844545652
151202.28, -90.0187926069203
151202.31, -90.1305860140914
151202.34, -90.2561294669276
151202.37, -90.3881872476564
151202.4, -90.5195226212507
151202.43, -90.6429001242524
151202.46, -90.7510853104516
151202.49, -90.8368401732587
151202.52, -90.892930520776
151202.55, -90.9140150977105
151202.58, -90.9057663062665
151202.61, -90.8743581337932
151202.64, -90.8257140422085
151202.67, -90.7657605451842
151202.7, -90.7004221218949
151202.73, -90.6356224885521
151202.76, -90.5772868872678
151202.79, -90.531340305839
151202.82, -90.5037067148097
151202.85, -90.4971689860026
151202.88, -90.5055836995443
151202.91, -90.5253504435221
151202.94, -90.5530705769857
151202.97, -90.5853396097819
151203.0, -90.6187563578288
151203.03, -90.6499176025391
151203.06, -90.6754224141439
151203.09, -90.6918673197428
151203.12, -90.6958526611328
151203.15, -90.6856729895711
151203.18, -90.6681844984298
151203.21, -90.6447191700301
151203.24, -90.615710862596
151203.27, -90.5815939429934
151203.3, -90.5428050669124
151203.33, -90.4997780925711
151203.36, -90.4529476411621
151203.39, -90.4027480795359
151203.42, -90.3496163176858
151203.45, -90.2907691955566
151203.48, -90.2173901875814
151203.51, -90.1327898661296
151203.54, -90.0412701924642
151203.57, -89.9471364339193
151203.6, -89.8546900431315
151203.63, -89.7682360331217
151203.66, -89.6920766194662
151203.69, -89.6305170694987
151203.72, -89.5878590901693
151203.75, -89.5695871988932
151203.78, -89.580394744873
151203.81, -89.6141807556152
151203.84, -89.6639177958171
151203.87, -89.7225840250651
151203.9, -89.7831553141276
151203.93, -89.838606262207
151203.96, -89.8819147745768
151203.99, -89.9060546875
151204.02, -89.9040036519368
151204.05, -89.8703271367024
151204.08, -89.8107262135406
151204.11, -89.7302986370244
151204.14, -89.6333659505336
151204.17, -89.5242522405713
151204.2, -89.407280322075
151204.23, -89.2867702125475
151204.26, -89.1670465071239
151204.29, -89.0524299862329
151204.32, -88.9472454993268
151204.35, -88.8521780752577
151204.38, -88.7507306659361
151204.41, -88.6435269095392
151204.44, -88.5343832835283
151204.47, -88.4271129592846
151204.5, -88.3255321599563
151204.53, -88.2334563457485
151204.56, -88.1546999596117
151204.59, -88.0930776988137
151204.62, -88.0524057864988
151204.65, -88.0354067484538
151204.68, -88.0404843648275
151204.71, -88.0653027852376
151204.74, -88.1067759195964
151204.77, -88.1618240356445
151204.8, -88.2273618062337
151204.83, -88.3003089904785
151204.86, -88.3775805155436
151204.89, -88.4560941060384
151204.92, -88.5327677408854
151204.95, -88.6050628662109
151204.98, -88.6767949422201
151205.01, -88.7501383463542
151205.04, -88.8260424296061
151205.07, -88.9054573059082
151205.1, -88.9893348693848
151205.13, -89.0786229451497
151205.16, -89.1742721557617
151205.19, -89.2772321065267
151205.22, -89.3884539286296
151205.25, -89.5099123636881
151205.28, -89.6541737874349
151205.31, -89.8192619323731
151205.34, -89.9981890360514
151205.37, -90.183960723877
151205.4, -90.3695894877116
151205.43, -90.5480840047201
151205.46, -90.7124532063802
151205.49, -90.8557085673014
151205.52, -90.9708582560221
151205.55, -91.0514839172363
151205.58, -91.1038970947266
151205.61, -91.1339691162109
151205.64, -91.1443913777669
151205.67, -91.1378529866536
151205.7, -91.1170443216959
151205.73, -91.0846534729004
151205.76, -91.0433690388997
151205.79, -90.9958813985189
151205.82, -90.9448791503906
151205.85, -90.8924364725749
151205.88, -90.8249374389648
151205.91, -90.7394058227539
151205.94, -90.6406756083171
151205.97, -90.5335782368978
151206.0, -90.4229471842448
151206.03, -90.3136159261068
151206.06, -90.2104174296061
151206.09, -90.1181833902995
151206.12, -90.0417470296224
151206.15, -89.9856925964355
151206.18, -89.9426907857259
151206.21, -89.9075513203939
151206.24, -89.8805442810059
151206.27, -89.8619384765625
151206.3, -89.8520060221354
151206.33, -89.851015218099
151206.36, -89.8592374165853
151206.39, -89.8769409179688
151206.42, -89.9043973286947
151206.45, -89.942055487074
151206.48, -90.00433306156
151206.51, -90.0943865387409
151206.54, -90.2039687974398
151206.57, -90.3248342423603
151206.6, -90.4487357523273
151206.63, -90.5674251889189
151206.66, -90.6726567025161
151206.69, -90.7561831719494
151206.72, -90.8097577303551
151206.75, -90.8249727652311
151206.78, -90.7952027990211
151206.81, -90.7290021356816
151206.84, -90.6343918120062
151206.87, -90.5193946449668
151206.9, -90.3920309084157
151206.93, -90.2603229106908
151206.96, -90.1322924515232
151206.99, -90.0159610763173
151207.02, -89.9193500761816
151207.05, -89.8504745483398
151207.08, -89.8027493794759
151207.11, -89.7649393717448
151207.14, -89.7365427652995
151207.17, -89.7170555114746
151207.2, -89.7059735616048
151207.23, -89.7027959187826
151207.26, -89.7070164998372
151207.29, -89.7181340535482
151207.32, -89.7356435139974
151207.35, -89.7590436299642
151207.38, -89.7920909741816
151207.41, -89.8378174927609
151207.44, -89.8938602492388
151207.47, -89.9578559114947
151207.5, -90.0274383499792
151207.53, -90.1002427066948
151207.56, -90.1739033607145
151207.59, -90.2460562169843
151207.62, -90.31433540026
151207.65, -90.3763750352974
151207.68, -90.4313654327862
151207.71, -90.4872599546933
151207.74, -90.5439165695629
151207.77, -90.600852845357
151207.8, -90.657584824122
151207.83, -90.7136315997011
151207.86, -90.7685079426175
151207.89, -90.8217321837398
151207.92, -90.8728188392784
151207.95, -90.9212872573718
151207.98, -90.9664273579915
151208.01, -91.009854888916
151208.04, -91.0516487121582
151208.07, -91.0917254130046
151208.1, -91.1300008138021
151208.13, -91.1663914998372
151208.16, -91.2008130391439
151208.19, -91.233181254069
151208.22, -91.2634145100912
151208.25, -91.2914253234863
151208.28, -91.3192252716166
151208.31, -91.350492522394
151208.34, -91.3832137035982
151208.37, -91.4151663726079
151208.4, -91.4441303756146
151208.43, -91.4678819984198
151208.46, -91.4841993070246
151208.49, -91.4908608760607
151208.52, -91.4856455344629
151208.55, -91.4663295680347
151208.58, -91.4242724100749
151208.61, -91.3494120279948
151208.64, -91.2503590901693
151208.67, -91.1362711588542
151208.7, -91.0163037618001
151208.73, -90.8996119181315
151208.76, -90.7953539530436
151208.79, -90.7126846313477
151208.82, -90.6607594807943
151208.85, -90.6487350463867
151208.88, -90.6858406066895
151208.91, -90.7718887329102
151208.94, -90.8965558369954
151208.97, -91.0492141723633
151209.0, -91.2192385355632
151209.03, -91.3959978739421
151209.06, -91.5688685099284
151209.09, -91.7272186279297
151209.12, -91.8604245503743
151209.15, -91.9578564961751
151209.18, -92.0160799662272
151209.21, -92.0545903523763
151209.24, -92.0764722188314
151209.27, -92.0829709370931
151209.3, -92.0753395080566
151209.33, -92.0548261006673
151209.36, -92.0226804097494
151209.39, -91.9801508585612
151209.42, -91.9284891764323
151209.45, -91.8689417521159
151209.48, -91.7982327779134
151209.51, -91.7011899312337
151209.54, -91.5822443644206
151209.57, -91.4480089823405
151209.6, -91.3050923665365
151209.63, -91.1601076761881
151209.66, -91.0196627298991
151209.69, -90.8903722127279
151209.72, -90.7788457234701
151209.75, -90.6916936238607
151209.78, -90.63302637736
151209.81, -90.5934753417969
151209.84, -90.5695256551107
151209.87, -90.5590888977051
151209.9, -90.5600728352865
151209.93, -90.5703890482585
151209.96, -90.5879453023275
151209.99, -90.6106508890788
151210.02, -90.6364178975423
151210.05, -90.6631543477376
151210.08, -90.6901644388835
151210.11, -90.7242141723633
151210.14, -90.7654510498047
151210.17, -90.8126047770182
151210.2, -90.8644020080566
151210.23, -90.9195709228516
151210.26, -90.9768397013346
151210.29, -91.0349367777506
151210.32, -91.0925895690918
151210.35, -91.1485275268555
151210.38, -91.2023160298665
151210.41, -91.2590698242188
151210.44, -91.3188339233398
151210.47, -91.3803276062012
151210.5, -91.4422660827637
151210.53, -91.5033727010091
151210.56, -91.5623629252116
151210.59, -91.6179527282715
151210.62, -91.6688649495443
151210.65, -91.7138125101725
151210.68, -91.7511316935221
151210.71, -91.7771781921387
151210.74, -91.7937072753906
151210.77, -91.803672281901
151210.8, -91.8100275675456
151210.83, -91.8157262166341
151210.86, -91.8237200419108
151210.89, -91.8369651794434
151210.92, -91.8584116617838
151210.95, -91.8910133361816
151210.98, -91.9384500650708
151211.01, -92.0111978166446
151211.04, -92.105814839397
151211.07, -92.2145333924486
151211.1, -92.3295895496034
151211.13, -92.4432153156667
151211.16, -92.5476444756341
151211.19, -92.6351108144949
151211.22, -92.6978478629317
151211.25, -92.7280866084911
151211.28, -92.7181785831616
151211.31, -92.6664717687061
151211.34, -92.5797616668375
151211.37, -92.4654274279504
151211.4, -92.3308494739933
151211.43, -92.1834067010476
151211.46, -92.0304800396979
151211.49, -91.8794476230784
151211.52, -91.737690890398
151211.55, -91.6125897549888
151211.58, -91.5109667460124
151211.61, -91.4212938944499
151211.64, -91.3364102681478
151211.67, -91.2564549763997
151211.7, -91.1815676371257
151211.73, -91.1118863423665
151211.76, -91.0475496927897
151211.79, -90.9886973063151
151211.82, -90.935466003418
151211.85, -90.887996673584
151211.88, -90.846408589681
151211.91, -90.8101030985514
151211.94, -90.7788955688477
151211.97, -90.7529932657878
151212.0, -90.7326054890951
151212.03, -90.717938486735
151212.06, -90.7092013041178
151212.09, -90.7066012064616
151212.12, -90.7103469848633
151212.15, -90.7206451416016
151212.18, -90.7378387107708
151212.21, -90.771613589032
151212.24, -90.8239265013952
151212.27, -90.8892504601468
151212.3, -90.9620597491429
151212.33, -91.0368278892963
151212.36, -91.1080266213316
151212.39, -91.1701304834103
151212.42, -91.2176140137094
151212.45, -91.2449504788247
151212.48, -91.2465845743815
151212.51, -91.2151593526204
151212.54, -91.1534698486328
151212.57, -91.0694488525391
151212.6, -90.971028137207
151212.63, -90.8661387125651
151212.66, -90.7627123514811
151212.69, -90.6686810811361
151212.72, -90.591975402832
151212.75, -90.5405293782552
151212.78, -90.5222663879395
151212.81, -90.5327214558919
151212.84, -90.5619639078776
151212.87, -90.6080736796061
151212.9, -90.6691281636556
151212.93, -90.7432100931803
151212.96, -90.828396097819
151212.99, -90.9227663675944
151213.02, -91.024400583903
151213.05, -91.1313769022624
151213.08, -91.2417765299479
151213.11, -91.3605736497033
151213.14, -91.4933771108723
151213.17, -91.6376328736544
151213.2, -91.7907754269817
151213.23, -91.9502407856654
151213.26, -92.1134667447108
151213.29, -92.2778875387371
151213.32, -92.440940199804
151213.35, -92.6000604884117
151213.38, -92.7526831478055
151213.41, -92.9085983276367
151213.44, -93.07965037028
151213.47, -93.2593752543132
151213.5, -93.4412015279134
151213.53, -93.6185633341471
151213.56, -93.7848892211914
151213.59, -93.9336120605469
151213.62, -94.0581629435221
151213.65, -94.15197168986
151213.68, -94.2084693908691
151213.71, -94.2212743123372
151213.74, -94.1924270629883
151213.77, -94.1295486450195
151213.8, -94.0402954101562
151213.83, -93.9323226928711
151213.86, -93.8132865905762
151213.89, -93.6908467610677
151213.92, -93.5726537068685
151213.95, -93.4663693745931
151213.98, -93.3796460469564
151214.01, -93.3119562784831
151214.04, -93.2503491719564
151214.07, -93.1933748881022
151214.1, -93.1399294535319
151214.13, -93.0889088948568
151214.16, -93.0392087300618
151214.19, -92.9897254943848
151214.22, -92.93935546875
151214.25, -92.8869934082031
151214.28, -92.8315373738607
151214.31, -92.7703295389811
151214.34, -92.7008359273275
151214.37, -92.6258593241374
151214.4, -92.5483889261882
151214.43, -92.4714078267415
151214.46, -92.3979039510091
151214.49, -92.3308611551921
151214.52, -92.2732648213704
151214.55, -92.2281008402506
151214.58, -92.1983540852865
151214.61, -92.1888493969222
151214.64, -92.2025196557399
151214.67, -92.2341968281311
151214.7, -92.278470147502
151214.73, -92.3299324076254
151214.76, -92.3831758936673
151214.79, -92.4327898390184
151214.82, -92.4733650029579
151214.85, -92.4994944335854
151214.88, -92.5057691444876
151214.91, -92.4888730199096
151214.94, -92.4540754822975
151214.97, -92.4049129999223
151215.0, -92.3445858494708
151215.03, -92.2762932903968
151215.06, -92.2032338191871
151215.09, -92.1286056780373
151215.12, -92.0556081263833
151215.15, -91.9874406779825
151215.18, -91.9273015750145
151215.21, -91.8751146952311
151215.24, -91.8212089538574
151215.27, -91.7661272684733
151215.3, -91.7115231831869
151215.33, -91.6590492248535
151215.36, -91.6103589375814
151215.39, -91.5671056111654
151215.42, -91.5309430440267
151215.45, -91.5035222371419
151215.48, -91.486499786377
151215.51, -91.48087793986
151215.54, -91.484334564209
151215.57, -91.4959996541341
151215.6, -91.5153302510579
151215.63, -91.5417841593425
151215.66, -91.5748186747233
151215.69, -91.6138908386231
151215.72, -91.6584579467773
151215.75, -91.7079778035482
151215.78, -91.7619077046712
151215.81, -91.8219863891602
151215.84, -91.8992350260417
151215.87, -91.9910143534342
151215.9, -92.0923774719238
151215.93, -92.1983777364095
151215.96, -92.3040687561035
151215.99, -92.4045038859049
151216.02, -92.4947354634603
151216.05, -92.5698178609212
151216.08, -92.6248051961263
151216.11, -92.6554730733236
151216.14, -92.6649663289388
151216.17, -92.6571512858073
151216.2, -92.6352780659993
151216.23, -92.6025937398275
151216.26, -92.5623479207357
151216.29, -92.5177851359049
151216.32, -92.4721572875977
151216.35, -92.4287094116211
151216.38, -92.3906913757324
151216.41, -92.3601992289225
151216.44, -92.3292724609375
151216.47, -92.2964167277018
151216.5, -92.2624834696452
151216.53, -92.2283231099447
151216.56, -92.194788869222
151216.59, -92.1627304077148
151216.62, -92.1330019632975
151216.65, -92.1064519246419
151216.68, -92.0839335123698
151216.71, -92.0668887716679
151216.74, -92.0547090679737
151216.77, -92.0453195628089
151216.8, -92.0384054164829
151216.83, -92.0336571298967
151216.86, -92.0307598633711
151216.89, -92.029403100545
151216.92, -92.0292735276181
151216.95, -92.0300598652898
151216.98, -92.0314500713313
151217.01, -92.0331824397668
151217.04, -92.0360507547642
151217.07, -92.0403170102916
151217.1, -92.0458520152606
151217.13, -92.0525232725214
151217.16, -92.0602010823592
151217.19, -92.068752947634
151217.22, -92.0780478970691
151217.25, -92.0879559766365
151217.28, -92.0983431633174
151217.31, -92.1085182189941
151217.34, -92.1142008463542
151217.37, -92.1165649414063
151217.4, -92.1173713684082
151217.43, -92.1183797200521
151217.46, -92.1213475545247
151217.49, -92.1280370076497
151217.52, -92.1402071634928
151217.55, -92.1596171061198
151217.58, -92.1880264282227
151217.61, -92.2273559570313
151217.64, -92.2833297729492
151217.67, -92.3549189249675
151217.7, -92.4377876281738
151217.73, -92.5275983174642
151217.76, -92.6200116475423
151217.79, -92.7106923421224
151217.82, -92.7953033447266
151217.85, -92.8695063273112
151217.88, -92.9289665222168
151217.91, -92.9693481086152
151217.94, -92.9929809392061
151217.97, -93.0047591236032
151218.0, -93.0063738442744
151218.03, -92.9995134862217
151218.06, -92.9858661801399
151218.09, -92.9671215826141
151218.12, -92.9449678243313
151218.15, -92.9210945618727
151218.18, -92.8971901802443
151218.21, -92.874872080485
151218.24, -92.8484888712565
151218.27, -92.8150499979655
151218.3, -92.776572672526
151218.33, -92.7350738525391
151218.36, -92.6925692240397
151218.39, -92.6510759989421
151218.42, -92.6126096089681
151218.45, -92.5791872660319
151218.48, -92.5528254191081
151218.51, -92.535536702474
151218.54, -92.5265734354655
151218.57, -92.5236602783203
151218.6, -92.5260210673014
151218.63, -92.5328742980957
151218.66, -92.5434440612793
151218.69, -92.5569491068522
151218.72, -92.5726112365723
151218.75, -92.5896530151367
151218.78, -92.607293955485
151218.81, -92.624755859375
151218.84, -92.6428965250651
151218.87, -92.6630564371745
151218.9, -92.6850748697917
151218.93, -92.7087938944499
151218.96, -92.7340560913086
151218.99, -92.7607012430827
151219.02, -92.7885726928711
151219.05, -92.8175102233887
151219.08, -92.8473553975423
151219.11, -92.8779505411784
151219.14, -92.9114871595288
151219.17, -92.9491111525839
151219.2, -92.9895390138457
151219.23, -93.0315055353858
151219.26, -93.0737462722231
151219.29, -93.1149988138757
151219.32, -93.1539997326036
151219.35, -93.1894833118558
151219.38, -93.2201853609624
151219.41, -93.2448442323793
151219.44, -93.2630210876465
151219.47, -93.2759885152181
151219.5, -93.2845583597819
151219.53, -93.2895337422689
151219.56, -93.2917162577311
151219.59, -93.2919102986654
151219.62, -93.2909169514974
151219.65, -93.2895411173503
151219.68, -93.2885815938314
151219.71, -93.2888437906901
151219.74, -93.2909707299414
151219.77, -93.2929380239647
151219.8, -93.2944139812277
151219.83, -93.2952513544219
151219.86, -93.2953028962385
151219.89, -93.2944228852381
151219.92, -93.2924633111611
151219.95, -93.2892781982722
151219.98, -93.284721062181
151220.01, -93.2786433840209
151220.04, -93.2691347622565
151220.07, -93.2553396767704
151220.1, -93.2384702750967
151220.13, -93.2195755989776
151220.16, -93.1997079962438
151220.19, -93.1799162543204
151220.22, -93.1612519580949
151220.25, -93.1447623691153
151220.28, -93.1315021240249
151220.31, -93.1225189930022
151220.34, -93.120852915446
151220.37, -93.1280431111654
151220.4, -93.1415097554525
151220.43, -93.1588228861491
151220.46, -93.1775624593099
151220.49, -93.1952946980794
151220.52, -93.2095962524414
151220.55, -93.218039449056
151220.58, -93.2181991577148
151220.61, -93.2076459248861
151220.64, -93.1842882792155
151220.67, -93.1489654541016
151220.7, -93.1039827982585
151220.73, -93.051656850179
151220.76, -92.9943013509115
151220.79, -92.9342297871908
151220.82, -92.873755645752
151220.85, -92.8151959737142
151220.88, -92.7608629862468
151220.91, -92.7130704243978
151220.94, -92.6725746455583
151220.97, -92.6358859108004
151221.0, -92.6022452834761
151221.03, -92.5710828478099
151221.06, -92.5418294509834
151221.09, -92.5139139056439
151221.12, -92.4867678219064
151221.15, -92.4598210296865
151221.18, -92.4325025959581
151221.21, -92.4042443851436
151221.24, -92.373375396869
151221.27, -92.3373920076507
151221.3, -92.2979745209819
151221.33, -92.256927542986
151221.36, -92.2160582229049
151221.39, -92.1771696409851
151221.42, -92.1420684378536
151221.45, -92.1125602368789
151221.48, -92.0904481183
151221.51, -92.0775382141253
151221.54, -92.0751302083333
151221.57, -92.0812662760417
151221.6, -92.0947863260905
151221.63, -92.1148330688477
151221.66, -92.1405504862467
151221.69, -92.1710815429688
151221.72, -92.2055707295736
151221.75, -92.2431620279948
151221.78, -92.2829968770345
151221.81, -92.3242205301921
151221.84, -92.3672546386719
151221.87, -92.419228108724
151221.9, -92.479172261556
151221.93, -92.54441502889
151221.96, -92.6122866312663
151221.99, -92.6801137288412
151222.02, -92.745226542155
151222.05, -92.8049542744954
151222.08, -92.8566243489583
151222.11, -92.8975677490234
151222.14, -92.9248387654622
151222.17, -92.9356480916341
151222.2, -92.9329747517904
151222.23, -92.9206921895345
151222.26, -92.9026710510254
151222.29, -92.8827819824219
151222.32, -92.8649002075195
151222.35, -92.8528968811035
151222.38, -92.8506436665853
151222.41, -92.8620127360026
151222.44, -92.8909578959147
