% Measurement ID: 3223
% Mode ID: 1
% Date and time: 2020-01-24 11:43:22
% Sample ID: PSE2-16-44
% Measurement type: spectrum
% Frequency [Hz]: 170955.30067617082
% Quality factor: 7780.913858456426
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
170952.88, -68.5461532279689
170952.89, -68.5546877882589
170952.9, -68.5633315498077
170952.91, -68.5720523420009
170952.92, -68.5808207916705
170952.93, -68.5896065083939
170952.94, -68.598379228907
170952.95, -68.6071077998488
170952.96, -68.6157618307964
170952.97, -68.6243113127995
170952.98, -68.6327264912189
170952.99, -68.6409762126937
170953.0, -68.6490294510188
170953.01, -68.6568565787134
170953.02, -68.664428222607
170953.03, -68.6717124664009
170953.04, -68.6786798097678
170953.05, -68.6852980820957
170953.06, -68.6915398175632
170953.07, -68.6973714468343
170953.08, -68.7027648683067
170953.09, -68.7076898187144
170953.1, -68.7121138731318
170953.11, -68.7160072769191
170953.12, -68.7193370965242
170953.13, -68.7217570845908
170953.14, -68.7231296577056
170953.15, -68.7235421724348
170953.16, -68.7230812224072
170953.17, -68.7218300951785
170953.18, -68.7198753843785
170953.19, -68.7173030478511
170953.2, -68.7141998063802
170953.21, -68.7106509820296
170953.22, -68.7067413882335
170953.23, -68.7025563470554
170953.24, -68.6981833422183
170953.25, -68.6937066785326
170953.26, -68.6892132039386
170953.27, -68.6847877318728
170953.28, -68.6805180003719
170953.29, -68.6764862797408
170953.3, -68.6727814524253
170953.31, -68.6694874417648
170953.32, -68.6666912228582
170953.33, -68.6644774819836
170953.34, -68.662931795517
170953.35, -68.6621416471819
170953.36, -68.6621917232585
170953.37, -68.6631668371813
170953.38, -68.6651542183628
170953.39, -68.6682393160198
170953.4, -68.6725074522161
170953.41, -68.67804407617
170953.42, -68.684936035822
170953.43, -68.6933933258057
170953.44, -68.7031494140625
170953.45, -68.7141222635905
170953.46, -68.7262354532877
170953.47, -68.7394110361735
170953.48, -68.7535720825195
170953.49, -68.7686392466227
170953.5, -68.784539159139
170953.51, -68.8011914571126
170953.52, -68.8185207366943
170953.53, -68.8364487965902
170953.54, -68.854899597168
170953.55, -68.8737943013509
170953.56, -68.8930563608805
170953.57, -68.9126097361247
170953.58, -68.9323758443197
170953.59, -68.9522776285807
170953.6, -68.9722367604574
170953.61, -68.9921796162923
170953.62, -69.0120260874431
170953.63, -69.0316988627116
170953.64, -69.0511217753092
170953.65, -69.0702181498209
170953.66, -69.088908513387
170953.67, -69.1071177164714
170953.68, -69.124768447876
170953.69, -69.1417816162109
170953.7, -69.1580828348796
170953.71, -69.1735931396484
170953.72, -69.1882353464762
170953.73, -69.202453994751
170953.74, -69.2171738942464
170953.75, -69.2323467254639
170953.76, -69.2478926340739
170953.77, -69.263735071818
170953.78, -69.2797978719075
170953.79, -69.2960038503011
170953.8, -69.3122751871745
170953.81, -69.3285355885824
170953.82, -69.3447081247966
170953.83, -69.3607151031494
170953.84, -69.3764816284179
170953.85, -69.3919275919597
170953.86, -69.4069777170817
170953.87, -69.4215558369955
170953.88, -69.43558400472
170953.89, -69.4489846547445
170953.9, -69.4616820017497
170953.91, -69.4735972086589
170953.92, -69.4846566518148
170953.93, -69.4947799682618
170953.94, -69.5038907368978
170953.95, -69.5119144439698
170953.96, -69.5187716166178
170953.97, -69.5243854522705
170953.98, -69.5286804199219
170953.99, -69.5315786997477
170954.0, -69.533002726237
170954.01, -69.5328763326009
170954.02, -69.5311218261719
170954.03, -69.5276448567708
170954.04, -69.5223821004232
170954.05, -69.5154134114583
170954.06, -69.5068316141764
170954.07, -69.4967226664225
170954.08, -69.4851776123047
170954.09, -69.4722849527995
170954.1, -69.4581328074137
170954.11, -69.4428113301595
170954.12, -69.4264099121094
170954.13, -69.4090170542399
170954.14, -69.3907220204671
170954.15, -69.3716133117676
170954.16, -69.3517819722493
170954.17, -69.3313152313232
170954.18, -69.3103043874105
170954.19, -69.288835144043
170954.2, -69.2669994354248
170954.21, -69.2448862711588
170954.22, -69.2225836435954
170954.23, -69.2001808166504
170954.24, -69.1777676900228
170954.25, -69.1554332733154
170954.26, -69.1332650502523
170954.27, -69.1113544464111
170954.28, -69.0897885640462
170954.29, -69.0686590830485
170954.3, -69.0480529785156
170954.31, -69.0280600229899
170954.32, -69.0087690989176
170954.33, -68.9902186845707
170954.34, -68.9719434986244
170954.35, -68.9538074323977
170954.36, -68.9357868347671
170954.37, -68.9178580546103
170954.38, -68.8999974408038
170954.39, -68.8821789262495
170954.4, -68.8643819115826
170954.41, -68.8465794396085
170954.42, -68.8287486221442
170954.43, -68.8108659352229
170954.44, -68.7929072190953
170954.45, -68.7748464066636
170954.46, -68.756663534345
170954.47, -68.7383299919106
170954.48, -68.7198255614644
170954.49, -68.7011253203177
170954.5, -68.6822042186256
170954.51, -68.6630378423247
170954.52, -68.6436036847019
170954.53, -68.6238784761036
170954.54, -68.6038358951186
170954.55, -68.5834530535636
170954.56, -68.5627057916887
170954.57, -68.541570331215
170954.58, -68.5200237839583
170954.59, -68.4980391927248
170954.6, -68.4755953223666
170954.61, -68.4526669958812
170954.62, -68.4292303078331
170954.63, -68.4053274790446
170954.64, -68.3806554158529
170954.65, -68.3549891153971
170954.66, -68.3284114837646
170954.67, -68.3010019938151
170954.68, -68.2728420257569
170954.69, -68.2440144856771
170954.7, -68.2145984649658
170954.71, -68.184675470988
170954.72, -68.1543282826742
170954.73, -68.1236358642578
170954.74, -68.0926785786947
170954.75, -68.0615400950114
170954.76, -68.0303019205729
170954.77, -67.99904200236
170954.78, -67.9678431193034
170954.79, -67.9367872873942
170954.8, -67.9059539794922
170954.81, -67.8754261016846
170954.82, -67.8452832539876
170954.83, -67.815607325236
170954.84, -67.7864782969157
170954.85, -67.7579789479574
170954.86, -67.7301907857259
170954.87, -67.703190612793
170954.88, -67.6770656585693
170954.89, -67.6518932342529
170954.9, -67.6277554829915
170954.91, -67.6047328948975
170954.92, -67.5829074859619
170954.93, -67.562237945873
170954.94, -67.5412573420229
170954.95, -67.5197753616674
170954.96, -67.4979126763967
170954.97, -67.4757894491748
170954.98, -67.453522282582
170954.99, -67.431231975365
170955.0, -67.4090379275474
170955.01, -67.3870582675891
170955.02, -67.3654130312959
170955.03, -67.344221237224
170955.04, -67.3236015224565
170955.05, -67.3036745585858
170955.06, -67.284558982695
170955.07, -67.2663731775569
170955.08, -67.2492365431953
170955.09, -67.2332687339486
170955.1, -67.2185890226846
170955.11, -67.2053161736442
170955.12, -67.1935699683204
170955.13, -67.1834692981143
170955.14, -67.1751329272651
170955.15, -67.1686810187372
170955.16, -67.1642314466764
170955.17, -67.1619053912987
170955.18, -67.1618199638113
170955.19, -67.1640962172732
170955.2, -67.1688527887689
170955.21, -67.1762072981316
170955.22, -67.1862806712641
170955.23, -67.199170811971
170955.24, -67.215179570516
170955.25, -67.2352633158366
170955.26, -67.2591609954834
170955.27, -67.2866100311279
170955.28, -67.3173482259115
170955.29, -67.351115544637
170955.3, -67.3876494089762
170955.31, -67.4266883850098
170955.32, -67.4679711659749
170955.33, -67.5112363179525
170955.34, -67.5562208811442
170955.35, -67.6026646931966
170955.36, -67.650305557251
170955.37, -67.6988812764486
170955.38, -67.7481311798096
170955.39, -67.797793451945
170955.4, -67.8476078033447
170955.41, -67.8973098754883
170955.42, -67.9466393788655
170955.43, -67.9953348795573
170955.44, -68.0431349436442
170955.45, -68.0897771199544
170955.46, -68.1350011189779
170955.47, -68.1785448710124
170955.48, -68.2201451619466
170955.49, -68.2595427195231
170955.5, -68.2964745839437
170955.51, -68.3306791941325
170955.52, -68.3618957519531
170955.53, -68.3898618062337
170955.54, -68.4157861860762
170955.55, -68.4419962873646
170955.56, -68.4683995824518
170955.57, -68.4948612853696
170955.58, -68.5212483903381
170955.59, -68.5474245855095
170955.6, -68.5732569922625
170955.61, -68.5986105703128
170955.62, -68.6233504065349
170955.63, -68.6473440037764
170955.64, -68.6704558131283
170955.65, -68.6925521930296
170955.66, -68.7134975945703
170955.67, -68.7331591391296
170955.68, -68.7514017864237
170955.69, -68.7680918948929
170955.7, -68.7830936613127
170955.71, -68.7962749700028
170955.72, -68.8075010349928
170955.73, -68.8166351629627
170955.74, -68.8235463826415
170955.75, -68.8280978735529
170955.76, -68.8301553583537
170955.77, -68.8295876114576
170955.78, -68.8262569222934
170955.79, -68.8200316838054
170955.8, -68.8107749483614
170955.81, -68.7983535830281
170955.82, -68.7826343277132
170955.83, -68.7634817606634
170955.84, -68.7402960459391
170955.85, -68.711549504598
170955.86, -68.6774787902832
170955.87, -68.638454691569
170955.88, -68.5948455810547
170955.89, -68.5470233917236
170955.9, -68.4953590393066
170955.91, -68.4402210235596
170955.92, -68.3819815317789
170955.93, -68.3210099538167
170955.94, -68.2576784769694
170955.95, -68.1923553466797
170955.96, -68.125413386027
170955.97, -68.0572199503581
170955.98, -67.9881474812825
170955.99, -67.9185676574707
170956.0, -67.8488488515218
170956.01, -67.7793619791666
170956.02, -67.7104766845703
170956.03, -67.642565536499
170956.04, -67.5759983062744
170956.05, -67.5111447652181
170956.06, -67.4483746846517
170956.07, -67.3880605061849
170956.08, -67.3305712381999
170956.09, -67.2762783050537
170956.1, -67.2255507151286
170956.11, -67.1787606557211
170956.12, -67.1362777709961
170956.13, -67.0984720865885
170956.14, -67.0652568386906
170956.15, -67.0348424135928
170956.16, -67.0069041227134
170956.17, -66.9813239647507
170956.18, -66.9579862272202
170956.19, -66.9367736717601
170956.2, -66.9175686785379
170956.21, -66.9002543906609
170956.22, -66.8847154771145
170956.23, -66.8708326650313
170956.24, -66.858490369084
170956.25, -66.8475724953185
170956.26, -66.8379596437116
170956.27, -66.8295366104057
170956.28, -66.8221866656636
170956.29, -66.8157925711232
170956.3, -66.8102372155787
170956.31, -66.8054036149801
170956.32, -66.8011751667473
170956.33, -66.7974345053624
170956.34, -66.7940649010884
170956.35, -66.7909500056584
170956.36, -66.7879718177707
170956.37, -66.785013480532
170956.38, -66.7819588999895
170956.39, -66.7786917278754
170956.4, -66.7750937085759
170956.41, -66.7710482395103
170956.42, -66.7664382094733
170956.43, -66.7611470158847
170956.44, -66.7550836277919
170956.45, -66.7489165613527
170956.46, -66.7429187376641
170956.47, -66.7371088487429
170956.48, -66.731503297787
170956.49, -66.7261200138741
170956.5, -66.7209767989237
170956.51, -66.7160882759427
170956.52, -66.7114747899837
170956.53, -66.7071522356171
170956.54, -66.7031386690779
170956.55, -66.699449857781
170956.56, -66.6961047480567
170956.57, -66.6931198702594
170956.58, -66.6905135349359
170956.59, -66.6883013823451
170956.6, -66.6865021045026
170956.61, -66.6851318502951
170956.62, -66.6842090574261
170956.63, -66.6837510191882
170956.64, -66.6837731215278
170956.65, -66.6842953280289
170956.66, -66.6853336604171
170956.67, -66.6869054119888
170956.68, -66.6890282575073
170956.69, -66.6917188544838
170956.7, -66.6949956406226
170956.71, -66.6988759092174
170956.72, -66.7033751733696
170956.73, -66.708511235001
170956.74, -66.7143165070653
170956.75, -66.7208422287676
170956.76, -66.7280530109958
170956.77, -66.7359337221166
170956.78, -66.744469866282
170956.79, -66.7536433872575
170956.8, -66.7634408064461
170956.81, -66.7738469922146
170956.82, -66.7848463043057
170956.83, -66.7964227209901
170956.84, -66.8085600933829
170956.85, -66.8212444342598
170956.86, -66.8344601033634
170956.87, -66.8481910789647
170956.88, -66.8624214664912
170956.89, -66.8771374058769
170956.9, -66.8923221124538
170956.91, -66.9079607089023
170956.92, -66.9240371734937
170956.93, -66.9405376461616
170956.94, -66.9574439435157
170956.95, -66.974743349898
170956.96, -66.9924192077978
170956.97, -67.0104557497992
170956.98, -67.028838480053
170956.99, -67.0475507410471
170957.0, -67.0665786727157
170957.01, -67.0859054903905
170957.02, -67.1055160624387
170957.03, -67.1253961473238
170957.04, -67.1456163634958
170957.05, -67.167455442728
170957.06, -67.190624035616
170957.07, -67.2150097357466
170957.08, -67.2405039514037
170957.09, -67.2669958020551
170957.1, -67.2943747886357
170957.11, -67.3225311750209
170957.12, -67.3513545893031
170957.13, -67.3807355496705
170957.14, -67.4105626669637
170957.15, -67.4407263322142
170957.16, -67.4711161735145
170957.17, -67.5016222004267
170957.18, -67.5321340410429
170957.19, -67.562542340709
170957.2, -67.5927349473248
170957.21, -67.6226030148617
170957.22, -67.6520370615081
170957.23, -67.6809259524176
170957.24, -67.7091577898025
170957.25, -67.7366255078276
170957.26, -67.7632164457662
170957.27, -67.7888225205294
170957.28, -67.8133320886438
170957.29, -67.836635541141
170957.3, -67.8586213617047
170957.31, -67.8791810857758
170957.32, -67.8982038328208
170957.33, -67.9155793580882
170957.34, -67.9311976711404
170957.35, -67.9454175595854
170957.36, -67.9585618437755
170957.37, -67.9706609686758
170957.38, -67.9817476135273
170957.39, -67.9918568735448
170957.4, -68.0010205378706
170957.41, -68.0092745918176
170957.42, -68.0166509516853
170957.43, -68.023184331219
170957.44, -68.0289075368151
170957.45, -68.0338549007486
170957.46, -68.0380602466692
170957.47, -68.0415585426349
170957.48, -68.0443806876939
170957.49, -68.0465633029397
170957.5, -68.0481375417333
170957.51, -68.0491387536017
170957.52, -68.0496003807262
170957.53, -68.0495563739109
170957.54, -68.0490409382755
170957.55, -68.0480862444338
170957.56, -68.0467266246597
170957.57, -68.0449973013262
170957.58, -68.0429303178896
170957.59, -68.0405587350597
170957.6, -68.0379191739303
170957.61, -68.0350431693318
170957.62, -68.0319649263836
170957.63, -68.0287186502039
170957.64, -68.0253371471896
170957.65, -68.0213319288681
170957.66, -68.0157494491049
170957.67, -68.0086859116047
170957.68, -68.0002635138376
170957.69, -67.9906045804288
170957.7, -67.9798338519785
170957.71, -67.9680751789917
170957.72, -67.9554503774675
170957.73, -67.9420830435974
170957.74, -67.9280974093558
170957.75, -67.9136166894641
170957.76, -67.8987624456088
170957.77, -67.8836613257389
170957.78, -67.8684334928187
170957.79, -67.8532044503874
170957.8, -67.8380962687583
170957.81, -67.8232325441226
170957.82, -67.8087369998279
170957.83, -67.7947331049096
170957.84, -67.7813435654629
170957.85, -67.7686919776788
170957.86, -67.7569006661834
170957.87, -67.7460961517694
170957.88, -67.7363987245568
170957.89, -67.7279322350504
170957.9, -67.7208211695378
170957.91, -67.715187979801
170957.92, -67.7111560077183
170957.93, -67.7088487223252
170957.94, -67.7083902284379
170957.95, -67.7098628111006
170957.96, -67.712209556464
170957.97, -67.7152119665562
170957.98, -67.7188819940954
170957.99, -67.7232313374855
170958.0, -67.7282705507244
170958.01, -67.7340104421191
170958.02, -67.7404638544848
170958.03, -67.7476395616245
170958.04, -67.755550024883
170958.05, -67.7642069426654
170958.06, -67.7736197245579
170958.07, -67.7838018491576
170958.08, -67.7947620902681
170958.09, -67.8065125277642
170958.1, -67.8190658773038
170958.11, -67.8324304040638
170958.12, -67.8466188237023
170958.13, -67.8616429617801
170958.14, -67.8775127365108
170958.15, -67.8942402277688
170958.16, -67.9118358623928
170958.17, -67.9303109573188
170958.18, -67.9496768294814
170958.19, -67.9699437785639
170958.2, -67.991125156006
170958.21, -68.013229735612
170958.22, -68.0362695972564
170958.23, -68.0602569479699
170958.24, -68.0852014516531
170958.25, -68.1114291976325
170958.26, -68.1399977957636
170958.27, -68.1708005980382
170958.28, -68.2036815833378
170958.29, -68.2384824417257
170958.3, -68.2750451175792
170958.31, -68.3132148613448
170958.32, -68.3528320915211
170958.33, -68.3937402783631
170958.34, -68.4357827649704
170958.35, -68.4788014957192
170958.36, -68.5226394322376
170958.37, -68.5671402990968
170958.38, -68.6121461678277
170958.39, -68.6574989828087
170958.4, -68.7030418328245
170958.41, -68.7486186967571
170958.42, -68.7940707560435
170958.43, -68.8392416080964
170958.44, -68.8839753589537
170958.45, -68.9281125542703
170958.46, -68.9714957742047
170958.47, -69.0139693791098
170958.48, -69.0553763306135
170958.49, -69.0955565385882
170958.5, -69.1343566522029
170958.51, -69.1716160727044
170958.52, -69.2071799233813
170958.53, -69.2408907843953
170958.54, -69.2725898371815
170958.55, -69.3022393775723
170958.56, -69.3313449346223
170958.57, -69.3603492429123
170958.58, -69.3891826206394
170958.59, -69.4177774205042
170958.6, -69.4460611632596
170958.61, -69.4739667102333
170958.62, -69.5014251425615
170958.63, -69.5283657611888
170958.64, -69.5547200287202
170958.65, -69.5804180090391
170958.66, -69.605390783282
170958.67, -69.6295696868981
170958.68, -69.652883639362
170958.69, -69.6752637218085
170958.7, -69.6966425412538
170958.71, -69.7169485085455
170958.72, -69.7361135949155
170958.73, -69.7540667198389
170958.74, -69.7707408717994
170958.75, -69.786065097428
170958.76, -69.7999700963914
170958.77, -69.8123873312953
170958.78, -69.8232471203361
170958.79, -69.8324799088679
170958.8, -69.8400166508689
170958.81, -69.8457880460058
170958.82, -69.8497240310062
170958.83, -69.8517554326922
170958.84, -69.8518140951402
170958.85, -69.8498331705729
170958.86, -69.8456094106039
170958.87, -69.8390824635824
170958.88, -69.8303563435872
170958.89, -69.8195308685303
170958.9, -69.8067077636719
170958.91, -69.7919887542725
170958.92, -69.7754763285319
170958.93, -69.7572708129883
170958.94, -69.7374735514323
170958.95, -69.7161875406901
170958.96, -69.6935127258301
170958.97, -69.6695517222087
170958.98, -69.6444060007731
170958.99, -69.6181767781575
170959.0, -69.5909647623698
170959.01, -69.5628739674886
170959.02, -69.5340037027995
170959.03, -69.5044565836588
170959.04, -69.4743343353271
170959.05, -69.4437376658122
170959.06, -69.4127675374349
170959.07, -69.3815266927083
170959.08, -69.3501173655192
170959.09, -69.3186398824056
170959.1, -69.2871960957845
170959.11, -69.255888112386
170959.12, -69.2248160044352
170959.13, -69.1940826416016
170959.14, -69.1637896219889
170959.15, -69.1340368906657
170959.16, -69.1036162058512
170959.17, -69.0714379628499
170959.18, -69.0376544952393
170959.19, -69.0024200439453
170959.2, -68.9658851623535
170959.21, -68.9282020568848
170959.22, -68.8895258585612
170959.23, -68.8500052134196
170959.24, -68.8097962697347
170959.25, -68.7690494537354
170959.26, -68.7279183705648
170959.27, -68.6865547180176
170959.28, -68.6451117197673
170959.29, -68.6037409464519
170959.3, -68.5625944773356
170959.31, -68.5218262990316
170959.32, -68.4815888722738
170959.33, -68.4420346577962
170959.34, -68.4033156077067
170959.35, -68.3655835469564
170959.36, -68.3289916992187
170959.37, -68.2936930338542
170959.38, -68.2598391215006
170959.39, -68.2275833129883
170959.4, -68.1970789591471
170959.41, -68.16847559611
170959.42, -68.1419288635254
170959.43, -68.1175886789958
170959.44, -68.0956100463867
170959.45, -68.0761433919271
170959.46, -68.0592489659452
170959.47, -68.0432805569115
170959.48, -68.0281520840695
170959.49, -68.0138950822496
170959.5, -68.000541594909
170959.51, -67.9881239198175
170959.52, -67.9766762620942
170959.53, -67.9662301565693
170959.54, -67.9568180281705
170959.55, -67.9484710302584
170959.56, -67.9412242580479
170959.57, -67.9351081019605
170959.58, -67.9301554955489
170959.59, -67.926399499523
170959.6, -67.9238726659656
170959.61, -67.9226069111784
170959.62, -67.9226352958705
170959.63, -67.9239896091853
170959.64, -67.9267025303634
170959.65, -67.9308072472704
170959.66, -67.9363354218939
170959.67, -67.9433198606299
170959.68, -67.9517924797794
170959.69, -67.9617865943655
170959.7, -67.9733346293144
170959.71, -67.9864687552399
170959.72, -68.0012211427556
170959.73, -68.0176249797272
170959.74, -68.0357124367693
170959.75, -68.0555160659642
170959.76, -68.0773883453401
170959.77, -68.1021743574978
170959.78, -68.1297664008174
170959.79, -68.1600010790993
170959.8, -68.1927134702652
170959.81, -68.2277382707674
170959.82, -68.2649117029362
170959.83, -68.3040684632232
170959.84, -68.3450422308281
170959.85, -68.3876698638642
170959.86, -68.4317861859398
170959.87, -68.4772261478203
170959.88, -68.5238244459576
170959.89, -68.5714184470911
170959.9, -68.6198408131677
170959.91, -68.668928529457
170959.92, -68.7185154023158
170959.93, -68.7684367639777
170959.94, -68.818528963931
170959.95, -68.8686266986272
170959.96, -68.9185646645181
170959.97, -68.968177430899
170959.98, -69.0173026188226
170959.99, -69.0657739074877
170960.0, -69.1134253575646
170960.01, -69.16009331854
170960.02, -69.2056141399012
170960.03, -69.2498203564382
170960.04, -69.2925493348909
170960.05, -69.3336353902411
170960.06, -69.3730555216471
170960.07, -69.4118990580241
170960.08, -69.4504080454508
170960.09, -69.4885915120443
170960.1, -69.5264633178711
170960.11, -69.564035542806
170960.12, -69.6013173421224
170960.13, -69.6383237202962
170960.14, -69.675062306722
170960.15, -69.711547724406
170960.16, -69.7477923075358
170960.17, -69.7838043212891
170960.18, -69.819597752889
170960.19, -69.8551845550537
170960.2, -69.8905747731527
170960.21, -69.9257808685303
170960.22, -69.9608156840007
170960.23, -69.995688756307
170960.24, -70.0304128011068
170960.25, -70.0650005340576
170960.26, -70.0994608561198
170960.27, -70.1338068644206
170960.28, -70.1680507659912
170960.29, -70.2022043863932
170960.3, -70.2362785339355
170960.31, -70.2702840169271
170960.32, -70.3042341868083
170960.33, -70.3381403605143
170960.34, -70.3720137278239
170960.35, -70.4058662414551
170960.36, -70.4396690368652
170960.37, -70.4730705261231
170960.38, -70.506014251709
170960.39, -70.5385392506917
170960.4, -70.5706841786702
170960.41, -70.6024912516276
170960.42, -70.6339949289958
170960.43, -70.6652364095052
170960.44, -70.6962553660075
170960.45, -70.7270904541016
170960.46, -70.7577793121338
170960.47, -70.7883631388346
170960.48, -70.8188799540202
170960.49, -70.8493686676025
170960.5, -70.8798676808675
170960.51, -70.9104175567627
170960.52, -70.9410570780436
170960.53, -70.9718245188395
170960.54, -71.0027599334717
170960.55, -71.0339007059733
170960.56, -71.0652872721354
170960.57, -71.0969584147136
170960.58, -71.1289534250895
170960.59, -71.1613112131755
170960.6, -71.1940704345703
170960.61, -71.2272699991862
170960.62, -71.2609494527181
170960.63, -71.2951484680176
170960.64, -71.3299039204915
170960.65, -71.3652567545573
170960.66, -71.4012690226237
170960.67, -71.438477452596
170960.68, -71.4770085652669
170960.69, -71.5167432149251
170960.7, -71.5575606028239
170960.71, -71.5993450164795
170960.72, -71.6419741312663
170960.73, -71.6853317260742
170960.74, -71.7292963663737
170960.75, -71.7737495422363
170960.76, -71.8185740152995
170960.77, -71.8636493682861
170960.78, -71.9088548024495
170960.79, -71.954074605306
170960.8, -71.9991879781087
170960.81, -72.0440765380859
170960.82, -72.0886194864909
170960.83, -72.1327003479004
170960.84, -72.1761983235677
170960.85, -72.2189949035645
170960.86, -72.260971069336
170960.87, -72.3020075480143
170960.88, -72.3419858296712
170960.89, -72.3807861328125
170960.9, -72.4182899475098
170960.91, -72.454377746582
170960.92, -72.4889322916667
170960.93, -72.5218315124512
170960.94, -72.5529579162597
170960.95, -72.5821927388509
170960.96, -72.6094245910645
170960.97, -72.6357348124186
170960.98, -72.6619031270345
170960.99, -72.6878448486328
170961.0, -72.7134699503581
170961.01, -72.7386945088705
170961.02, -72.7634279886882
170961.03, -72.7875844319662
170961.04, -72.8110763549805
170961.05, -72.8338162740072
170961.06, -72.855717976888
170961.07, -72.8766937255859
170961.08, -72.8966562906901
170961.09, -72.9155176798503
170961.1, -72.9331891377767
170961.11, -72.9495890299479
170961.12, -72.964624786377
170961.13, -72.9782099405924
170961.14, -72.9902585347494
170961.15, -73.00068359375
170961.16, -73.0093966166178
170961.17, -73.0163103739421
170961.18, -73.0213376363119
170961.19, -73.0243934631348
170961.2, -73.0253865559896
170961.21, -73.0242324829102
170961.22, -73.0208429972331
170961.23, -73.0151313781738
170961.24, -73.0070106506348
170961.25, -72.996391805013
170961.26, -72.9831909179688
170961.27, -72.9667064907953
170961.28, -72.9465888427939
170961.29, -72.9230455497464
170961.3, -72.8962800621739
170961.31, -72.8664930331518
170961.32, -72.8338851157571
170961.33, -72.7986587432581
170961.34, -72.7610143144171
170961.35, -72.7211524823106
170961.36, -72.6792749172671
170961.37, -72.6355843068685
170961.38, -72.590278761059
170961.39, -72.5435627476125
170961.4, -72.495635648039
170961.41, -72.4466998956069
170961.42, -72.3969561433924
170961.43, -72.3466037729061
170961.44, -72.2958464889814
170961.45, -72.2448854533213
170961.46, -72.1939210646888
170961.47, -72.1431544847862
170961.48, -72.0927881468815
170961.49, -72.0430204152331
170961.5, -71.9940560119273
170961.51, -71.9460943184739
170961.52, -71.8993370052034
170961.53, -71.8539849795032
170961.54, -71.8102399117029
170961.55, -71.7683022005656
170961.56, -71.728375042299
170961.57, -71.6900608022896
170961.58, -71.6520245405009
170961.59, -71.6142044711688
170961.6, -71.5766036460506
170961.61, -71.5392230823997
170961.62, -71.5020660862865
170961.63, -71.4651331663374
170961.64, -71.4284263570577
170961.65, -71.3919482015789
170961.66, -71.3556994628401
170961.67, -71.3196834469132
170961.68, -71.2839016796757
170961.69, -71.2483554326944
170961.7, -71.2130472491008
170961.71, -71.1779776375205
170961.72, -71.143148886773
170961.73, -71.1085643029279
170961.74, -71.0742256661787
170961.75, -71.0401322135843
170961.76, -71.0062882684698
170961.77, -70.9726948480866
170961.78, -70.93935551282
170961.79, -70.9062684824768
170961.8, -70.8734388433208
170961.81, -70.8408674854472
170961.82, -70.8085560618929
170961.83, -70.7765055899089
170961.84, -70.7447206471333
170961.85, -70.7132000891557
170961.86, -70.6819473492049
170961.87, -70.6507817377855
170961.88, -70.6190407691407
170961.89, -70.5867454241042
170961.9, -70.5539923416744
170961.91, -70.5208766349688
170961.92, -70.4874927813238
170961.93, -70.4539366567968
170961.94, -70.4203046460728
170961.95, -70.3866917351125
170961.96, -70.3531917654701
170961.97, -70.3199034106464
170961.98, -70.2869194949434
170961.99, -70.2543357672614
170962.0, -70.2222475950318
170962.01, -70.1907513629403
170962.02, -70.1599419297903
170962.03, -70.1299149173283
170962.04, -70.1007658201413
170962.05, -70.0725889884091
170962.06, -70.045481824068
170962.07, -70.0195384229844
170962.08, -69.9948542797458
170962.09, -69.9715248889416
170962.1, -69.949646508098
170962.11, -69.9293127244559
170962.12, -69.9106206856379
170962.13, -69.8936658862335
170962.14, -69.8785425492635
170962.15, -69.8653468051006
170962.16, -69.8541723681398
170962.17, -69.8452616768205
170962.18, -69.838507698235
170962.19, -69.8336199067652
170962.2, -69.8305236615003
170962.21, -69.8291443215307
170962.22, -69.8294088989831
170962.23, -69.8312430072597
170962.24, -69.8345730227037
170962.25, -69.8393245587179
170962.26, -69.8454232287065
170962.27, -69.8527951546981
170962.28, -69.8613669673498
170962.29, -69.8710649158466
170962.3, -69.8818125790875
170962.31, -69.893540148112
170962.32, -69.906170820349
170962.33, -69.9196300820445
170962.34, -69.9338457082646
170962.35, -69.9487425494721
170962.36, -69.9642476177937
170962.37, -69.9802853822225
170962.38, -69.9967837449815
170962.39, -70.0136661578106
170962.4, -70.0308612858717
170962.41, -70.0482944882555
170962.42, -70.0658911240513
170962.43, -70.0835774424462
170962.44, -70.1012791839991
170962.45, -70.1189227250538
170962.46, -70.1364343147953
170962.47, -70.153779493793
170962.48, -70.1715243631198
170962.49, -70.1898602934229
170962.5, -70.2087787652109
170962.51, -70.2282645196957
170962.52, -70.2483049683753
170962.53, -70.2688901930381
170962.54, -70.2900076051813
170962.55, -70.3116447434622
170962.56, -70.3337896551614
170962.57, -70.3564278444304
170962.58, -70.3795506646211
170962.59, -70.4031434927279
170962.6, -70.4271953932856
170962.61, -70.4516923790698
170962.62, -70.4766242775559
170962.63, -70.5019779916152
170962.64, -70.5277416956876
170962.65, -70.5539040728363
170962.66, -70.5804494828039
170962.67, -70.6073699147251
170962.68, -70.634650745595
170962.69, -70.6622801498503
170962.7, -70.6902470648706
170962.71, -70.7185375034312
170962.72, -70.7471404029115
170962.73, -70.7760444463747
170962.74, -70.8052355194423
170962.75, -70.8347017965517
170962.76, -70.8644317064548
170962.77, -70.8945351918539
170962.78, -70.9263821919759
170962.79, -70.9597754160563
170962.8, -70.9945903778076
170962.81, -71.0306949615478
